"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",173761,5171,,,,,,,0,NP,,401650000,06/24/2019 06:45:24,1,1,0,-132,401650000,,,,,,,,,,,,82,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NP,,401650000,06/24/2019 08:24:26,1,1,0,-140,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,SR,,401650000,06/24/2019 20:49:50,1,1,0,-140,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NP,,401650000,06/25/2019 06:38:22,1,1,0,-135,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MA,,401650000,06/26/2019 13:11:50,1,1,0,-132,401650000,,,,,,,,,,,,74,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-19.21062,148.95269,B,06/26/2019 19:55:44,Argos,0,0,SR,,401650000,06/26/2019 19:52:27,1,1,0,-126,401650000,148.95269,-19.21062,148.95268,-19.21062,0,2,18677,244892,1424,112,1651,71,112,131,220,104,6,77,148,125,78,163,87,86,4,167,14,1,242,30,206,208,255,128,,,,,,,,,
"",173761,5171,-19.21062,148.95269,B,06/26/2019 19:55:44,Argos,0,0,SR,,401650000,06/26/2019 19:55:44,1,1,0,-126,401650000,148.95269,-19.21062,148.95268,-19.21062,0,2,18677,244892,1424,112,1651,98,136,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.92843,148.40866,A,06/27/2019 08:39:33,Argos,0,89,SR,,401677061.16,06/27/2019 08:38:49,1,3,0,-126,401677061.16,148.40866,-18.92843,148.40866,-18.92843,0,3,27451,220885,3411,114,3323,91,132,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.92843,148.40866,A,06/27/2019 08:39:33,Argos,0,89,SR,,401677061.16,06/27/2019 08:39:33,1,3,0,-126,401677061.16,148.40866,-18.92843,148.40866,-18.92843,0,3,27451,220885,3411,114,3323,75,240,131,220,104,6,77,148,125,161,212,219,22,5,11,16,1,134,30,207,32,255,128,,,,,,,,,
"",173761,5171,-18.92843,148.40866,A,06/27/2019 08:39:33,Argos,0,89,SR,,401677061.16,06/27/2019 08:40:18,1,3,0,-126,401677061.16,148.40866,-18.92843,148.40866,-18.92843,0,3,27451,220885,3411,114,3323,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.7719,148.28252,B,06/27/2019 23:07:27,Argos,0,201,MC,,401677048.69,06/27/2019 23:05:47,1,2,0,-126,401677048.69,148.28252,-18.7719,148.28252,-18.7719,0,3,17231,304523,975,133,8312,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.7719,148.28252,B,06/27/2019 23:07:27,Argos,0,201,MC,,401677048.69,06/27/2019 23:09:08,1,2,0,-126,401677048.69,148.28252,-18.7719,148.28252,-18.7719,0,3,17231,304523,975,133,8312,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.85263,148.33413,B,06/28/2019 20:31:46,Argos,0,54,SR,,401677049.41,06/28/2019 20:31:19,1,2,0,-126,401677049.41,148.33413,-18.85263,148.33414,-18.85263,0,3,2276,61616,84,68,6432,188,71,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.85263,148.33413,B,06/28/2019 20:31:46,Argos,0,54,SR,,401677049.41,06/28/2019 20:32:14,1,2,0,-126,401677049.41,148.33413,-18.85263,148.33414,-18.85263,0,3,2276,61616,84,68,6432,71,245,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.91807,148.3515,B,06/29/2019 07:24:34,Argos,0,0,NP,,401677037.65,06/29/2019 07:24:34,1,1,0,-130,401677037.65,148.3515,-18.91807,148.3515,-18.91807,8,3,2835,148566,54,69,8015,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.91807,148.3515,B,06/29/2019 07:24:34,Argos,0,0,NP,,401677037.65,06/29/2019 07:27:34,1,1,0,-130,401677037.65,148.3515,-18.91807,148.3515,-18.91807,8,3,2835,148566,54,69,8015,22,64,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.89944,148.39972,B,06/29/2019 07:35:57,Argos,0,81,SR,,401677050.35,06/29/2019 07:35:17,1,2,0,-125,401677050.35,148.39972,-18.89944,148.39972,-18.89944,6,3,755,5734,99,51,2117,93,245,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.89944,148.39972,B,06/29/2019 07:35:57,Argos,0,81,SR,,401677050.35,06/29/2019 07:36:38,1,2,0,-125,401677050.35,148.39972,-18.89944,148.39972,-18.89944,6,3,755,5734,99,51,2117,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.93971,148.41365,B,06/29/2019 21:26:57,Argos,0,0,NK,,401677061.73,06/29/2019 21:26:58,1,1,0,-129,401677061.73,148.41365,-18.93971,148.41365,-18.93971,0,3,3264,6248,1705,72,9229,83,45,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.92975,148.41907,B,06/30/2019 21:00:09,Argos,0,0,NK,,401677064.72,06/30/2019 21:00:09,1,1,0,-131,401677064.72,148.41907,-18.92975,148.41907,-18.92975,0,3,4497,423070,47,111,12720,68,80,131,220,104,6,77,148,127,83,29,85,82,6,215,10,9,255,30,207,96,255,128,,,,,,,,,
"",173761,5171,-18.92975,148.41907,B,06/30/2019 21:00:09,Argos,0,0,NK,,401677064.72,06/30/2019 21:02:01,1,1,0,-131,401677064.72,148.41907,-18.92975,148.41907,-18.92975,0,3,4497,423070,47,111,12720,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.91672,148.31945,B,06/30/2019 21:10:40,Argos,0,0,SR,,401677062.07,06/30/2019 21:10:41,1,1,0,-133,401677062.07,148.31945,-18.91672,148.31944,-18.91672,6,3,8143,124994,530,103,23034,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NK,,401650000,07/02/2019 21:47:50,1,1,0,-130,401650000,,,,,,,,,,,,68,250,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,SR,,401650000,07/03/2019 08:50:38,1,1,0,-131,401650000,,,,,,,,,,,,22,75,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MC,,401650000,07/04/2019 00:18:48,1,1,0,-126,401650000,,,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-19.03647,148.61723,B,07/05/2019 11:49:17,Argos,0,93,NN,,401677057.78,07/05/2019 11:48:31,1,2,0,-129,401677057.78,148.61723,-19.03647,148.61723,-19.03647,0,3,332,815,135,75,883,85,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-19.02836,148.47961,B,07/05/2019 11:49:17,Argos,0,93,MA,,401677073.66,07/05/2019 11:48:31,1,2,1,-119,401677073.66,148.47961,-19.02836,148.47961,-19.02836,0,3,7319,349461,153,93,20704,85,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-19.03647,148.61723,B,07/05/2019 11:49:17,Argos,0,93,NN,,401677057.78,07/05/2019 11:50:04,1,2,0,-129,401677057.78,148.61723,-19.03647,148.61723,-19.03647,0,3,332,815,135,75,883,93,240,144,81,253,6,17,242,177,42,108,5,224,35,121,9,159,20,3,143,51,209,60,,,,,,,,,
"",173761,5171,-19.02836,148.47961,B,07/05/2019 11:49:17,Argos,0,93,MA,,401677073.66,07/05/2019 11:50:04,1,2,1,-119,401677073.66,148.47961,-19.02836,148.47961,-19.02836,0,3,7319,349461,153,93,20704,93,240,10,205,167,251,191,13,170,132,70,211,232,58,197,10,231,132,61,202,9,168,110,,,,,,,,,
"",173761,5171,-19.03561,148.5093,B,07/06/2019 07:41:58,Argos,0,0,NP,,401677061.86,07/06/2019 07:41:59,1,1,0,-140,401677061.86,148.5093,-19.03561,148.5093,-19.03561,0,3,4537,4753,4329,29,12830,97,205,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.93882,148.41487,B,07/07/2019 07:36:21,Argos,0,0,NP,,401677068.92,07/07/2019 07:36:21,1,1,0,-124,401677068.92,148.41487,-18.93882,148.41487,-18.93882,0,3,5115,28865,906,82,14467,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.91039,148.40563,B,07/07/2019 20:53:44,Argos,0,0,SR,,401677069.83,07/07/2019 20:53:44,1,1,0,-130,401677069.83,148.40563,-18.91039,148.40562,-18.91039,0,3,5871,11075,3112,84,16607,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-18.91852,148.42356,B,07/07/2019 22:19:38,Argos,0,0,MA,,401677068.51,07/07/2019 22:19:39,1,1,0,-132,401677068.51,148.42356,-18.91852,148.42355,-18.91852,8,3,4389,9038,2131,129,12413,83,48,131,220,104,6,77,148,115,216,148,216,216,9,38,143,26,109,146,205,162,102,77,,,,,,,,,
"",173761,5171,-18.90046,148.36241,B,07/08/2019 07:50:02,Argos,0,0,SR,,401677058.96,07/08/2019 07:50:03,1,1,0,-138,401677058.96,148.36241,-18.90046,148.36241,-18.90046,8,3,5237,7527,3643,128,14812,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MC,,401650000,07/09/2019 23:54:01,1,1,0,-120,401650000,,,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NP,,401650000,07/13/2019 19:24:54,1,1,0,-140,401650000,,,,,,,,,,,,22,91,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,SR,,401650000,07/13/2019 19:24:54,1,1,0,-133,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MA,,401650000,07/13/2019 21:50:50,1,1,0,-130,401650000,,,,,,,,,,,,84,202,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,SR,,401650000,07/14/2019 06:28:27,1,1,0,-136,401650000,,,,,,,,,,,,91,112,131,220,104,6,137,0,23,135,38,223,141,240,226,225,47,0,67,137,159,147,40,,,,,,,,,
"",173761,5171,,,,,,,0,SR,,401650000,07/17/2019 20:36:48,1,1,0,-123,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NK,,401650000,07/17/2019 20:36:48,1,1,0,-132,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MA,,401650000,07/18/2019 23:24:35,1,1,0,-122,401650000,,,,,,,,,,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NN,,401650000,07/19/2019 22:02:18,1,1,0,-133,401650000,,,,,,,,,,,,85,114,130,191,130,34,123,37,97,147,30,211,211,139,89,34,215,115,0,56,88,162,250,,,,,,,,,
"",173761,5171,,,,,,,0,NK,,401650000,07/20/2019 20:58:03,1,1,0,-130,401650000,,,,,,,,,,,,80,22,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,SR,,401650000,07/21/2019 07:50:22,1,1,0,-124,401650000,,,,,,,,,,,,87,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NP,,401650000,07/22/2019 06:22:26,1,1,0,-138,401650000,,,,,,,,,,,,85,33,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MC,,401650000,07/22/2019 13:10:59,1,1,0,-135,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,SR,,401650000,07/23/2019 08:29:33,1,1,0,-131,401650000,,,,,,,,,,,,95,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MA,,401650000,07/26/2019 00:21:43,1,1,0,-132,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MB,,401650000,07/28/2019 22:52:50,1,1,0,-132,401650000,,,,,,,,,,,,78,144,131,220,104,6,77,148,126,90,164,214,212,11,35,4,1,255,31,204,192,255,128,,,,,,,,,
"",173761,5171,,,,,,,0,MA,,401650000,07/29/2019 23:04:18,1,1,0,-122,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-21.57114,150.35708,B,07/31/2019 07:52:38,Argos,0,99,NP,,401677043.57,07/31/2019 07:51:48,1,2,0,-132,401677043.57,150.35708,-21.57114,132.09666,-26.4662,0,3,1155,11171,119,26,3253,93,183,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-21.57114,150.35708,B,07/31/2019 07:52:38,Argos,0,99,NP,,401677043.57,07/31/2019 07:53:28,1,2,0,-132,401677043.57,150.35708,-21.57114,132.09666,-26.4662,0,3,1155,11171,119,26,3253,116,142,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NP,,401650000,08/03/2019 07:16:12,1,1,0,-133,401650000,,,,,,,,,,,,80,208,131,220,104,6,77,148,113,156,89,81,88,12,39,8,136,250,32,134,196,36,89,,,,,,,,,
"",173761,5171,-21.34517,150.68103,A,08/04/2019 21:19:50,Argos,0,170,NK,,401677068.21,08/04/2019 21:18:35,1,3,0,-129,401677068.21,150.68103,-21.34517,150.68103,-21.34517,0,3,853,6498,111,79,784,89,83,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-21.34517,150.68103,A,08/04/2019 21:19:50,Argos,0,170,NK,,401677068.21,08/04/2019 21:19:31,1,3,0,-129,401677068.21,150.68103,-21.34517,150.68103,-21.34517,0,3,853,6498,111,79,784,87,208,131,220,104,6,77,148,114,84,142,20,84,12,169,12,1,103,32,204,192,255,128,,,,,,,,,
"",173761,5171,-21.34517,150.68103,A,08/04/2019 21:19:50,Argos,0,170,NK,,401677068.21,08/04/2019 21:21:25,1,3,0,-129,401677068.21,150.68103,-21.34517,150.68103,-21.34517,0,3,853,6498,111,79,784,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-21.24548,150.67205,B,08/05/2019 09:50:51,Argos,0,49,NK,,401677026.65,08/05/2019 09:50:27,1,2,0,-135,401677026.65,150.67205,-21.24548,150.67204,-21.24548,0,3,5702,44680,727,91,7090,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-21.24548,150.67205,B,08/05/2019 09:50:51,Argos,0,49,NK,,401677026.65,08/05/2019 09:51:16,1,2,0,-135,401677026.65,150.67205,-21.24548,150.67204,-21.24548,0,3,5702,44680,727,91,7090,69,48,131,220,104,6,77,148,114,34,202,83,216,44,209,2,1,118,20,193,147,55,48,,,,,,,,,
"",173761,5171,-20.96883,150.31306,A,08/06/2019 06:53:15,Argos,0,88,NP,,401677081.47,08/06/2019 06:52:32,1,3,0,-132,401677081.47,150.31306,-20.96883,150.31306,-20.96883,0,3,16400,105136,2558,43,9936,25,166,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-20.96883,150.31306,A,08/06/2019 06:53:15,Argos,0,88,NP,,401677081.47,08/06/2019 06:53:16,1,3,0,-132,401677081.47,150.31306,-20.96883,150.31306,-20.96883,0,3,16400,105136,2558,43,9936,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,-20.96883,150.31306,A,08/06/2019 06:53:15,Argos,0,88,NP,,401677081.47,08/06/2019 06:54:00,1,3,0,-132,401677081.47,150.31306,-20.96883,150.31306,-20.96883,0,3,16400,105136,2558,43,9936,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MC,,401650000,08/07/2019 23:57:42,1,1,0,-125,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,SR,,401650000,08/08/2019 08:29:04,1,1,0,-130,401650000,,,,,,,,,,,,88,112,131,220,104,6,77,148,116,33,38,216,148,13,113,12,1,252,30,204,208,255,128,,,,,,,,,
"",173761,5171,,,,,,,0,NK,,401650000,08/08/2019 08:29:04,1,1,0,-133,401650000,,,,,,,,,,,,88,112,131,220,104,6,77,148,116,33,38,216,148,13,113,44,1,252,30,204,208,255,128,,,,,,,,,
"",173761,5171,,,,,,,0,NN,,401650000,08/08/2019 10:04:43,1,1,0,-137,401650000,,,,,,,,,,,,84,196,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MC,,401650000,08/08/2019 10:39:17,1,1,0,-129,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MC,,401650000,08/08/2019 12:21:17,1,1,0,-132,401650000,,,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NP,,401650000,08/09/2019 07:50:40,1,1,0,-131,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NK,,401650000,08/09/2019 08:09:06,1,1,0,-135,401650000,,,,,,,,,,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,NK,,401650000,08/09/2019 09:48:33,1,1,0,-125,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MB,,401650000,08/09/2019 10:58:35,1,1,0,-135,401650000,,,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",173761,5171,,,,,,,0,MA,,401650000,08/09/2019 11:19:14,1,1,0,-125,401650000,,,,,,,,,,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
