Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,198177,3,SR, ,9,02-Mar-2020,05:48:24,,,,401650000,-131,,0,02-Mar-2020,05:48:24,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN, ,10,05-Mar-2020,20:30:02,,,,401650000,-135,,0,05-Mar-2020,20:30:02,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MA, ,11,05-Mar-2020,20:30:02,,,,401650000,-122,,0,05-Mar-2020,20:30:02,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NK, ,12,06-Mar-2020,06:45:58,,,,401650000,-137,,0,06-Mar-2020,06:45:58,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NK, ,13,08-Mar-2020,07:35:39,,,,401650000,-125,,0,08-Mar-2020,07:35:39,,,,,,,,,,88,180,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MA, ,14,10-Mar-2020,09:12:15,,,,401650000,-124,,0,10-Mar-2020,09:12:15,,,,,,,,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,23,MA, ,15,11-Mar-2020,08:46:43,,,,401650000,-132,,0,11-Mar-2020,08:46:43,,,,,,,,,,94,16,131,220,232,166,160,184,21,131,176,126,168,206,136,144,145,122,129,22,150,8,220,,,,,,,,,
5675,198177,3,NK,2,16,11-Mar-2020,09:40:15,-28.7222,167.8191,,401677795,-129,50,0,11-Mar-2020,09:35:39,-28.7222,167.8191,445,349,617,196,115,,,84,247,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NK,2,16,11-Mar-2020,09:40:15,-28.7222,167.8191,,401677795,-129,50,0,11-Mar-2020,09:39:55,-28.7222,167.8191,445,349,617,196,115,,,83,252,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NK,2,16,11-Mar-2020,09:40:15,-28.7222,167.8191,,401677795,-129,50,0,11-Mar-2020,09:40:36,-28.7222,167.8191,445,349,617,196,115,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,23,NK,2,16,11-Mar-2020,09:40:15,-28.7222,167.8191,,401677795,-129,50,0,11-Mar-2020,09:42:04,-28.7222,167.8191,445,349,617,196,115,,,94,144,131,220,232,166,160,184,21,166,164,215,86,7,253,16,1,113,32,209,80,197,0,,,,,,,,,
5675,198177,3,NK,2,16,11-Mar-2020,09:40:15,-28.7222,167.8191,,401677795,-129,50,0,11-Mar-2020,09:43:04,-28.7222,167.8191,445,349,617,196,115,,,10,1,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,2,17,11-Mar-2020,09:40:57,-28.7304,167.8057,,401677797,-125,50,0,11-Mar-2020,09:39:09,-28.7304,167.8057,235,292,1456,58,67,,,68,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,2,17,11-Mar-2020,09:40:57,-28.7304,167.8057,,401677797,-125,50,0,11-Mar-2020,09:39:55,-28.7304,167.8057,235,292,1456,58,67,,,83,252,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,2,17,11-Mar-2020,09:40:57,-28.7304,167.8057,,401677797,-125,50,0,11-Mar-2020,09:40:36,-28.7304,167.8057,235,292,1456,58,67,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,23,NN,2,17,11-Mar-2020,09:40:57,-28.7304,167.8057,,401677797,-125,50,0,11-Mar-2020,09:42:04,-28.7304,167.8057,235,292,1456,58,67,,,94,144,131,220,232,166,160,184,21,166,164,215,86,7,253,16,1,113,32,209,80,197,0,,,,,,,,,
5675,198177,3,NN,2,17,11-Mar-2020,09:40:57,-28.7304,167.8057,,401677797,-125,50,0,11-Mar-2020,09:43:04,-28.7304,167.8057,235,292,1456,58,67,,,11,37,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MB,B,18,11-Mar-2020,10:06:58,-28.7253,167.8046,,401677800,-132,6,0,11-Mar-2020,10:06:39,-28.7253,167.8046,38,854,2463,295,86,,,88,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MB,B,18,11-Mar-2020,10:06:58,-28.7253,167.8046,,401677800,-132,6,0,11-Mar-2020,10:07:17,-28.7253,167.8046,38,854,2463,295,86,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MA,1,19,11-Mar-2020,10:32:53,-28.7150,167.8055,,401677799,-120,56,0,11-Mar-2020,10:31:06,-28.7150,167.8055,253,658,3854,112,75,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MA,1,19,11-Mar-2020,10:32:53,-28.7150,167.8055,,401677799,-120,56,0,11-Mar-2020,10:32:32,-28.7150,167.8055,253,658,3854,112,75,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MA,1,19,11-Mar-2020,10:32:53,-28.7150,167.8055,,401677799,-120,56,0,11-Mar-2020,10:32:51,-28.7150,167.8055,253,658,3854,112,75,,,93,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,23,MA,1,19,11-Mar-2020,10:32:53,-28.7150,167.8055,,401677799,-120,56,0,11-Mar-2020,10:33:16,-28.7150,167.8055,253,658,3854,112,75,,,73,80,131,220,232,166,160,184,21,170,23,218,148,8,47,14,1,131,32,208,224,197,0,,,,,,,,,
5675,198177,3,MA,1,19,11-Mar-2020,10:32:53,-28.7150,167.8055,,401677799,-120,56,0,11-Mar-2020,10:33:58,-28.7150,167.8055,253,658,3854,112,75,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MA,1,19,11-Mar-2020,10:32:53,-28.7150,167.8055,,401677799,-120,56,0,11-Mar-2020,10:35:19,-28.7150,167.8055,253,658,3854,112,75,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MC,1,20,11-Mar-2020,10:55:56,-28.7094,167.7652,,401677796,-119,56,0,11-Mar-2020,10:52:36,-28.7094,167.7652,467,1048,4998,219,106,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MC,1,20,11-Mar-2020,10:55:56,-28.7094,167.7652,,401677796,-119,56,0,11-Mar-2020,10:53:33,-28.7094,167.7652,467,1048,4998,219,106,,,86,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MC,1,20,11-Mar-2020,10:55:56,-28.7094,167.7652,,401677796,-119,56,0,11-Mar-2020,10:53:50,-28.7094,167.7652,467,1048,4998,219,106,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MC,1,20,11-Mar-2020,10:55:56,-28.7094,167.7652,,401677796,-119,56,0,11-Mar-2020,10:59:21,-28.7094,167.7652,467,1048,4998,219,106,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MC,1,20,11-Mar-2020,10:55:56,-28.7094,167.7652,,401677796,-119,56,0,11-Mar-2020,11:00:23,-28.7094,167.7652,467,1048,4998,219,106,,,84,58,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,3,21,11-Mar-2020,11:23:06,-28.7095,167.7649,,401677799,-125,56,0,11-Mar-2020,11:19:00,-28.7095,167.7649,635,183,199,168,43,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,3,21,11-Mar-2020,11:23:06,-28.7095,167.7649,,401677799,-125,56,0,11-Mar-2020,11:20:09,-28.7095,167.7649,635,183,199,168,43,,,80,64,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,3,21,11-Mar-2020,11:23:06,-28.7095,167.7649,,401677799,-125,56,0,11-Mar-2020,11:22:21,-28.7095,167.7649,635,183,199,168,43,,,68,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,3,21,11-Mar-2020,11:23:06,-28.7095,167.7649,,401677799,-125,56,0,11-Mar-2020,11:22:39,-28.7095,167.7649,635,183,199,168,43,,,81,69,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,3,21,11-Mar-2020,11:23:06,-28.7095,167.7649,,401677799,-125,56,1,11-Mar-2020,11:23:10,-28.7095,167.7649,635,183,199,168,43,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,3,21,11-Mar-2020,11:23:06,-28.7095,167.7649,,401677799,-125,56,0,11-Mar-2020,11:24:40,-28.7095,167.7649,635,183,199,168,43,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,3,21,11-Mar-2020,11:23:06,-28.7095,167.7649,,401677799,-125,56,0,11-Mar-2020,11:27:13,-28.7095,167.7649,635,183,199,168,43,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,3,21,11-Mar-2020,11:23:06,-28.7095,167.7649,,401677799,-125,56,0,11-Mar-2020,11:27:50,-28.7095,167.7649,635,183,199,168,43,,,87,75,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,3,21,11-Mar-2020,11:23:06,-28.7095,167.7649,,401677799,-125,56,0,11-Mar-2020,11:29:35,-28.7095,167.7649,635,183,199,168,43,,,10,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MC,B,22,11-Mar-2020,12:39:24,-28.7036,167.7617,,401677798,-135,8,0,11-Mar-2020,12:39:24,-28.7036,167.7617,,3058,3620,2583,88,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,0,23,13-Mar-2020,05:08:34,-27.7564,166.9790,,401677779,-129,40,0,13-Mar-2020,05:06:36,-27.7564,166.9790,289,6728,17270,2621,157,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,0,23,13-Mar-2020,05:08:34,-27.7564,166.9790,,401677779,-129,40,0,13-Mar-2020,05:08:13,-27.7564,166.9790,289,6728,17270,2621,157,,,90,141,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,0,23,13-Mar-2020,05:08:34,-27.7564,166.9790,,401677779,-129,40,0,13-Mar-2020,05:09:13,-27.7564,166.9790,289,6728,17270,2621,157,,,10,0,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,0,23,13-Mar-2020,05:08:34,-27.7564,166.9790,,401677779,-129,40,1,13-Mar-2020,05:11:25,-27.7564,166.9790,289,6728,17270,2621,157,,,65,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NP,0,24,14-Mar-2020,05:42:44,-27.2867,166.5242,,401677795,-130,50,0,14-Mar-2020,05:40:27,-27.2867,166.5242,332,2010,12197,331,100,,,72,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NP,0,24,14-Mar-2020,05:42:44,-27.2867,166.5242,,401677795,-130,50,0,14-Mar-2020,05:40:59,-27.2867,166.5242,332,2010,12197,331,100,,,93,88,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NP,0,24,14-Mar-2020,05:42:44,-27.2867,166.5242,,401677795,-130,50,0,14-Mar-2020,05:43:35,-27.2867,166.5242,332,2010,12197,331,100,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NP,0,24,14-Mar-2020,05:42:44,-27.2867,166.5242,,401677795,-130,50,0,14-Mar-2020,05:45:59,-27.2867,166.5242,332,2010,12197,331,100,,,227,191,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,2,25,14-Mar-2020,06:18:56,-27.2688,166.5231,,401677793,-124,58,0,14-Mar-2020,06:14:31,-27.2688,166.5231,567,269,1121,64,99,,,75,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,2,25,14-Mar-2020,06:18:56,-27.2688,166.5231,,401677793,-124,58,0,14-Mar-2020,06:15:42,-27.2688,166.5231,567,269,1121,64,99,,,94,119,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,2,25,14-Mar-2020,06:18:56,-27.2688,166.5231,,401677793,-124,58,0,14-Mar-2020,06:17:58,-27.2688,166.5231,567,269,1121,64,99,,,71,43,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,2,25,14-Mar-2020,06:18:56,-27.2688,166.5231,,401677793,-124,58,0,14-Mar-2020,06:19:40,-27.2688,166.5231,567,269,1121,64,99,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,2,25,14-Mar-2020,06:18:56,-27.2688,166.5231,,401677793,-124,58,1,14-Mar-2020,06:20:56,-27.2688,166.5231,567,269,1121,64,99,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,2,25,14-Mar-2020,06:18:56,-27.2688,166.5231,,401677793,-124,58,0,14-Mar-2020,06:22:44,-27.2688,166.5231,567,269,1121,64,99,,,85,129,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,23,SR,2,25,14-Mar-2020,06:18:56,-27.2688,166.5231,,401677793,-124,58,0,14-Mar-2020,06:23:04,-27.2688,166.5231,567,269,1121,64,99,,,89,112,131,220,232,166,160,184,23,25,117,93,82,15,5,28,35,56,212,64,41,102,200,,,,,,,,,
5675,198177,3,SR,2,25,14-Mar-2020,06:18:56,-27.2688,166.5231,,401677793,-124,58,1,14-Mar-2020,06:23:58,-27.2688,166.5231,567,269,1121,64,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NP,B,26,15-Mar-2020,05:29:29,-26.8506,166.1920,,401677813,-133,,0,15-Mar-2020,05:29:15,-26.8506,166.1920,29,6276,13201,2983,132,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NP,B,26,15-Mar-2020,05:29:29,-26.8506,166.1920,,401677813,-133,,0,15-Mar-2020,05:29:44,-26.8506,166.1920,29,6276,13201,2983,132,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,1,27,15-Mar-2020,05:46:26,-26.8321,166.0560,,401677792,-126,56,0,15-Mar-2020,05:45:47,-26.8321,166.0560,151,530,1125,249,150,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,1,27,15-Mar-2020,05:46:26,-26.8321,166.0560,,401677792,-126,56,0,15-Mar-2020,05:46:15,-26.8321,166.0560,151,530,1125,249,150,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,1,27,15-Mar-2020,05:46:26,-26.8321,166.0560,,401677792,-126,56,0,15-Mar-2020,05:47:45,-26.8321,166.0560,151,530,1125,249,150,,,94,61,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,1,27,15-Mar-2020,05:46:26,-26.8321,166.0560,,401677792,-126,56,1,15-Mar-2020,05:48:18,-26.8321,166.0560,151,530,1125,249,150,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NP,B,28,15-Mar-2020,07:14:53,-26.8063,166.0429,,401677792,-131,8,0,15-Mar-2020,07:14:54,-26.8063,166.0429,,3881,4333,3475,92,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,SR,B,29,15-Mar-2020,07:23:35,-26.8152,166.0473,,401677793,-127,6,0,15-Mar-2020,07:23:35,-26.8152,166.0473,,4674,8080,2702,143,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NK,B,30,15-Mar-2020,07:58:17,-26.7853,166.0327,,401677790,-123,8,0,15-Mar-2020,07:57:23,-26.7853,166.0327,110,1090,12923,91,91,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NK,B,30,15-Mar-2020,07:58:17,-26.7853,166.0327,,401677790,-123,8,0,15-Mar-2020,07:59:13,-26.7853,166.0327,110,1090,12923,91,91,,,95,134,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NP,B,31,15-Mar-2020,08:51:18,-26.7853,166.0328,,401677795,-138,8,0,15-Mar-2020,08:51:18,-26.7853,166.0328,,4512,6482,3139,120,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,0,32,15-Mar-2020,08:54:26,-26.7703,166.0256,,401677791,-133,56,0,15-Mar-2020,08:52:42,-26.7703,166.0256,258,1972,6960,558,32,,,94,138,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,0,32,15-Mar-2020,08:54:26,-26.7703,166.0256,,401677791,-133,56,0,15-Mar-2020,08:54:28,-26.7703,166.0256,258,1972,6960,558,32,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,0,32,15-Mar-2020,08:54:26,-26.7703,166.0256,,401677791,-133,56,0,15-Mar-2020,08:56:09,-26.7703,166.0256,258,1972,6960,558,32,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NN,0,32,15-Mar-2020,08:54:26,-26.7703,166.0256,,401677791,-133,56,0,15-Mar-2020,08:57:00,-26.7703,166.0256,258,1972,6960,558,32,,,18,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MA,B,33,15-Mar-2020,09:04:23,-26.7736,166.0236,,401677793,-125,6,0,15-Mar-2020,09:04:05,-26.7736,166.0236,37,1305,1794,949,54,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MA,B,33,15-Mar-2020,09:04:23,-26.7736,166.0236,,401677793,-125,6,0,15-Mar-2020,09:04:42,-26.7736,166.0236,37,1305,1794,949,54,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MC,A,34,15-Mar-2020,09:35:22,-26.7552,166.0187,,401677790,-125,8,0,15-Mar-2020,09:33:01,-26.7552,166.0187,307,248,477,128,163,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MC,A,34,15-Mar-2020,09:35:22,-26.7552,166.0187,,401677790,-125,8,0,15-Mar-2020,09:34:59,-26.7552,166.0187,307,248,477,128,163,,,74,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,MC,A,34,15-Mar-2020,09:35:22,-26.7552,166.0187,,401677790,-125,8,0,15-Mar-2020,09:38:08,-26.7552,166.0187,307,248,477,128,163,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NK,B,35,15-Mar-2020,09:38:07,-26.7544,166.0182,,401677796,-133,6,0,15-Mar-2020,09:38:08,-26.7544,166.0182,,338,428,266,160,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198177,3,NP,0,36,16-Mar-2020,06:54:27,-26.2710,165.6562,,401677792,-120,40,0,16-Mar-2020,06:52:23,-26.2710,165.6562,725,2508,41361,152,75,,,5,28,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
