Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,253103,3,O3,0,26,03-Oct-2023,12:06:02,-22.6738,166.8814,,401677625,-127,50,0,03-Oct-2023,12:04:55,-22.6738,166.8814,163,1669,15304,181,89,,,71,213,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,31,O3,0,26,03-Oct-2023,12:06:02,-22.6738,166.8814,,401677625,-127,50,0,03-Oct-2023,12:05:22,-22.6738,166.8814,163,1669,15304,181,89,,,42,232,64,238,224,0,224,238,238,238,238,238,224,238,238,82,232,32,35,224,0,238,238,238,238,238,238,14,238,238,194,
7495,253103,3,O3,0,26,03-Oct-2023,12:06:02,-22.6738,166.8814,,401677625,-127,50,0,03-Oct-2023,12:06:14,-22.6738,166.8814,163,1669,15304,181,89,,,84,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,O3,0,26,03-Oct-2023,12:06:02,-22.6738,166.8814,,401677625,-127,50,0,03-Oct-2023,12:07:38,-22.6738,166.8814,163,1669,15304,181,89,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,23,MC,B,27,03-Oct-2023,12:19:10,-22.6735,166.8854,,401677633,-130,6,0,03-Oct-2023,12:18:58,-22.6735,166.8854,25,1000,2732,366,91,,,65,240,165,253,232,144,222,87,137,226,221,8,133,220,195,229,33,62,113,8,26,30,254,,,,,,,,,
7495,253103,3,MC,B,27,03-Oct-2023,12:19:10,-22.6735,166.8854,,401677633,-130,6,0,03-Oct-2023,12:19:23,-22.6735,166.8854,25,1000,2732,366,91,,,84,36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NP, ,28,05-Oct-2023,10:36:03,,,,401650000,-127,,0,05-Oct-2023,10:36:03,,,,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,MC, ,29,06-Oct-2023,09:35:15,,,,401650000,-127,,0,06-Oct-2023,09:35:15,,,,,,,,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,CS,A,30,07-Oct-2023,18:09:04,-23.0758,167.1574,,401677633,-131,,0,07-Oct-2023,18:07:19,-23.0758,167.1574,210,12401,326995,470,86,,,69,159,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,31,CS,A,30,07-Oct-2023,18:09:04,-23.0758,167.1574,,401677633,-131,,0,07-Oct-2023,18:09:05,-23.0758,167.1574,210,12401,326995,470,86,,,42,232,192,238,238,238,224,238,238,238,238,238,14,238,238,44,233,238,246,240,11,9,184,75,240,231,47,192,163,185,210,
7495,253103,3,CS,A,30,07-Oct-2023,18:09:04,-23.0758,167.1574,,401677633,-131,,0,07-Oct-2023,18:10:49,-23.0758,167.1574,210,12401,326995,470,86,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,SR,2,31,07-Oct-2023,18:43:37,-23.0487,167.3071,,401677625,-124,50,0,07-Oct-2023,18:38:40,-23.0487,167.3071,642,268,511,140,48,,,71,181,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,SR,2,31,07-Oct-2023,18:43:37,-23.0487,167.3071,,401677625,-124,50,0,07-Oct-2023,18:39:39,-23.0487,167.3071,642,268,511,140,48,,,89,204,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,SR,2,31,07-Oct-2023,18:43:37,-23.0487,167.3071,,401677625,-124,50,1,07-Oct-2023,18:44:56,-23.0487,167.3071,642,268,511,140,48,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,SR,2,31,07-Oct-2023,18:43:37,-23.0487,167.3071,,401677625,-124,50,0,07-Oct-2023,18:46:27,-23.0487,167.3071,642,268,511,140,48,,,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,23,SR,2,31,07-Oct-2023,18:43:37,-23.0487,167.3071,,401677625,-124,50,0,07-Oct-2023,18:48:48,-23.0487,167.3071,642,268,511,140,48,,,66,176,165,253,171,62,93,233,237,67,224,216,57,145,194,193,14,238,141,230,176,122,0,,,,,,,,,
7495,253103,3,SR,2,31,07-Oct-2023,18:43:37,-23.0487,167.3071,,401677625,-124,50,0,07-Oct-2023,18:49:22,-23.0487,167.3071,642,268,511,140,48,,,101,7,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,1,32,07-Oct-2023,18:48:10,-23.0582,167.2987,,401677617,-125,56,0,07-Oct-2023,18:46:27,-23.0582,167.2987,175,777,1393,433,131,,,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,1,32,07-Oct-2023,18:48:10,-23.0582,167.2987,,401677617,-125,56,0,07-Oct-2023,18:48:05,-23.0582,167.2987,175,777,1393,433,131,,,80,209,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,23,NK,1,32,07-Oct-2023,18:48:10,-23.0582,167.2987,,401677617,-125,56,0,07-Oct-2023,18:48:48,-23.0582,167.2987,175,777,1393,433,131,,,66,176,165,253,248,3,170,239,209,168,31,4,148,82,40,113,248,32,100,57,79,133,255,,,,,,,,,
7495,253103,3,NK,1,32,07-Oct-2023,18:48:10,-23.0582,167.2987,,401677617,-125,56,0,07-Oct-2023,18:49:22,-23.0582,167.2987,175,777,1393,433,131,,,101,131,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NP,B,33,07-Oct-2023,19:53:48,-23.0492,167.3832,,401677647,-135,7,0,07-Oct-2023,19:53:49,-23.0492,167.3832,,2611,2970,2295,105,,,92,237,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,SR,A,34,07-Oct-2023,20:19:45,-23.0816,167.3819,,401677632,-133,6,0,07-Oct-2023,20:17:33,-23.0816,167.3819,370,763,6256,93,129,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,SR,A,34,07-Oct-2023,20:19:45,-23.0816,167.3819,,401677632,-133,6,0,07-Oct-2023,20:18:02,-23.0816,167.3819,370,763,6256,93,129,,,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,SR,A,34,07-Oct-2023,20:19:45,-23.0816,167.3819,,401677632,-133,6,0,07-Oct-2023,20:23:43,-23.0816,167.3819,370,763,6256,93,129,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,B,35,08-Oct-2023,07:10:54,-23.1987,168.0559,Lon > 4 deviations from mean,401677495,-128,8,0,08-Oct-2023,07:10:39,-23.1987,168.0559,31,2281,6311,824,80,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,B,35,08-Oct-2023,07:10:54,-23.1987,168.0559,Lon > 4 deviations from mean,401677495,-128,8,0,08-Oct-2023,07:11:10,-23.1987,168.0559,31,2281,6311,824,80,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,MC,1,36,08-Oct-2023,08:54:50,-23.3465,167.4392,,401677623,-126,50,0,08-Oct-2023,08:53:30,-23.3465,167.4392,359,1377,5053,375,164,,,84,74,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,MC,1,36,08-Oct-2023,08:54:50,-23.3465,167.4392,,401677623,-126,50,0,08-Oct-2023,08:53:48,-23.3465,167.4392,359,1377,5053,375,164,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,MC,1,36,08-Oct-2023,08:54:50,-23.3465,167.4392,,401677623,-126,50,0,08-Oct-2023,08:54:03,-23.3465,167.4392,359,1377,5053,375,164,,,74,27,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,MC,1,36,08-Oct-2023,08:54:50,-23.3465,167.4392,,401677623,-126,50,0,08-Oct-2023,08:54:23,-23.3465,167.4392,359,1377,5053,375,164,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,MC,1,36,08-Oct-2023,08:54:50,-23.3465,167.4392,,401677623,-126,50,0,08-Oct-2023,08:55:13,-23.3465,167.4392,359,1377,5053,375,164,,,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,23,MC,1,36,08-Oct-2023,08:54:50,-23.3465,167.4392,,401677623,-126,50,0,08-Oct-2023,08:58:05,-23.3465,167.4392,359,1377,5053,375,164,,,76,208,149,246,111,195,241,141,183,34,130,180,255,72,42,39,176,170,229,9,22,74,230,,,,,,,,,
7495,253103,3,MC,1,36,08-Oct-2023,08:54:50,-23.3465,167.4392,,401677623,-126,50,0,08-Oct-2023,08:59:29,-23.3465,167.4392,359,1377,5053,375,164,,,86,80,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,1,37,08-Oct-2023,09:00:09,-23.3542,167.4489,,401677630,-119,46,0,08-Oct-2023,08:53:30,-23.3542,167.4489,414,958,6340,144,69,,,84,74,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,1,37,08-Oct-2023,09:00:09,-23.3542,167.4489,,401677630,-119,46,0,08-Oct-2023,08:53:48,-23.3542,167.4489,414,958,6340,144,69,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,1,37,08-Oct-2023,09:00:09,-23.3542,167.4489,,401677630,-119,46,0,08-Oct-2023,08:54:03,-23.3542,167.4489,414,958,6340,144,69,,,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,23,NK,1,37,08-Oct-2023,09:00:09,-23.3542,167.4489,,401677630,-119,46,0,08-Oct-2023,08:58:05,-23.3542,167.4489,414,958,6340,144,69,,,76,208,167,188,226,146,254,83,96,38,86,13,51,31,186,237,222,15,98,61,226,120,240,,,,,,,,,
7495,253103,3,NK,1,37,08-Oct-2023,09:00:09,-23.3542,167.4489,,401677630,-119,46,0,08-Oct-2023,08:59:54,-23.3542,167.4489,414,958,6340,144,69,,,96,130,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,1,37,08-Oct-2023,09:00:09,-23.3542,167.4489,,401677630,-119,46,0,08-Oct-2023,09:00:24,-23.3542,167.4489,414,958,6340,144,69,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,MB,B,38,08-Oct-2023,09:39:44,-23.3604,167.4772,,401677616,-130,8,0,08-Oct-2023,09:39:10,-23.3604,167.4772,69,6906,17222,2769,96,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,MB,B,38,08-Oct-2023,09:39:44,-23.3604,167.4772,,401677616,-130,8,0,08-Oct-2023,09:40:19,-23.3604,167.4772,69,6906,17222,2769,96,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NP,B,39,08-Oct-2023,10:03:27,-23.3554,167.5013,,401677631,-130,8,0,08-Oct-2023,10:03:28,-23.3554,167.5013,,4627,6701,3194,78,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,SR,B,40,08-Oct-2023,18:07:19,-23.3721,167.4363,,401677596,-129,8,0,08-Oct-2023,18:07:20,-23.3721,167.4363,,3098,3786,2534,109,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,0,41,08-Oct-2023,18:25:43,-23.5319,167.4379,,401677622,-132,46,0,08-Oct-2023,18:23:27,-23.5319,167.4379,261,3301,10652,1023,41,,,91,152,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,23,NK,0,41,08-Oct-2023,18:25:43,-23.5319,167.4379,,401677622,-132,46,0,08-Oct-2023,18:25:00,-23.5319,167.4379,261,3301,10652,1023,41,,,88,144,165,253,232,144,222,83,44,204,169,219,18,228,217,235,242,111,120,222,111,83,27,,,,,,,,,
7495,253103,3,NK,0,41,08-Oct-2023,18:25:43,-23.5319,167.4379,,401677622,-132,46,0,08-Oct-2023,18:26:38,-23.5319,167.4379,261,3301,10652,1023,41,,,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NK,0,41,08-Oct-2023,18:25:43,-23.5319,167.4379,,401677622,-132,46,0,08-Oct-2023,18:27:48,-23.5319,167.4379,261,3301,10652,1023,41,,,85,159,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,CS,B,42,08-Oct-2023,19:08:42,-23.5319,167.4748,,401677623,-139,8,0,08-Oct-2023,19:08:43,-23.5319,167.4748,,4868,5823,4069,46,,,91,169,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NP,0,43,08-Oct-2023,21:23:39,-23.6168,167.5041,,401677624,-122,48,0,08-Oct-2023,21:22:53,-23.6168,167.5041,193,12554,129664,1215,110,,,65,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NP,0,43,08-Oct-2023,21:23:39,-23.6168,167.5041,,401677624,-122,48,0,08-Oct-2023,21:23:08,-23.6168,167.5041,193,12554,129664,1215,110,,,90,173,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253103,3,NP,0,43,08-Oct-2023,21:23:39,-23.6168,167.5041,,401677624,-122,48,0,08-Oct-2023,21:23:23,-23.6168,167.5041,193,12554,129664,1215,110,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
