"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",253103,7495,,,,,,,0,A1,,401650000,09/13/2023 18:41:08,1,1,0,-132,401650000,,,,,,,,,,,,95,176,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,,,,,,,0,NN,,401650000,09/14/2023 11:48:47,1,1,0,-140,401650000,,,,,,,,,,,,42,229,128,238,238,238,238,224,238,238,238,238,238,238,238,126,229,96,238,238,238,238,238,238,238,238,238,238,238,238,120,
"",253103,7495,-22.29011,167.71946,B,09/14/2023 18:21:27,Argos,0,19,A1,,401677677.74,09/14/2023 18:21:18,1,2,0,-135,401677677.74,167.71946,-22.29011,167.71947,-22.29011,0,3,4973,36439,678,57,9788,42,229,128,238,238,238,238,224,238,238,238,238,238,238,238,126,229,96,238,238,238,238,238,238,238,238,238,238,238,238,120,
"",253103,7495,-22.29011,167.71946,B,09/14/2023 18:21:27,Argos,0,19,A1,,401677677.74,09/14/2023 18:21:38,1,2,0,-135,401677677.74,167.71946,-22.29011,167.71947,-22.29011,0,3,4973,36439,678,57,9788,42,229,64,238,238,238,238,239,175,150,183,188,228,119,159,29,114,12,3,10,152,54,110,1,127,178,87,188,236,37,49,
"",253103,7495,-22.4835,167.52934,B,09/15/2023 09:44:05,Argos,0,0,NP,,401677635.68,09/15/2023 09:44:05,1,1,0,-130,401677635.68,167.52934,-22.4835,167.52934,-22.4835,0,3,15468,53002,4514,60,27317,89,190,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.49436,167.45751,A,09/16/2023 11:50:53,Argos,0,91,O3,,401677631.44,09/16/2023 11:50:12,1,3,0,-130,401677631.44,167.45751,-22.49436,167.4575,-22.49436,0,3,3088,35706,267,98,8735,42,229,128,238,238,238,238,224,238,238,238,238,238,238,238,126,229,96,238,238,238,238,238,238,238,238,238,206,206,239,108,
"",253103,7495,-22.49436,167.45751,A,09/16/2023 11:50:53,Argos,0,91,O3,,401677631.44,09/16/2023 11:50:46,1,3,0,-130,401677631.44,167.45751,-22.49436,167.4575,-22.49436,0,3,3088,35706,267,98,8735,42,229,64,238,238,238,238,238,238,238,238,238,238,238,238,134,229,54,0,0,0,0,0,0,0,0,0,0,0,14,236,
"",253103,7495,-22.49436,167.45751,A,09/16/2023 11:50:53,Argos,0,91,O3,,401677631.44,09/16/2023 11:51:43,1,3,0,-130,401677631.44,167.45751,-22.49436,167.4575,-22.49436,0,3,3088,35706,267,98,8735,42,229,192,230,238,96,195,53,120,79,178,103,165,110,66,24,233,150,145,21,6,195,176,104,18,142,210,209,126,177,74,
"",253103,7495,-22.48447,167.38621,A,09/16/2023 13:21:50,Argos,0,143,O3,,401677620.67,09/16/2023 13:20:57,1,3,0,-125,401677620.67,167.38621,-22.48447,167.38622,-22.48447,8,3,4348,27169,695,46,3269,46,160,104,143,16,30,88,19,148,145,156,82,123,238,155,249,140,167,216,22,50,1,104,127,179,32,240,223,77,56,32,
"",253103,7495,-22.48447,167.38621,A,09/16/2023 13:21:50,Argos,0,143,O3,,401677620.67,09/16/2023 13:21:15,1,3,0,-125,401677620.67,167.38621,-22.48447,167.38622,-22.48447,8,3,4348,27169,695,46,3269,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.48447,167.38621,A,09/16/2023 13:21:50,Argos,0,143,O3,,401677620.67,09/16/2023 13:23:20,1,3,0,-125,401677620.67,167.38621,-22.48447,167.38622,-22.48447,8,3,4348,27169,695,46,3269,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.38374,167.14689,B,09/17/2023 12:38:40,Argos,0,0,O3,,401677637.74,09/17/2023 12:38:41,1,1,0,-128,401677637.74,167.14689,-22.38374,167.1469,-22.38374,0,3,26717,52802,13518,113,11609,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.46073,167.24497,B,09/17/2023 16:43:34,Argos,0,0,CS,,401677650.48,09/17/2023 16:43:35,1,1,0,-134,401677650.48,167.24497,-22.46073,167.24496,-22.46073,8,3,32504,149779,7053,98,19940,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.56394,167.48729,0,09/18/2023 06:50:49,Argos,0,114,A1,,401677637.8,09/18/2023 06:49:38,1,4,0,-125,401677637.8,167.48729,-22.56394,167.48729,-22.56394,50,3,3102,38448,250,124,2681,42,230,0,238,238,238,238,238,238,224,238,238,238,238,238,236,229,224,238,238,238,238,224,14,224,238,224,238,239,110,104,
"",253103,7495,-22.56394,167.48729,0,09/18/2023 06:50:49,Argos,0,114,A1,,401677637.8,09/18/2023 06:50:57,1,4,0,-125,401677637.8,167.48729,-22.56394,167.48729,-22.56394,50,3,3102,38448,250,124,2681,83,29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.56394,167.48729,0,09/18/2023 06:50:49,Argos,0,114,A1,,401677637.8,09/18/2023 06:51:12,1,4,0,-125,401677637.8,167.48729,-22.56394,167.48729,-22.56394,50,3,3102,38448,250,124,2681,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.56394,167.48729,0,09/18/2023 06:50:49,Argos,0,114,A1,,401677637.8,09/18/2023 06:51:32,1,4,0,-125,401677637.8,167.48729,-22.56394,167.48729,-22.56394,50,3,3102,38448,250,124,2681,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.45037,167.38011,A,09/18/2023 10:44:30,Argos,0,122,NP,,401677633.93,09/18/2023 10:44:31,1,2,0,-124,401677633.93,167.38011,-22.45037,167.38011,-22.45037,8,3,1671,8490,328,38,1832,74,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.48066,167.35732,B,09/18/2023 10:45:20,Argos,0,0,MC,,401677630.63,09/18/2023 10:45:20,1,1,0,-126,401677630.63,167.35732,-22.48066,167.35732,-22.48066,6,3,2257,15671,325,37,3075,42,230,0,238,238,238,238,238,238,224,238,238,238,238,238,236,229,224,238,238,238,238,224,14,224,238,224,238,238,238,104,
"",253103,7495,-22.45037,167.38011,A,09/18/2023 10:44:30,Argos,0,122,NP,,401677633.93,09/18/2023 10:45:20,1,2,0,-124,401677633.93,167.38011,-22.45037,167.38011,-22.45037,8,3,1671,8490,328,38,1832,42,230,0,238,238,238,238,238,238,224,238,238,238,238,238,236,229,224,238,238,238,238,224,14,224,238,224,238,238,238,104,
"",253103,7495,-22.45037,167.38011,A,09/18/2023 10:44:30,Argos,0,122,NP,,401677633.93,09/18/2023 10:46:33,1,2,0,-124,401677633.93,167.38011,-22.45037,167.38011,-22.45037,8,3,1671,8490,328,38,1832,67,225,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.51029,167.16894,B,09/20/2023 08:35:54,Argos,0,16,NP,,401677647.07,09/20/2023 08:35:46,1,2,0,-133,401677647.07,167.16894,-22.51029,167.16895,-22.51029,0,3,10937,28396,4212,88,10966,65,235,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.51029,167.16894,B,09/20/2023 08:35:54,Argos,0,16,NP,,401677647.07,09/20/2023 08:36:03,1,2,0,-133,401677647.07,167.16894,-22.51029,167.16895,-22.51029,0,3,10937,28396,4212,88,10966,42,119,80,109,70,135,204,118,165,135,170,73,250,254,151,134,127,161,238,78,96,147,115,175,91,142,31,93,84,230,124,
"",253103,7495,-22.53537,167.14592,B,09/20/2023 13:43:03,Argos,0,0,O3,,401677636.27,09/20/2023 13:43:04,1,1,0,-123,401677636.27,167.14592,-22.53537,167.14592,-22.53537,8,3,12825,40013,4110,86,12563,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.5252,167.14804,B,09/20/2023 19:55:59,Argos,0,0,NP,,401677625.18,09/20/2023 19:56:00,1,1,0,-134,401677625.18,167.14804,-22.5252,167.14804,-22.5252,8,3,12899,40931,4065,102,12631,42,230,64,238,238,238,14,238,238,14,238,238,238,238,238,44,230,32,238,238,238,238,238,0,14,0,224,238,224,238,57,
"",253103,7495,-22.72586,166.80368,B,09/24/2023 18:52:12,Argos,0,49,SR,,401677559.99,09/24/2023 18:51:48,1,2,0,-126,401677559.99,166.80368,-22.72586,166.80368,-22.72586,0,3,4846,51093,459,108,3741,42,230,129,242,27,121,233,27,136,68,173,128,64,219,59,200,137,189,137,254,52,31,253,103,240,110,152,82,129,197,251,
"",253103,7495,-22.72586,166.80368,B,09/24/2023 18:52:12,Argos,0,49,SR,,401677559.99,09/24/2023 18:52:37,1,2,0,-126,401677559.99,166.80368,-22.72586,166.80368,-22.72586,0,3,4846,51093,459,108,3741,58,102,128,238,238,224,102,231,204,15,104,109,91,131,40,210,7,11,177,214,79,53,165,255,102,246,87,202,105,156,227,
"",253103,7495,-22.74772,166.90522,0,09/24/2023 19:25:21,Argos,0,158,NK,,401677621.41,09/24/2023 19:24:21,1,4,0,-127,401677621.41,166.90522,-22.74772,166.90521,-22.74772,45,3,7529,63355,894,115,2325,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.74772,166.90522,0,09/24/2023 19:25:21,Argos,0,158,NK,,401677621.41,09/24/2023 19:24:47,1,4,0,-127,401677621.41,166.90522,-22.74772,166.90521,-22.74772,45,3,7529,63355,894,115,2325,75,217,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.74772,166.90522,0,09/24/2023 19:25:21,Argos,0,158,NK,,401677621.41,09/24/2023 19:25:21,1,4,0,-127,401677621.41,166.90522,-22.74772,166.90521,-22.74772,45,3,7529,63355,894,115,2325,84,240,34,6,16,131,41,129,32,41,44,20,139,134,2,46,66,181,181,61,142,144,47,,,,,,,,,
"",253103,7495,-22.74772,166.90522,0,09/24/2023 19:25:21,Argos,0,158,NK,,401677621.41,09/24/2023 19:26:59,1,4,0,-127,401677621.41,166.90522,-22.74772,166.90521,-22.74772,45,3,7529,63355,894,115,2325,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.73175,166.81539,B,09/24/2023 19:34:28,Argos,0,0,A1,,401677596,09/24/2023 19:34:28,1,1,0,-136,401677596,166.81539,-22.73175,166.81538,-22.73175,6,3,5491,12335,2444,107,4240,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.73498,166.82632,B,09/25/2023 10:05:48,Argos,0,0,MC,,401677600.47,09/25/2023 10:05:49,1,1,1,-119,401677600.47,166.82632,-22.73498,166.82632,-22.73498,0,3,14247,42664,4757,77,9198,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,,,,,,,0,SR,,401650000,10/01/2023 18:27:24,1,1,0,-130,401650000,,,,,,,,,,,,82,144,165,253,232,144,222,83,96,201,212,224,30,9,77,12,7,80,27,205,48,255,128,,,,,,,,,
"",253103,7495,-22.76911,166.82185,B,10/02/2023 07:04:13,Argos,0,102,CS,,401677601.34,10/02/2023 07:03:23,1,2,0,-127,401677601.34,166.82185,-22.76911,166.82185,-22.76911,0,3,6612,283172,154,61,18705,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.76911,166.82185,B,10/02/2023 07:04:13,Argos,0,102,CS,,401677601.34,10/02/2023 07:05:05,1,2,0,-127,401677601.34,166.82185,-22.76911,166.82185,-22.76911,0,3,6612,283172,154,61,18705,82,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,,,,,,,0,MC,,401650000,10/03/2023 10:46:41,1,1,0,-132,401650000,,,,,,,,,,,,89,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.67385,166.8814,0,10/03/2023 12:06:02,Argos,0,163,O3,,401677625.62,10/03/2023 12:04:55,1,4,0,-127,401677625.62,166.8814,-22.67385,166.8814,-22.67385,50,3,1669,15304,181,89,3048,71,213,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.67385,166.8814,0,10/03/2023 12:06:02,Argos,0,163,O3,,401677625.62,10/03/2023 12:05:22,1,4,0,-127,401677625.62,166.8814,-22.67385,166.8814,-22.67385,50,3,1669,15304,181,89,3048,42,232,64,238,224,0,224,238,238,238,238,238,224,238,238,82,232,32,35,224,0,238,238,238,238,238,238,14,238,238,194,
"",253103,7495,-22.67385,166.8814,0,10/03/2023 12:06:02,Argos,0,163,O3,,401677625.62,10/03/2023 12:06:14,1,4,0,-127,401677625.62,166.8814,-22.67385,166.8814,-22.67385,50,3,1669,15304,181,89,3048,84,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.67385,166.8814,0,10/03/2023 12:06:02,Argos,0,163,O3,,401677625.62,10/03/2023 12:07:38,1,4,0,-127,401677625.62,166.8814,-22.67385,166.8814,-22.67385,50,3,1669,15304,181,89,3048,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-22.67355,166.88537,B,10/03/2023 12:19:10,Argos,0,25,MC,,401677633.18,10/03/2023 12:18:58,1,2,0,-130,401677633.18,166.88537,-22.67355,166.88538,-22.67355,6,3,1000,2732,366,91,2826,65,240,165,253,232,144,222,87,137,226,221,8,133,220,195,229,33,62,113,8,26,30,254,,,,,,,,,
"",253103,7495,-22.67355,166.88537,B,10/03/2023 12:19:10,Argos,0,25,MC,,401677633.18,10/03/2023 12:19:23,1,2,0,-130,401677633.18,166.88537,-22.67355,166.88538,-22.67355,6,3,1000,2732,366,91,2826,84,36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,,,,,,,0,NP,,401650000,10/05/2023 10:36:03,1,1,0,-127,401650000,,,,,,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,,,,,,,0,MC,,401650000,10/06/2023 09:35:15,1,1,0,-127,401650000,,,,,,,,,,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.07578,167.15743,A,10/07/2023 18:09:04,Argos,0,210,CS,,401677633.54,10/07/2023 18:07:19,1,3,0,-131,401677633.54,167.15743,-23.07578,167.15742,-23.07578,0,3,12401,326995,470,86,6322,69,159,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.07578,167.15743,A,10/07/2023 18:09:04,Argos,0,210,CS,,401677633.54,10/07/2023 18:09:05,1,3,0,-131,401677633.54,167.15743,-23.07578,167.15742,-23.07578,0,3,12401,326995,470,86,6322,42,232,192,238,238,238,224,238,238,238,238,238,14,238,238,44,233,238,246,240,11,9,184,75,240,231,47,192,163,185,210,
"",253103,7495,-23.07578,167.15743,A,10/07/2023 18:09:04,Argos,0,210,CS,,401677633.54,10/07/2023 18:10:49,1,3,0,-131,401677633.54,167.15743,-23.07578,167.15742,-23.07578,0,3,12401,326995,470,86,6322,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.04873,167.30713,2,10/07/2023 18:43:37,Argos,0,708,SR,,401677625.55,10/07/2023 18:38:40,1,7,0,-124,401677625.55,167.30713,-23.04873,167.30713,-23.04873,50,3,268,511,140,48,209,71,181,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.04873,167.30713,2,10/07/2023 18:43:37,Argos,0,708,SR,,401677625.55,10/07/2023 18:39:39,1,7,0,-124,401677625.55,167.30713,-23.04873,167.30713,-23.04873,50,3,268,511,140,48,209,89,204,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.04873,167.30713,2,10/07/2023 18:43:37,Argos,0,708,SR,,401677625.55,10/07/2023 18:44:56,2,7,0,-124,401677625.55,167.30713,-23.04873,167.30713,-23.04873,50,3,268,511,140,48,209,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.04873,167.30713,2,10/07/2023 18:43:37,Argos,0,708,SR,,401677625.55,10/07/2023 18:46:27,1,7,0,-124,401677625.55,167.30713,-23.04873,167.30713,-23.04873,50,3,268,511,140,48,209,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.05819,167.29866,1,10/07/2023 18:48:10,Argos,0,175,NK,,401677617.89,10/07/2023 18:46:27,1,4,0,-125,401677617.89,167.29866,-23.05819,167.29866,-23.05819,56,3,777,1393,433,131,671,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.05819,167.29866,1,10/07/2023 18:48:10,Argos,0,175,NK,,401677617.89,10/07/2023 18:48:05,1,4,0,-125,401677617.89,167.29866,-23.05819,167.29866,-23.05819,56,3,777,1393,433,131,671,80,209,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.04873,167.30713,2,10/07/2023 18:43:37,Argos,0,708,SR,,401677625.55,10/07/2023 18:48:48,1,7,0,-124,401677625.55,167.30713,-23.04873,167.30713,-23.04873,50,3,268,511,140,48,209,66,176,165,253,171,62,93,233,237,67,224,216,57,145,194,193,14,238,141,230,176,122,0,,,,,,,,,
"",253103,7495,-23.05819,167.29866,1,10/07/2023 18:48:10,Argos,0,175,NK,,401677617.89,10/07/2023 18:48:48,1,4,0,-125,401677617.89,167.29866,-23.05819,167.29866,-23.05819,56,3,777,1393,433,131,671,66,176,165,253,248,3,170,239,209,168,31,4,148,82,40,113,248,32,100,57,79,133,255,,,,,,,,,
"",253103,7495,-23.04873,167.30713,2,10/07/2023 18:43:37,Argos,0,708,SR,,401677625.55,10/07/2023 18:49:22,1,7,0,-124,401677625.55,167.30713,-23.04873,167.30713,-23.04873,50,3,268,511,140,48,209,101,7,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.05819,167.29866,1,10/07/2023 18:48:10,Argos,0,175,NK,,401677617.89,10/07/2023 18:49:22,1,4,0,-125,401677617.89,167.29866,-23.05819,167.29866,-23.05819,56,3,777,1393,433,131,671,101,131,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.04917,167.38323,B,10/07/2023 19:53:48,Argos,0,0,NP,,401677647.14,10/07/2023 19:53:49,1,1,0,-135,401677647.14,167.38323,-23.04917,167.38322,-23.04917,7,3,2611,2970,2295,105,3196,92,237,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.08156,167.38192,A,10/07/2023 20:19:45,Argos,0,370,SR,,401677632.83,10/07/2023 20:17:33,1,3,0,-133,401677632.83,167.38192,-23.08156,167.38193,-23.08156,6,3,763,6256,93,129,2154,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.08156,167.38192,A,10/07/2023 20:19:45,Argos,0,370,SR,,401677632.83,10/07/2023 20:18:02,1,3,0,-133,401677632.83,167.38192,-23.08156,167.38193,-23.08156,6,3,763,6256,93,129,2154,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.08156,167.38192,A,10/07/2023 20:19:45,Argos,0,370,SR,,401677632.83,10/07/2023 20:23:43,1,3,0,-133,401677632.83,167.38192,-23.08156,167.38193,-23.08156,6,3,763,6256,93,129,2154,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.19866,168.05593,B,10/08/2023 07:10:54,Argos,0,30,NK,,401677495.16,10/08/2023 07:10:39,1,2,0,-128,401677495.16,168.05593,-23.19866,168.05592,-23.19866,8,3,2281,6311,824,80,6450,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.19866,168.05593,B,10/08/2023 07:10:54,Argos,0,30,NK,,401677495.16,10/08/2023 07:11:10,1,2,0,-128,401677495.16,168.05593,-23.19866,168.05592,-23.19866,8,3,2281,6311,824,80,6450,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.3465,167.43917,1,10/08/2023 08:54:50,Argos,0,275,MC,,401677623.09,10/08/2023 08:53:30,1,6,0,-126,401677623.09,167.43917,-23.3465,167.43916,-23.3465,50,3,1377,5053,375,164,1078,84,74,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.35419,167.44895,1,10/08/2023 09:00:09,Argos,0,414,NK,,401677630.19,10/08/2023 08:53:30,1,7,1,-119,401677630.19,167.44895,-23.35419,167.44894,-23.35419,46,3,958,6340,144,69,365,84,74,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.3465,167.43917,1,10/08/2023 08:54:50,Argos,0,275,MC,,401677623.09,10/08/2023 08:53:48,1,6,0,-126,401677623.09,167.43917,-23.3465,167.43916,-23.3465,50,3,1377,5053,375,164,1078,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.35419,167.44895,1,10/08/2023 09:00:09,Argos,0,414,NK,,401677630.19,10/08/2023 08:53:48,1,7,1,-119,401677630.19,167.44895,-23.35419,167.44894,-23.35419,46,3,958,6340,144,69,365,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.3465,167.43917,1,10/08/2023 08:54:50,Argos,0,275,MC,,401677623.09,10/08/2023 08:54:03,1,6,0,-126,401677623.09,167.43917,-23.3465,167.43916,-23.3465,50,3,1377,5053,375,164,1078,74,27,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.35419,167.44895,1,10/08/2023 09:00:09,Argos,0,414,NK,,401677630.19,10/08/2023 08:54:03,1,7,1,-119,401677630.19,167.44895,-23.35419,167.44894,-23.35419,46,3,958,6340,144,69,365,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.3465,167.43917,1,10/08/2023 08:54:50,Argos,0,275,MC,,401677623.09,10/08/2023 08:54:23,1,6,0,-126,401677623.09,167.43917,-23.3465,167.43916,-23.3465,50,3,1377,5053,375,164,1078,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.3465,167.43917,1,10/08/2023 08:54:50,Argos,0,275,MC,,401677623.09,10/08/2023 08:55:13,1,6,0,-126,401677623.09,167.43917,-23.3465,167.43916,-23.3465,50,3,1377,5053,375,164,1078,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",253103,7495,-23.3465,167.43917,1,10/08/2023 08:54:50,Argos,0,275,MC,,401677623.09,10/08/2023 08:58:05,1,6,0,-126,401677623.09,167.43917,-23.3465,167.43916,-23.3465,50,3,1377,5053,375,164,1078,76,208,149,246,111,195,241,141,183,34,130,180,255,72,42,39,176,170,229,9,22,74,230,,,,,,,,,
