DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 16-Oct-2021,-82.000000,1,,,,,12,100.000000,0,0,0,0,0,0,1.7,62.3,34.2,1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 17-Oct-2021,-86.000000,3,,,,,12,100,0,0,0,0,0,0,0.2,42.1,57.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 18-Oct-2021,-89.000000,2,,,,,12,100,0.6,0.2,0.2,0.2,0.2,0.2,0.6,43.6,54.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 19-Oct-2021,-93.000000,1,,,,,12,100,0,0,0,0,0,0.8,1.5,32.3,65.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 26-Oct-2021,-116.000000,1,,,,,12,100,0,0,0,0,0,0,0,14.1,85.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 10-Nov-2021,-167.000000,1,,,,,12,100,0,0,0,0,3.8,11.6,1.9,2.5,80.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 14-Nov-2021,-181.000000,1,,,,,12,100,0.3,3.5,1.9,9.6,15.0,9.5,8.9,24.8,26.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 15-Nov-2021,-184.000000,1,,,,,12,100.000000,11.4,4.0,4.2,3.4,20.1,7.7,2.9,6.8,39.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 17-Nov-2021,-191.000000,1,,,,,12,100,0,0,0,0,0,0.3,0.3,15.2,84.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 19-Nov-2021,-198.000000,1,,,,,12,100,0,0,0,0.2,10.6,9.6,13.2,14.5,51.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 30-Nov-2021,-235.000000,1,,,,,12,100.000000,0,0,7.2,11.9,7.9,4.0,3.0,6.3,59.3,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 09-Dec-2021,-265.000000,2,,,,,12,100.000000,15.5,21.6,5.4,3.3,3.0,3.1,3.4,4.9,10.5,29.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 11-Dec-2021,-272.000000,1,,,,,12,100,14.6,25.9,6.7,4.5,4.2,3.6,3.8,5.3,11.4,20.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 22-Dec-2021,-308.000000,1,,,,,12,100,10.0,6.3,15.5,10.3,10.0,7.2,4.9,5.6,11.4,18.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 26-Dec-2021,-321.000000,1,,,,,12,100,2.8,2.8,3.2,7.1,6.3,4.8,4.8,5.3,11.3,51.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 31-Dec-2021,-338.000000,1,,,,,12,100,5.3,3.9,4.8,9.5,8.9,4.1,3.0,3.3,24.5,32.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 03-Jan-2022,-348.000000,1,,,,,12,100,4.0,10.3,7.1,4.0,3.6,3.4,3.6,3.4,7.3,53.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 10-Jan-2022,-371.000000,1,,,,,12,100,0,0,8.2,9.3,8.2,8.5,6.4,5.3,8.7,45.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 13-Jan-2022,-381.000000,1,,,,,12,100,0,1.6,5.3,1.6,0.8,1.6,1.6,1.3,18.4,67.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 14-Jan-2022,-384.000000,2,,,,,12,100,0,0,0,0,0,0.2,1.9,11.4,39.0,47.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 20-Jan-2022,-404.000000,1,,,,,12,100,0,0,0,0,8.0,15.9,7.3,18.8,15.4,34.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 23-Jan-2022,-414.000000,1,,,,,12,100,0,0,2.7,5.6,16.6,7.8,5.5,7.5,17.5,36.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 01-Feb-2022,-444.000000,1,,,,,12,100,3.1,3.1,8.2,11.7,11.8,6.5,4.9,5.9,14.1,30.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 05-Feb-2022,-457.000000,1,,,,,12,100.000000,0,8.1,10.7,20.7,14.0,8.7,8.0,7.4,11.4,11.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 13-Feb-2022,-483.000000,1,,,,,12,100,0,0,0.2,3.2,6.9,3.9,4.3,6.3,35.0,40.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 18-Feb-2022,-500.000000,1,,,,,12,100,0,0,0.2,2.3,1.6,1.2,1.2,2.8,32.0,58.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 21-Feb-2022,-510.000000,1,,,,,12,100,0,0,0,0.2,0.7,1.5,6.0,6.9,21.3,63.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 23-Feb-2022,-516.000000,2,,,,,12,100,0,0,0.1,1.1,12.1,8.4,7.3,7.5,27.6,35.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 24-Feb-2022,-520.000000,2,,,,,12,100,0,0.4,1.6,5.6,10.0,8.7,6.5,7.9,28.7,30.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 26-Feb-2022,-526.000000,1,,,,,12,100,0.8,1.4,3.8,7.9,15.8,8.7,6.2,10.8,18.4,26.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 27-Feb-2022,-530.000000,1,,,,,12,100,0,0,0.5,10.1,13.4,6.9,11.6,8.2,15.7,33.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 01-Mar-2022,-536.000000,1,,,,,12,100.000000,0,0,0.6,21.3,13.1,6.9,4.9,6.1,11.3,35.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,TAT,00:00:00 04-Mar-2022,-546.000000,1,,,,,12,100,0,0,0.6,5.1,10.1,5.7,4.6,6.3,28.5,39.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,19:00:00 24-Sep-2021,-11.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,23:00:00 30-Sep-2021,-32.000000,3,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 01-Oct-2021,-32.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 02-Oct-2021,-35.000000,4,,,,,24,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 03-Oct-2021,-38.000000,1,,,,,24,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 04-Oct-2021,-42.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 05-Oct-2021,-45.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 13-Oct-2021,-72.000000,2,,,,,24,,3,3,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 14-Oct-2021,-76.000000,2,,,,,24,,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 15-Oct-2021,-79.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 16-Oct-2021,-82.000000,1,,,,,24,,3,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 17-Oct-2021,-86.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 18-Oct-2021,-89.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 19-Oct-2021,-93.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 25-Oct-2021,-113.000000,1,,,,,24,,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 26-Oct-2021,-116.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 03-Nov-2021,-143.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 05-Nov-2021,-150.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,30,0,0,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 10-Nov-2021,-167.000000,1,,,,,24,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 12-Nov-2021,-174.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 14-Nov-2021,-181.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 15-Nov-2021,-184.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 17-Nov-2021,-191.000000,1,,,,,24,,0,0,0,3,0,3,3,0,3,3,3,3,0,0,0,0,3,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 19-Nov-2021,-198.000000,1,,,,,24,,3,0,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 20-Nov-2021,-201.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 24-Nov-2021,-214.000000,1,,,,,24,,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 30-Nov-2021,-235.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 03-Dec-2021,-245.000000,1,,,,,24,,0,0,0,0,0,3,3,3,3,0,0,0,3,3,0,0,0,0,3,3,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 09-Dec-2021,-265.000000,2,,,,,24,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 11-Dec-2021,-272.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 22-Dec-2021,-308.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 26-Dec-2021,-321.000000,1,,,,,24,,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 30-Dec-2021,-335.000000,1,,,,,24,,0,0,3,3,0,3,0,3,0,3,0,0,3,0,3,0,3,3,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 31-Dec-2021,-338.000000,1,,,,,24,,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 03-Jan-2022,-348.000000,1,,,,,24,,3,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 09-Jan-2022,-368.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 10-Jan-2022,-371.000000,1,,,,,24,,0,0,0,0,3,0,0,3,3,3,3,3,3,3,0,0,0,0,3,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 13-Jan-2022,-381.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 14-Jan-2022,-384.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 20-Jan-2022,-404.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 23-Jan-2022,-414.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 01-Feb-2022,-444.000000,1,,,,,24,,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 05-Feb-2022,-457.000000,2,,,,,24,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209946,209946,0.500000,Transmission,UT,Percent,00:00:00 13-Feb-2022,-483.000000,1,,,,,24,,0,0,3,3,0,3,3,0,0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
