DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
178942,178942,UT,09:50:21 17-Dec-2019,Argos,B,-21.0035,150.1991,4983,7368,3369,106,,,,,,
178942,178942,UT,12:11:22 17-Dec-2019,Argos,B,-20.9614,150.1456,10277,14894,7090,100,,,,,,
178942,178942,UT,19:23:12 17-Dec-2019,Argos,B,-21.0387,150.0912,11935,16628,8565,110,,,,,,
178942,178942,UT,19:53:51 17-Dec-2019,Argos,Z,-20.9770,149.8836,17144,243714,1206,115,,,,,,
178942,178942,UT,20:42:19 17-Dec-2019,Argos,B,-20.7876,149.5313,2593,110197,61,88,,,,,,
178942,178942,UT,21:05:27 17-Dec-2019,Argos,B,-20.7917,149.5493,6905,42414,1124,88,,,,,,
178942,178942,UT,21:05:27 17-Dec-2019,Argos,B,-20.7867,149.5485,5936,30018,1173,89,,,,,,
178942,178942,UT,20:28:18 18-Dec-2019,Argos,B,-20.7894,149.5289,5565,6863,4512,85,,,,,,
178942,178942,UT,20:28:18 18-Dec-2019,Argos,B,-20.8603,149.5104,4544,10777,1916,96,,,,,,
178942,178942,UT,11:26:32 19-Dec-2019,Argos,A,-20.8130,149.5348,882,14067,55,72,,,,,,
178942,178942,UT,08:52:40 20-Dec-2019,Argos,B,-20.8129,149.5413,4030,8224,1974,88,,,,,,
178942,178942,UT,08:52:40 20-Dec-2019,Argos,B,-20.8224,149.5439,3617,11997,1090,79,,,,,,
178942,178942,UT,09:06:01 20-Dec-2019,Argos,B,-20.8323,149.5130,1030,13063,81,133,,,,,,
178942,178942,UT,08:46:27 21-Dec-2019,Argos,B,-20.8200,149.5365,4977,5181,4780,9,,,,,,
178942,178942,UT,08:16:37 22-Dec-2019,Argos,B,-20.7725,149.5351,5363,13816,2081,75,,,,,,
178942,178942,UT,08:25:19 22-Dec-2019,Argos,B,-20.7761,149.5137,5545,13014,2362,50,,,,,,
178942,178942,UT,18:29:10 22-Dec-2019,Argos,B,-20.7175,149.5644,4761,5763,3932,78,,,,,,
178942,178942,UT,08:56:06 23-Dec-2019,Argos,B,-20.6714,149.7325,1975,23539,165,142,,,,,,
178942,178942,UT,19:32:56 23-Dec-2019,Argos,B,-20.7587,149.7898,2702,168197,43,106,,,,,,
178942,178942,UT,19:34:18 23-Dec-2019,Argos,B,-20.7549,149.7767,3391,99626,115,106,,,,,,
178942,178942,UT,06:48:41 24-Dec-2019,Argos,B,-20.7667,149.7675,3221,9814,1057,123,,,,,,
178942,178942,UT,08:07:48 24-Dec-2019,Argos,B,-20.7574,149.7333,2380,6661,850,107,,,,,,
178942,178942,UT,07:51:27 25-Dec-2019,Argos,B,-20.7467,149.7371,4422,17817,1097,111,,,,,,
178942,178942,UT,07:51:44 25-Dec-2019,Argos,B,-20.7007,149.6415,2149,33716,137,84,,,,,,
178942,178942,UT,08:49:20 29-Dec-2019,Argos,B,-20.9401,149.5594,3939,78159,198,66,,,,,,
178942,178942,UT,09:10:17 29-Dec-2019,Argos,B,-20.9487,149.5412,2774,16707,460,67,,,,,,
178942,178942,UT,08:10:08 31-Dec-2019,Argos,B,-20.9352,149.4382,4583,530479,39,97,,,,,,
178942,178942,UT,11:14:08 03-Jan-2020,Argos,B,-20.8746,149.4100,1731,28600,104,33,,,,,,
178942,178942,UT,11:27:20 03-Jan-2020,Argos,B,-20.8711,149.4122,1333,4516,393,33,,,,,,
178942,178942,UT,13:03:05 03-Jan-2020,Argos,B,-20.8659,149.4089,1806,2786,1170,41,,,,,,
178942,178942,UT,18:54:31 03-Jan-2020,Argos,B,-20.8829,149.4073,2787,3724,2085,82,,,,,,
178942,178942,UT,18:59:24 03-Jan-2020,Argos,B,-20.8845,149.4013,2543,5186,1247,86,,,,,,
178942,178942,UT,19:20:51 03-Jan-2020,Argos,B,-20.8848,149.4009,2562,5147,1275,88,,,,,,
178942,178942,UT,09:13:20 04-Jan-2020,Argos,B,-20.9156,149.4163,3971,6389,2468,57,,,,,,
178942,178942,UT,09:31:38 04-Jan-2020,Argos,1,-20.9087,149.4765,789,3552,175,76,,,,,,
178942,178942,UT,18:55:54 04-Jan-2020,Argos,0,-20.9110,149.4521,6453,58671,709,130,,,,,,
178942,178942,UT,19:59:45 04-Jan-2020,Argos,B,-20.9383,149.4747,1966,29878,129,88,,,,,,
178942,178942,UT,11:39:03 05-Jan-2020,Argos,A,-20.7121,149.5705,1052,2939,376,123,,,,,,
178942,178942,UT,12:16:42 05-Jan-2020,Argos,A,-20.6996,149.5582,2035,22784,181,73,,,,,,
178942,178942,UT,12:50:17 05-Jan-2020,Argos,B,-20.6968,149.5569,2430,3399,1736,72,,,,,,
178942,178942,UT,19:37:39 05-Jan-2020,Argos,A,-20.6593,149.5367,2009,16364,246,52,,,,,,
178942,178942,UT,20:20:44 05-Jan-2020,Argos,0,-20.6228,149.5672,3252,9333,1133,5,,,,,,
178942,178942,UT,21:08:09 05-Jan-2020,Argos,A,-20.6194,149.5642,2532,6214,1031,153,,,,,,
178942,178942,UT,21:08:09 05-Jan-2020,Argos,A,-20.6134,149.5817,2391,7104,804,63,,,,,,
178942,178942,UT,06:36:24 06-Jan-2020,Argos,B,-20.4539,149.7219,8935,13900,5743,78,,,,,,
178942,178942,UT,08:50:24 06-Jan-2020,Argos,B,-20.3853,149.7116,20222,138987,2942,60,,,,,,
178942,178942,UT,10:22:44 06-Jan-2020,Argos,B,-20.4783,149.4955,7136,12702,4008,52,,,,,,
178942,178942,UT,20:08:28 06-Jan-2020,Argos,1,-20.5780,149.3494,991,2951,332,30,,,,,,
178942,178942,UT,20:35:36 06-Jan-2020,Argos,B,-20.5787,149.3384,1817,2012,1640,45,,,,,,
178942,178942,UT,07:07:07 07-Jan-2020,Argos,B,-20.6180,149.1501,6528,7087,6013,49,,,,,,
178942,178942,UT,20:09:43 07-Jan-2020,Argos,B,-20.7756,149.2019,19099,232010,1572,86,,,,,,
178942,178942,UT,10:56:15 12-Jan-2020,Argos,0,-20.9250,149.5082,10508,389489,283,71,,,,,,
178942,178942,UT,13:07:01 12-Jan-2020,Argos,B,-20.9561,149.4375,6973,26531,1832,75,,,,,,
178942,178942,UT,18:57:04 12-Jan-2020,Argos,B,-20.9917,149.3181,6857,24883,1889,80,,,,,,
178942,178942,UT,07:07:35 18-Jan-2020,Argos,0,-20.6908,150.0093,1604,19060,134,116,,,,,,
178942,178942,UT,20:33:30 20-Jan-2020,Argos,Z,-18.7463,147.4744,5033,79817,317,110,,,,,,
178942,178942,UT,19:28:29 21-Jan-2020,Argos,A,-19.6846,150.3441,52988,949277,2957,112,,,,,,
178942,178942,UT,10:10:21 22-Jan-2020,Argos,B,-19.9536,151.3064,131012,176643,97168,49,,,,,,
178942,178942,UT,10:46:50 22-Jan-2020,Argos,B,-20.7446,150.1176,125575,513752,30693,54,,,,,,
178942,178942,UT,18:59:16 22-Jan-2020,Argos,B,-20.4927,151.6837,62038,144962,26549,91,,,,,,
178942,178942,UT,07:12:47 23-Jan-2020,Argos,A,-20.5851,151.7626,17411,273454,1108,92,,,,,,
178942,178942,UT,10:29:32 23-Jan-2020,Argos,B,-20.6305,151.7825,9483,12809,7020,77,,,,,,
178942,178942,UT,12:38:19 23-Jan-2020,Argos,B,-20.5835,151.8071,10603,18785,5984,135,,,,,,
178942,178942,UT,21:41:15 23-Jan-2020,Argos,B,-20.5869,151.9245,11315,22247,5755,117,,,,,,
178942,178942,UT,19:10:14 25-Jan-2020,Argos,A,-19.8906,152.4975,15568,99003,2448,17,,,,,,
178942,178942,UT,07:55:05 26-Jan-2020,Argos,A,-19.5417,152.6236,24579,226514,2667,119,,,,,,
178942,178942,UT,11:02:57 26-Jan-2020,Argos,B,-19.5125,152.6572,28408,41359,19512,67,,,,,,
178942,178942,UT,11:34:25 26-Jan-2020,Argos,0,-19.4721,152.7009,2791,14749,528,84,,,,,,
178942,178942,UT,09:54:45 27-Jan-2020,Argos,B,-19.1088,153.3546,11425,196327,664,96,,,,,,Lon > 4 deviations from mean
178942,178942,UT,09:56:10 27-Jan-2020,Argos,B,-19.4001,152.7866,6935,9413,5108,125,,,,,,
178942,178942,UT,19:20:01 27-Jan-2020,Argos,1,-18.9076,152.5876,1339,5040,355,100,,,,,,
178942,178942,UT,19:20:01 27-Jan-2020,Argos,B,-19.2017,153.0916,21619,46900,9965,117,,,,,,
178942,178942,UT,20:56:05 27-Jan-2020,Argos,A,-18.8768,152.5527,2729,15795,471,88,,,,,,
178942,178942,UT,00:05:56 28-Jan-2020,Argos,B,-18.8062,152.5286,1325,3978,441,107,,,,,,
178942,178942,UT,06:53:46 28-Jan-2020,Argos,2,-18.6620,152.4481,411,621,272,73,,,,,,
178942,178942,UT,10:27:27 28-Jan-2020,Argos,B,-18.5821,152.4205,10013,10622,9438,57,,,,,,
178942,178942,UT,12:28:26 28-Jan-2020,Argos,B,-18.5512,152.4092,8373,40042,1750,57,,,,,,
178942,178942,UT,19:09:06 28-Jan-2020,Argos,0,-18.5356,152.3652,9290,483764,178,103,,,,,,
178942,178942,UT,19:10:53 28-Jan-2020,Argos,B,-18.5319,152.3502,11247,207795,608,104,,,,,,
178942,178942,UT,11:48:26 29-Jan-2020,Argos,B,-18.2233,152.1729,21066,31108,14264,108,,,,,,
178942,178942,UT,19:02:56 29-Jan-2020,Argos,A,-18.0887,151.9154,2156,48021,96,106,,,,,,
178942,178942,UT,20:08:17 29-Jan-2020,Argos,B,-18.0830,151.9325,1640,2135,1259,45,,,,,,
178942,178942,UT,22:32:03 29-Jan-2020,Argos,B,-18.0522,151.8187,1833,10641,315,123,,,,,,
178942,178942,UT,22:56:59 29-Jan-2020,Argos,B,-18.0831,151.8667,2859,9256,883,122,,,,,,
178942,178942,UT,23:25:03 29-Jan-2020,Argos,A,-18.0797,151.8471,2404,27844,207,90,,,,,,
178942,178942,UT,00:15:38 30-Jan-2020,Argos,B,-18.0707,151.8091,1324,4286,408,164,,,,,,
178942,178942,UT,08:40:16 30-Jan-2020,Argos,B,-17.9275,151.6285,2050,60227,69,129,,,,,,
178942,178942,UT,09:41:36 30-Jan-2020,Argos,A,-17.9339,151.5900,2197,23433,206,25,,,,,,
178942,178942,UT,10:12:58 30-Jan-2020,Argos,0,-17.9187,151.5713,5550,11672,2639,138,,,,,,
178942,178942,UT,10:13:25 30-Jan-2020,Argos,1,-17.9202,151.5734,1132,2589,495,98,,,,,,
178942,178942,UT,11:18:04 30-Jan-2020,Argos,1,-17.9001,151.5471,1416,7989,250,52,,,,,,
178942,178942,UT,08:38:11 31-Jan-2020,Argos,B,-17.8933,151.1129,2610,31873,213,150,,,,,,
178942,178942,UT,07:07:55 01-Feb-2020,Argos,B,-17.7042,151.1679,6622,9642,4548,114,,,,,,
178942,178942,UT,20:03:50 01-Feb-2020,Argos,B,-17.5029,151.5147,3241,46246,227,20,,,,,,
178942,178942,UT,06:54:09 02-Feb-2020,Argos,A,-17.3384,151.6435,7539,293155,193,64,,,,,,
178942,178942,UT,08:37:41 02-Feb-2020,Argos,0,-17.2759,151.7473,12660,83302,1924,76,,,,,,
178942,178942,UT,20:05:04 02-Feb-2020,Argos,B,-17.1688,151.8903,11610,69595,1936,108,,,,,,
178942,178942,UT,06:48:21 03-Feb-2020,Argos,B,-17.0455,152.0885,15280,37298,6259,82,,,,,,
178942,178942,UT,07:06:21 03-Feb-2020,Argos,B,-17.0774,151.9813,5877,18901,1827,98,,,,,,
178942,178942,UT,08:40:45 03-Feb-2020,Argos,1,-17.0230,151.9501,842,4452,159,68,,,,,,
178942,178942,UT,10:02:41 03-Feb-2020,Argos,B,-17.0000,151.9715,2334,2722,2001,67,,,,,,
178942,178942,UT,19:31:23 03-Feb-2020,Argos,B,-16.7806,152.0336,5388,9436,3076,47,,,,,,
178942,178942,UT,21:16:54 03-Feb-2020,Argos,A,-16.7516,151.8747,363,1308,100,94,,,,,,
178942,178942,UT,06:34:14 04-Feb-2020,Argos,B,-16.5338,151.8933,2222,12991,380,59,,,,,,
178942,178942,UT,06:34:51 04-Feb-2020,Argos,1,-16.5063,151.9005,702,1048,469,167,,,,,,
178942,178942,UT,19:15:20 04-Feb-2020,Argos,B,-16.1679,151.8587,13403,20031,8968,92,,,,,,
178942,178942,UT,19:25:31 04-Feb-2020,Argos,B,-16.1341,151.8632,15301,15908,14715,125,,,,,,
178942,178942,UT,07:57:30 06-Feb-2020,Argos,B,-15.3352,151.9879,4196,53684,328,88,,,,,,
178942,178942,UT,19:05:04 06-Feb-2020,Argos,B,-14.9881,152.0018,4896,16502,1452,96,,,,,,
178942,178942,UT,22:16:10 06-Feb-2020,Argos,B,-14.8867,152.3011,4734,11075,2023,122,,,,,,
178942,178942,UT,10:23:32 07-Feb-2020,Argos,B,-14.5667,152.5540,9766,12266,7775,116,,,,,,
178942,178942,UT,07:37:10 08-Feb-2020,Argos,B,-14.0479,153.0000,7991,14126,4520,56,,,,,,
178942,178942,UT,07:42:20 08-Feb-2020,Argos,B,-14.2128,152.8445,9664,200392,466,123,,,,,,
178942,178942,UT,08:09:45 08-Feb-2020,Argos,1,-14.1501,152.7440,717,1916,268,172,,,,,,
178942,178942,UT,10:21:38 08-Feb-2020,Argos,B,-14.2031,152.8437,7399,26726,2048,122,,,,,,
178942,178942,UT,11:35:52 08-Feb-2020,Argos,1,-14.0466,152.7352,922,2048,414,33,,,,,,
178942,178942,UT,12:06:42 08-Feb-2020,Argos,B,-14.0230,152.7222,2214,15180,322,161,,,,,,
178942,178942,UT,09:40:55 09-Feb-2020,Argos,B,-13.3727,152.3341,6149,126076,299,120,,,,,,
178942,178942,UT,11:13:20 09-Feb-2020,Argos,B,-13.3127,152.3143,5128,13628,1929,120,,,,,,
178942,178942,UT,06:46:26 10-Feb-2020,Argos,0,-13.5706,152.0825,4863,46593,507,72,,,,,,
178942,178942,UT,08:22:48 10-Feb-2020,Argos,2,-13.5452,152.0606,482,604,383,140,,,,,,
178942,178942,UT,19:58:43 10-Feb-2020,Argos,3,-13.3314,151.9271,224,316,158,119,,,,,,
178942,178942,UT,20:03:01 10-Feb-2020,Argos,3,-13.3297,151.9396,170,267,107,144,,,,,,
178942,178942,UT,20:03:01 10-Feb-2020,Argos,3,-13.3297,151.9396,170,267,107,144,,,,,,
178942,178942,UT,10:39:39 11-Feb-2020,Argos,B,-13.0439,151.7688,4518,4897,4167,39,,,,,,
178942,178942,UT,19:40:25 11-Feb-2020,Argos,1,-12.8081,152.2058,724,1532,342,22,,,,,,
178942,178942,UT,19:48:37 11-Feb-2020,Argos,A,-12.7980,152.1866,7684,70487,837,126,,,,,,
178942,178942,UT,07:24:53 12-Feb-2020,Argos,A,-12.4922,152.4302,6226,162125,239,102,,,,,,
178942,178942,UT,08:12:16 12-Feb-2020,Argos,B,-12.4758,152.4420,6481,11944,3516,99,,,,,,
178942,178942,UT,09:44:07 12-Feb-2020,Argos,B,-12.4333,152.4505,9174,12407,6783,101,,,,,,
178942,178942,UT,10:46:48 12-Feb-2020,Argos,B,-12.4026,152.6154,4807,68065,339,172,,,,,,
178942,178942,UT,11:29:18 12-Feb-2020,Argos,B,-12.3793,152.6303,3004,3906,2309,4,,,,,,
178942,178942,UT,06:36:10 13-Feb-2020,Argos,B,-11.8929,153.1080,4398,6296,3071,51,,,,,,
178942,178942,UT,06:54:51 13-Feb-2020,Argos,B,-11.9416,153.0565,4605,12277,1727,73,,,,,,
178942,178942,UT,07:42:17 13-Feb-2020,Argos,B,-11.8919,153.1353,4081,7128,2336,106,,,,,,
178942,178942,UT,09:56:55 13-Feb-2020,Argos,B,-11.8994,153.1089,4670,13183,1654,77,,,,,,
178942,178942,UT,12:06:28 13-Feb-2020,Argos,B,-11.9188,153.3240,2086,2169,2006,113,,,,,,
178942,178942,UT,19:14:58 13-Feb-2020,Argos,B,-11.8491,153.3741,4486,5383,3737,120,,,,,,
178942,178942,UT,19:18:17 13-Feb-2020,Argos,B,-11.8014,153.4186,2758,3836,1982,125,,,,,,
178942,178942,UT,20:26:59 13-Feb-2020,Argos,B,-11.7750,153.4093,2434,3584,1652,85,,,,,,
178942,178942,UT,09:37:47 14-Feb-2020,Argos,B,-11.8882,153.5328,3901,5956,2555,54,,,,,,
178942,178942,UT,09:49:34 14-Feb-2020,Argos,B,-11.4089,153.8340,8340,14948,4652,178,,,,,,
178942,178942,UT,11:34:07 14-Feb-2020,Argos,1,-11.6207,154.1625,539,942,308,41,,,,,,
178942,178942,UT,06:07:10 15-Feb-2020,Argos,A,-11.2381,154.7745,3174,10577,952,28,,,,,,
178942,178942,UT,09:16:43 15-Feb-2020,Argos,B,-11.2011,154.9461,14101,59588,3337,103,,,,,,
178942,178942,UT,09:44:56 15-Feb-2020,Argos,B,-11.1471,154.7688,7017,38753,1270,101,,,,,,
178942,178942,UT,10:32:56 16-Feb-2020,Argos,B,-10.7626,155.4359,315747,,,,,,,,,
178942,178942,UT,11:16:17 16-Feb-2020,Argos,B,-10.7562,155.3973,189828,843262,42732,96,,,,,,
178942,178942,UT,18:43:16 16-Feb-2020,Argos,B,-10.7100,155.5558,200658,,,,,,,,,
178942,178942,UT,19:19:53 16-Feb-2020,Argos,A,-10.6705,155.5137,456,2057,101,58,,,,,,
178942,178942,UT,05:46:11 17-Feb-2020,Argos,B,-10.6370,155.8882,6981,25635,1901,22,,,,,,
178942,178942,UT,06:23:01 17-Feb-2020,Argos,B,-10.6600,155.8815,3784,8569,1670,114,,,,,,
178942,178942,UT,07:30:31 17-Feb-2020,Argos,A,-10.6577,155.8822,2127,9266,488,87,,,,,,
178942,178942,UT,07:46:19 17-Feb-2020,Argos,2,-10.6446,155.9518,262,625,110,151,,,,,,
178942,178942,UT,09:26:53 17-Feb-2020,Argos,B,-10.6503,155.8920,2624,15156,454,80,,,,,,
178942,178942,UT,12:18:57 17-Feb-2020,Argos,B,-10.6620,155.9132,2116,3701,1209,71,,,,,,
178942,178942,UT,07:19:05 18-Feb-2020,Argos,B,-10.6808,156.4265,3025,50932,179,7,,,,,,
178942,178942,UT,07:19:12 18-Feb-2020,Argos,0,-10.6847,156.1745,7259,275469,191,77,,,,,,
178942,178942,UT,06:58:00 19-Feb-2020,Argos,B,-10.7656,156.4053,29577,34892,25071,53,,,,,,
178942,178942,UT,07:10:17 19-Feb-2020,Argos,B,-10.8444,156.6440,21750,57696,8199,50,,,,,,
178942,178942,UT,10:47:15 19-Feb-2020,Argos,B,-10.9199,156.6884,13299,40755,4339,52,,,,,,
178942,178942,UT,06:28:22 20-Feb-2020,Argos,B,-10.5951,157.1963,6822,66677,697,92,,,,,,
178942,178942,UT,06:54:47 20-Feb-2020,Argos,B,-10.6176,157.4899,4163,12341,1404,86,,,,,,
178942,178942,UT,08:30:28 20-Feb-2020,Argos,B,-10.6142,157.5178,5225,9336,2923,86,,,,,,
178942,178942,UT,20:41:00 20-Feb-2020,Argos,B,-10.3817,157.8266,6360,11023,3668,101,,,,,,
178942,178942,UT,20:50:11 20-Feb-2020,Argos,B,-10.2641,157.9521,5767,114923,289,71,,,,,,
178942,178942,UT,21:36:17 20-Feb-2020,Argos,B,-10.2448,157.9940,22895,219129,2392,114,,,,,,
178942,178942,UT,21:56:26 20-Feb-2020,Argos,B,-10.2358,158.0355,6988,248015,196,92,,,,,,
178942,178942,UT,22:22:17 20-Feb-2020,Argos,A,-10.2360,157.9972,388,2238,67,166,,,,,,
178942,178942,UT,23:09:45 20-Feb-2020,Argos,A,-10.2320,158.0269,812,3447,191,24,,,,,,
178942,178942,UT,23:09:45 20-Feb-2020,Argos,B,-10.1850,158.0164,692,1858,257,167,,,,,,
178942,178942,UT,00:06:42 21-Feb-2020,Argos,B,-10.1768,158.0684,6794,7876,5860,30,,,,,,
178942,178942,UT,06:00:10 21-Feb-2020,Argos,B,-10.2025,158.0444,4363,53091,358,174,,,,,,
