DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
178942,178942,0.500000,UT,00:00:00 08-Dec-2019,,,,0.000000,0.000000,Status,,,
178942,178942,0.500000,UT,00:00:00 09-Dec-2019,,,,0.000000,0.000000,Status,,,
178942,178942,0.500000,UT,00:00:00 17-Dec-2019,,,,0.000000,0.000000,Status,,,
178942,178942,0.500000,UT,00:00:00 21-Jan-2020,,,,0.000000,0.000000,Status,,,
