Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,178942,3,SR,1,3,08-Dec-2019,06:47:04,-20.2433,148.9536,,401677232,-121,48,0,08-Dec-2019,06:41:09,-20.2433,148.9536,356,821,1124,598,9,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,1,3,08-Dec-2019,06:47:04,-20.2433,148.9536,,401677232,-121,48,0,08-Dec-2019,06:42:38,-20.2433,148.9536,356,821,1124,598,9,,,73,44,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,1,3,08-Dec-2019,06:47:04,-20.2433,148.9536,,401677232,-121,48,0,08-Dec-2019,06:44:08,-20.2433,148.9536,356,821,1124,598,9,,,93,187,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,1,3,08-Dec-2019,06:47:04,-20.2433,148.9536,,401677232,-121,48,0,08-Dec-2019,06:45:35,-20.2433,148.9536,356,821,1124,598,9,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,1,3,08-Dec-2019,06:47:04,-20.2433,148.9536,,401677232,-121,48,1,08-Dec-2019,06:47:05,-20.2433,148.9536,356,821,1124,598,9,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,23,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,0,08-Dec-2019,07:43:42,-20.2361,148.9576,805,407,2533,65,79,,,92,48,131,220,168,122,255,16,100,30,186,80,150,3,198,254,1,255,255,218,192,0,0,,,,,,,,,
5171,178942,3,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,0,08-Dec-2019,07:45:11,-20.2361,148.9576,805,407,2533,65,79,,,78,168,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,0,08-Dec-2019,07:46:40,-20.2361,148.9576,805,407,2533,65,79,,,88,229,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,0,08-Dec-2019,07:48:12,-20.2361,148.9576,805,407,2533,65,79,,,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,0,08-Dec-2019,07:49:42,-20.2361,148.9576,805,407,2533,65,79,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,0,08-Dec-2019,07:51:14,-20.2361,148.9576,805,407,2533,65,79,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,0,08-Dec-2019,07:52:43,-20.2361,148.9576,805,407,2533,65,79,,,79,141,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,0,08-Dec-2019,07:54:11,-20.2361,148.9576,805,407,2533,65,79,,,91,234,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,0,08-Dec-2019,07:55:40,-20.2361,148.9576,805,407,2533,65,79,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,2,4,08-Dec-2019,07:47:26,-20.2361,148.9576,,401677244,-114,58,1,08-Dec-2019,07:57:07,-20.2361,148.9576,805,407,2533,65,79,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,3,5,08-Dec-2019,08:17:05,-20.2383,148.9521,,401677260,-115,56,0,08-Dec-2019,08:16:21,-20.2383,148.9521,804,246,840,71,42,,,84,249,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,3,5,08-Dec-2019,08:17:05,-20.2383,148.9521,,401677260,-115,56,0,08-Dec-2019,08:17:50,-20.2383,148.9521,804,246,840,71,42,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,23,SR,3,5,08-Dec-2019,08:17:05,-20.2383,148.9521,,401677260,-115,56,0,08-Dec-2019,08:20:47,-20.2383,148.9521,804,246,840,71,42,,,70,176,131,220,168,122,255,16,100,33,75,145,84,3,248,252,1,255,255,214,16,0,0,,,,,,,,,
5171,178942,3,SR,3,5,08-Dec-2019,08:17:05,-20.2383,148.9521,,401677260,-115,56,0,08-Dec-2019,08:23:47,-20.2383,148.9521,804,246,840,71,42,,,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,3,5,08-Dec-2019,08:17:05,-20.2383,148.9521,,401677260,-115,56,0,08-Dec-2019,08:25:17,-20.2383,148.9521,804,246,840,71,42,,,90,255,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,3,5,08-Dec-2019,08:17:05,-20.2383,148.9521,,401677260,-115,56,0,08-Dec-2019,08:26:45,-20.2383,148.9521,804,246,840,71,42,,,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,3,5,08-Dec-2019,08:17:05,-20.2383,148.9521,,401677260,-115,56,0,08-Dec-2019,08:28:15,-20.2383,148.9521,804,246,840,71,42,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,SR,3,5,08-Dec-2019,08:17:05,-20.2383,148.9521,,401677260,-115,56,1,08-Dec-2019,08:29:45,-20.2383,148.9521,804,246,840,71,42,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,2,6,08-Dec-2019,09:13:04,-20.2440,148.9367,,401677277,-117,57,0,08-Dec-2019,09:02:43,-20.2440,148.9367,621,288,862,95,80,,,77,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,2,6,08-Dec-2019,09:13:04,-20.2440,148.9367,,401677277,-117,57,0,08-Dec-2019,09:07:10,-20.2440,148.9367,621,288,862,95,80,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,2,6,08-Dec-2019,09:13:04,-20.2440,148.9367,,401677277,-117,57,1,08-Dec-2019,09:08:37,-20.2440,148.9367,621,288,862,95,80,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,2,6,08-Dec-2019,09:13:04,-20.2440,148.9367,,401677277,-117,57,0,08-Dec-2019,09:10:06,-20.2440,148.9367,621,288,862,95,80,,,65,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,2,6,08-Dec-2019,09:13:04,-20.2440,148.9367,,401677277,-117,57,0,08-Dec-2019,09:11:35,-20.2440,148.9367,621,288,862,95,80,,,95,30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,2,6,08-Dec-2019,09:13:04,-20.2440,148.9367,,401677277,-117,57,0,08-Dec-2019,09:13:04,-20.2440,148.9367,621,288,862,95,80,,,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,A,7,08-Dec-2019,09:26:23,-20.2494,148.9427,,401677286,-140,6,0,08-Dec-2019,09:26:24,-20.2494,148.9427,352,565,2089,152,137,,,81,40,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,A,7,08-Dec-2019,09:26:23,-20.2494,148.9427,,401677286,-140,6,0,08-Dec-2019,09:30:47,-20.2494,148.9427,352,565,2089,152,137,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NP,A,7,08-Dec-2019,09:26:23,-20.2494,148.9427,,401677286,-140,6,0,08-Dec-2019,09:32:16,-20.2494,148.9427,352,565,2089,152,137,,,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,B,8,08-Dec-2019,09:37:27,-20.2616,148.9418,,401677289,-124,6,0,08-Dec-2019,09:36:43,-20.2616,148.9418,90,1794,8114,396,7,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,B,8,08-Dec-2019,09:37:27,-20.2616,148.9418,,401677289,-124,6,0,08-Dec-2019,09:38:13,-20.2616,148.9418,90,1794,8114,396,7,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,B,9,08-Dec-2019,09:44:06,-20.2630,148.9398,,401677289,-137,6,0,08-Dec-2019,09:44:06,-20.2630,148.9398,,1842,6564,517,8,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,1,10,08-Dec-2019,10:44:08,-20.2462,148.9361,,401677286,-126,58,0,08-Dec-2019,10:41:56,-20.2462,148.9361,265,825,3433,198,100,,,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,1,10,08-Dec-2019,10:44:08,-20.2462,148.9361,,401677286,-126,58,0,08-Dec-2019,10:43:25,-20.2462,148.9361,265,825,3433,198,100,,,86,92,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,1,10,08-Dec-2019,10:44:08,-20.2462,148.9361,,401677286,-126,58,0,08-Dec-2019,10:44:54,-20.2462,148.9361,265,825,3433,198,100,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,1,10,08-Dec-2019,10:44:08,-20.2462,148.9361,,401677286,-126,58,0,08-Dec-2019,10:46:21,-20.2462,148.9361,265,825,3433,198,100,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,2,11,08-Dec-2019,11:19:54,-20.2418,148.9451,,401677287,-120,58,0,08-Dec-2019,11:13:13,-20.2418,148.9451,535,256,1726,37,77,,,70,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,2,11,08-Dec-2019,11:19:54,-20.2418,148.9451,,401677287,-120,58,0,08-Dec-2019,11:14:42,-20.2418,148.9451,535,256,1726,37,77,,,95,113,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,2,11,08-Dec-2019,11:19:54,-20.2418,148.9451,,401677287,-120,58,0,08-Dec-2019,11:16:11,-20.2418,148.9451,535,256,1726,37,77,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,2,11,08-Dec-2019,11:19:54,-20.2418,148.9451,,401677287,-120,58,0,08-Dec-2019,11:17:40,-20.2418,148.9451,535,256,1726,37,77,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,2,11,08-Dec-2019,11:19:54,-20.2418,148.9451,,401677287,-120,58,0,08-Dec-2019,11:19:11,-20.2418,148.9451,535,256,1726,37,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,2,11,08-Dec-2019,11:19:54,-20.2418,148.9451,,401677287,-120,58,0,08-Dec-2019,11:20:40,-20.2418,148.9451,535,256,1726,37,77,,,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,2,11,08-Dec-2019,11:19:54,-20.2418,148.9451,,401677287,-120,58,0,08-Dec-2019,11:22:08,-20.2418,148.9451,535,256,1726,37,77,,,84,118,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,23,NN,2,12,08-Dec-2019,11:26:38,-20.2433,148.9418,,401677287,-124,56,0,08-Dec-2019,11:26:39,-20.2433,148.9418,440,262,1368,50,73,,,73,208,131,220,168,122,255,16,100,45,169,148,20,4,243,6,1,255,255,209,176,0,0,,,,,,,,,
5171,178942,3,NN,2,12,08-Dec-2019,11:26:38,-20.2433,148.9418,,401677287,-124,56,0,08-Dec-2019,11:28:08,-20.2433,148.9418,440,262,1368,50,73,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,12,08-Dec-2019,11:26:38,-20.2433,148.9418,,401677287,-124,56,0,08-Dec-2019,11:29:37,-20.2433,148.9418,440,262,1368,50,73,,,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,12,08-Dec-2019,11:26:38,-20.2433,148.9418,,401677287,-124,56,0,08-Dec-2019,11:31:03,-20.2433,148.9418,440,262,1368,50,73,,,86,124,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,12,08-Dec-2019,11:26:38,-20.2433,148.9418,,401677287,-124,56,0,08-Dec-2019,11:32:32,-20.2433,148.9418,440,262,1368,50,73,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,12,08-Dec-2019,11:26:38,-20.2433,148.9418,,401677287,-124,56,1,08-Dec-2019,11:33:59,-20.2433,148.9418,440,262,1368,50,73,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,3,13,08-Dec-2019,11:55:32,-20.2424,148.9455,,401677288,-115,56,0,08-Dec-2019,11:51:51,-20.2424,148.9455,799,196,848,45,76,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,3,13,08-Dec-2019,11:55:32,-20.2424,148.9455,,401677288,-115,56,0,08-Dec-2019,11:53:20,-20.2424,148.9455,799,196,848,45,76,,,88,139,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,3,13,08-Dec-2019,11:55:32,-20.2424,148.9455,,401677288,-115,56,0,08-Dec-2019,11:54:47,-20.2424,148.9455,799,196,848,45,76,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,3,13,08-Dec-2019,11:55:32,-20.2424,148.9455,,401677288,-115,56,0,08-Dec-2019,11:56:16,-20.2424,148.9455,799,196,848,45,76,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,3,13,08-Dec-2019,11:55:32,-20.2424,148.9455,,401677288,-115,56,0,08-Dec-2019,11:57:44,-20.2424,148.9455,799,196,848,45,76,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,3,13,08-Dec-2019,11:55:32,-20.2424,148.9455,,401677288,-115,56,0,08-Dec-2019,11:59:13,-20.2424,148.9455,799,196,848,45,76,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,3,13,08-Dec-2019,11:55:32,-20.2424,148.9455,,401677288,-115,56,0,08-Dec-2019,12:00:45,-20.2424,148.9455,799,196,848,45,76,,,95,144,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,3,13,08-Dec-2019,11:55:32,-20.2424,148.9455,,401677288,-115,56,1,08-Dec-2019,12:02:14,-20.2424,148.9455,799,196,848,45,76,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,3,13,08-Dec-2019,11:55:32,-20.2424,148.9455,,401677288,-115,56,1,08-Dec-2019,12:05:10,-20.2424,148.9455,799,196,848,45,76,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,3,14,08-Dec-2019,21:50:19,-20.2563,148.9359,,401677259,-133,58,0,08-Dec-2019,21:50:19,-20.2563,148.9359,627,243,300,196,90,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,3,14,08-Dec-2019,21:50:19,-20.2563,148.9359,,401677259,-133,58,0,08-Dec-2019,21:51:48,-20.2563,148.9359,627,243,300,196,90,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,3,14,08-Dec-2019,21:50:19,-20.2563,148.9359,,401677259,-133,58,0,08-Dec-2019,21:54:45,-20.2563,148.9359,627,243,300,196,90,,,72,103,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,3,14,08-Dec-2019,21:50:19,-20.2563,148.9359,,401677259,-133,58,0,08-Dec-2019,21:56:17,-20.2563,148.9359,627,243,300,196,90,,,86,226,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NK,3,14,08-Dec-2019,21:50:19,-20.2563,148.9359,,401677259,-133,58,1,08-Dec-2019,22:00:46,-20.2563,148.9359,627,243,300,196,90,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,1,15,08-Dec-2019,22:27:23,-20.2554,148.9440,,401677267,-119,38,0,08-Dec-2019,22:22:54,-20.2554,148.9440,709,504,1346,188,103,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,1,15,08-Dec-2019,22:27:23,-20.2554,148.9440,,401677267,-119,38,0,08-Dec-2019,22:24:24,-20.2554,148.9440,709,504,1346,188,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,1,15,08-Dec-2019,22:27:23,-20.2554,148.9440,,401677267,-119,38,0,08-Dec-2019,22:25:54,-20.2554,148.9440,709,504,1346,188,103,,,64,174,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,1,15,08-Dec-2019,22:27:23,-20.2554,148.9440,,401677267,-119,38,0,08-Dec-2019,22:27:23,-20.2554,148.9440,709,504,1346,188,103,,,87,247,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,1,15,08-Dec-2019,22:27:23,-20.2554,148.9440,,401677267,-119,38,0,08-Dec-2019,22:28:52,-20.2554,148.9440,709,504,1346,188,103,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,1,15,08-Dec-2019,22:27:23,-20.2554,148.9440,,401677267,-119,38,1,08-Dec-2019,22:30:21,-20.2554,148.9440,709,504,1346,188,103,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,1,15,08-Dec-2019,22:27:23,-20.2554,148.9440,,401677267,-119,38,1,08-Dec-2019,22:31:48,-20.2554,148.9440,709,504,1346,188,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,1,15,08-Dec-2019,22:27:23,-20.2554,148.9440,,401677267,-119,38,0,08-Dec-2019,22:33:17,-20.2554,148.9440,709,504,1346,188,103,,,65,171,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,1,15,08-Dec-2019,22:27:23,-20.2554,148.9440,,401677267,-119,38,0,08-Dec-2019,22:34:43,-20.2554,148.9440,709,504,1346,188,103,,,80,252,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,16,08-Dec-2019,22:36:55,-20.2555,148.9359,,401677261,-114,56,0,08-Dec-2019,22:40:41,-20.2555,148.9359,442,321,1506,68,103,,,71,165,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,16,08-Dec-2019,22:36:55,-20.2555,148.9359,,401677261,-114,56,0,08-Dec-2019,22:42:10,-20.2555,148.9359,442,321,1506,68,103,,,95,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,16,08-Dec-2019,22:36:55,-20.2555,148.9359,,401677261,-114,56,1,08-Dec-2019,22:43:39,-20.2555,148.9359,442,321,1506,68,103,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,16,08-Dec-2019,22:36:55,-20.2555,148.9359,,401677261,-114,56,1,08-Dec-2019,22:45:08,-20.2555,148.9359,442,321,1506,68,103,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,16,08-Dec-2019,22:36:55,-20.2555,148.9359,,401677261,-114,56,1,08-Dec-2019,22:46:34,-20.2555,148.9359,442,321,1506,68,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,NN,2,16,08-Dec-2019,22:36:55,-20.2555,148.9359,,401677261,-114,56,0,08-Dec-2019,22:48:03,-20.2555,148.9359,442,321,1506,68,103,,,78,152,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,2,17,08-Dec-2019,23:02:12,-20.2554,148.9356,,401677259,-109,56,0,08-Dec-2019,23:04:26,-20.2554,148.9356,542,260,860,78,104,,,74,172,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,2,17,08-Dec-2019,23:02:12,-20.2554,148.9356,,401677259,-109,56,0,08-Dec-2019,23:05:55,-20.2554,148.9356,542,260,860,78,104,,,95,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,2,17,08-Dec-2019,23:02:12,-20.2554,148.9356,,401677259,-109,56,0,08-Dec-2019,23:07:25,-20.2554,148.9356,542,260,860,78,104,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,2,17,08-Dec-2019,23:02:12,-20.2554,148.9356,,401677259,-109,56,1,08-Dec-2019,23:08:54,-20.2554,148.9356,542,260,860,78,104,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,2,17,08-Dec-2019,23:02:12,-20.2554,148.9356,,401677259,-109,56,1,08-Dec-2019,23:10:26,-20.2554,148.9356,542,260,860,78,104,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,2,17,08-Dec-2019,23:02:12,-20.2554,148.9356,,401677259,-109,56,0,08-Dec-2019,23:11:56,-20.2554,148.9356,542,260,860,78,104,,,69,175,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MC,2,17,08-Dec-2019,23:02:12,-20.2554,148.9356,,401677259,-109,56,0,08-Dec-2019,23:13:28,-20.2554,148.9356,542,260,860,78,104,,,84,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MB,3,18,08-Dec-2019,23:40:13,-20.2563,148.9400,,401677254,-117,58,0,08-Dec-2019,23:40:13,-20.2563,148.9400,354,201,232,174,44,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MB,3,18,08-Dec-2019,23:40:13,-20.2563,148.9400,,401677254,-117,58,0,08-Dec-2019,23:41:43,-20.2563,148.9400,354,201,232,174,44,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MB,3,18,08-Dec-2019,23:40:13,-20.2563,148.9400,,401677254,-117,58,0,08-Dec-2019,23:44:38,-20.2563,148.9400,354,201,232,174,44,,,93,43,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MB,3,18,08-Dec-2019,23:40:13,-20.2563,148.9400,,401677254,-117,58,0,08-Dec-2019,23:46:07,-20.2563,148.9400,354,201,232,174,44,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178942,3,MA,0,19,09-Dec-2019,00:04:02,-20.2491,148.9284,,401677255,-119,46,0,09-Dec-2019,00:04:02,-20.2491,148.9284,444,3333,7022,1581,36,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
