"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",209947,7495,-16.41878,145.82378,B,03/13/2022 08:48:32,Argos,0,334,NK,,401677796.69,03/13/2022 08:51:20,1,2,0,-130,401677796.69,145.82378,-16.41878,145.82378,-16.41878,6,3,3363,91105,124,19,7350,85,199,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.41173,145.83385,B,03/13/2022 08:45:45,Argos,0,334,NP,,401677793.89,03/13/2022 08:51:20,1,2,0,-129,401677793.89,145.83385,-16.41173,145.83385,-16.41173,8,3,3667,72483,185,32,5671,85,199,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.42993,145.81646,B,03/13/2022 23:08:24,Argos,0,0,MC,,401677800.61,03/13/2022 23:08:25,1,1,0,-120,401677800.61,145.81646,-16.42993,145.81647,-16.42993,0,3,3386,6062,1891,132,9574,15,1,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.60625,145.98191,1,03/13/2022 23:39:25,Argos,0,346,NN,,401677804.02,03/13/2022 23:38:38,1,6,0,-124,401677804.02,145.98191,-16.60625,161.80103,-20.21817,50,2,580,1725,195,81,423,83,176,165,245,40,150,232,134,70,158,209,215,64,25,72,236,100,87,255,255,255,255,255,,,,,,,,,
"",209947,7495,-16.60625,145.98191,1,03/13/2022 23:39:25,Argos,0,346,NN,,401677804.02,03/13/2022 23:39:16,1,6,0,-124,401677804.02,145.98191,-16.60625,161.80103,-20.21817,50,2,580,1725,195,81,423,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.60625,145.98191,1,03/13/2022 23:39:25,Argos,0,346,NN,,401677804.02,03/13/2022 23:40:22,1,6,0,-124,401677804.02,145.98191,-16.60625,161.80103,-20.21817,50,2,580,1725,195,81,423,95,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.60625,145.98191,1,03/13/2022 23:39:25,Argos,0,346,NN,,401677804.02,03/13/2022 23:42:38,1,6,0,-124,401677804.02,145.98191,-16.60625,161.80103,-20.21817,50,2,580,1725,195,81,423,107,129,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.60625,145.98191,1,03/13/2022 23:39:25,Argos,0,346,NN,,401677804.02,03/13/2022 23:43:35,1,6,0,-124,401677804.02,145.98191,-16.60625,161.80103,-20.21817,50,2,580,1725,195,81,423,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.60625,145.98191,1,03/13/2022 23:39:25,Argos,0,346,NN,,401677804.02,03/13/2022 23:44:24,1,6,0,-124,401677804.02,145.98191,-16.60625,161.80103,-20.21817,50,2,580,1725,195,81,423,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.64359,145.98617,B,03/14/2022 08:38:04,Argos,0,0,NP,,401677787.95,03/14/2022 08:38:04,1,1,0,-135,401677787.95,145.98617,-16.64359,145.98618,-16.64359,8,3,9077,13564,6073,84,7761,40,141,160,238,14,0,67,2,110,182,140,47,231,65,12,31,194,178,208,70,128,6,254,0,10,101,145,255,0,0,69,
"",209947,7495,-16.70651,146.04274,1,03/14/2022 10:05:06,Argos,0,468,NK,,401677796.6,03/14/2022 10:02:31,1,5,0,-123,401677796.6,146.04274,-16.70651,146.04274,-16.70651,48,3,1261,7094,224,65,489,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.70651,146.04274,1,03/14/2022 10:05:06,Argos,0,468,NK,,401677796.6,03/14/2022 10:02:47,1,5,0,-123,401677796.6,146.04274,-16.70651,146.04274,-16.70651,48,3,1261,7094,224,65,489,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.70651,146.04274,1,03/14/2022 10:05:06,Argos,0,468,NK,,401677796.6,03/14/2022 10:03:25,1,5,0,-123,401677796.6,146.04274,-16.70651,146.04274,-16.70651,48,3,1261,7094,224,65,489,80,40,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.70651,146.04274,1,03/14/2022 10:05:06,Argos,0,468,NK,,401677796.6,03/14/2022 10:06:29,1,5,0,-123,401677796.6,146.04274,-16.70651,146.04274,-16.70651,48,3,1261,7094,224,65,489,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.70651,146.04274,1,03/14/2022 10:05:06,Argos,0,468,NK,,401677796.6,03/14/2022 10:10:19,1,5,0,-123,401677796.6,146.04274,-16.70651,146.04274,-16.70651,48,3,1261,7094,224,65,489,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:11:56,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:12:11,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,83,55,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:12:26,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,100,132,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:12:42,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,72,240,165,245,40,150,232,134,71,41,83,84,150,26,115,14,7,220,25,212,240,255,128,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:13:44,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,81,61,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:14:00,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:14:49,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:16:10,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,99,20,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:16:31,2,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:19:54,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:21:40,2,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:24:30,5,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:25:10,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,94,81,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.71631,146.03596,2,03/14/2022 10:14:11,Argos,0,847,NP,,401677801.42,03/14/2022 10:26:03,1,20,0,-123,401677801.42,146.03596,-16.71631,146.03596,-16.71631,58,3,344,2083,56,77,443,107,133,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.72921,146.02738,B,03/14/2022 10:46:55,Argos,0,327,MB,,401677803.58,03/14/2022 10:41:29,1,2,0,-133,401677803.58,146.02738,-16.72921,146.02737,-16.72921,8,3,3803,19427,744,156,1567,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.72921,146.02738,B,03/14/2022 10:46:55,Argos,0,327,MB,,401677803.58,03/14/2022 10:46:56,1,2,0,-133,401677803.58,146.02738,-16.72921,146.02737,-16.72921,8,3,3803,19427,744,156,1567,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.67565,145.99905,B,03/15/2022 08:20:30,Argos,0,16,A1,,401677797.34,03/15/2022 08:20:22,1,2,0,-129,401677797.34,145.99905,-16.67565,145.99905,-16.67565,0,3,2543,6491,996,3,2490,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.67565,145.99905,B,03/15/2022 08:20:30,Argos,0,16,A1,,401677797.34,03/15/2022 08:20:39,1,2,0,-129,401677797.34,145.99905,-16.67565,145.99905,-16.67565,0,3,2543,6491,996,3,2490,68,91,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.66859,145.99937,B,03/15/2022 08:28:33,Argos,0,0,NP,,401677812.05,03/15/2022 08:28:34,1,1,0,-137,401677812.05,145.99937,-16.66859,145.99937,-16.66859,6,3,1442,1914,1086,8,1994,88,181,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68777,145.97115,2,03/15/2022 09:43:37,Argos,0,483,NK,,401677804,03/15/2022 09:35:34,1,5,0,-125,401677804,145.97115,-16.68777,145.97115,-16.68777,58,3,324,763,137,63,335,92,68,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68777,145.97115,2,03/15/2022 09:43:37,Argos,0,483,NK,,401677804,03/15/2022 09:40:08,1,5,0,-125,401677804,145.97115,-16.68777,145.97115,-16.68777,58,3,324,763,137,63,335,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68777,145.97115,2,03/15/2022 09:43:37,Argos,0,483,NK,,401677804,03/15/2022 09:42:24,1,5,0,-125,401677804,145.97115,-16.68777,145.97115,-16.68777,58,3,324,763,137,63,335,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68777,145.97115,2,03/15/2022 09:43:37,Argos,0,483,NK,,401677804,03/15/2022 09:43:14,1,5,0,-125,401677804,145.97115,-16.68777,145.97115,-16.68777,58,3,324,763,137,63,335,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.67168,145.99888,B,03/15/2022 09:43:37,Argos,0,0,NK,,401677806.21,03/15/2022 09:43:37,1,1,0,-127,401677806.21,145.99888,-16.67168,145.99889,-16.67168,8,3,2856,3101,2630,20,3957,95,85,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68907,145.97216,B,03/15/2022 10:05:19,Argos,0,50,NP,,401677805.45,03/15/2022 10:04:55,1,2,0,-122,401677805.45,145.97216,-16.68907,145.97215,-16.68907,6,3,897,3947,203,75,1383,15,1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68907,145.97216,B,03/15/2022 10:05:19,Argos,0,50,NP,,401677805.45,03/15/2022 10:05:45,1,2,0,-122,401677805.45,145.97216,-16.68907,145.97215,-16.68907,6,3,897,3947,203,75,1383,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.69589,146.00141,B,03/15/2022 11:21:54,Argos,0,0,MC,,401677803.44,03/15/2022 11:21:55,1,1,0,-132,401677803.44,146.00141,-16.69589,146.0014,-16.69589,8,2,1595,2605,976,75,4500,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.69708,145.99953,B,03/15/2022 11:21:54,Argos,0,0,NK,,401677801.53,03/15/2022 11:21:55,1,1,0,-133,401677801.53,145.99953,-16.69708,145.99953,-16.69708,8,2,2530,4131,1548,79,4389,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68385,145.9922,B,03/15/2022 12:09:03,Argos,0,45,NN,,401677801,03/15/2022 12:08:41,1,2,0,-126,401677801,145.9922,-16.68385,145.9922,-16.68385,8,3,1720,2838,1041,47,4854,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68494,145.99287,B,03/15/2022 12:09:03,Argos,0,45,MB,,401677803.62,03/15/2022 12:08:41,1,2,0,-126,401677803.62,145.99287,-16.68494,145.99287,-16.68494,0,3,1599,2457,1041,51,4513,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68385,145.9922,B,03/15/2022 12:09:03,Argos,0,45,NN,,401677801,03/15/2022 12:09:27,1,2,0,-126,401677801,145.9922,-16.68385,145.9922,-16.68385,8,3,1720,2838,1041,47,4854,74,186,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68494,145.99287,B,03/15/2022 12:09:03,Argos,0,45,MB,,401677803.62,03/15/2022 12:09:27,1,2,0,-126,401677803.62,145.99287,-16.68494,145.99287,-16.68494,0,3,1599,2457,1041,51,4513,71,166,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,,,,,,,84,SR,,401650000,03/16/2022 08:37:44,1,2,,,401650000,,,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,,,,,,,84,SR,,401650000,03/16/2022 08:39:09,1,2,,,401650000,,,,,,,,,,,,72,87,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209947,7495,-16.68591,146.10264,B,03/16/2022 09:48:09,Argos,0,794,NP,,401677804.55,03/16/2022 09:48:10,1,2,0,-135,401677804.55,146.10264,-16.68591,146.10265,-16.68591,0,2,3730,18227,763,3,10546,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
