DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
209947,209947,UT,20:14:22 21-Mar-2022,,,3,-16.6161,145.9335,,,,100,150,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,20:15:18 21-Mar-2022,,,3,-16.6161,145.9335,CRC 14.15,20:15:18 21-Mar-2022,Status,62,207,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,20:10:58 21-Mar-2022,,,2,-16.6206,145.9318,CRC 106.8,20:19:52 21-Mar-2022,Status,77,80,165,245,40,150,232,134,74,209,61,16,24,164,200,63,206,31,49,86,242,192,208,,,,,,,,,
209947,209947,UT,08:04:19 22-Mar-2022,,,B,-16.5967,145.9707,CRC 2.13,,,98,136,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:06:34 22-Mar-2022,,,0,-16.5477,145.9131,CRC 6.1,10:06:34 22-Mar-2022,Status,54,135,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:20:56 22-Mar-2022,,,3,-16.5457,145.8911,CRC 14.4,10:20:56 22-Mar-2022,Status,94,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:23:41 22-Mar-2022,,,3,-16.5457,145.8911,CRC 5.2,10:23:41 22-Mar-2022,Status,85,14,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:27:51 22-Mar-2022,,,3,-16.5457,145.8911,CRC 7.5,10:27:51 22-Mar-2022,Status,87,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,19:37:08 22-Mar-2022,,,B,-16.4862,145.8931,CRC 14.0,19:37:08 22-Mar-2022,Status,30,140,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,19:59:30 22-Mar-2022,,,A,-16.4574,145.7540,CRC 10.0,19:59:30 22-Mar-2022,Status,26,157,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:17:54 23-Mar-2022,,,A,-16.3474,145.7984,CRC 1.4,,,97,162,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:37:21 23-Mar-2022,,,2,-16.2915,145.7040,CRC 15.3,09:37:21 23-Mar-2022,Status,79,77,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:39:11 23-Mar-2022,,,2,-16.2915,145.7040,CRC 95.27,09:54:13 23-Mar-2022,Status,75,240,165,245,40,150,232,134,75,167,99,115,169,50,25,242,80,49,24,4,51,203,174,,,,,,,,,
209947,209947,UT,09:41:04 23-Mar-2022,,,2,-16.2915,145.7040,CRC 7.2,09:41:04 23-Mar-2022,Status,87,245,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:43:28 23-Mar-2022,,,2,-16.2915,145.7040,CRC 12.14,09:43:28 23-Mar-2022,Status,108,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:08:47 23-Mar-2022,,,A,-16.2903,145.6849,CRC 11.13,10:08:47 23-Mar-2022,Status,91,216,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:20:38 24-Mar-2022,,,B,-16.4152,145.7664,CRC 84.186,08:20:38 24-Mar-2022,Status,74,144,165,229,40,166,228,178,175,100,147,239,246,220,102,89,0,88,163,138,48,124,30,,,,,,,,,
209947,209947,UT,09:08:46 24-Mar-2022,,,0,-16.4054,145.8097,CRC 141.25,09:17:49 24-Mar-2022,Status,81,176,165,245,32,150,248,134,76,37,28,84,22,44,107,16,1,255,25,212,146,255,128,,,,,,,,,
209947,209947,UT,11:07:10 25-Mar-2022,,,Z,-18.8314,144.0771,CRC 3.4,,,115,28,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,12:02:51 25-Mar-2022,,,A,-16.4126,145.6532,CRC 15.7,12:02:51 25-Mar-2022,Status,95,241,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,00:49:31 26-Mar-2022,,,B,-16.3688,145.8447,CRC 15.7,00:49:31 26-Mar-2022,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:35:26 26-Mar-2022,,,3,-16.3994,145.7693,CRC 12.7,,,124,237,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:36:58 26-Mar-2022,,,3,-16.3994,145.7693,CRC 14.0,,,110,132,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:44:54 26-Mar-2022,,,3,-16.3744,145.7538,CRC 1.8,,,225,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:59:41 26-Mar-2022,,,B,-16.3728,145.7534,CRC 209.150,09:59:41 26-Mar-2022,Status,90,50,22,74,173,199,189,71,66,112,88,0,203,33,15,46,212,42,86,43,133,204,231,,,,,,,,,
209947,209947,UT,10:55:07 28-Mar-2022,,,B,-16.3899,145.7937,CRC 9.15,10:55:07 28-Mar-2022,Status,9,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,07:41:48 30-Mar-2022,,,2,-16.4056,145.7094,CRC 15.10,07:41:48 30-Mar-2022,Status,63,198,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:25:38 02-Apr-2022,,,2,-16.3559,145.8279,CRC 9.1,08:25:38 02-Apr-2022,Status,89,225,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:57:24 02-Apr-2022,,,0,-16.3128,145.8828,CRC 15.1,09:57:24 02-Apr-2022,Status,15,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:01:43 02-Apr-2022,,,0,-16.3128,145.8828,CRC 15.2,,,15,198,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:02:24 02-Apr-2022,,,0,-16.3128,145.8828,CRC 14.15,10:02:24 02-Apr-2022,Status,30,254,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,20:55:29 03-Apr-2022,,,1,-16.6127,145.9356,CRC 15.10,20:55:29 03-Apr-2022,Status,15,1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,21:02:58 03-Apr-2022,,,1,-16.6127,145.9356,CRC 7.2,,,7,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,06:32:01 05-Apr-2022,,,A,-16.5744,145.9052,CRC (both failed),,,40,144,160,77,206,181,247,47,129,176,230,107,155,154,58,236,161,158,126,15,163,37,161,64,109,30,118,222,231,70,34,
209947,209947,UT,10:39:02 05-Apr-2022,,,A,-16.4277,145.7601,CRC 10.7,10:39:02 05-Apr-2022,Status,90,220,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:11:11 05-Apr-2022,,,1,-16.4499,145.7570,CRC 15.4,11:11:11 05-Apr-2022,Status,47,50,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:16:05 05-Apr-2022,,,1,-16.4499,145.7570,CRC 10.12,11:16:05 05-Apr-2022,Status,74,226,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,12:21:15 05-Apr-2022,,,1,-16.4419,145.7409,CRC 14.7,12:21:15 05-Apr-2022,Status,62,15,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,12:24:41 05-Apr-2022,,,1,-16.4419,145.7409,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:53:03 07-Apr-2022,,,0,-16.3851,145.8620,CRC 7.1,09:53:03 07-Apr-2022,Status,87,106,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:59:19 07-Apr-2022,,,0,-16.3851,145.8620,CRC 4.15,09:59:19 07-Apr-2022,Status,20,164,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:00:27 07-Apr-2022,,,0,-16.3851,145.8620,CRC 14.9,10:00:27 07-Apr-2022,Status,14,125,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:30:25 07-Apr-2022,,,B,-16.4026,145.7606,CRC 9.7,,,105,92,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:40:38 08-Apr-2022,,,B,-16.4745,145.7433,CRC (both failed),,,40,144,224,14,16,238,32,239,69,40,94,241,153,207,166,67,123,219,173,249,24,34,48,197,206,97,87,15,52,249,237,
209947,209947,UT,12:18:06 08-Apr-2022,,,A,-16.3662,145.7413,CRC 5.9,12:18:06 08-Apr-2022,Status,85,123,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:45:15 09-Apr-2022,,,2,-16.3342,145.7669,CRC 6.14,10:45:15 09-Apr-2022,Status,6,170,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:52:36 10-Apr-2022,,,A,-16.3076,145.7924,CRC 1.3,08:52:36 10-Apr-2022,Status,65,48,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:52:53 10-Apr-2022,,,A,-16.3076,145.7924,CRC (both failed),00:00:00 09-Apr-2022,TAT,40,145,32,14,226,64,0,0,0,224,3,176,0,14,238,99,145,32,0,0,0,0,0,0,0,1,255,28,0,0,178,
209947,209947,UT,09:57:23 10-Apr-2022,,,0,-16.3940,145.7894,CRC 15.9,09:57:23 10-Apr-2022,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:26:41 10-Apr-2022,,,A,-16.3891,145.7803,CRC 15.14,,,15,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:26:57 10-Apr-2022,,,A,-16.3891,145.7803,CRC 10.8,11:26:57 10-Apr-2022,Status,90,133,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:29:57 10-Apr-2022,,,A,-16.3891,145.7803,CRC 12.2,,,108,86,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,07:37:38 11-Apr-2022,,,0,-16.4150,145.7287,CRC 14.13,07:37:38 11-Apr-2022,Status,30,14,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:01:06 11-Apr-2022,,,A,-16.4210,145.7376,CRC 10.14,11:01:06 11-Apr-2022,Status,26,142,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:02:44 11-Apr-2022,,,A,-16.4210,145.7376,CRC 9.11,11:02:44 11-Apr-2022,Status,41,213,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:06:36 13-Apr-2022,,,B,-16.3735,146.2956,CRC (both failed),,,40,145,96,238,238,224,0,3,50,63,60,196,5,255,124,206,102,121,123,38,63,175,111,189,187,231,235,245,87,217,5,
209947,209947,UT,09:09:13 14-Apr-2022,,,B,-16.6211,145.9635,CRC 0.4,09:09:13 14-Apr-2022,Status,0,230,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,23:56:16 14-Apr-2022,,,B,-16.6740,145.9465,CRC (both failed),,,40,145,120,3,251,246,7,93,148,65,193,82,69,156,246,247,116,178,180,35,51,91,238,140,225,138,176,11,78,53,76,
209947,209947,UT,08:53:43 16-Apr-2022,,,B,-16.7378,146.1084,CRC 4.2,,,100,134,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,06:56:43 17-Apr-2022,,,2,-16.5088,145.8350,CRC 15.4,06:56:43 17-Apr-2022,Status,15,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,07:05:26 17-Apr-2022,,,2,-16.5088,145.8350,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,06:27:42 18-Apr-2022,,,1,-16.3703,145.8549,CRC 12.8,06:27:42 18-Apr-2022,Status,28,119,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,06:28:01 18-Apr-2022,,,1,-16.3703,145.8549,CRC 2.11,,,98,137,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,06:31:23 18-Apr-2022,,,1,-16.3703,145.8549,CRC 2.0,,,98,124,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,06:32:03 18-Apr-2022,,,1,-16.3703,145.8549,CRC 9.10,06:32:03 18-Apr-2022,Status,73,103,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,00:51:22 19-Apr-2022,,,B,-16.4059,145.8554,CRC,10:03:22 18-May-2021,Fast-GPS,234,201,65,172,184,243,247,205,166,66,128,0,0,128,0,47,201,32,0,0,0,0,0,0,0,16,255,129,0,0,58,
209947,209947,UT,13:26:13 19-Apr-2022,,,B,-16.3645,145.6791,CRC 3.4,,,115,201,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:27:58 20-Apr-2022,,,B,-16.1867,145.3365,CRC 1.7,10:27:58 20-Apr-2022,Status,81,61,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:03:19 20-Apr-2022,,,Z,-16.3443,145.8484,CRC 112.13,11:03:19 20-Apr-2022,Status,78,16,165,245,168,158,52,44,249,228,9,220,74,93,144,170,175,221,134,227,135,2,42,,,,,,,,,
209947,209947,UT,12:09:47 20-Apr-2022,,,B,-16.3738,145.8720,CRC 15.7,12:09:47 20-Apr-2022,Status,15,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,13:14:11 20-Apr-2022,,,B,-16.3725,145.9365,CRC 137.22,17:30:21 06-Apr-2022,Status,81,48,165,245,105,75,22,165,195,69,229,99,194,232,12,2,189,107,194,33,138,161,96,,,,,,,,,
209947,209947,UT,19:26:25 20-Apr-2022,,,3,-16.4183,145.8303,CRC 15.13,19:26:25 20-Apr-2022,Status,15,24,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,19:36:50 20-Apr-2022,,,3,-16.4183,145.8303,CRC 13.14,19:36:50 20-Apr-2022,Status,77,57,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,20:06:14 21-Apr-2022,,,B,-16.3363,145.8576,CRC 14.2,,,110,132,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:11:15 22-Apr-2022,,,B,-16.4829,145.9523,CRC 14.6,10:11:15 22-Apr-2022,Status,30,142,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:02:07 22-Apr-2022,,,3,-16.4579,145.8407,CRC 0.1,,,208,241,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:12:13 22-Apr-2022,,,A,-16.4615,145.8318,CRC 4.1,11:12:13 22-Apr-2022,Status,68,107,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:29:44 22-Apr-2022,,,3,-16.4653,145.8312,CRC 1.9,11:29:44 22-Apr-2022,Status,65,74,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,12:11:39 22-Apr-2022,,,2,-16.4699,145.8074,CRC 15.12,,,127,30,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,12:18:26 22-Apr-2022,,,2,-16.4699,145.8074,CRC 1.9,12:18:26 22-Apr-2022,Status,81,124,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,22:15:35 22-Apr-2022,,,3,-16.4322,145.7761,CRC 10.2,22:15:35 22-Apr-2022,Status,74,50,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:20:44 24-Apr-2022,,,B,-16.8896,145.5437,CRC 15.10,09:20:44 24-Apr-2022,Status,31,69,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,19:02:50 24-Apr-2022,,,B,-16.3571,145.7128,CRC 8.6,19:02:50 24-Apr-2022,Status,88,112,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,07:19:27 26-Apr-2022,,,B,-16.2896,145.7417,CRC 10.4,,,106,141,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:31:55 26-Apr-2022,,,B,-16.2888,145.7541,CRC 4.5,08:31:55 26-Apr-2022,Status,68,66,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,13:26:52 26-Apr-2022,,,A,-16.3176,145.7753,CRC 1.12,,,97,135,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,08:30:43 27-Apr-2022,,,B,-16.4146,145.7692,CRC 7.14,,,7,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:52:04 27-Apr-2022,,,A,-16.3751,145.7807,CRC 15.5,,,15,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,13:02:27 27-Apr-2022,,,2,-16.3694,145.7555,CRC 7.9,13:02:27 27-Apr-2022,Status,71,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,13:10:04 27-Apr-2022,,,2,-16.3694,145.7555,CRC 13.10,13:10:04 27-Apr-2022,Status,13,65,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,13:27:22 27-Apr-2022,,,3,-16.3661,145.7486,CRC 14.5,13:27:22 27-Apr-2022,Status,30,142,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,13:27:37 27-Apr-2022,,,3,-16.3661,145.7486,CRC 7.15,13:27:37 27-Apr-2022,Status,71,198,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,06:19:18 28-Apr-2022,,,A,-16.4098,145.8170,Short Msg Type 7?,,,123,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:24:35 28-Apr-2022,,,A,-16.3970,145.8200,CRC 14.1,09:24:35 28-Apr-2022,Status,78,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:46:34 28-Apr-2022,,,3,-16.3894,145.8009,CRC 14.5,,,110,132,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,09:50:55 28-Apr-2022,,,3,-16.3894,145.8009,CRC 239.77,10:01:49 28-Apr-2022,Status,93,240,165,245,40,150,232,134,78,40,28,88,30,127,224,150,111,176,6,174,64,29,180,,,,,,,,,
209947,209947,UT,00:27:51 29-Apr-2022,,,B,-16.3453,145.7859,CRC (both failed),,,40,147,128,238,224,17,16,0,0,0,2,238,74,129,106,145,57,210,221,50,251,252,157,72,65,201,124,191,170,216,222,
209947,209947,UT,09:00:55 29-Apr-2022,,,B,-16.3964,145.8329,CRC d1.eb,,,26,32,192,143,7,195,162,19,190,212,135,247,17,194,33,223,236,232,48,251,185,167,229,236,90,77,134,78,3,183,153,
209947,209947,UT,09:00:55 29-Apr-2022,,,B,-16.3824,145.8031,CRC (both failed),,,40,250,9,170,69,52,10,46,43,4,99,80,180,248,48,74,172,94,163,89,192,201,22,144,209,202,244,156,62,143,216,
209947,209947,UT,06:59:58 30-Apr-2022,,,2,-16.4278,145.8043,CRC 15.10,06:59:58 30-Apr-2022,Status,31,161,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,07:27:03 30-Apr-2022,,,2,-16.4181,145.8205,CRC 11.4,07:27:03 30-Apr-2022,Status,11,73,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,10:24:45 30-Apr-2022,,,1,-16.4720,145.7884,CRC 3.7,10:24:45 30-Apr-2022,Status,83,220,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:01:08 30-Apr-2022,,,0,-16.4662,145.7912,CRC 11.1,11:01:08 30-Apr-2022,Status,27,206,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:13:28 30-Apr-2022,,,A,-16.4636,145.7785,CRC 15.13,,,15,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209947,209947,UT,11:13:28 30-Apr-2022,,,B,-16.4634,145.7880,CRC 13.2,11:13:28 30-Apr-2022,Status,13,18,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
