DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209947,209947,UT,DS,6,0,2,69,38,23:39:25 13-Mar-2022,NN,1,-16.6063,145.9819,-20.2182,161.8010,50,,401677804,-124
209947,209947,UT,DS,1,0,1,,,08:38:04 14-Mar-2022,NP,B,-16.6436,145.9862,-16.6436,145.9862,8,,401677787,-135
209947,209947,UT,DS,5,0,0,117,16,10:05:06 14-Mar-2022,NK,1,-16.7065,146.0427,-16.7065,146.0427,48,,401677796,-123
209947,209947,UT,DS,20,6,3,,,10:14:11 14-Mar-2022,NP,2,-16.7163,146.0360,-16.7163,146.0360,58,,401677801,-123
209947,209947,UT,DS,2,0,0,327,327,10:46:55 14-Mar-2022,MB,B,-16.7292,146.0274,-16.7292,146.0274,8,,401677803,-133
209947,209947,UT,DS,2,0,0,17,17,08:20:30 15-Mar-2022,A1,B,-16.6756,145.9991,-16.6756,145.9991,,,401677797,-129
209947,209947,UT,DS,1,0,1,,,08:28:33 15-Mar-2022,NP,B,-16.6686,145.9994,-16.6686,145.9994,6,,401677812,-137
209947,209947,UT,DS,5,0,1,120,23,09:43:37 15-Mar-2022,NK,2,-16.6878,145.9711,-16.6878,145.9711,58,,401677804,-125
209947,209947,UT,DS,2,0,1,50,50,10:05:19 15-Mar-2022,NP,B,-16.6891,145.9722,-16.6891,145.9722,6,,401677805,-122
209947,209947,UT,DS,1,0,0,,,11:21:54 15-Mar-2022,MC,B,-16.6959,146.0014,-16.6959,146.0014,8,,401677803,-132
209947,209947,UT,DS,1,0,0,,,11:21:54 15-Mar-2022,NK,B,-16.6971,145.9995,-16.6971,145.9995,8,,401677801,-133
209947,209947,UT,DS,2,0,1,46,46,12:09:03 15-Mar-2022,NN,B,-16.6838,145.9922,-16.6838,145.9922,8,,401677801,-126
209947,209947,UT,DS,2,0,0,46,46,12:09:03 15-Mar-2022,MB,B,-16.6849,145.9929,-16.6849,145.9929,,,401677803,-126
209947,209947,UT,DS,2,0,0,85,85,08:37:44 16-Mar-2022,SR,,,,,,,,401650000,
209947,209947,UT,DS,2,0,0,794,794,09:48:09 16-Mar-2022,NP,B,-16.6859,146.1026,-16.6859,146.1026,,,401677804,-135
209947,209947,UT,DS,6,1,0,,,10:50:39 16-Mar-2022,NK,1,-16.5504,146.1061,-16.5504,146.1061,48,,401677804,-125
209947,209947,UT,DS,4,0,1,55,18,10:51:20 16-Mar-2022,MC,0,-16.5535,146.0935,-16.5535,146.0935,48,,401677807,-128
209947,209947,UT,DS,8,0,2,46,16,11:45:12 16-Mar-2022,MB,1,-16.5375,146.0888,-16.5375,146.0888,58,,401677803,-127
209947,209947,UT,DS,14,3,2,,,11:47:21 16-Mar-2022,NN,2,-16.5374,146.0886,-16.5374,146.0886,56,,401677804,-124
209947,209947,UT,DS,2,0,0,38,38,13:36:02 16-Mar-2022,NN,B,-16.5603,146.0870,-16.5603,146.0870,8,,401677810,-133
209947,209947,UT,DS,2,0,0,50,50,08:04:21 17-Mar-2022,SR,B,-16.6629,146.0102,-16.6629,146.0102,,,401677805,-124
209947,209947,UT,DS,4,0,2,193,62,09:39:03 17-Mar-2022,NP,2,-16.7121,146.0374,-16.7121,146.0374,58,,401677803,-122
209947,209947,UT,DS,2,0,1,204,204,10:23:12 17-Mar-2022,NK,B,-16.7160,146.0469,-16.7160,146.0469,8,,401677803,-125
209947,209947,UT,DS,1,0,0,,,10:37:59 17-Mar-2022,MC,B,-16.7162,146.0466,-16.7162,146.0466,6,,401677798,-127
209947,209947,UT,DS,3,0,0,333,144,11:16:17 17-Mar-2022,MB,A,-16.6779,146.0691,-16.6779,146.0691,8,,401677799,-125
209947,209947,UT,DS,1,0,0,,,11:25:46 17-Mar-2022,NP,B,-16.6781,146.0691,-16.6781,146.0691,6,,401677795,-130
209947,209947,UT,DS,2,0,1,193,193,11:35:55 17-Mar-2022,NN,B,-16.6849,146.0836,,,6,,401677797,-130
209947,209947,UT,DS,1,0,1,,,13:05:16 17-Mar-2022,MB,B,-16.6484,146.0905,-16.6484,146.0905,8,,401677784,-135
209947,209947,UT,DS,20,4,3,,,13:15:54 17-Mar-2022,NN,3,-16.7220,146.0823,-16.7220,146.0823,56,,401677804,-125
209947,209947,UT,DS,2,0,0,23,23,13:14:19 19-Mar-2022,MC,B,-16.8209,146.1244,-16.8209,146.1244,,,401677797,-120
209947,209947,UT,DS,1,0,0,,,10:56:26 20-Mar-2022,NK,B,-16.5221,146.3564,-16.5221,146.3564,,,401677788,-133
209947,209947,UT,DS,1,0,0,,,11:00:27 20-Mar-2022,NN,B,-16.6100,146.2855,-16.6100,146.2855,6,,401677820,-137
209947,209947,UT,DS,3,0,0,49,36,11:07:20 20-Mar-2022,MC,A,-16.6080,146.3054,-16.6080,146.3054,,,401677805,-123
209947,209947,UT,DS,4,0,1,162,100,12:39:18 20-Mar-2022,NN,1,-16.5551,146.2117,-16.5551,146.2117,58,,401677810,-126
209947,209947,UT,DS,1,0,0,,,12:47:25 20-Mar-2022,MC,B,-16.5526,146.2110,-16.5526,146.2110,6,,401677813,-127
209947,209947,UT,DS,1,0,0,,,22:23:09 20-Mar-2022,MC,B,-16.4757,146.0912,-16.4757,146.0912,8,,401677860,-124
209947,209947,UT,DS,2,0,1,90,90,23:02:55 20-Mar-2022,MB,B,-16.5391,146.0912,-16.5391,146.0912,8,,401677807,-134
209947,209947,UT,DS,1,0,1,,,08:26:23 21-Mar-2022,A1,B,-16.6902,146.0162,-16.6902,146.0162,8,,401677784,-137
209947,209947,UT,DS,1,0,0,,,10:31:52 21-Mar-2022,NP,B,-16.7094,145.9477,-16.7094,145.9477,7,,401677816,-132
209947,209947,UT,DS,1,0,0,,,10:31:52 21-Mar-2022,NK,B,-16.6961,145.9484,-16.6961,145.9484,,,401677813,-130
209947,209947,UT,DS,1,0,0,,,19:53:16 21-Mar-2022,NK,B,-16.6917,145.8584,-16.6917,145.8584,8,,401677775,-137
209947,209947,UT,DS,8,1,3,,,20:05:55 21-Mar-2022,SR,3,-16.6161,145.9335,-16.6161,145.9335,58,,401677805,-121
209947,209947,UT,DS,7,0,1,49,16,20:11:38 21-Mar-2022,NP,2,-16.6206,145.9318,-16.6206,145.9318,56,,401677806,-132
209947,209947,UT,DS,5,1,0,,,20:07:43 21-Mar-2022,A1,2,-16.6176,145.9322,-16.6176,145.9322,56,,401677806,-124
209947,209947,UT,DS,2,0,0,197,197,21:56:53 21-Mar-2022,MC,B,-16.5977,145.9685,-16.5977,145.9685,8,,401677810,-130
209947,209947,UT,DS,1,0,0,,,23:11:34 21-Mar-2022,NK,B,-16.5987,145.9677,-16.5987,145.9677,8,,401677805,-133
209947,209947,UT,DS,1,0,1,,,08:04:19 22-Mar-2022,A1,B,-16.5967,145.9707,-16.5967,145.9707,8,,401677804,-128
209947,209947,UT,DS,6,0,0,115,16,08:38:58 22-Mar-2022,NP,1,-16.5544,145.9308,-16.5544,145.9308,58,,401677810,-138
209947,209947,UT,DS,2,0,0,91,91,08:47:47 22-Mar-2022,SR,B,-16.5372,145.9340,-16.5372,145.9340,6,,401677817,-129
209947,209947,UT,DS,5,0,1,34,26,10:07:00 22-Mar-2022,NK,0,-16.5477,145.9131,-16.5477,145.9131,48,,401677807,-124
209947,209947,UT,DS,11,1,3,,,10:20:35 22-Mar-2022,NP,3,-16.5457,145.8911,-16.5457,145.8911,56,,401677806,-122
209947,209947,UT,DS,1,0,1,,,19:37:07 22-Mar-2022,SR,B,-16.4862,145.8931,-16.4862,145.8931,8,,401677822,-128
209947,209947,UT,DS,1,0,0,,,19:50:53 22-Mar-2022,A1,B,-16.4398,145.7702,-16.4398,145.7702,6,,401677793,-129
209947,209947,UT,DS,3,0,1,136,23,19:59:41 22-Mar-2022,NP,A,-16.4574,145.7540,-16.4574,145.7540,6,,401677805,-137
209947,209947,UT,DS,3,0,1,21,15,08:18:16 23-Mar-2022,SR,A,-16.3474,145.7984,-16.3474,145.7984,,,401677814,-122
209947,209947,UT,DS,1,0,0,,,08:29:54 23-Mar-2022,NP,B,-16.3133,145.7340,-16.3133,145.7340,6,,401677810,-135
209947,209947,UT,DS,18,1,4,,,09:42:13 23-Mar-2022,NK,2,-16.2915,145.7040,-16.2915,145.7040,48,,401677805,-120
209947,209947,UT,DS,18,7,0,,,10:08:51 23-Mar-2022,NP,2,-16.2904,145.6867,-16.2904,145.6867,56,,401677806,-124
209947,209947,UT,DS,3,0,1,75,16,10:09:42 23-Mar-2022,MC,A,-16.2903,145.6849,-16.2903,145.6849,6,,401677808,-133
209947,209947,UT,DS,1,0,0,,,00:56:44 24-Mar-2022,NN,B,-15.7632,145.2803,-15.7632,145.2803,,,401677749,-130
209947,209947,UT,DS,1,0,0,,,07:35:21 24-Mar-2022,A1,B,-16.4200,145.1693,-16.4200,145.1693,8,,401677755,-129
209947,209947,UT,DS,2,0,1,28,28,08:20:51 24-Mar-2022,NP,B,-16.4152,145.7664,-5.3189,-164.8595,,,401677806,-140
209947,209947,UT,DS,13,0,0,55,15,09:16:38 24-Mar-2022,NK,2,-16.3975,145.7859,-16.3975,145.7859,56,,401677803,-125
209947,209947,UT,DS,5,0,1,18,15,09:08:33 24-Mar-2022,A1,0,-16.4054,145.8097,-16.4054,145.8097,58,,401677795,-137
209947,209947,UT,DS,1,0,0,,,09:30:52 24-Mar-2022,SR,B,-16.4216,145.7269,-16.4216,145.7269,6,,401677791,-130
209947,209947,UT,DS,1,0,0,,,10:46:42 24-Mar-2022,NK,B,-16.4260,145.7099,-16.4260,145.7099,8,,401677787,-130
209947,209947,UT,DS,7,0,0,41,15,11:25:29 24-Mar-2022,MC,0,-16.3603,145.8039,-16.3603,145.8039,56,,401677806,-116
209947,209947,UT,DS,1,0,1,,,11:07:09 25-Mar-2022,MC,Z,-18.8314,144.0771,-18.8314,144.0771,1,,401677352,-127
209947,209947,UT,DS,1,0,0,,,11:44:21 25-Mar-2022,NN,,,,,,,,401650000,-129
209947,209947,UT,DS,3,0,1,257,127,11:59:17 25-Mar-2022,MB,A,-16.4126,145.6532,-16.4126,145.6532,,,401677806,-130
209947,209947,UT,DS,3,0,0,60,32,00:33:12 26-Mar-2022,NN,A,-16.3592,145.8313,-16.3592,145.8313,,,401677804,-128
209947,209947,UT,DS,1,0,1,,,00:49:31 26-Mar-2022,MB,B,-16.3688,145.8447,-16.3688,145.8447,6,,401677812,-133
209947,209947,UT,DS,3,0,0,24,16,07:01:44 26-Mar-2022,A1,A,-16.3768,146.0453,-16.3768,146.0453,8,,401677765,-136
209947,209947,UT,DS,6,2,0,,,08:24:55 26-Mar-2022,SR,1,-16.4028,145.7752,-16.4028,145.7752,57,,401677804,-125
209947,209947,UT,DS,6,0,2,69,16,08:39:05 26-Mar-2022,A1,3,-16.3994,145.7693,-16.3994,145.7693,56,,401677799,-133
209947,209947,UT,DS,4,0,1,178,17,09:36:06 26-Mar-2022,NP,3,-16.3744,145.7538,-16.3744,145.7538,58,,401677808,-124
209947,209947,UT,DS,2,0,1,97,97,09:58:52 26-Mar-2022,NK,B,-16.3728,145.7534,-16.3728,145.7534,6,,401677806,-124
209947,209947,UT,DS,2,0,0,261,261,11:17:36 26-Mar-2022,NP,B,-16.3550,145.7217,-16.3550,145.7217,8,,401677805,-128
209947,209947,UT,DS,7,2,0,,,06:17:11 27-Mar-2022,SR,0,-16.4639,145.8232,-16.4639,145.8232,40,,401677791,-136
209947,209947,UT,DS,5,0,0,35,15,06:47:48 27-Mar-2022,A1,1,-16.4128,145.8269,-16.4128,145.8269,56,,401677809,-135
209947,209947,UT,DS,1,0,0,,,08:27:55 27-Mar-2022,A1,B,-16.3554,145.8179,-16.3554,145.8179,8,,401677810,-138
209947,209947,UT,DS,2,0,0,84,84,08:07:27 28-Mar-2022,A1,B,-16.3924,145.7988,-16.3924,145.7988,,,401677813,-125
209947,209947,UT,DS,1,0,0,,,09:20:12 28-Mar-2022,NP,B,-16.3649,145.7933,-16.3649,145.7933,8,,401677797,-136
209947,209947,UT,DS,1,0,0,,,10:45:20 28-Mar-2022,NK,B,-16.3468,145.7952,-16.3468,145.7952,8,,401677790,-129
209947,209947,UT,DS,2,0,0,318,318,10:57:46 28-Mar-2022,NP,B,-16.3988,145.8208,,,6,,401677808,-125
209947,209947,UT,DS,2,0,1,116,116,10:57:02 28-Mar-2022,MB,B,-16.3899,145.7937,,,8,,401677795,-131
209947,209947,UT,DS,15,4,0,,,11:09:53 28-Mar-2022,NN,1,-16.3907,145.8449,-16.3907,145.8449,56,,401677808,-128
209947,209947,UT,DS,9,0,0,89,15,11:41:33 28-Mar-2022,MC,1,-16.3742,145.8336,,,48,,401677805,-118
209947,209947,UT,DS,3,0,0,42,16,08:35:35 29-Mar-2022,SR,A,-16.3842,145.8762,-16.3842,145.8762,,,401677812,-125
209947,209947,UT,DS,1,0,0,,,12:09:12 29-Mar-2022,MB,B,-16.3118,145.9452,-16.3118,145.9452,8,,401677799,-128
209947,209947,UT,DS,39,17,1,,,07:37:07 30-Mar-2022,A1,2,-16.4056,145.7094,-16.4056,145.7094,40,,401677806,-125
209947,209947,UT,DS,2,0,0,15,15,08:48:50 30-Mar-2022,NP,B,-16.3903,145.7193,-16.3903,145.7193,8,,401677804,-130
209947,209947,UT,DS,8,1,0,,,10:05:47 30-Mar-2022,NK,0,-16.3601,145.7188,-16.3601,145.7188,48,,401677803,-121
209947,209947,UT,DS,1,0,0,,,12:45:53 30-Mar-2022,MC,B,-16.2997,145.7313,-16.2997,145.7313,8,,401677813,-118
209947,209947,UT,DS,32,15,0,,,07:20:45 31-Mar-2022,A1,3,-16.4006,145.8407,-16.4006,145.8407,50,,401677804,-127
209947,209947,UT,DS,29,14,0,,,07:27:13 31-Mar-2022,SR,2,-16.4020,145.8539,-16.4020,145.8539,46,,401677807,-121
209947,209947,UT,DS,15,4,0,,,09:38:56 31-Mar-2022,NK,2,-16.4230,145.8272,-16.4230,145.8272,58,,401677805,-121
209947,209947,UT,DS,3,0,0,115,15,10:13:05 31-Mar-2022,NP,A,-16.4060,145.8858,-16.4060,145.8858,8,,401677806,-129
209947,209947,UT,DS,3,0,0,88,87,20:00:04 31-Mar-2022,SR,A,-16.1537,146.1348,-16.1537,146.1348,8,,401677818,-128
209947,209947,UT,DS,1,0,0,,,08:43:09 01-Apr-2022,SR,B,-16.0228,146.3284,-16.0228,146.3284,,,401677791,-127
209947,209947,UT,DS,1,0,0,,,08:43:09 01-Apr-2022,A1,B,-16.0311,146.3012,-16.0311,146.3012,,,401677789,-135
209947,209947,UT,DS,1,0,0,,,10:12:25 01-Apr-2022,NP,B,-16.0250,146.3407,-16.0250,146.3407,8,,401677783,-129
209947,209947,UT,DS,2,0,0,138,138,10:24:46 01-Apr-2022,MC,B,-16.2782,145.7821,-16.2782,145.7821,6,,401677794,-129
209947,209947,UT,DS,1,0,0,,,23:04:11 01-Apr-2022,NP,B,-16.2708,146.0847,-16.2708,146.0847,,,401677819,-132
209947,209947,UT,DS,8,1,0,,,23:14:23 01-Apr-2022,MC,1,-16.4415,145.8300,-16.4415,145.8300,56,,401677805,-119
209947,209947,UT,DS,8,1,0,,,23:17:21 01-Apr-2022,NN,1,-16.4370,145.8253,-16.4370,145.8253,56,,401677804,-125
209947,209947,UT,DS,5,0,1,69,15,08:26:05 02-Apr-2022,A1,2,-16.3559,145.8279,-16.3559,145.8279,58,,401677802,-128
209947,209947,UT,DS,1,0,0,,,08:42:33 02-Apr-2022,NK,B,-16.3542,145.8322,-16.3542,145.8322,6,,401677804,-129
209947,209947,UT,DS,7,0,3,55,21,09:59:15 02-Apr-2022,NP,0,-16.3128,145.8828,-16.3128,145.8828,58,,401677804,-125
209947,209947,UT,DS,1,0,0,,,10:17:33 02-Apr-2022,NK,B,-16.3247,145.8385,-16.3247,145.8385,6,,401677801,-133
209947,209947,UT,DS,1,0,0,,,11:43:47 02-Apr-2022,MC,B,-16.2976,145.8547,-16.2976,145.8547,8,,401677813,-118
209947,209947,UT,DS,1,0,0,,,11:43:47 02-Apr-2022,NN,B,-16.3110,145.8577,-16.3110,145.8577,8,,401677807,-129
209947,209947,UT,DS,5,1,0,,,20:29:25 02-Apr-2022,SR,0,-16.2476,146.0539,-16.2476,146.0539,58,,401677809,-130
209947,209947,UT,DS,2,0,0,77,77,21:05:14 02-Apr-2022,NP,B,-16.2961,146.0015,-16.2961,146.0015,8,,401677816,-133
209947,209947,UT,DS,1,0,0,,,21:22:52 02-Apr-2022,NK,B,-16.3009,145.9969,-16.3009,145.9969,6,,401677807,-133
209947,209947,UT,DS,1,0,0,,,22:53:32 02-Apr-2022,NP,B,-16.2867,146.0174,-16.2867,146.0174,,,401677822,-132
209947,209947,UT,DS,1,0,0,,,22:53:32 02-Apr-2022,MC,B,-16.2859,146.0215,-16.2859,146.0215,8,,401677823,-116
209947,209947,UT,DS,6,1,2,,,21:01:12 03-Apr-2022,NP,1,-16.6127,145.9356,-16.6127,145.9356,50,,401677804,-124
209947,209947,UT,DS,6,1,0,,,21:02:26 03-Apr-2022,NK,3,-16.6138,145.9442,-16.6138,145.9442,56,,401677806,-120
209947,209947,UT,DS,1,0,0,,,21:37:32 03-Apr-2022,SR,B,-16.6167,145.9445,-16.6167,145.9445,8,,401677801,-138
209947,209947,UT,DS,1,0,0,,,22:38:20 03-Apr-2022,NP,B,-16.6243,145.9467,-16.6243,145.9467,8,,401677817,-130
209947,209947,UT,DS,7,1,0,,,00:28:43 04-Apr-2022,NN,2,-16.6723,145.9488,-16.6723,145.9488,58,,401677807,-120
209947,209947,UT,DS,1,0,0,,,07:56:47 04-Apr-2022,A1,B,-16.7628,145.9606,-16.7628,145.9606,8,,401677806,-130
209947,209947,UT,DS,7,0,0,62,17,09:28:25 04-Apr-2022,NP,3,-16.7128,146.0717,-16.7128,146.0717,58,,401677801,-126
209947,209947,UT,DS,7,0,0,62,17,09:29:36 04-Apr-2022,NK,3,-16.7107,146.0744,-16.7107,146.0744,56,,401677800,-123
209947,209947,UT,DS,1,0,0,,,19:32:51 04-Apr-2022,SR,B,-16.5523,146.2215,-16.5523,146.2215,8,,401677850,-130
209947,209947,UT,DS,1,0,0,,,22:10:56 04-Apr-2022,MC,B,-16.5443,146.2754,-16.5443,146.2754,8,,401677851,-129
209947,209947,UT,DS,3,0,1,127,19,06:33:32 05-Apr-2022,SR,A,-16.5744,145.9052,-16.5744,145.9052,8,,401677774,-135
209947,209947,UT,DS,1,0,0,,,07:33:41 05-Apr-2022,A1,B,-16.5621,145.9023,-16.5621,145.9023,7,,401677793,-137
209947,209947,UT,DS,5,0,0,51,15,08:10:14 05-Apr-2022,SR,0,-16.4916,145.9079,-16.4916,145.9079,47,,401677808,-126
209947,209947,UT,DS,2,0,0,271,271,09:12:07 05-Apr-2022,NK,B,-16.4891,145.8841,-16.4891,145.8841,,,401677823,-128
209947,209947,UT,DS,1,0,0,,,09:12:07 05-Apr-2022,A1,B,-16.4583,145.9164,-16.4583,145.9164,8,,401677812,-140
209947,209947,UT,DS,3,0,1,191,16,10:45:09 05-Apr-2022,MC,A,-16.4277,145.7601,-16.4277,145.7601,8,,401677790,-126
209947,209947,UT,DS,2,0,0,201,201,10:46:49 05-Apr-2022,NK,B,-16.4528,145.7681,-16.4528,145.7681,6,,401677794,-127
209947,209947,UT,DS,4,0,0,122,15,10:55:55 05-Apr-2022,NP,2,-16.4656,145.7730,-16.4656,145.7730,66,,401677818,-128
209947,209947,UT,DS,5,0,2,88,17,11:16:05 05-Apr-2022,NN,1,-16.4499,145.7570,-16.4499,145.7570,56,,401677800,-133
209947,209947,UT,DS,6,0,2,46,16,12:21:14 05-Apr-2022,MC,1,-16.4419,145.7409,-16.4419,145.7409,58,,401677803,-116
209947,209947,UT,DS,3,0,0,82,15,12:52:11 05-Apr-2022,NN,A,-16.4290,145.7316,-16.4290,145.7316,8,,401677799,-123
209947,209947,UT,DS,1,0,0,,,07:18:23 06-Apr-2022,A1,B,-16.4468,145.7526,-16.4468,145.7526,,,401677812,-138
209947,209947,UT,DS,2,0,0,140,140,07:44:40 06-Apr-2022,SR,B,-16.3943,145.8087,-16.3943,145.8087,6,,401677785,-120
209947,209947,UT,DS,1,0,0,,,10:51:49 06-Apr-2022,NP,B,-16.3224,145.7233,-16.3224,145.7233,8,,401677779,-125
209947,209947,UT,DS,1,0,0,,,12:44:36 06-Apr-2022,NN,B,-16.3599,145.7667,-16.3599,145.7667,8,,401677789,-126
209947,209947,UT,DS,1,0,0,,,12:44:36 06-Apr-2022,MB,B,-16.3986,145.8237,-16.3986,145.8237,,,401677787,-127
209947,209947,UT,DS,1,0,0,,,08:59:45 07-Apr-2022,NP,B,-16.3632,145.7900,-16.3632,145.7900,,,401677801,-129
209947,209947,UT,DS,15,3,3,,,10:03:33 07-Apr-2022,NK,0,-16.3851,145.8620,-16.3851,145.8620,46,,401677804,-120
209947,209947,UT,DS,1,0,1,,,10:30:24 07-Apr-2022,NP,B,-16.4026,145.7606,-16.4026,145.7606,6,,401677797,-133
209947,209947,UT,DS,2,0,1,219,219,08:42:27 08-Apr-2022,NP,B,-16.4745,145.7433,-16.4745,145.7433,,,401677835,-131
209947,209947,UT,DS,3,0,0,196,115,09:30:57 08-Apr-2022,NK,A,-16.4005,145.7717,-16.4005,145.7717,8,,401677805,-124
209947,209947,UT,DS,7,0,0,19,16,10:20:27 08-Apr-2022,NP,0,-16.4326,145.7415,-16.4326,145.7415,58,,401677801,-127
209947,209947,UT,DS,4,0,0,62,15,12:02:25 08-Apr-2022,MB,0,-16.3676,145.7380,-16.3676,145.7380,58,,401677802,-128
209947,209947,UT,DS,3,0,1,262,155,12:15:31 08-Apr-2022,NN,A,-16.3662,145.7413,-16.3662,145.7413,6,,401677802,-123
209947,209947,UT,DS,2,0,0,76,76,13:04:33 08-Apr-2022,MC,B,-16.3508,145.7365,-16.3508,145.7365,8,,401677798,-127
209947,209947,UT,DS,1,0,0,,,08:34:56 09-Apr-2022,NP,B,-16.2187,145.7535,-16.2187,145.7535,,,401677752,-136
209947,209947,UT,DS,2,0,0,80,80,10:11:52 09-Apr-2022,NP,B,-16.3488,145.7369,-16.3488,145.7369,7,,401677797,-121
209947,209947,UT,DS,20,7,1,,,10:43:56 09-Apr-2022,NK,2,-16.3342,145.7669,-16.3342,145.7669,57,,401677804,-124
209947,209947,UT,DS,4,0,0,33,18,10:54:29 09-Apr-2022,MC,0,-16.3410,145.7691,-16.3410,145.7691,56,,401677804,-122
209947,209947,UT,DS,3,0,2,344,17,08:52:44 10-Apr-2022,SR,A,-16.3076,145.7924,-16.3076,145.7924,,,401677816,-136
209947,209947,UT,DS,4,0,1,227,54,09:57:32 10-Apr-2022,NP,0,-16.3940,145.7894,-16.3940,145.7894,58,,401677801,-128
209947,209947,UT,DS,1,0,0,,,10:40:42 10-Apr-2022,MC,B,-16.4074,145.7920,-16.4074,145.7920,7,,401677811,-126
209947,209947,UT,DS,3,0,3,98,16,11:26:48 10-Apr-2022,MB,A,-16.3891,145.7803,-16.3891,145.7803,8,,401677806,-127
209947,209947,UT,DS,1,0,0,,,11:51:53 10-Apr-2022,NN,B,-16.3923,145.7796,-16.3923,145.7796,6,,401677803,-125
209947,209947,UT,DS,4,0,0,20,15,12:13:38 10-Apr-2022,MC,0,-16.3871,145.7722,-16.3871,145.7722,56,,401677801,-124
209947,209947,UT,DS,1,0,0,,,06:47:06 11-Apr-2022,SR,B,-16.4398,145.7659,-16.4398,145.7659,,,401677787,-130
209947,209947,UT,DS,6,0,1,36,16,07:36:17 11-Apr-2022,A1,0,-16.4150,145.7287,-16.4150,145.7287,47,,401677807,-125
209947,209947,UT,DS,1,0,0,,,08:27:19 11-Apr-2022,SR,B,-16.4123,145.7177,-16.4123,145.7177,8,,401677802,-126
209947,209947,UT,DS,1,0,0,,,09:12:26 11-Apr-2022,A1,B,-16.4126,145.7182,-16.4126,145.7182,8,,401677810,-139
209947,209947,UT,DS,3,0,2,49,16,11:01:44 11-Apr-2022,MB,A,-16.4210,145.7376,-16.4210,145.7376,8,,401677823,-132
209947,209947,UT,DS,2,0,1,126,126,11:07:39 13-Apr-2022,NP,B,-16.3735,146.2956,-16.3735,146.2956,,,401677836,-131
209947,209947,UT,DS,3,0,0,91,23,11:14:40 13-Apr-2022,MC,A,-16.3296,146.3208,-16.3296,146.3208,6,,401677838,-118
209947,209947,UT,DS,1,0,0,,,06:55:54 14-Apr-2022,SR,B,-16.4949,146.1022,-16.4949,146.1022,,,401677863,-131
209947,209947,UT,DS,1,0,0,,,06:55:54 14-Apr-2022,A1,B,-16.4607,146.0911,-16.4607,146.0911,,,401677874,-135
209947,209947,UT,DS,5,1,0,,,08:25:06 14-Apr-2022,A1,2,-16.5972,145.9810,-16.5972,145.9810,48,,401677812,-130
209947,209947,UT,DS,8,2,0,,,08:28:51 14-Apr-2022,SR,3,-16.6046,145.9790,-16.6046,145.9790,56,,401677807,-124
209947,209947,UT,DS,8,1,0,,,08:38:37 14-Apr-2022,NK,1,-16.6150,145.9685,-16.6150,145.9685,56,,401677812,-128
209947,209947,UT,DS,1,0,1,,,09:09:12 14-Apr-2022,NP,B,-16.6211,145.9635,-16.6211,145.9635,8,,401677810,-132
209947,209947,UT,DS,1,0,0,,,10:25:07 14-Apr-2022,NK,B,-16.6140,145.9718,-16.6140,145.9718,8,,401677810,-130
