DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
252322,252322,0.500000,UT,00:00:00 27-Feb-2024,,,,0.000000,0.000000,Status,,,
252322,252322,0.500000,UT,00:00:00 19-Mar-2024,,,,0.000000,0.000000,Status,,,
252322,252322,0.500000,UT,00:00:00 11-Jun-2024,,,,0.000000,0.000000,Status,,,
