DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,Depth,Temperature,Source
252322,252322,0.500000,UT,00:00:00 27-Feb-2024,,,,0.0,28.8,Status
252322,252322,0.500000,UT,17:00:00 19-Mar-2024,,,,0.0,27.4,Status
252322,252322,0.500000,UT,13:00:00 11-Jun-2024,,,,0.0,23.5,Status
