DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
178945,178945,UT,11:12:32 03-Jan-2020,Argos,3,-20.2471,148.9417,139,277,70,95,,,,,,Speed to avg loc 43 x median
178945,178945,UT,11:19:56 03-Jan-2020,Argos,2,-20.2468,148.9425,266,2100,33,76,,,,,,Speed to avg loc 43 x median
178945,178945,UT,08:11:43 31-Jan-2020,Argos,B,-20.0545,148.9753,2641,22498,310,119,,,,,,
178945,178945,UT,08:36:49 31-Jan-2020,Argos,A,-20.0533,148.9940,163,550,48,73,,,,,,
178945,178945,UT,22:35:32 31-Jan-2020,Argos,B,-20.0566,148.9921,3450,5012,2374,114,,,,,,
178945,178945,UT,22:35:32 31-Jan-2020,Argos,B,-20.0192,148.9642,3706,4404,3117,61,,,,,,
178945,178945,UT,06:50:18 11-Feb-2020,Argos,B,-20.4915,149.3471,7422,148617,370,100,,,,,,
178945,178945,UT,07:20:30 25-Feb-2020,Argos,B,-19.4604,149.6705,35843,768089,1672,110,,,,,,
178945,178945,UT,11:56:48 25-Feb-2020,Argos,B,-19.4653,149.6797,25944,53058,12686,101,,,,,,
178945,178945,UT,20:26:04 25-Feb-2020,Argos,B,-19.5711,149.6968,44653,100758,19788,95,,,,,,
178945,178945,UT,20:30:37 25-Feb-2020,Argos,B,-19.5318,149.4817,1589,21979,114,39,,,,,,
178945,178945,UT,06:45:25 26-Feb-2020,Argos,B,-19.4799,149.4999,3097,5302,1808,75,,,,,,
178945,178945,UT,07:16:31 26-Feb-2020,Argos,B,-19.4504,149.5010,3007,6717,1345,92,,,,,,
178945,178945,UT,08:18:38 01-Mar-2020,Argos,B,-19.7169,149.3531,10652,573874,197,93,,,,,,
178945,178945,UT,11:09:57 01-Mar-2020,Argos,B,-19.7555,149.0940,9876,73966,1318,88,,,,,,
178945,178945,UT,19:36:00 01-Mar-2020,Argos,B,-19.7451,148.8791,11440,15433,8479,85,,,,,,
178945,178945,UT,06:27:30 10-Mar-2020,Argos,B,-19.3081,149.2710,11244,44081,2868,55,,,,,,
178945,178945,UT,06:38:01 10-Mar-2020,Argos,B,-19.2349,149.3627,3588,14014,918,96,,,,,,
178945,178945,UT,19:37:36 10-Mar-2020,Argos,B,-19.2855,149.1178,7489,13544,4140,106,,,,,,
178945,178945,UT,22:51:25 10-Mar-2020,Argos,B,-19.3314,149.2543,7406,28084,1952,94,,,,,,
178945,178945,UT,08:58:20 17-Mar-2020,Argos,0,-19.4971,147.7936,4802,58549,393,63,,,,,,
178945,178945,UT,20:23:11 17-Mar-2020,Argos,B,-19.5240,147.6844,17132,20215,14519,63,,,,,,
178945,178945,UT,23:12:41 17-Mar-2020,Argos,B,-19.2680,147.8141,13418,44206,4073,97,,,,,,
178945,178945,UT,07:28:07 18-Mar-2020,Argos,B,-19.1002,147.7956,16260,24107,10966,92,,,,,,
178945,178945,UT,11:46:00 18-Mar-2020,Argos,B,-18.9314,147.7424,15487,69845,3433,78,,,,,,
178945,178945,UT,11:52:49 18-Mar-2020,Argos,B,-18.9233,147.7506,15339,75996,3095,81,,,,,,
178945,178945,UT,19:52:35 18-Mar-2020,Argos,B,-18.6674,147.7652,3753,6517,2161,98,,,,,,
178945,178945,UT,08:03:00 19-Mar-2020,Argos,B,-18.8701,147.9884,6444,10135,4096,148,,,,,,
178945,178945,UT,22:41:25 19-Mar-2020,Argos,A,-18.9425,148.0701,3730,51709,269,79,,,,,,
178945,178945,UT,22:41:55 19-Mar-2020,Argos,B,-19.0240,148.0142,6745,19472,2336,68,,,,,,
178945,178945,UT,08:02:21 20-Mar-2020,Argos,B,-18.8556,148.1507,5533,9558,3202,65,,,,,,
178945,178945,UT,23:55:26 22-Mar-2020,Argos,B,-19.0734,149.0288,14556,344028,615,109,,,,,,
178945,178945,UT,07:20:11 23-Mar-2020,Argos,B,-19.2633,149.2460,20834,41950,10347,68,,,,,,
178945,178945,UT,20:34:45 23-Mar-2020,Argos,B,-19.2422,149.4609,44678,64725,30839,55,,,,,,
178945,178945,UT,22:40:55 23-Mar-2020,Argos,B,-19.2262,149.4018,36162,56284,23233,67,,,,,,
178945,178945,UT,23:05:30 23-Mar-2020,Argos,B,-19.3681,149.1084,21348,51690,8816,127,,,,,,
178945,178945,UT,20:06:55 24-Mar-2020,Argos,B,-19.7984,148.8769,170346,,,,,,,,,
178945,178945,UT,20:06:55 24-Mar-2020,Argos,B,-19.3003,149.2451,28173,30313,26182,36,,,,,,
178945,178945,UT,08:00:28 20-Apr-2020,Argos,A,-19.2822,147.7932,14055,43959,4493,123,,,,,,
178945,178945,UT,13:11:24 22-Apr-2020,Argos,0,-18.8068,147.1238,2274,6557,788,18,,,,,,
178945,178945,UT,13:12:01 22-Apr-2020,Argos,B,-18.8071,147.1237,2131,4400,1032,18,,,,,,
178945,178945,UT,11:18:58 26-Apr-2020,Argos,B,-19.1536,147.2683,22058,139900,3478,56,,,,,,
178945,178945,UT,19:17:42 10-May-2020,Argos,B,-18.9995,147.2805,14531,,,,,,,,,
178945,178945,UT,22:37:41 10-May-2020,Argos,0,-18.9531,147.3799,6021,22015,1646,98,,,,,,
178945,178945,UT,22:37:50 10-May-2020,Argos,0,-18.9417,147.3441,3634,17905,737,142,,,,,,
178945,178945,UT,00:19:51 11-May-2020,Argos,B,-18.9363,147.3562,7095,8511,5914,137,,,,,,
178945,178945,UT,00:19:58 11-May-2020,Argos,B,-18.9425,147.3294,5374,6507,4437,146,,,,,,
178945,178945,UT,21:58:55 11-May-2020,Argos,B,-18.9191,147.3274,10540,24820,4476,86,,,,,,
178945,178945,UT,22:17:18 11-May-2020,Argos,B,-18.9215,147.3705,11861,,,,,,,,,
178945,178945,UT,00:11:01 12-May-2020,Argos,B,-18.9420,147.2285,1229,1355,1114,80,,,,,,
178945,178945,UT,07:05:16 15-May-2020,Argos,A,-18.9248,147.3309,346,2141,55,107,,,,,,
178945,178945,UT,07:19:57 15-May-2020,Argos,B,-18.9181,147.3339,498,4512,55,112,,,,,,
178945,178945,UT,08:42:32 15-May-2020,Argos,B,-18.9049,147.3212,1207,1495,974,73,,,,,,
