DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
178945,178945,0.500000,UT,00:00:00 13-Jun-2019,,,,0.000000,0.000000,Status,,,
178945,178945,0.500000,UT,00:00:00 26-Jan-2020,,,,0.000000,0.000000,Status,,,
178945,178945,0.500000,UT,00:00:00 17-Mar-2020,,,,0.000000,0.000000,Status,,,
178945,178945,0.500000,UT,00:00:00 17-Apr-2020,,,,0.000000,0.000000,Status,,,
178945,178945,0.500000,UT,00:00:00 11-May-2020,,,,0.000000,0.000000,Status,,,
