Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,178945,3,MC,2,5,12-Jun-2019,10:23:06,-20.2444,148.9471,,401677547,-122,68,0,12-Jun-2019,10:23:51,-20.2444,148.9471,263,416,1198,144,154,,,94,251,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,2,5,12-Jun-2019,10:23:06,-20.2444,148.9471,,401677547,-122,68,0,12-Jun-2019,10:25:17,-20.2444,148.9471,263,416,1198,144,154,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,1,6,12-Jun-2019,10:44:29,-20.2540,148.9503,,401677549,-129,56,0,12-Jun-2019,10:38:34,-20.2540,148.9503,355,611,1605,232,117,,,74,179,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,1,6,12-Jun-2019,10:44:29,-20.2540,148.9503,,401677549,-129,56,0,12-Jun-2019,10:40:03,-20.2540,148.9503,355,611,1605,232,117,,,87,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,1,6,12-Jun-2019,10:44:29,-20.2540,148.9503,,401677549,-129,56,0,12-Jun-2019,10:41:32,-20.2540,148.9503,355,611,1605,232,117,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,1,6,12-Jun-2019,10:44:29,-20.2540,148.9503,,401677549,-129,56,0,12-Jun-2019,10:43:01,-20.2540,148.9503,355,611,1605,232,117,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,1,6,12-Jun-2019,10:44:29,-20.2540,148.9503,,401677549,-129,56,0,12-Jun-2019,10:44:29,-20.2540,148.9503,355,611,1605,232,117,,,22,75,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MB,A,7,12-Jun-2019,10:57:48,-20.2517,148.9457,,401677549,-124,6,0,12-Jun-2019,10:56:20,-20.2517,148.9457,178,467,2389,91,103,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MB,A,7,12-Jun-2019,10:57:48,-20.2517,148.9457,,401677549,-124,6,0,12-Jun-2019,10:57:49,-20.2517,148.9457,178,467,2389,91,103,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MB,A,7,12-Jun-2019,10:57:48,-20.2517,148.9457,,401677549,-124,6,0,12-Jun-2019,10:59:18,-20.2517,148.9457,178,467,2389,91,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,3,8,12-Jun-2019,11:11:07,-20.2499,148.9441,,401677549,-119,56,0,12-Jun-2019,11:12:36,-20.2499,148.9441,530,142,359,56,83,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,3,8,12-Jun-2019,11:11:07,-20.2499,148.9441,,401677549,-119,56,0,12-Jun-2019,11:15:33,-20.2499,148.9441,530,142,359,56,83,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,3,8,12-Jun-2019,11:11:07,-20.2499,148.9441,,401677549,-119,56,1,12-Jun-2019,11:17:02,-20.2499,148.9441,530,142,359,56,83,,,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,3,8,12-Jun-2019,11:11:07,-20.2499,148.9441,,401677549,-119,56,0,12-Jun-2019,11:19:56,-20.2499,148.9441,530,142,359,56,83,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,3,8,12-Jun-2019,11:11:07,-20.2499,148.9441,,401677549,-119,56,1,12-Jun-2019,11:21:26,-20.2499,148.9441,530,142,359,56,83,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,2,9,12-Jun-2019,11:24:24,-20.2501,148.9444,,401677550,-109,56,0,12-Jun-2019,11:17:02,-20.2501,148.9444,621,369,5588,24,77,,,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,2,9,12-Jun-2019,11:24:24,-20.2501,148.9444,,401677550,-109,56,0,12-Jun-2019,11:18:27,-20.2501,148.9444,621,369,5588,24,77,,,89,32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,2,9,12-Jun-2019,11:24:24,-20.2501,148.9444,,401677550,-109,56,0,12-Jun-2019,11:21:26,-20.2501,148.9444,621,369,5588,24,77,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,2,9,12-Jun-2019,11:24:24,-20.2501,148.9444,,401677550,-109,56,0,12-Jun-2019,11:22:55,-20.2501,148.9444,621,369,5588,24,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,2,9,12-Jun-2019,11:24:24,-20.2501,148.9444,,401677550,-109,56,0,12-Jun-2019,11:24:25,-20.2501,148.9444,621,369,5588,24,77,,,67,193,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,2,9,12-Jun-2019,11:24:24,-20.2501,148.9444,,401677550,-109,56,0,12-Jun-2019,11:25:54,-20.2501,148.9444,621,369,5588,24,77,,,88,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,2,9,12-Jun-2019,11:24:24,-20.2501,148.9444,,401677550,-109,56,0,12-Jun-2019,11:27:23,-20.2501,148.9444,621,369,5588,24,77,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,3,10,12-Jun-2019,12:07:26,-20.2492,148.9470,,401677549,-111,58,0,12-Jun-2019,11:57:09,-20.2492,148.9470,709,215,764,60,74,,,91,58,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,3,10,12-Jun-2019,12:07:26,-20.2492,148.9470,,401677549,-111,58,0,12-Jun-2019,11:58:38,-20.2492,148.9470,709,215,764,60,74,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,3,10,12-Jun-2019,12:07:26,-20.2492,148.9470,,401677549,-111,58,0,12-Jun-2019,12:03:03,-20.2492,148.9470,709,215,764,60,74,,,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,3,10,12-Jun-2019,12:07:26,-20.2492,148.9470,,401677549,-111,58,0,12-Jun-2019,12:05:57,-20.2492,148.9470,709,215,764,60,74,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,3,10,12-Jun-2019,12:07:26,-20.2492,148.9470,,401677549,-111,58,0,12-Jun-2019,12:07:26,-20.2492,148.9470,709,215,764,60,74,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,3,10,12-Jun-2019,12:07:26,-20.2492,148.9470,,401677549,-111,58,0,12-Jun-2019,12:08:58,-20.2492,148.9470,709,215,764,60,74,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MB,A,11,12-Jun-2019,12:34:06,-20.2496,148.9497,,401677552,-127,6,0,12-Jun-2019,12:32:39,-20.2496,148.9497,175,575,2537,130,100,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MB,A,11,12-Jun-2019,12:34:06,-20.2496,148.9497,,401677552,-127,6,0,12-Jun-2019,12:34:08,-20.2496,148.9497,175,575,2537,130,100,,,76,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MB,A,11,12-Jun-2019,12:34:06,-20.2496,148.9497,,401677552,-127,6,0,12-Jun-2019,12:35:34,-20.2496,148.9497,175,575,2537,130,100,,,94,84,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,B,12,12-Jun-2019,12:53:12,-20.2493,148.9500,,401677552,-137,6,0,12-Jun-2019,12:53:13,-20.2493,148.9500,,714,982,518,98,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,1,13,12-Jun-2019,13:03:31,-20.2504,148.9359,,401677548,-124,56,0,12-Jun-2019,12:57:39,-20.2504,148.9359,442,594,960,367,165,,,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,1,13,12-Jun-2019,13:03:31,-20.2504,148.9359,,401677548,-124,56,0,12-Jun-2019,13:00:32,-20.2504,148.9359,442,594,960,367,165,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,1,13,12-Jun-2019,13:03:31,-20.2504,148.9359,,401677548,-124,56,0,12-Jun-2019,13:02:03,-20.2504,148.9359,442,594,960,367,165,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,1,13,12-Jun-2019,13:03:31,-20.2504,148.9359,,401677548,-124,56,0,12-Jun-2019,13:05:01,-20.2504,148.9359,442,594,960,367,165,,,78,183,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,B,14,12-Jun-2019,13:39:12,-20.2498,148.9365,,401677547,-131,8,0,12-Jun-2019,13:39:12,-20.2498,148.9365,,1513,1559,1468,89,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,3,15,13-Jun-2019,08:43:43,-20.2493,148.9448,,401677536,-122,50,0,13-Jun-2019,08:40:05,-20.2493,148.9448,263,129,139,119,95,,,67,209,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,3,15,13-Jun-2019,08:43:43,-20.2493,148.9448,,401677536,-122,50,0,13-Jun-2019,08:41:34,-20.2493,148.9448,263,129,139,119,95,,,89,193,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,3,15,13-Jun-2019,08:43:43,-20.2493,148.9448,,401677536,-122,50,0,13-Jun-2019,08:42:59,-20.2493,148.9448,263,129,139,119,95,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,3,15,13-Jun-2019,08:43:43,-20.2493,148.9448,,401677536,-122,50,0,13-Jun-2019,08:44:28,-20.2493,148.9448,263,129,139,119,95,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,B,16,13-Jun-2019,08:51:58,-20.2378,148.9568,,401677535,-132,6,0,13-Jun-2019,08:51:59,-20.2378,148.9568,,3257,24722,429,51,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,B,17,13-Jun-2019,09:14:00,-20.2458,148.9477,,401677538,-137,6,0,13-Jun-2019,09:14:01,-20.2458,148.9477,,2198,7898,611,55,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,B,18,13-Jun-2019,09:25:15,-20.2405,148.9567,,401677535,-127,6,0,13-Jun-2019,09:24:31,-20.2405,148.9567,89,862,1746,425,104,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,23,NN,B,18,13-Jun-2019,09:25:15,-20.2405,148.9567,,401677535,-127,6,0,13-Jun-2019,09:26:00,-20.2405,148.9567,89,862,1746,425,104,,,77,208,131,220,168,123,45,152,134,165,160,4,212,5,191,8,1,255,255,204,176,255,128,,,,,,,,,
5171,178945,3,NK,B,19,13-Jun-2019,10:17:59,-20.2474,148.9451,,401677538,-124,8,0,13-Jun-2019,10:16:34,-20.2474,148.9451,86,1012,4637,220,114,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,B,19,13-Jun-2019,10:17:59,-20.2474,148.9451,,401677538,-124,8,0,13-Jun-2019,10:18:00,-20.2474,148.9451,86,1012,4637,220,114,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MB,B,20,13-Jun-2019,10:38:43,-20.2457,148.9480,,401677540,-132,6,0,13-Jun-2019,10:38:44,-20.2457,148.9480,,2064,4364,975,68,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,3,21,13-Jun-2019,11:02:28,-20.2499,148.9451,,401677540,-109,56,0,13-Jun-2019,10:57:57,-20.2499,148.9451,539,137,275,68,84,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,3,21,13-Jun-2019,11:02:28,-20.2499,148.9451,,401677540,-109,56,0,13-Jun-2019,10:59:28,-20.2499,148.9451,539,137,275,68,84,,,78,216,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,3,21,13-Jun-2019,11:02:28,-20.2499,148.9451,,401677540,-109,56,0,13-Jun-2019,11:00:57,-20.2499,148.9451,539,137,275,68,84,,,89,31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,3,21,13-Jun-2019,11:02:28,-20.2499,148.9451,,401677540,-109,56,0,13-Jun-2019,11:02:29,-20.2499,148.9451,539,137,275,68,84,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,3,21,13-Jun-2019,11:02:28,-20.2499,148.9451,,401677540,-109,56,0,13-Jun-2019,11:03:58,-20.2499,148.9451,539,137,275,68,84,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MA,3,21,13-Jun-2019,11:02:28,-20.2499,148.9451,,401677540,-109,56,0,13-Jun-2019,11:06:56,-20.2499,148.9451,539,137,275,68,84,,,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,2,22,13-Jun-2019,11:00:12,-20.2517,148.9377,,401677540,-127,56,0,13-Jun-2019,10:59:28,-20.2517,148.9377,536,365,2659,50,69,,,78,216,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,2,22,13-Jun-2019,11:00:12,-20.2517,148.9377,,401677540,-127,56,0,13-Jun-2019,11:00:57,-20.2517,148.9377,536,365,2659,50,69,,,89,31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,2,22,13-Jun-2019,11:00:12,-20.2517,148.9377,,401677540,-127,56,0,13-Jun-2019,11:02:29,-20.2517,148.9377,536,365,2659,50,69,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,2,22,13-Jun-2019,11:00:12,-20.2517,148.9377,,401677540,-127,56,0,13-Jun-2019,11:06:56,-20.2517,148.9377,536,365,2659,50,69,,,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,2,22,13-Jun-2019,11:00:12,-20.2517,148.9377,,401677540,-127,56,0,13-Jun-2019,11:08:24,-20.2517,148.9377,536,365,2659,50,69,,,94,36,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,B,23,13-Jun-2019,11:38:41,-20.2631,148.9468,,401677541,-131,8,0,13-Jun-2019,11:37:57,-20.2631,148.9468,88,623,2158,179,86,,,76,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,MC,B,23,13-Jun-2019,11:38:41,-20.2631,148.9468,,401677541,-131,8,0,13-Jun-2019,11:39:25,-20.2631,148.9468,88,623,2158,179,86,,,87,57,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,B,24,03-Jan-2020,06:08:02,-20.2269,148.9328,Speed to avg loc 49 x median,401677504,-132,6,0,03-Jan-2020,06:07:17,-20.2269,148.9328,90,,,,,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,B,24,03-Jan-2020,06:08:02,-20.2269,148.9328,Speed to avg loc 49 x median,401677504,-132,6,0,03-Jan-2020,06:08:47,-20.2269,148.9328,90,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,1,25,03-Jan-2020,06:31:52,-20.2182,148.9307,Speed to avg loc 48 x median,401677517,-123,46,0,03-Jan-2020,06:28:10,-20.2182,148.9307,446,1464,2413,887,175,,,89,145,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,1,25,03-Jan-2020,06:31:52,-20.2182,148.9307,Speed to avg loc 48 x median,401677517,-123,46,0,03-Jan-2020,06:29:40,-20.2182,148.9307,446,1464,2413,887,175,,,99,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,1,25,03-Jan-2020,06:31:52,-20.2182,148.9307,Speed to avg loc 48 x median,401677517,-123,46,0,03-Jan-2020,06:31:09,-20.2182,148.9307,446,1464,2413,887,175,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,1,25,03-Jan-2020,06:31:52,-20.2182,148.9307,Speed to avg loc 48 x median,401677517,-123,46,0,03-Jan-2020,06:32:36,-20.2182,148.9307,446,1464,2413,887,175,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,1,25,03-Jan-2020,06:31:52,-20.2182,148.9307,Speed to avg loc 48 x median,401677517,-123,46,0,03-Jan-2020,06:34:06,-20.2182,148.9307,446,1464,2413,887,175,,,79,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,1,25,03-Jan-2020,06:31:52,-20.2182,148.9307,Speed to avg loc 48 x median,401677517,-123,46,0,03-Jan-2020,06:35:36,-20.2182,148.9307,446,1464,2413,887,175,,,82,150,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,1,26,03-Jan-2020,07:44:04,-20.2492,148.9314,Speed to avg loc 48 x median,401677508,-114,58,0,03-Jan-2020,07:44:05,-20.2492,148.9314,624,1072,25214,45,77,,,77,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,1,26,03-Jan-2020,07:44:04,-20.2492,148.9314,Speed to avg loc 48 x median,401677508,-114,58,0,03-Jan-2020,07:45:34,-20.2492,148.9314,624,1072,25214,45,77,,,94,197,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,1,26,03-Jan-2020,07:44:04,-20.2492,148.9314,Speed to avg loc 48 x median,401677508,-114,58,0,03-Jan-2020,07:48:31,-20.2492,148.9314,624,1072,25214,45,77,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,1,26,03-Jan-2020,07:44:04,-20.2492,148.9314,Speed to avg loc 48 x median,401677508,-114,58,1,03-Jan-2020,07:50:01,-20.2492,148.9314,624,1072,25214,45,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,1,26,03-Jan-2020,07:44:04,-20.2492,148.9314,Speed to avg loc 48 x median,401677508,-114,58,0,03-Jan-2020,07:51:30,-20.2492,148.9314,624,1072,25214,45,77,,,72,56,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,1,26,03-Jan-2020,07:44:04,-20.2492,148.9314,Speed to avg loc 48 x median,401677508,-114,58,0,03-Jan-2020,07:53:00,-20.2492,148.9314,624,1072,25214,45,77,,,93,202,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,1,26,03-Jan-2020,07:44:04,-20.2492,148.9314,Speed to avg loc 48 x median,401677508,-114,58,1,03-Jan-2020,07:54:29,-20.2492,148.9314,624,1072,25214,45,77,,,98,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,3,27,03-Jan-2020,08:07:04,-20.2468,148.9414,Speed to avg loc 48 x median,401677510,-123,56,0,03-Jan-2020,08:06:21,-20.2468,148.9414,618,129,249,66,94,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,3,27,03-Jan-2020,08:07:04,-20.2468,148.9414,Speed to avg loc 48 x median,401677510,-123,56,0,03-Jan-2020,08:07:48,-20.2468,148.9414,618,129,249,66,94,,,70,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,3,27,03-Jan-2020,08:07:04,-20.2468,148.9414,Speed to avg loc 48 x median,401677510,-123,56,0,03-Jan-2020,08:09:17,-20.2468,148.9414,618,129,249,66,94,,,94,213,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,3,27,03-Jan-2020,08:07:04,-20.2468,148.9414,Speed to avg loc 48 x median,401677510,-123,56,0,03-Jan-2020,08:10:43,-20.2468,148.9414,618,129,249,66,94,,,104,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,3,27,03-Jan-2020,08:07:04,-20.2468,148.9414,Speed to avg loc 48 x median,401677510,-123,56,0,03-Jan-2020,08:12:12,-20.2468,148.9414,618,129,249,66,94,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,3,27,03-Jan-2020,08:07:04,-20.2468,148.9414,Speed to avg loc 48 x median,401677510,-123,56,1,03-Jan-2020,08:13:37,-20.2468,148.9414,618,129,249,66,94,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,SR,3,27,03-Jan-2020,08:07:04,-20.2468,148.9414,Speed to avg loc 48 x median,401677510,-123,56,0,03-Jan-2020,08:16:39,-20.2468,148.9414,618,129,249,66,94,,,93,218,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,2,28,03-Jan-2020,08:15:31,-20.2495,148.9424,Speed to avg loc 48 x median,401677512,-124,56,0,03-Jan-2020,08:12:12,-20.2495,148.9424,356,414,776,220,140,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,2,28,03-Jan-2020,08:15:31,-20.2495,148.9424,Speed to avg loc 48 x median,401677512,-124,56,0,03-Jan-2020,08:15:06,-20.2495,148.9424,356,414,776,220,140,,,70,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,2,28,03-Jan-2020,08:15:31,-20.2495,148.9424,Speed to avg loc 48 x median,401677512,-124,56,0,03-Jan-2020,08:16:39,-20.2495,148.9424,356,414,776,220,140,,,93,218,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NK,2,28,03-Jan-2020,08:15:31,-20.2495,148.9424,Speed to avg loc 48 x median,401677512,-124,56,0,03-Jan-2020,08:18:08,-20.2495,148.9424,356,414,776,220,140,,,100,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NP,B,29,03-Jan-2020,09:24:52,-20.2555,148.9459,Speed to avg loc 46 x median,401677514,-133,8,0,03-Jan-2020,09:24:52,-20.2555,148.9459,,1315,1409,1227,75,,,78,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,178945,3,NN,B,30,03-Jan-2020,09:44:14,-20.2512,148.9439,Speed to avg loc 46 x median,401677514,-137,6,0,03-Jan-2020,09:44:14,-20.2512,148.9439,,1839,1964,1721,135,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
