Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,184222,3,NN,3,12,14-Mar-2021,23:53:29,-23.2952,151.7047,,401677572,-127,56,0,14-Mar-2021,23:59:31,-23.2952,151.7047,362,248,267,230,76,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,A,13,15-Mar-2021,21:00:01,-23.1404,152.3395,,401677486,-125,,0,15-Mar-2021,21:00:01,-23.1404,152.3395,182,22180,299342,1643,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,A,13,15-Mar-2021,21:00:01,-23.1404,152.3395,,401677486,-125,,0,15-Mar-2021,21:01:31,-23.1404,152.3395,182,22180,299342,1643,77,,,67,31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,A,13,15-Mar-2021,21:00:01,-23.1404,152.3395,,401677486,-125,,0,15-Mar-2021,21:03:03,-23.1404,152.3395,182,22180,299342,1643,77,,,90,254,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NK,0,14,15-Mar-2021,21:04:31,-23.3206,151.8444,,401677581,-119,46,0,15-Mar-2021,21:01:31,-23.3206,151.8444,452,4388,44177,435,103,,,67,31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NK,0,14,15-Mar-2021,21:04:31,-23.3206,151.8444,,401677581,-119,46,0,15-Mar-2021,21:03:03,-23.3206,151.8444,452,4388,44177,435,103,,,90,254,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NK,0,14,15-Mar-2021,21:04:31,-23.3206,151.8444,,401677581,-119,46,0,15-Mar-2021,21:04:33,-23.3206,151.8444,452,4388,44177,435,103,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NK,0,14,15-Mar-2021,21:04:31,-23.3206,151.8444,,401677581,-119,46,0,15-Mar-2021,21:06:02,-23.3206,151.8444,452,4388,44177,435,103,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NK,0,14,15-Mar-2021,21:04:31,-23.3206,151.8444,,401677581,-119,46,1,15-Mar-2021,21:07:31,-23.3206,151.8444,452,4388,44177,435,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NK,0,14,15-Mar-2021,21:04:31,-23.3206,151.8444,,401677581,-119,46,0,15-Mar-2021,21:09:03,-23.3206,151.8444,452,4388,44177,435,103,,,65,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,1,15,15-Mar-2021,21:09:02,-23.2829,151.6976,,401677583,-113,46,0,15-Mar-2021,21:09:03,-23.2829,151.6976,450,517,711,375,100,,,65,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,1,15,15-Mar-2021,21:09:02,-23.2829,151.6976,,401677583,-113,46,0,15-Mar-2021,21:10:32,-23.2829,151.6976,450,517,711,375,100,,,85,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,23,MA,1,15,15-Mar-2021,21:09:02,-23.2829,151.6976,,401677583,-113,46,0,15-Mar-2021,21:12:03,-23.2829,151.6976,450,517,711,375,100,,,71,16,131,220,232,78,100,221,71,212,192,170,210,6,9,8,1,255,255,210,128,255,128,,,,,,,,,
5171,184222,3,MA,1,15,15-Mar-2021,21:09:02,-23.2829,151.6976,,401677583,-113,46,1,15-Mar-2021,21:13:32,-23.2829,151.6976,450,517,711,375,100,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,1,15,15-Mar-2021,21:09:02,-23.2829,151.6976,,401677583,-113,46,1,15-Mar-2021,21:15:04,-23.2829,151.6976,450,517,711,375,100,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,1,15,15-Mar-2021,21:09:02,-23.2829,151.6976,,401677583,-113,46,1,15-Mar-2021,21:16:33,-23.2829,151.6976,450,517,711,375,100,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,SR,B,16,15-Mar-2021,21:32:12,-23.2905,151.6936,,401677571,-135,6,0,15-Mar-2021,21:31:29,-23.2905,151.6936,87,3878,6602,2277,112,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,SR,B,16,15-Mar-2021,21:32:12,-23.2905,151.6936,,401677571,-135,6,0,15-Mar-2021,21:32:56,-23.2905,151.6936,87,3878,6602,2277,112,,,71,59,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MC,3,17,15-Mar-2021,21:41:47,-23.2905,151.6991,,401677580,-123,56,0,15-Mar-2021,21:34:25,-23.2905,151.6991,531,181,279,117,22,,,85,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MC,3,17,15-Mar-2021,21:41:47,-23.2905,151.6991,,401677580,-123,56,0,15-Mar-2021,21:37:22,-23.2905,151.6991,531,181,279,117,22,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MC,3,17,15-Mar-2021,21:41:47,-23.2905,151.6991,,401677580,-123,56,0,15-Mar-2021,21:38:51,-23.2905,151.6991,531,181,279,117,22,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MC,3,17,15-Mar-2021,21:41:47,-23.2905,151.6991,,401677580,-123,56,0,15-Mar-2021,21:40:20,-23.2905,151.6991,531,181,279,117,22,,,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MC,3,17,15-Mar-2021,21:41:47,-23.2905,151.6991,,401677580,-123,56,0,15-Mar-2021,21:41:46,-23.2905,151.6991,531,181,279,117,22,,,82,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MC,3,17,15-Mar-2021,21:41:47,-23.2905,151.6991,,401677580,-123,56,0,15-Mar-2021,21:43:16,-23.2905,151.6991,531,181,279,117,22,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NN,3,18,15-Mar-2021,22:08:04,-23.2836,151.7011,,401677579,-125,56,0,15-Mar-2021,21:59:33,-23.2836,151.7011,631,204,267,155,68,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NN,3,18,15-Mar-2021,22:08:04,-23.2836,151.7011,,401677579,-125,56,0,15-Mar-2021,22:04:02,-23.2836,151.7011,631,204,267,155,68,,,77,135,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NN,3,18,15-Mar-2021,22:08:04,-23.2836,151.7011,,401677579,-125,56,0,15-Mar-2021,22:05:35,-23.2836,151.7011,631,204,267,155,68,,,82,40,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NN,3,18,15-Mar-2021,22:08:04,-23.2836,151.7011,,401677579,-125,56,0,15-Mar-2021,22:08:35,-23.2836,151.7011,631,204,267,155,68,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NN,3,18,15-Mar-2021,22:08:04,-23.2836,151.7011,,401677579,-125,56,1,15-Mar-2021,22:10:04,-23.2836,151.7011,631,204,267,155,68,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,23,MB,B,19,15-Mar-2021,22:26:27,-23.2875,151.7003,,401677573,-133,6,0,15-Mar-2021,22:26:27,-23.2875,151.7003,,1196,1368,1046,90,,,73,112,131,220,232,78,100,221,71,217,166,65,84,6,109,10,1,255,255,215,96,255,128,,,,,,,,,
5171,184222,3,NK,B,20,15-Mar-2021,22:41:24,-23.2876,151.7005,,401677575,-133,6,0,15-Mar-2021,22:41:24,-23.2876,151.7005,,1377,1537,1233,89,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,2,21,15-Mar-2021,22:45:06,-23.2903,151.6957,,401677573,-123,56,0,15-Mar-2021,22:44:22,-23.2903,151.6957,452,411,865,195,67,,,83,66,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,2,21,15-Mar-2021,22:45:06,-23.2903,151.6957,,401677573,-123,56,0,15-Mar-2021,22:45:51,-23.2903,151.6957,452,411,865,195,67,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,2,21,15-Mar-2021,22:45:06,-23.2903,151.6957,,401677573,-123,56,0,15-Mar-2021,22:47:24,-23.2903,151.6957,452,411,865,195,67,,,9,0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,2,21,15-Mar-2021,22:45:06,-23.2903,151.6957,,401677573,-123,56,0,15-Mar-2021,22:48:53,-23.2903,151.6957,452,411,865,195,67,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,2,21,15-Mar-2021,22:45:06,-23.2903,151.6957,,401677573,-123,56,0,15-Mar-2021,22:50:24,-23.2903,151.6957,452,411,865,195,67,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,2,21,15-Mar-2021,22:45:06,-23.2903,151.6957,,401677573,-123,56,0,15-Mar-2021,22:51:54,-23.2903,151.6957,452,411,865,195,67,,,82,71,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,31,A1,B,22,16-Mar-2021,08:12:03,-23.2469,151.7694,,401677531,-135,8,0,16-Mar-2021,08:12:04,-23.2469,151.7694,,8990,11191,7220,136,,,32,77,224,0,0,0,0,0,5,218,245,255,95,86,110,148,93,196,3,244,227,60,187,246,88,31,253,215,48,191,174,
5171,184222,3,MA, ,23,17-Mar-2021,22:15:22,,,,401650000,-135,,0,17-Mar-2021,22:15:22,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,31,NN, ,24,18-Mar-2021,23:12:39,,,,401650000,-125,,0,18-Mar-2021,23:12:39,,,,,,,,,,32,78,32,0,0,0,0,0,5,105,255,0,0,0,0,150,78,0,0,0,0,0,0,1,71,255,121,0,0,0,11,
5171,184222,31,MA, ,25,19-Mar-2021,11:54:01,,,,401650000,-126,,0,19-Mar-2021,11:54:01,,,,,,,,,,32,78,32,0,0,0,0,0,5,105,255,0,0,0,0,150,78,0,0,0,1,0,0,1,67,159,121,0,2,0,11,
5171,184222,3,NP,0,26,20-Mar-2021,20:03:12,-23.0838,151.9426,,401677588,-131,50,0,20-Mar-2021,20:02:10,-23.0838,151.9426,111,24963,547888,1137,132,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,0,26,20-Mar-2021,20:03:12,-23.0838,151.9426,,401677588,-131,50,0,20-Mar-2021,20:02:44,-23.0838,151.9426,111,24963,547888,1137,132,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,0,26,20-Mar-2021,20:03:12,-23.0838,151.9426,,401677588,-131,50,0,20-Mar-2021,20:03:26,-23.0838,151.9426,111,24963,547888,1137,132,,,71,59,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,0,26,20-Mar-2021,20:03:12,-23.0838,151.9426,,401677588,-131,50,0,20-Mar-2021,20:03:44,-23.0838,151.9426,111,24963,547888,1137,132,,,85,141,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,0,26,20-Mar-2021,20:03:12,-23.0838,151.9426,,401677588,-131,50,0,20-Mar-2021,20:04:01,-23.0838,151.9426,111,24963,547888,1137,132,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MC,B,27,20-Mar-2021,21:33:57,-23.0930,151.9426,,401677602,-133,8,0,20-Mar-2021,21:33:07,-23.0930,151.9426,101,4591,21809,966,158,,,70,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MC,B,27,20-Mar-2021,21:33:57,-23.0930,151.9426,,401677602,-133,8,0,20-Mar-2021,21:34:48,-23.0930,151.9426,101,4591,21809,966,158,,,84,152,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,B,28,20-Mar-2021,21:34:47,-23.0965,151.9570,,401677599,-133,8,0,20-Mar-2021,21:34:48,-23.0965,151.9570,,20956,145694,3014,131,,,84,152,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,A1,B,29,21-Mar-2021,07:01:54,-23.1746,152.0497,,401677600,-128,8,0,21-Mar-2021,07:01:54,-23.1746,152.0497,,3489,17959,677,96,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,B,30,21-Mar-2021,19:46:19,-23.2522,152.0979,,401677606,-125,,0,21-Mar-2021,19:46:20,-23.2522,152.0979,,4628,15799,1355,105,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,A1,B,31,21-Mar-2021,20:16:41,-23.2101,152.0073,,401677625,-128,6,0,21-Mar-2021,20:16:42,-23.2101,152.0073,,4396,29082,664,87,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NK,B,32,21-Mar-2021,20:16:41,-23.2087,151.9945,,401677613,-133,,0,21-Mar-2021,20:16:42,-23.2087,151.9945,,3737,26494,527,84,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,MA,A,33,21-Mar-2021,20:42:17,-23.2284,151.8636,,401677592,-130,6,0,21-Mar-2021,20:41:46,-23.2284,151.8636,81,3799,17838,808,99,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,23,MA,A,33,21-Mar-2021,20:42:17,-23.2284,151.8636,,401677592,-130,6,0,21-Mar-2021,20:42:01,-23.2284,151.8636,81,3799,17838,808,99,,,82,48,131,220,232,78,100,221,74,210,158,214,144,7,103,18,1,255,29,147,144,253,16,,,,,,,,,
5171,184222,3,MA,A,33,21-Mar-2021,20:42:17,-23.2284,151.8636,,401677592,-130,6,0,21-Mar-2021,20:43:07,-23.2284,151.8636,81,3799,17838,808,99,,,77,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184222,3,NP,B,34,21-Mar-2021,21:32:54,-23.1922,151.9233,,401677594,-139,8,0,21-Mar-2021,21:32:55,-23.1922,151.9233,,3233,7859,1330,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
