DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227995,227995,UT,08:34:19 25-Feb-2022,,,1,-29.0402,167.8875,CRC 6.10,08:34:19 25-Feb-2022,Status,70,79,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:36:26 25-Feb-2022,,,1,-29.0402,167.8875,CRC 5.12,08:36:26 25-Feb-2022,Status,69,5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:45:46 25-Feb-2022,,,2,-29.0462,167.8703,CRC 3.0,08:45:46 25-Feb-2022,Status,67,31,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:12:12 25-Feb-2022,,,B,-28.9852,168.0207,CRC 15.6,,,111,24,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,06:24:15 26-Feb-2022,,,0,-29.0915,167.8706,CRC 205.39,06:24:15 26-Feb-2022,Status,89,176,165,245,104,63,31,69,210,230,100,45,113,113,101,0,253,24,120,116,232,105,221,,,,,,,,,
227995,227995,UT,06:24:15 26-Feb-2022,,,1,-29.0888,167.8573,CRC 205.228,06:25:45 26-Feb-2022,Status,89,176,165,245,104,191,120,170,45,25,155,70,55,249,252,153,31,55,32,243,236,168,218,,,,,,,,,
227995,227995,UT,08:06:38 26-Feb-2022,,,1,-29.0734,167.8303,CRC 13.4,08:06:38 26-Feb-2022,Status,77,161,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:58:14 26-Feb-2022,,,B,-29.0691,167.8314,CRC 2.4,09:58:14 26-Feb-2022,Status,82,88,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:04:19 26-Feb-2022,,,2,-29.1459,167.9160,CRC 14.13,18:04:19 26-Feb-2022,Status,30,129,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:13:16 27-Feb-2022,,,1,-29.1375,167.9651,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:08:33 27-Feb-2022,,,B,-29.1402,167.9727,CRC (both failed),,,42,139,64,14,236,13,28,112,136,218,248,31,144,2,207,64,164,199,60,27,230,240,51,195,24,12,149,206,133,97,46,
227995,227995,UT,10:08:33 27-Feb-2022,,,B,-29.1527,167.9593,CRC (both failed),,,42,139,64,14,238,227,186,139,157,174,28,142,143,170,244,165,101,82,120,105,230,13,19,63,34,162,221,39,76,62,230,
227995,227995,UT,06:59:43 28-Feb-2022,,,A,-29.0016,167.8489,CRC 11.2,,,251,176,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:42:19 01-Mar-2022,,,0,-29.1272,167.8949,CRC 6.5,07:42:19 01-Mar-2022,Status,86,55,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:50:32 01-Mar-2022,,,2,-29.1574,167.8845,CRC 15.12,08:50:32 01-Mar-2022,Status,79,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:51:00 01-Mar-2022,,,2,-29.1574,167.8845,CRC 7.0,08:51:00 01-Mar-2022,Status,87,127,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:26:37 01-Mar-2022,,,3,-29.1698,167.8889,CRC 4.9,09:26:37 01-Mar-2022,Status,68,23,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:32:26 01-Mar-2022,,,3,-29.1698,167.8889,CRC 14.2,09:32:26 01-Mar-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:45:25 01-Mar-2022,,,1,-29.1717,167.8859,CRC 15.5,09:45:25 01-Mar-2022,Status,95,219,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:46:02 01-Mar-2022,,,1,-29.1717,167.8859,CRC 8.11,,,104,138,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:11:07 01-Mar-2022,,,1,-29.1785,167.8862,CRC 15.9,10:11:07 01-Mar-2022,Status,79,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:11:50 01-Mar-2022,,,1,-29.1785,167.8862,CRC 15.3,10:11:50 01-Mar-2022,Status,95,249,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:02:16 01-Mar-2022,,,2,-29.1910,167.8632,CRC 11.8,,,107,133,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:36:09 02-Mar-2022,,,B,-29.4788,168.0163,CRC 14.0,18:36:09 02-Mar-2022,Status,30,8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:40:57 04-Mar-2022,,,2,-29.0590,167.9113,CRC 246.255,10:42:40 04-Mar-2022,Status,94,208,165,245,104,191,120,170,34,42,170,20,22,20,59,20,1,255,29,208,228,143,0,,,,,,,,,
227995,227995,UT,10:43:16 04-Mar-2022,,,2,-29.0590,167.9113,CRC 14.4,10:43:16 04-Mar-2022,Status,30,142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:50:02 04-Mar-2022,,,2,-29.0590,167.9113,CRC 15.10,,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:42:27 04-Mar-2022,,,2,-29.0589,167.9046,CRC 13.5,,,13,202,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:43:16 04-Mar-2022,,,2,-29.0589,167.9046,CRC 14.13,10:43:16 04-Mar-2022,Status,30,175,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:50:02 04-Mar-2022,,,2,-29.0589,167.9046,CRC 15.4,10:50:02 04-Mar-2022,Status,15,3,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:34:30 05-Mar-2022,,,1,-29.0235,167.8661,CRC 198.175,08:36:15 05-Mar-2022,Status,88,208,165,245,104,191,120,170,34,162,67,208,86,21,3,0,31,127,192,147,35,188,130,,,,,,,,,
227995,227995,UT,08:46:52 05-Mar-2022,,,3,-29.0132,167.9046,CRC 46.127,08:48:38 05-Mar-2022,Status,69,208,165,245,104,191,120,170,34,163,9,149,86,21,53,14,9,193,29,208,210,250,25,,,,,,,,,
227995,227995,UT,08:51:26 05-Mar-2022,,,3,-29.0132,167.9046,CRC 12.0,08:51:26 05-Mar-2022,Status,92,241,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:24:50 05-Mar-2022,,,B,-29.0070,167.8613,CRC 8.13,,,104,138,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:19:54 06-Mar-2022,,,1,-29.0396,167.9182,CRC 10.15,08:19:54 06-Mar-2022,Status,90,112,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:15:32 06-Mar-2022,,,B,-29.0698,167.8568,CRC 15.5,09:15:32 06-Mar-2022,Status,15,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:06:46 06-Mar-2022,,,1,-29.0316,167.8698,CRC 14.11,10:06:46 06-Mar-2022,Status,30,142,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:07:13 06-Mar-2022,,,1,-29.0316,167.8698,CRC 168.137,10:09:01 06-Mar-2022,Status,85,16,165,245,104,191,120,170,35,40,144,80,22,59,222,15,248,8,189,222,149,138,2,,,,,,,,,
227995,227995,UT,10:04:41 06-Mar-2022,,,A,-29.0331,167.8251,CRC 14.13,10:04:41 06-Mar-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:07:13 06-Mar-2022,,,A,-29.0309,167.8674,CRC 168.57,10:09:01 06-Mar-2022,Status,85,16,165,245,104,191,120,170,35,40,144,81,246,92,69,129,254,38,157,16,187,255,200,,,,,,,,,
227995,227995,UT,10:59:32 06-Mar-2022,,,2,-29.0494,167.8436,,,,98,136,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:48:16 06-Mar-2022,,,B,-29.0550,167.8333,CRC 15.12,11:48:16 06-Mar-2022,Status,79,129,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:11:23 08-Mar-2022,,,2,-28.9647,167.9318,CRC 13.1,09:11:23 08-Mar-2022,Status,77,75,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:17:45 08-Mar-2022,,,2,-28.9647,167.9318,CRC 15.7,09:17:45 08-Mar-2022,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:16:17 09-Mar-2022,,,B,-29.0146,167.8381,CRC 3.14,,,227,2,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:53:36 09-Mar-2022,,,2,-29.0200,167.9040,CRC 9.0,,,169,33,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:56:53 09-Mar-2022,,,2,-29.0200,167.9040,CRC 94.135,07:56:48 09-Mar-2022,Status,75,208,165,245,104,191,120,170,36,159,140,22,150,26,223,24,7,200,201,34,71,118,164,,,,,,,,,
227995,227995,UT,07:57:44 09-Mar-2022,,,2,-29.0200,167.9040,CRC (both failed),,,42,141,0,238,224,238,238,0,14,224,0,19,0,238,14,7,12,194,165,83,236,2,30,185,124,158,158,86,147,155,113,
227995,227995,UT,08:47:47 09-Mar-2022,,,2,-29.0365,167.8904,CRC 7.13,,,103,139,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:49:51 09-Mar-2022,,,2,-29.0365,167.8904,CRC 7.3,08:49:51 09-Mar-2022,Status,103,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:50:47 09-Mar-2022,,,2,-29.0365,167.8904,CRC 14.13,08:50:47 09-Mar-2022,Status,30,141,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:26:01 09-Mar-2022,,,2,-29.0500,167.8821,CRC 1.2,,,97,135,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:27:56 09-Mar-2022,,,2,-29.0500,167.8821,CRC 14.8,09:27:56 09-Mar-2022,Status,30,196,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:29:16 09-Mar-2022,,,2,-29.0500,167.8821,CRC 239.160,09:30:00 09-Mar-2022,Status,93,240,165,245,104,191,120,170,36,165,224,7,144,12,108,95,140,14,224,39,103,128,127,,,,,,,,,
227995,227995,UT,09:37:34 09-Mar-2022,,,2,-29.0500,167.8821,CRC 4.8,09:37:34 09-Mar-2022,Status,84,192,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:21:04 10-Mar-2022,,,2,-29.0588,167.9326,CRC 1.9,,,177,61,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:22:04 10-Mar-2022,,,2,-29.0588,167.9326,CRC 2.7,09:22:04 10-Mar-2022,Status,98,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,12:54:35 10-Mar-2022,,,0,-29.0824,167.9185,CRC 13.7,,,109,139,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:04:04 11-Mar-2022,,,1,-29.1217,167.9216,CRC 4.15,09:04:04 11-Mar-2022,Status,68,20,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:05:22 11-Mar-2022,,,1,-29.1217,167.9216,CRC 15.3,09:05:22 11-Mar-2022,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:05:46 11-Mar-2022,,,1,-29.1217,167.9216,CRC 14.10,09:05:46 11-Mar-2022,Status,30,142,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:06:10 11-Mar-2022,,,1,-29.1217,167.9216,CRC 14.13,09:06:10 11-Mar-2022,Status,78,202,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:29:51 11-Mar-2022,,,A,-29.1128,167.9317,CRC 10.14,,,106,170,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,12:46:10 11-Mar-2022,,,A,-29.1164,167.9794,CRC 7.11,12:46:10 11-Mar-2022,Status,87,26,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:51:50 12-Mar-2022,,,0,-29.0208,167.8736,CRC 119.135,09:05:30 29-Mar-2022,Status,78,240,165,245,104,191,115,103,238,164,87,139,211,58,232,12,168,71,127,57,90,18,13,,,,,,,,,
227995,227995,UT,08:51:50 12-Mar-2022,,,1,-29.0238,167.8735,CRC 119.105,08:51:50 12-Mar-2022,Status,78,240,165,245,104,191,120,170,52,254,224,196,202,222,59,218,58,218,253,252,201,166,0,,,,,,,,,
227995,227995,UT,12:17:19 12-Mar-2022,,,1,-29.0395,167.9209,CRC 46.33,12:19:22 12-Mar-2022,Status,69,208,165,245,104,191,120,170,38,49,53,147,214,48,181,3,220,27,243,179,218,31,195,,,,,,,,,
227995,227995,UT,18:41:25 12-Mar-2022,,,B,-29.0035,167.8705,CRC 3.5,,,195,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:41:25 12-Mar-2022,,,1,-28.9688,167.8808,CRC 8.1,,,120,225,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,18:41:45 12-Mar-2022,,,1,-28.9688,167.8808,CRC 1.5,,,97,135,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:18:03 13-Mar-2022,,,B,-29.0549,167.9848,CRC 1.2,07:18:03 13-Mar-2022,Status,65,54,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:54:30 14-Mar-2022,,,B,-29.0680,167.9794,CRC 15.1,09:54:30 14-Mar-2022,Status,31,12,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:29:14 15-Mar-2022,,,,,,CRC 14.13,07:29:14 15-Mar-2022,Status,30,132,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:18:39 15-Mar-2022,,,3,-29.0544,167.9194,CRC 2.5,10:18:39 15-Mar-2022,Status,34,252,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:18:39 15-Mar-2022,,,2,-29.0527,167.9161,CRC 9.8,10:18:39 15-Mar-2022,Status,25,233,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:16:22 15-Mar-2022,,,2,-29.0784,167.8964,CRC 14.9,11:16:22 15-Mar-2022,Status,94,94,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:56:20 15-Mar-2022,,,3,-29.0940,167.9299,CRC 6.13,11:56:20 15-Mar-2022,Status,86,204,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:57:17 15-Mar-2022,,,3,-29.0940,167.9299,CRC 13.8,11:57:17 15-Mar-2022,Status,77,25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,12:01:09 15-Mar-2022,,,3,-29.0940,167.9299,CRC 1.2,,,97,135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,12:03:07 15-Mar-2022,,,3,-29.0940,167.9299,,,,100,134,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:54:46 15-Mar-2022,,,B,-29.1015,167.8959,CRC 7.4,,,103,137,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,06:33:28 16-Mar-2022,,,3,-29.0561,167.9212,CRC 14.11,06:33:28 16-Mar-2022,Status,30,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,06:39:04 16-Mar-2022,,,3,-29.0561,167.9212,CRC 13.7,06:39:04 16-Mar-2022,Status,109,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:05:16 16-Mar-2022,,,,,,CRC 7.15,07:05:16 16-Mar-2022,Status,87,143,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:30:52 16-Mar-2022,,,3,-29.0606,167.9251,CRC 15.6,07:30:52 16-Mar-2022,Status,15,27,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:01:22 16-Mar-2022,,,2,-29.0552,167.9067,CRC 13.7,10:01:22 16-Mar-2022,Status,13,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:45:25 16-Mar-2022,,,B,-29.0734,167.8935,CRC 13.9,,,109,9,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:33:29 16-Mar-2022,,,B,-29.0656,167.9061,CRC 8.15,11:33:29 16-Mar-2022,Status,88,101,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:51:55 16-Mar-2022,,,B,-29.0621,167.9129,CRC 8.9,,,104,138,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:01:23 17-Mar-2022,,,3,-29.0761,167.9211,CRC 9.6,08:01:23 17-Mar-2022,Status,73,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:01:38 17-Mar-2022,,,3,-29.0761,167.9211,CRC 36.27,08:03:52 17-Mar-2022,Status,68,144,165,245,104,191,120,170,40,160,61,17,24,40,239,20,7,73,28,209,192,255,137,,,,,,,,,
227995,227995,UT,09:33:51 17-Mar-2022,,,1,-29.1118,167.9412,CRC 14.13,09:33:51 17-Mar-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:35:10 17-Mar-2022,,,1,-29.1118,167.9412,CRC 11.10,09:35:10 17-Mar-2022,Status,91,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,06:00:22 18-Mar-2022,,,2,-29.0558,167.9259,CRC 4.7,06:00:22 18-Mar-2022,Status,84,219,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:00:05 18-Mar-2022,,,1,-28.9876,167.9299,CRC 15.0,10:00:05 18-Mar-2022,Status,15,19,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:01:58 18-Mar-2022,,,1,-28.9876,167.9299,CRC 1.15,,,97,135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,10:08:35 18-Mar-2022,,,3,-28.9851,167.9336,CRC 14.6,10:08:35 18-Mar-2022,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:30:42 21-Mar-2022,,,0,-29.3536,167.9828,CRC 14.5,11:30:42 21-Mar-2022,Status,30,142,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:32:06 21-Mar-2022,,,0,-29.3536,167.9828,CRC 6.10,11:32:06 21-Mar-2022,Status,38,93,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:13:59 22-Mar-2022,,,1,-29.4169,167.9407,CRC 13.10,07:13:59 22-Mar-2022,Status,77,11,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,07:14:55 22-Mar-2022,,,1,-29.4169,167.9407,CRC 10.2,,,106,185,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:43:56 22-Mar-2022,,,0,-29.3909,167.9545,CRC 1.12,,,97,143,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:43:56 22-Mar-2022,,,A,-29.3994,167.9155,CRC 13.7,,,109,161,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:16:50 22-Mar-2022,,,B,-29.3205,167.9101,CRC 14.2,11:16:50 22-Mar-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:59:40 23-Mar-2022,,,B,-28.9548,168.1244,CRC 9.14,11:59:40 23-Mar-2022,Status,73,15,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,08:34:21 25-Mar-2022,,,0,-29.0138,168.1289,CRC 15.1,08:34:21 25-Mar-2022,Status,31,185,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:24:36 25-Mar-2022,,,1,-28.9857,167.9954,CRC 9.8,09:24:36 25-Mar-2022,Status,73,25,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:48:24 25-Mar-2022,,,1,-28.9793,168.0034,CRC 15.10,09:48:24 25-Mar-2022,Status,15,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:50:35 25-Mar-2022,,,1,-28.9793,168.0034,CRC 15.1,09:50:35 25-Mar-2022,Status,15,1,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,11:35:54 25-Mar-2022,,,A,-28.9733,168.0005,CRC (both failed),,,43,191,66,93,193,129,137,245,140,7,207,121,242,100,129,222,128,214,112,41,27,5,64,101,56,196,55,255,240,1,243,
227995,227995,UT,08:09:59 26-Mar-2022,,,B,-29.0429,168.2792,CRC 10.11,08:09:59 26-Mar-2022,Status,90,7,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227995,227995,UT,09:41:10 26-Mar-2022,,,B,-28.9808,168.0413,CRC 15.9,09:41:10 26-Mar-2022,Status,15,119,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
