DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
227995,227995,UT,DS,8,1,3,,,07:58:58 23-Feb-2022,NK,2,-28.9981,167.8426,-28.9981,167.8426,56,,401677681,-124
227995,227995,UT,DS,4,1,0,,,07:55:16 23-Feb-2022,SR,A,-28.9971,167.8371,-28.9971,167.8371,8,,401677678,-135
227995,227995,UT,DS,13,4,1,,,08:53:40 23-Feb-2022,NP,2,-28.9854,167.8572,-28.9854,167.8572,58,,401677682,-125
227995,227995,UT,DS,1,0,1,,,05:41:07 24-Feb-2022,SR,B,-28.6880,167.9809,-28.6880,167.9809,,,401677691,-140
227995,227995,UT,DS,13,4,0,,,08:43:22 24-Feb-2022,NP,1,-29.0308,167.8551,-29.0308,167.8551,58,,401677683,-122
227995,227995,UT,DS,20,2,4,,,09:17:49 24-Feb-2022,NK,3,-29.0347,167.8685,-29.0347,167.8685,58,,401677682,-123
227995,227995,UT,DS,23,9,5,,,09:24:16 24-Feb-2022,MC,3,-29.0309,167.8717,-29.0309,167.8717,56,,401677681,-120
227995,227995,UT,DS,3,0,1,51,32,05:09:00 25-Feb-2022,A1,A,-29.0750,167.8241,-29.0750,167.8241,,,401677673,-140
227995,227995,UT,DS,5,1,1,,,06:42:44 25-Feb-2022,A1,2,-29.0568,167.8227,-29.0568,167.8227,58,,401677681,-123
227995,227995,UT,DS,7,0,1,55,20,06:58:26 25-Feb-2022,SR,1,-29.0539,167.8228,-29.0539,167.8228,56,,401677681,-121
227995,227995,UT,DS,4,0,1,90,38,07:08:28 25-Feb-2022,NK,1,-29.0554,167.8213,-29.0554,167.8213,56,,401677684,-135
227995,227995,UT,DS,15,3,2,,,08:31:50 25-Feb-2022,NP,1,-29.0402,167.8875,-29.0402,167.8875,58,,401677682,-123
227995,227995,UT,DS,11,3,1,,,08:48:57 25-Feb-2022,NK,2,-29.0462,167.8703,-29.0462,167.8703,56,,401677682,-123
227995,227995,UT,DS,1,0,1,,,18:12:11 25-Feb-2022,NP,B,-28.9852,168.0207,-28.9852,168.0207,8,,401677649,-136
227995,227995,UT,DS,8,2,1,,,06:21:49 26-Feb-2022,SR,0,-29.0915,167.8706,-29.0915,167.8706,50,,401677681,-124
227995,227995,UT,DS,4,0,1,21,17,06:23:42 26-Feb-2022,A1,1,-29.0888,167.8573,-29.0888,167.8573,56,,401677684,-131
227995,227995,UT,DS,5,1,1,,,08:06:38 26-Feb-2022,SR,1,-29.0734,167.8303,-29.0734,167.8303,58,,401677676,-135
227995,227995,UT,DS,2,0,0,49,49,08:28:24 26-Feb-2022,NP,B,-29.0700,167.8293,-29.0700,167.8293,6,,401677682,-133
227995,227995,UT,DS,2,0,0,49,49,08:28:24 26-Feb-2022,NK,B,-29.0661,167.8287,-29.0661,167.8287,6,,401677682,-124
227995,227995,UT,DS,1,0,1,,,09:58:13 26-Feb-2022,NP,B,-29.0691,167.8314,-29.0691,167.8314,8,,401677680,-137
227995,227995,UT,DS,1,0,0,,,10:19:56 26-Feb-2022,MC,B,-29.0682,167.8353,-29.0682,167.8353,6,,401677689,-125
227995,227995,UT,DS,1,0,0,,,10:19:56 26-Feb-2022,NN,B,-29.0597,167.8346,-29.0597,167.8346,6,,401677691,-128
227995,227995,UT,DS,1,0,0,,,17:57:17 26-Feb-2022,NK,B,-29.0779,167.8396,-29.0779,167.8396,8,,401677698,-137
227995,227995,UT,DS,1,0,0,,,17:59:37 26-Feb-2022,NP,B,-29.0791,167.8400,-29.0791,167.8400,8,,401677698,-139
227995,227995,UT,DS,6,0,1,63,18,18:07:54 26-Feb-2022,A1,2,-29.1459,167.9160,-29.1459,167.9160,56,,401677683,-125
227995,227995,UT,DS,3,0,0,327,41,08:00:25 27-Feb-2022,NK,A,-29.1576,167.9642,-29.1576,167.9642,,,401677684,-129
227995,227995,UT,DS,4,0,1,237,41,08:09:09 27-Feb-2022,NP,1,-29.1375,167.9651,-29.1375,167.9651,50,,401677681,-124
227995,227995,UT,DS,2,0,1,36,36,10:08:14 27-Feb-2022,MC,B,-29.1402,167.9727,-29.1402,167.9727,8,,401677678,-130
227995,227995,UT,DS,2,0,1,36,36,10:08:14 27-Feb-2022,NN,B,-29.1527,167.9593,-29.1527,167.9593,8,,401677662,-129
227995,227995,UT,DS,4,0,0,35,16,11:45:07 27-Feb-2022,MC,0,-29.2191,167.9786,-29.2191,167.9786,58,,401677682,-121
227995,227995,UT,DS,4,0,0,35,16,11:46:13 27-Feb-2022,NN,1,-29.2264,167.9436,-29.2264,167.9436,56,,401677678,-125
227995,227995,UT,DS,2,0,0,199,199,05:55:20 28-Feb-2022,A1,B,-29.0446,167.9356,-29.0446,167.9356,,,401677669,-128
227995,227995,UT,DS,3,1,1,,,07:01:10 28-Feb-2022,SR,A,-29.0016,167.8489,-29.0016,167.8489,7,,401677683,-121
227995,227995,UT,DS,2,0,0,26,26,07:28:49 28-Feb-2022,NK,B,-29.0037,167.8482,-29.0037,167.8482,6,,401677680,-137
227995,227995,UT,DS,5,0,0,36,26,19:05:15 28-Feb-2022,A1,0,-28.9141,167.9006,-28.9141,167.9006,58,,401677688,-129
227995,227995,UT,DS,1,0,0,,,20:30:43 28-Feb-2022,NK,B,-28.9061,167.8806,-28.9061,167.8806,8,,401677694,-129
227995,227995,UT,DS,4,0,1,91,22,07:43:25 01-Mar-2022,NP,0,-29.1272,167.8949,-29.1272,167.8949,58,,401677682,-126
227995,227995,UT,DS,1,0,0,,,08:12:03 01-Mar-2022,SR,B,-29.1285,167.8899,-29.1285,167.8899,6,,401677726,-137
227995,227995,UT,DS,18,6,2,,,08:48:28 01-Mar-2022,NK,2,-29.1574,167.8845,-29.1574,167.8845,58,,401677681,-120
227995,227995,UT,DS,9,1,0,,,09:20:17 01-Mar-2022,MC,3,-29.1738,167.9016,-29.1738,167.9016,58,,401677684,-121
227995,227995,UT,DS,15,3,2,,,09:25:41 01-Mar-2022,NP,3,-29.1698,167.8889,-29.1698,167.8889,58,,401677681,-124
227995,227995,UT,DS,5,0,2,104,37,09:45:02 01-Mar-2022,NN,1,-29.1717,167.8859,-29.1717,167.8859,56,,401677683,-135
227995,227995,UT,DS,4,0,2,99,43,10:11:21 01-Mar-2022,MB,1,-29.1785,167.8862,-29.1785,167.8862,56,,401677682,-126
227995,227995,UT,DS,9,2,1,,,11:00:27 01-Mar-2022,MC,2,-29.1910,167.8632,-29.1910,167.8632,58,,401677679,-114
227995,227995,UT,DS,1,0,0,,,05:23:58 02-Mar-2022,A1,B,-29.5375,167.6534,-29.5375,167.6534,,,401677707,-131
227995,227995,UT,DS,4,0,0,115,15,12:50:51 02-Mar-2022,NN,0,-29.6045,168.0525,-29.6045,168.0525,48,,401677697,-133
227995,227995,UT,DS,2,0,1,97,97,18:36:57 02-Mar-2022,A1,B,-29.4788,168.0163,-29.4788,168.0163,8,,401677688,-130
227995,227995,UT,DS,1,0,0,,,06:27:47 04-Mar-2022,A1,,,,,,,,401650000,-126
227995,227995,UT,DS,6,1,0,,,10:31:45 04-Mar-2022,NP,0,-29.1087,167.9184,-29.1087,167.9184,50,,401677711,-131
227995,227995,UT,DS,11,2,3,,,10:44:23 04-Mar-2022,MB,2,-29.0590,167.9113,-29.0590,167.9113,56,,401677693,-126
227995,227995,UT,DS,12,3,3,,,10:45:53 04-Mar-2022,NN,2,-29.0589,167.9046,-29.0589,167.9046,56,,401677692,-124
227995,227995,UT,DS,2,0,0,365,365,18:27:16 04-Mar-2022,NP,B,-29.0555,167.8899,-29.0555,167.8899,8,,401677687,-138
227995,227995,UT,DS,1,0,0,,,18:42:16 04-Mar-2022,NK,B,-29.0527,167.8902,-29.0527,167.8902,6,,401677689,-135
227995,227995,UT,DS,1,0,0,,,18:54:08 04-Mar-2022,SR,B,-29.0438,167.8922,-29.0438,167.8922,6,,401677693,-122
227995,227995,UT,DS,21,7,1,,,08:37:08 05-Mar-2022,NP,1,-29.0235,167.8661,-29.0235,167.8661,50,,401677693,-124
227995,227995,UT,DS,16,7,2,,,08:47:31 05-Mar-2022,NK,3,-29.0132,167.9046,-29.0132,167.9046,56,,401677693,-122
227995,227995,UT,DS,2,0,0,34,34,09:41:43 05-Mar-2022,MC,B,-29.0127,167.8634,-29.0127,167.8634,8,,401677686,-126
227995,227995,UT,DS,2,0,0,22,22,10:41:33 05-Mar-2022,NN,B,-29.0087,167.8604,-29.0087,167.8604,8,,401677693,-130
227995,227995,UT,DS,1,0,1,,,11:24:49 05-Mar-2022,MC,B,-29.0070,167.8613,-29.0070,167.8613,8,,401677690,-133
227995,227995,UT,DS,1,0,0,,,07:09:48 06-Mar-2022,SR,B,-28.9447,167.8253,-28.9447,167.8253,,,401677688,-134
227995,227995,UT,DS,15,5,1,,,08:19:04 06-Mar-2022,NK,1,-29.0396,167.9182,-29.0396,167.9182,58,,401677692,-121
227995,227995,UT,DS,3,0,0,43,21,08:21:02 06-Mar-2022,NP,A,-29.0790,167.8939,-29.0790,167.8939,8,,401677695,-131
227995,227995,UT,DS,2,0,1,19,19,09:15:41 06-Mar-2022,MC,B,-29.0698,167.8568,-29.0698,167.8568,7,,401677711,-123
227995,227995,UT,DS,7,0,2,70,17,10:07:38 06-Mar-2022,NP,1,-29.0316,167.8698,-29.0316,167.8698,48,,401677693,-128
227995,227995,UT,DS,3,0,1,38,19,10:05:26 06-Mar-2022,NK,A,-29.0331,167.8251,-29.0331,167.8251,8,,401677694,-133
227995,227995,UT,DS,3,0,1,113,72,10:08:52 06-Mar-2022,MB,A,-29.0309,167.8674,-29.0309,167.8674,6,,401677690,-131
227995,227995,UT,DS,3,0,0,43,34,10:22:26 06-Mar-2022,NN,A,-29.0341,167.8671,-29.0341,167.8671,6,,401677691,-128
227995,227995,UT,DS,4,0,1,128,122,10:56:16 06-Mar-2022,MC,2,-29.0494,167.8436,-29.0494,167.8436,58,,401677693,-115
227995,227995,UT,DS,2,0,1,478,478,11:44:17 06-Mar-2022,MB,B,-29.0550,167.8333,-29.0550,167.8333,8,,401677690,-133
227995,227995,UT,DS,1,0,0,,,12:00:59 06-Mar-2022,NN,B,-29.0564,167.8306,-29.0564,167.8306,6,,401677692,-132
227995,227995,UT,DS,1,0,0,,,21:12:35 07-Mar-2022,NP,,,,,,,,401650000,-133
227995,227995,UT,DS,1,0,0,,,08:09:59 08-Mar-2022,NP,,,,,,,,401650000,-138
227995,227995,UT,DS,9,0,2,47,22,09:14:25 08-Mar-2022,NK,2,-28.9647,167.9318,-28.9647,167.9318,50,,401677692,-124
227995,227995,UT,DS,1,0,0,,,09:47:32 08-Mar-2022,NP,,,,,,,,401650000,-129
227995,227995,UT,DS,1,0,0,,,10:17:58 08-Mar-2022,MC,,,,,,,,401650000,-124
227995,227995,UT,DS,2,0,1,16,16,07:16:25 09-Mar-2022,SR,B,-29.0146,167.8381,-29.0146,167.8381,,,401677677,-132
227995,227995,UT,DS,10,0,3,41,16,07:54:52 09-Mar-2022,NP,2,-29.0200,167.9040,-29.0200,167.9040,57,,401677694,-127
227995,227995,UT,DS,21,8,3,,,08:45:15 09-Mar-2022,NK,2,-29.0365,167.8904,-29.0365,167.8904,58,,401677692,-122
227995,227995,UT,DS,9,1,4,,,09:31:51 09-Mar-2022,NP,2,-29.0500,167.8821,-29.0500,167.8821,58,,401677691,-126
227995,227995,UT,DS,1,0,0,,,09:44:26 09-Mar-2022,NN,B,-29.0516,167.8836,-29.0516,167.8836,6,,401677692,-135
227995,227995,UT,DS,8,0,2,101,15,09:20:20 10-Mar-2022,NP,2,-29.0588,167.9326,-29.0588,167.9326,50,,401677693,-122
227995,227995,UT,DS,1,0,0,,,09:29:07 10-Mar-2022,MC,B,-29.0588,167.9325,-29.0588,167.9325,6,,401677690,-130
227995,227995,UT,DS,7,1,0,,,11:08:35 10-Mar-2022,MC,1,-29.0425,167.8920,-29.0425,167.8920,58,,401677697,-128
227995,227995,UT,DS,9,3,0,,,11:21:05 10-Mar-2022,NN,1,-29.0447,167.8920,-29.0447,167.8920,56,,401677691,-129
227995,227995,UT,DS,7,1,1,,,12:56:20 10-Mar-2022,NN,0,-29.0824,167.9185,-29.0824,167.9185,58,,401677694,-132
227995,227995,UT,DS,12,1,4,,,09:04:11 11-Mar-2022,NP,1,-29.1217,167.9216,-29.1217,167.9216,50,,401677692,-127
227995,227995,UT,DS,2,0,0,142,142,09:14:33 11-Mar-2022,MC,B,-29.1032,167.9364,-29.1032,167.9364,6,,401677697,-124
227995,227995,UT,DS,3,0,1,134,129,09:32:03 11-Mar-2022,NK,A,-29.1128,167.9317,-29.1128,167.9317,6,,401677689,-125
227995,227995,UT,DS,1,0,0,,,10:07:14 11-Mar-2022,MB,B,-29.1085,167.9379,-29.1085,167.9379,8,,401677690,-135
227995,227995,UT,DS,3,0,1,40,32,12:46:15 11-Mar-2022,NN,A,-29.1164,167.9794,-29.1164,167.9794,8,,401677692,-129
227995,227995,UT,DS,5,0,1,65,30,08:52:01 12-Mar-2022,MC,0,-29.0208,167.8736,-29.0208,167.8736,50,,401677687,-129
227995,227995,UT,DS,5,0,1,63,30,08:53:11 12-Mar-2022,NP,1,-29.0238,167.8735,-29.0238,167.8735,56,,401677693,-125
227995,227995,UT,DS,7,1,0,,,09:11:52 12-Mar-2022,NK,2,-29.0350,167.8618,-29.0350,167.8618,56,,401677688,-125
227995,227995,UT,DS,10,2,1,,,12:14:47 12-Mar-2022,MC,1,-29.0395,167.9209,-29.0395,167.9209,58,,401677691,-122
227995,227995,UT,DS,2,0,1,509,509,18:32:56 12-Mar-2022,NP,B,-29.0035,167.8705,-29.0035,167.8705,8,,401677666,-134
227995,227995,UT,DS,5,0,2,94,18,18:44:05 12-Mar-2022,NK,1,-28.9688,167.8808,-28.9688,167.8808,56,,401677687,-127
227995,227995,UT,DS,1,0,1,,,07:18:02 13-Mar-2022,A1,B,-29.0549,167.9848,-29.0549,167.9848,,,401677670,-137
227995,227995,UT,DS,2,0,0,286,286,10:14:27 13-Mar-2022,MC,B,-29.0129,167.9378,-29.0129,167.9378,8,,401677687,-118
227995,227995,UT,DS,1,0,0,,,17:21:29 13-Mar-2022,A1,B,-28.9400,168.0022,-28.9400,168.0022,8,,401677713,-138
227995,227995,UT,DS,4,0,0,65,34,07:05:44 14-Mar-2022,A1,1,-29.0666,167.9724,-29.0666,167.9724,50,,401677688,-133
227995,227995,UT,DS,1,0,1,,,09:54:29 14-Mar-2022,MC,B,-29.0680,167.9794,-29.0680,167.9794,8,,401677684,-128
227995,227995,UT,DS,5,1,0,,,12:08:42 14-Mar-2022,NN,1,-29.1282,167.9881,-29.1282,167.9881,58,,401677692,-126
227995,227995,UT,DS,4,0,1,40,16,07:28:58 15-Mar-2022,SR,,,,,,,,401650000,
227995,227995,UT,DS,15,2,1,,,10:18:43 15-Mar-2022,NN,3,-29.0544,167.9194,-29.0544,167.9194,56,,401677691,-125
227995,227995,UT,DS,6,0,1,111,33,10:14:22 15-Mar-2022,MB,2,-29.0527,167.9161,-29.0527,167.9161,50,,401677691,-126
227995,227995,UT,DS,18,7,1,,,11:06:18 15-Mar-2022,MC,2,-29.0784,167.8964,-29.0784,167.8964,58,,401677692,-121
227995,227995,UT,DS,26,11,4,,,11:57:58 15-Mar-2022,NN,3,-29.0940,167.9299,,,56,,401677690,-127
227995,227995,UT,DS,2,0,1,41,41,11:55:06 15-Mar-2022,MB,B,-29.1015,167.8959,-29.1015,167.8959,8,,401677685,-135
227995,227995,UT,DS,3,0,0,223,22,05:19:44 16-Mar-2022,SR,,,,,,,,401650000,
227995,227995,UT,DS,8,1,2,,,06:35:41 16-Mar-2022,A1,3,-29.0561,167.9212,-29.0561,167.9212,50,,401677691,-125
227995,227995,UT,DS,6,0,1,86,17,06:58:02 16-Mar-2022,SR,,,,,,,,401650000,
227995,227995,UT,DS,18,7,1,,,07:28:35 16-Mar-2022,NK,3,-29.0606,167.9251,-29.0606,167.9251,58,,401677690,-128
227995,227995,UT,DS,10,0,1,25,15,09:58:52 16-Mar-2022,MB,2,-29.0552,167.9067,-29.0552,167.9067,58,,401677688,-124
227995,227995,UT,DS,7,1,0,,,10:00:18 16-Mar-2022,NN,1,-29.0568,167.9068,-29.0568,167.9068,56,,401677693,-128
227995,227995,UT,DS,2,0,1,533,533,10:45:24 16-Mar-2022,MC,B,-29.0734,167.8935,-29.0734,167.8935,8,,401677686,-127
227995,227995,UT,DS,1,0,1,,,11:33:28 16-Mar-2022,MB,B,-29.0656,167.9061,-29.0656,167.9061,8,,401677674,-133
227995,227995,UT,DS,1,0,1,,,11:51:55 16-Mar-2022,NN,B,-29.0621,167.9129,-29.0621,167.9129,6,,401677689,-129
227995,227995,UT,DS,31,15,2,,,07:58:13 17-Mar-2022,NP,3,-29.0761,167.9211,-29.0761,167.9211,50,,401677692,-122
227995,227995,UT,DS,5,0,2,56,29,09:33:40 17-Mar-2022,MB,1,-29.1118,167.9412,-29.1118,167.9412,56,,401677689,-129
227995,227995,UT,DS,6,1,0,,,09:33:30 17-Mar-2022,NP,1,-29.1080,167.9468,-29.1080,167.9468,58,,401677693,-130
227995,227995,UT,DS,1,0,0,,,11:17:52 17-Mar-2022,MB,B,-29.1369,167.9486,-29.1369,167.9486,8,,401677680,-132
227995,227995,UT,DS,15,3,0,,,11:31:25 17-Mar-2022,NN,1,-29.1483,167.9594,-29.1483,167.9594,56,,401677686,-123
227995,227995,UT,DS,6,1,0,,,05:59:32 18-Mar-2022,SR,2,-29.0601,167.9195,-29.0601,167.9195,50,,401677689,-130
227995,227995,UT,DS,4,0,1,136,27,06:02:22 18-Mar-2022,A1,2,-29.0558,167.9259,-29.0558,167.9259,56,,401677690,-128
227995,227995,UT,DS,1,0,0,,,09:25:36 18-Mar-2022,NP,B,-29.0371,167.9102,-29.0371,167.9102,8,,401677707,-130
227995,227995,UT,DS,11,3,2,,,10:00:17 18-Mar-2022,NK,1,-28.9876,167.9299,-28.9876,167.9299,58,,401677689,-127
227995,227995,UT,DS,21,9,1,,,10:07:35 18-Mar-2022,MC,3,-28.9851,167.9336,-28.9851,167.9336,58,,401677689,-117
227995,227995,UT,DS,1,0,0,,,21:21:38 18-Mar-2022,MC,B,-28.8254,168.0908,-28.8254,168.0908,8,,401677732,-120
227995,227995,UT,DS,1,0,0,,,12:48:40 19-Mar-2022,NN,B,-28.8964,168.1652,-28.8964,168.1652,,,401677703,-135
227995,227995,UT,DS,2,0,0,27,27,17:18:29 20-Mar-2022,SR,B,-29.1138,168.0706,-29.1138,168.0706,,,401677691,-136
227995,227995,UT,DS,4,0,0,34,15,18:39:29 20-Mar-2022,NP,0,-29.1551,167.9843,-29.1551,167.9843,58,,401677685,-131
227995,227995,UT,DS,4,0,0,34,15,18:39:29 20-Mar-2022,A1,0,-29.1394,167.9599,-29.1394,167.9599,50,,401677689,-127
227995,227995,UT,DS,3,0,0,51,15,18:39:21 20-Mar-2022,NK,A,-29.1436,167.9592,-29.1436,167.9592,8,,401677690,-129
227995,227995,UT,DS,3,0,0,15,15,20:15:53 20-Mar-2022,A1,A,-29.1647,167.9039,-29.1647,167.9039,8,,401677694,-137
227995,227995,UT,DS,1,0,0,,,20:15:53 20-Mar-2022,NK,B,-29.1619,167.9014,-29.1619,167.9014,,,401677685,-133
227995,227995,UT,DS,2,0,0,15,15,20:16:01 20-Mar-2022,NP,B,-29.1625,167.9027,-29.1625,167.9027,6,,401677688,-135
227995,227995,UT,DS,1,0,0,,,07:14:03 21-Mar-2022,NP,B,-29.3160,167.7469,-29.3160,167.7469,8,,401677643,-137
227995,227995,UT,DS,4,0,2,28,20,11:31:25 21-Mar-2022,MB,0,-29.3536,167.9828,-29.3536,167.9828,48,,401677680,-127
227995,227995,UT,DS,3,0,0,24,16,12:21:33 21-Mar-2022,NN,A,-29.3484,168.0677,-29.3484,168.0677,7,,401677699,-132
227995,227995,UT,DS,7,1,2,,,07:14:32 22-Mar-2022,SR,1,-29.4169,167.9407,-29.4169,167.9407,40,,401677684,-122
227995,227995,UT,DS,4,0,0,36,19,08:14:48 22-Mar-2022,NK,0,-29.3710,167.9641,-29.3710,167.9641,58,,401677682,-125
227995,227995,UT,DS,4,0,1,38,20,08:44:25 22-Mar-2022,NP,0,-29.3909,167.9545,-29.3909,167.9545,58,,401677692,-127
227995,227995,UT,DS,3,0,1,42,20,08:44:46 22-Mar-2022,MC,A,-29.3994,167.9155,-29.3994,167.9155,6,,401677703,-132
227995,227995,UT,DS,2,0,0,43,43,09:31:39 22-Mar-2022,MB,B,-29.3662,167.8970,-29.3662,167.8970,8,,401677704,-130
227995,227995,UT,DS,2,0,1,15,15,11:16:42 22-Mar-2022,MB,B,-29.3205,167.9101,-29.3205,167.9101,8,,401677696,-133
227995,227995,UT,DS,1,0,0,,,12:03:49 22-Mar-2022,MC,B,-29.3064,167.9127,-29.3064,167.9127,8,,401677698,-131
227995,227995,UT,DS,1,0,0,,,12:17:37 22-Mar-2022,NN,B,-29.3051,167.9128,-29.3051,167.9128,6,,401677699,-129
227995,227995,UT,DS,5,0,0,37,16,17:57:55 22-Mar-2022,SR,0,-29.1625,167.9536,-29.1625,167.9536,58,,401677689,-127
227995,227995,UT,DS,6,0,0,32,15,18:12:23 22-Mar-2022,A1,3,-29.1512,167.9546,-29.1512,167.9546,56,,401677691,-129
227995,227995,UT,DS,2,0,1,46,46,11:59:16 23-Mar-2022,NN,B,-28.9548,168.1244,-28.9548,168.1244,,,401677725,-129
227995,227995,UT,DS,1,0,0,,,18:59:52 23-Mar-2022,SR,B,-29.0737,167.9557,-29.0737,167.9557,8,,401677696,-124
227995,227995,UT,DS,1,0,0,,,21:22:03 23-Mar-2022,MC,B,-29.0409,167.9452,-29.0409,167.9452,8,,401677695,-124
227995,227995,UT,DS,1,0,0,,,10:12:23 24-Mar-2022,NN,B,-29.0425,167.9470,-29.0425,167.9470,,,401677694,-131
227995,227995,UT,DS,3,0,0,67,27,10:36:00 24-Mar-2022,MB,A,-29.0314,167.9200,-29.0314,167.9200,,,401677689,-131
227995,227995,UT,DS,6,2,0,,,11:27:14 24-Mar-2022,MC,1,-29.0194,167.8627,-29.0194,167.8627,58,,401677689,-116
227995,227995,UT,DS,5,0,0,29,23,11:54:16 24-Mar-2022,NN,1,-29.0037,167.8509,-29.0037,167.8509,56,,401677686,-123
227995,227995,UT,DS,1,0,0,,,19:42:18 24-Mar-2022,NP,B,-28.9636,167.6226,-28.9636,167.6226,8,,401677665,-136
227995,227995,UT,DS,1,0,0,,,07:19:11 25-Mar-2022,SR,B,-28.9709,167.8241,-28.9709,167.8241,8,,401677673,-127
227995,227995,UT,DS,5,0,1,191,23,08:41:57 25-Mar-2022,NK,0,-29.0138,168.1289,-29.0138,168.1289,58,,401677688,-128
227995,227995,UT,DS,7,1,1,,,09:24:07 25-Mar-2022,MC,1,-28.9857,167.9954,-28.9857,167.9954,58,,401677686,-121
227995,227995,UT,DS,6,0,2,46,28,09:47:57 25-Mar-2022,NP,1,-28.9793,168.0034,-28.9793,168.0034,56,,401677689,-126
227995,227995,UT,DS,1,0,0,,,09:59:03 25-Mar-2022,NN,B,-28.9795,168.0018,-28.9795,168.0018,6,,401677690,-129
227995,227995,UT,DS,3,0,0,131,128,10:20:41 25-Mar-2022,NK,A,-28.9687,168.0010,-28.9687,168.0010,6,,401677691,-135
227995,227995,UT,DS,3,0,1,300,253,11:38:48 25-Mar-2022,NN,A,-28.9733,168.0005,-28.9733,168.0005,8,,401677686,-124
227995,227995,UT,DS,1,0,1,,,08:09:59 26-Mar-2022,NK,B,-29.0429,168.2792,-29.0429,168.2792,,,401677670,-137
227995,227995,UT,DS,3,0,0,42,29,09:28:37 26-Mar-2022,NP,A,-28.9962,168.0200,-28.9962,168.0200,,,401677685,-133
227995,227995,UT,DS,1,0,1,,,09:41:10 26-Mar-2022,NN,B,-28.9808,168.0413,-28.9808,168.0413,6,,401677689,-140
227995,227995,UT,DS,4,0,1,28,15,20:46:49 26-Mar-2022,SR,0,-28.9571,167.9651,-28.9571,167.9651,56,,401677695,-132
227995,227995,UT,DS,5,0,1,73,15,20:46:31 26-Mar-2022,NP,0,-28.9642,167.9993,-28.9642,167.9993,58,,401677695,-131
227995,227995,UT,DS,1,0,0,,,21:10:30 26-Mar-2022,NK,B,-28.9565,167.9664,-28.9565,167.9664,6,,401677688,-130
227995,227995,UT,DS,1,0,0,,,21:10:30 26-Mar-2022,NN,B,-28.9572,167.9674,-28.9572,167.9674,6,,401677692,-133
227995,227995,UT,DS,3,0,1,129,116,18:41:20 27-Mar-2022,SR,A,-29.0183,167.9599,-29.0183,167.9599,,,401677686,-125
227995,227995,UT,DS,7,2,0,,,19:02:35 27-Mar-2022,NP,2,-29.0048,167.9743,-29.0048,167.9743,56,,401677686,-129
227995,227995,UT,DS,11,4,0,,,19:04:29 27-Mar-2022,NK,3,-29.0008,167.9719,-29.0008,167.9719,56,,401677687,-125
227995,227995,UT,DS,3,0,1,97,16,18:08:14 28-Mar-2022,SR,A,-28.9669,167.9045,-28.9669,167.9045,,,401677681,-130
227995,227995,UT,DS,1,0,0,,,18:12:24 28-Mar-2022,A1,B,-28.9677,167.9098,-28.9677,167.9098,6,,401677686,-125
227995,227995,UT,DS,3,0,0,49,19,20:41:33 28-Mar-2022,NN,A,-28.9673,167.8992,-28.9673,167.8992,8,,401677693,-140
227995,227995,UT,DS,2,0,1,45,45,11:23:01 29-Mar-2022,MC,B,-28.9795,167.8102,-28.9795,167.8102,,,401677675,-119
