DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
209115,209115,0.500000,UT,00:00:00 21-Feb-2021,,,,0.000000,0.000000,Status,,,
209115,209115,0.500000,UT,00:00:00 02-Mar-2021,,,,0.000000,0.000000,Status,,,
209115,209115,0.500000,UT,00:00:00 04-Mar-2021,,,,0.000000,0.000000,Status,,,
