Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,209115,3,MA,3,4,21-Feb-2021,09:10:02,-29.0381,167.9484,,401677774,-114,66,1,21-Feb-2021,09:13:48,-29.0381,167.9484,357,133,413,42,81,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MA,3,4,21-Feb-2021,09:10:02,-29.0381,167.9484,,401677774,-114,66,1,21-Feb-2021,09:15:14,-29.0381,167.9484,357,133,413,42,81,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MA,3,4,21-Feb-2021,09:10:02,-29.0381,167.9484,,401677774,-114,66,1,21-Feb-2021,09:16:44,-29.0381,167.9484,357,133,413,42,81,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,5,21-Feb-2021,10:03:25,-29.0383,167.9471,,401677775,-121,58,0,21-Feb-2021,10:01:39,-29.0383,167.9471,536,132,213,81,104,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,5,21-Feb-2021,10:03:25,-29.0383,167.9471,,401677775,-121,58,0,21-Feb-2021,10:03:06,-29.0383,167.9471,536,132,213,81,104,,,77,231,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,5,21-Feb-2021,10:03:25,-29.0383,167.9471,,401677775,-121,58,0,21-Feb-2021,10:04:36,-29.0383,167.9471,536,132,213,81,104,,,94,203,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,5,21-Feb-2021,10:03:25,-29.0383,167.9471,,401677775,-121,58,1,21-Feb-2021,10:07:38,-29.0383,167.9471,536,132,213,81,104,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,5,21-Feb-2021,10:03:25,-29.0383,167.9471,,401677775,-121,58,1,21-Feb-2021,10:09:05,-29.0383,167.9471,536,132,213,81,104,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,5,21-Feb-2021,10:03:25,-29.0383,167.9471,,401677775,-121,58,1,21-Feb-2021,10:10:35,-29.0383,167.9471,536,132,213,81,104,,,77,231,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MB,A,6,21-Feb-2021,10:28:33,-29.0388,167.9453,,401677775,-120,6,0,21-Feb-2021,10:27:05,-29.0388,167.9453,177,481,4064,56,72,,,78,232,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MB,A,6,21-Feb-2021,10:28:33,-29.0388,167.9453,,401677775,-120,6,0,21-Feb-2021,10:28:35,-29.0388,167.9453,177,481,4064,56,72,,,94,219,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MB,A,6,21-Feb-2021,10:28:33,-29.0388,167.9453,,401677775,-120,6,0,21-Feb-2021,10:30:02,-29.0388,167.9453,177,481,4064,56,72,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MA,2,7,21-Feb-2021,10:50:22,-29.0389,167.9448,,401677775,-124,66,0,21-Feb-2021,10:48:09,-29.0389,167.9448,267,294,587,147,155,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,23,MA,2,7,21-Feb-2021,10:50:22,-29.0389,167.9448,,401677775,-124,66,0,21-Feb-2021,10:49:39,-29.0389,167.9448,267,294,587,147,155,,,82,144,165,245,40,151,20,170,138,171,46,106,212,3,211,12,1,255,1,206,160,0,0,,,,,,,,,
5675,209115,3,MA,2,7,21-Feb-2021,10:50:22,-29.0389,167.9448,,401677775,-124,66,0,21-Feb-2021,10:51:06,-29.0389,167.9448,267,294,587,147,155,,,78,232,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MA,2,7,21-Feb-2021,10:50:22,-29.0389,167.9448,,401677775,-124,66,0,21-Feb-2021,10:52:36,-29.0389,167.9448,267,294,587,147,155,,,94,235,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,8,21-Feb-2021,11:45:46,-29.0400,167.9443,,401677776,-124,68,0,21-Feb-2021,11:43:35,-29.0400,167.9443,353,176,356,87,37,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,8,21-Feb-2021,11:45:46,-29.0400,167.9443,,401677776,-124,68,0,21-Feb-2021,11:45:02,-29.0400,167.9443,353,176,356,87,37,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,8,21-Feb-2021,11:45:46,-29.0400,167.9443,,401677776,-124,68,0,21-Feb-2021,11:46:32,-29.0400,167.9443,353,176,356,87,37,,,90,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,8,21-Feb-2021,11:45:46,-29.0400,167.9443,,401677776,-124,68,0,21-Feb-2021,11:47:58,-29.0400,167.9443,353,176,356,87,37,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,3,8,21-Feb-2021,11:45:46,-29.0400,167.9443,,401677776,-124,68,0,21-Feb-2021,11:49:28,-29.0400,167.9443,353,176,356,87,37,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,A,9,24-Feb-2021,11:09:25,-28.9428,167.8888,,401677781,-125,,0,24-Feb-2021,11:07:02,-28.9428,167.8888,206,191,495,73,100,,,66,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,A,9,24-Feb-2021,11:09:25,-28.9428,167.8888,,401677781,-125,,0,24-Feb-2021,11:08:24,-28.9428,167.8888,206,191,495,73,100,,,95,30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,A,9,24-Feb-2021,11:09:25,-28.9428,167.8888,,401677781,-125,,0,24-Feb-2021,11:10:28,-28.9428,167.8888,206,191,495,73,100,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,31,NN,B,10,25-Feb-2021,11:01:53,-28.9385,167.8757,,401677783,-127,,0,25-Feb-2021,11:01:53,-28.9385,167.8757,,4984,6163,4029,94,,,42,75,0,238,238,238,238,238,238,238,238,238,238,238,238,61,74,247,0,0,0,0,0,0,0,0,0,0,0,0,253,
5675,209115,3,MC, ,11,26-Feb-2021,22:31:18,,,,401650000,-118,,0,26-Feb-2021,22:31:18,,,,,,,,,,84,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MB,B,12,26-Feb-2021,23:15:52,-29.0422,167.9715,,401677785,-132,,0,26-Feb-2021,23:15:13,-29.0422,167.9715,79,2405,19673,294,62,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MB,B,12,26-Feb-2021,23:15:52,-29.0422,167.9715,,401677785,-132,,0,26-Feb-2021,23:16:32,-29.0422,167.9715,79,2405,19673,294,62,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,A1,B,13,27-Feb-2021,19:19:59,-28.9861,167.8709,,401677816,-131,,0,27-Feb-2021,19:20:00,-28.9861,167.8709,,4866,10311,2296,54,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,B,14,27-Feb-2021,19:19:59,-28.9823,167.8073,,401677775,-135,,0,27-Feb-2021,19:20:00,-28.9823,167.8073,,4294,12317,1496,42,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MA,B,15,28-Feb-2021,08:28:45,-28.8939,167.7366,,401677800,-121,,0,28-Feb-2021,08:28:46,-28.8939,167.7366,,4882,12210,1951,51,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MC,B,16,28-Feb-2021,08:54:11,-29.0217,167.5649,,401677766,-129,6,0,28-Feb-2021,08:54:11,-29.0217,167.5649,,4070,7008,2363,49,,,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,B,17,28-Feb-2021,09:20:52,-29.0868,167.5132,,401677797,-137,6,0,28-Feb-2021,09:20:52,-29.0868,167.5132,,2960,4279,2046,75,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,A1,A,18,28-Feb-2021,17:32:07,-29.0814,167.3644,,401677777,-132,8,0,28-Feb-2021,17:31:25,-29.0814,167.3644,85,1377,7853,241,45,,,67,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,A1,A,18,28-Feb-2021,17:32:07,-29.0814,167.3644,,401677777,-132,8,0,28-Feb-2021,17:32:08,-29.0814,167.3644,85,1377,7853,241,45,,,80,131,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,A1,A,18,28-Feb-2021,17:32:07,-29.0814,167.3644,,401677777,-132,8,0,28-Feb-2021,17:32:50,-29.0814,167.3644,85,1377,7853,241,45,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,SR,B,19,28-Feb-2021,19:22:15,-29.0587,167.3550,,401677790,-125,8,0,28-Feb-2021,19:22:15,-29.0587,167.3550,,1772,3291,953,61,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,B,20,01-Mar-2021,07:15:24,-29.0019,167.2875,,401677805,-131,8,0,01-Mar-2021,07:15:24,-29.0019,167.2875,,4088,5014,3332,76,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,A1,B,21,01-Mar-2021,07:15:24,-28.8689,167.3133,,401677738,-137,8,0,01-Mar-2021,07:15:24,-28.8689,167.3133,,3049,7239,1284,94,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,23,A1,B,22,02-Mar-2021,05:26:15,-28.9827,167.3007,,401677799,-131,,0,02-Mar-2021,05:26:16,-28.9827,167.3007,,4520,18619,1097,103,,,66,80,165,245,40,151,20,175,113,21,190,22,20,5,49,10,3,84,29,208,112,255,128,,,,,,,,,
5675,209115,3,SR,B,23,02-Mar-2021,05:57:42,-29.0027,167.4141,,401677812,-126,7,0,02-Mar-2021,05:57:43,-29.0027,167.4141,,14213,74630,2706,108,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MC,1,24,02-Mar-2021,11:30:19,-29.1311,167.6323,,401677776,-117,58,0,02-Mar-2021,11:28:07,-29.1311,167.6323,295,1109,3798,324,101,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MC,1,24,02-Mar-2021,11:30:19,-29.1311,167.6323,,401677776,-117,58,0,02-Mar-2021,11:29:55,-29.1311,167.6323,295,1109,3798,324,101,,,12,4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MC,1,24,02-Mar-2021,11:30:19,-29.1311,167.6323,,401677776,-117,58,1,02-Mar-2021,11:33:02,-29.1311,167.6323,295,1109,3798,324,101,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NN,B,25,02-Mar-2021,11:33:01,-29.1318,167.6355,,401677775,-132,6,0,02-Mar-2021,11:33:02,-29.1318,167.6355,,1162,1930,698,99,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,23,NK,0,26,02-Mar-2021,19:50:58,-29.2062,167.6530,,401677773,-123,58,0,02-Mar-2021,19:46:22,-29.2062,167.6530,626,6508,491866,86,102,,,74,144,165,245,40,215,28,171,226,29,209,210,99,27,2,40,42,57,114,102,216,181,182,,,,,,,,,
5675,209115,3,NK,0,26,02-Mar-2021,19:50:58,-29.2062,167.6530,,401677773,-123,58,0,02-Mar-2021,19:49:08,-29.2062,167.6530,626,6508,491866,86,102,,,65,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,0,26,02-Mar-2021,19:50:58,-29.2062,167.6530,,401677773,-123,58,0,02-Mar-2021,19:50:22,-29.2062,167.6530,626,6508,491866,86,102,,,80,179,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,0,26,02-Mar-2021,19:50:58,-29.2062,167.6530,,401677773,-123,58,0,02-Mar-2021,19:51:14,-29.2062,167.6530,626,6508,491866,86,102,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,0,26,02-Mar-2021,19:50:58,-29.2062,167.6530,,401677773,-123,58,0,02-Mar-2021,19:51:59,-29.2062,167.6530,626,6508,491866,86,102,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,0,26,02-Mar-2021,19:50:58,-29.2062,167.6530,,401677773,-123,58,0,02-Mar-2021,19:56:48,-29.2062,167.6530,626,6508,491866,86,102,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,SR,B,27,02-Mar-2021,19:51:59,-29.2687,168.1670,,401677832,-139,8,0,02-Mar-2021,19:51:59,-29.2687,168.1670,,9212,9976,8506,83,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,A,28,02-Mar-2021,20:07:42,-29.2182,167.7951,,401677813,-126,6,0,02-Mar-2021,20:07:43,-29.2182,167.7951,192,400,910,175,171,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,A,28,02-Mar-2021,20:07:42,-29.2182,167.7951,,401677813,-126,6,0,02-Mar-2021,20:09:04,-29.2182,167.7951,192,400,910,175,171,,,87,184,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,A,28,02-Mar-2021,20:07:42,-29.2182,167.7951,,401677813,-126,6,0,02-Mar-2021,20:10:55,-29.2182,167.7951,192,400,910,175,171,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,A1,B,29,02-Mar-2021,20:09:04,-29.2202,167.7962,,401677771,-140,6,0,02-Mar-2021,20:09:04,-29.2202,167.7962,,431,743,250,175,,,87,184,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MA,B,30,02-Mar-2021,20:38:38,-29.2286,167.8293,,401677771,-120,6,0,02-Mar-2021,20:38:39,-29.2286,167.8293,,801,926,693,95,,,27,196,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MC,B,31,02-Mar-2021,21:06:58,-29.2329,167.8464,,401677763,-119,6,0,02-Mar-2021,21:05:29,-29.2329,167.8464,179,1028,11594,91,141,,,87,199,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MC,B,31,02-Mar-2021,21:06:58,-29.2329,167.8464,,401677763,-119,6,0,02-Mar-2021,21:08:28,-29.2329,167.8464,179,1028,11594,91,141,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,23,NN,B,32,02-Mar-2021,21:19:43,-29.2197,167.8361,,401677757,-124,6,0,02-Mar-2021,21:19:14,-29.2197,167.8361,59,484,1128,207,95,,,91,48,165,245,40,213,92,180,195,25,140,138,191,174,177,72,106,13,203,31,167,89,192,,,,,,,,,
5675,209115,3,NN,B,32,02-Mar-2021,21:19:43,-29.2197,167.8361,,401677757,-124,6,0,02-Mar-2021,21:20:13,-29.2197,167.8361,59,484,1128,207,95,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,SR,B,33,03-Mar-2021,07:07:50,-29.2907,167.8017,,401677790,-125,8,0,03-Mar-2021,07:07:50,-29.2907,167.8017,,2692,5714,1267,108,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,MA,B,34,03-Mar-2021,08:59:28,-29.3602,167.9424,,401677763,-124,8,0,03-Mar-2021,08:59:28,-29.3602,167.9424,,20920,204827,2136,113,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,SR,B,35,03-Mar-2021,19:30:02,-29.2875,168.0443,,401677816,-124,8,0,03-Mar-2021,19:30:02,-29.2875,168.0443,,15306,64619,3625,103,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,B,36,03-Mar-2021,19:30:02,-29.3971,168.0210,,401677780,-125,8,0,03-Mar-2021,19:30:02,-29.3971,168.0210,,8468,21646,3312,123,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:40:43,-28.9798,167.9015,715,336,540,208,72,,,71,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:40:58,-28.9798,167.9015,715,336,540,208,72,,,86,242,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:42:19,-28.9798,167.9015,715,336,540,208,72,,,87,247,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:45:02,-28.9798,167.9015,715,336,540,208,72,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:46:47,-28.9798,167.9015,715,336,540,208,72,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,23,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:47:13,-28.9798,167.9015,715,336,540,208,72,,,86,176,165,245,40,151,20,175,114,31,14,151,150,5,249,10,1,255,29,208,144,255,128,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:47:28,-28.9798,167.9015,715,336,540,208,72,,,85,253,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:48:46,-28.9798,167.9015,715,336,540,208,72,,,80,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:49:01,-28.9798,167.9015,715,336,540,208,72,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:50:19,-28.9798,167.9015,715,336,540,208,72,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,4,04-Mar-2021,07:50:35,-28.9798,167.9015,715,336,540,208,72,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,2,04-Mar-2021,07:51:16,-28.9798,167.9015,715,336,540,208,72,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,0,04-Mar-2021,07:51:31,-28.9798,167.9015,715,336,540,208,72,,,86,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,1,04-Mar-2021,07:51:46,-28.9798,167.9015,715,336,540,208,72,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,4,04-Mar-2021,07:52:23,-28.9798,167.9015,715,336,540,208,72,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NK,2,37,04-Mar-2021,07:47:11,-28.9798,167.9015,,401677775,-125,40,1,04-Mar-2021,07:52:38,-28.9798,167.9015,715,336,540,208,72,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,SR,0,38,04-Mar-2021,08:17:24,-29.0837,167.9434,,401677732,-135,50,0,04-Mar-2021,08:17:02,-29.0837,167.9434,123,6551,27216,1576,173,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,23,SR,0,38,04-Mar-2021,08:17:24,-29.0837,167.9434,,401677732,-135,50,0,04-Mar-2021,08:17:28,-29.0837,167.9434,123,6551,27216,1576,173,,,84,48,165,245,30,63,141,148,148,155,85,35,47,158,240,156,183,156,136,247,94,128,47,,,,,,,,,
5675,209115,3,SR,0,38,04-Mar-2021,08:17:24,-29.0837,167.9434,,401677732,-135,50,0,04-Mar-2021,08:17:59,-29.0837,167.9434,123,6551,27216,1576,173,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,SR,0,38,04-Mar-2021,08:17:24,-29.0837,167.9434,,401677732,-135,50,1,04-Mar-2021,08:19:05,-29.0837,167.9434,123,6551,27216,1576,173,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,2,39,04-Mar-2021,08:22:31,-28.9681,167.9016,,401677774,-124,56,0,04-Mar-2021,08:19:42,-28.9681,167.9016,763,320,978,104,78,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,2,39,04-Mar-2021,08:22:31,-28.9681,167.9016,,401677774,-124,56,0,04-Mar-2021,08:19:57,-28.9681,167.9016,763,320,978,104,78,,,89,80,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,2,39,04-Mar-2021,08:22:31,-28.9681,167.9016,,401677774,-124,56,0,04-Mar-2021,08:20:12,-28.9681,167.9016,763,320,978,104,78,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,2,39,04-Mar-2021,08:22:31,-28.9681,167.9016,,401677774,-124,56,0,04-Mar-2021,08:21:03,-28.9681,167.9016,763,320,978,104,78,,,78,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,2,39,04-Mar-2021,08:22:31,-28.9681,167.9016,,401677774,-124,56,0,04-Mar-2021,08:21:18,-28.9681,167.9016,763,320,978,104,78,,,88,85,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,2,39,04-Mar-2021,08:22:31,-28.9681,167.9016,,401677774,-124,56,0,04-Mar-2021,08:21:33,-28.9681,167.9016,763,320,978,104,78,,,78,246,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,2,39,04-Mar-2021,08:22:31,-28.9681,167.9016,,401677774,-124,56,0,04-Mar-2021,08:22:34,-28.9681,167.9016,763,320,978,104,78,,,91,90,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209115,3,NP,2,39,04-Mar-2021,08:22:31,-28.9681,167.9016,,401677774,-124,56,0,04-Mar-2021,08:22:49,-28.9681,167.9016,763,320,978,104,78,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
