Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,209123,3,A1,B,10,28-Feb-2021,07:27:41,-28.9456,167.9235,,401677769,-141,6,0,28-Feb-2021,07:27:41,-28.9456,167.9235,,1479,1940,1127,103,,,83,93,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,B,11,28-Feb-2021,08:21:54,-28.9485,167.9050,,401677773,-125,8,0,28-Feb-2021,08:21:54,-28.9485,167.9050,,2554,2884,2260,91,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,SR,B,12,01-Mar-2021,06:27:00,-28.9300,167.9280,,401677750,-131,,0,01-Mar-2021,06:27:00,-28.9300,167.9280,,11452,13160,9966,102,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NP,1,13,01-Mar-2021,07:21:28,-28.9579,168.1995,,401677764,-124,57,0,01-Mar-2021,07:20:54,-28.9579,168.1995,371,721,4561,113,77,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NP,1,13,01-Mar-2021,07:21:28,-28.9579,168.1995,,401677764,-124,57,0,01-Mar-2021,07:21:39,-28.9579,168.1995,371,721,4561,113,77,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NP,1,13,01-Mar-2021,07:21:28,-28.9579,168.1995,,401677764,-124,57,0,01-Mar-2021,07:21:54,-28.9579,168.1995,371,721,4561,113,77,,,83,195,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NP,1,13,01-Mar-2021,07:21:28,-28.9579,168.1995,,401677764,-124,57,0,01-Mar-2021,07:22:24,-28.9579,168.1995,371,721,4561,113,77,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,23,NP,1,13,01-Mar-2021,07:21:28,-28.9579,168.1995,,401677764,-124,57,0,01-Mar-2021,07:24:07,-28.9579,168.1995,371,721,4561,113,77,,,68,80,165,245,40,151,164,180,32,157,156,213,20,5,145,14,1,91,30,208,32,255,128,,,,,,,,,
5675,209123,3,NP,1,13,01-Mar-2021,07:21:28,-28.9579,168.1995,,401677764,-124,57,0,01-Mar-2021,07:24:22,-28.9579,168.1995,371,721,4561,113,77,,,81,201,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NP,1,13,01-Mar-2021,07:21:28,-28.9579,168.1995,,401677764,-124,57,1,01-Mar-2021,07:25:26,-28.9579,168.1995,371,721,4561,113,77,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NP,1,13,01-Mar-2021,07:21:28,-28.9579,168.1995,,401677764,-124,57,2,01-Mar-2021,07:26:09,-28.9579,168.1995,371,721,4561,113,77,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NP,1,13,01-Mar-2021,07:21:28,-28.9579,168.1995,,401677764,-124,57,1,01-Mar-2021,07:27:05,-28.9579,168.1995,371,721,4561,113,77,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,2,14,01-Mar-2021,07:23:21,-28.9585,168.1971,,401677765,-125,56,0,01-Mar-2021,07:21:39,-28.9585,168.1971,326,402,620,260,133,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,2,14,01-Mar-2021,07:23:21,-28.9585,168.1971,,401677765,-125,56,0,01-Mar-2021,07:21:54,-28.9585,168.1971,326,402,620,260,133,,,83,195,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,2,14,01-Mar-2021,07:23:21,-28.9585,168.1971,,401677765,-125,56,0,01-Mar-2021,07:22:24,-28.9585,168.1971,326,402,620,260,133,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,2,14,01-Mar-2021,07:23:21,-28.9585,168.1971,,401677765,-125,56,0,01-Mar-2021,07:24:22,-28.9585,168.1971,326,402,620,260,133,,,81,201,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,2,14,01-Mar-2021,07:23:21,-28.9585,168.1971,,401677765,-125,56,2,01-Mar-2021,07:25:26,-28.9585,168.1971,326,402,620,260,133,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,2,14,01-Mar-2021,07:23:21,-28.9585,168.1971,,401677765,-125,56,2,01-Mar-2021,07:26:09,-28.9585,168.1971,326,402,620,260,133,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,2,14,01-Mar-2021,07:23:21,-28.9585,168.1971,,401677765,-125,56,1,01-Mar-2021,07:27:05,-28.9585,168.1971,326,402,620,260,133,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NP,B,15,01-Mar-2021,08:58:09,-28.9319,168.3338,,401677793,-129,7,0,01-Mar-2021,08:57:21,-28.9319,168.3338,97,4068,17512,944,86,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NP,B,15,01-Mar-2021,08:58:09,-28.9319,168.3338,,401677793,-129,7,0,01-Mar-2021,08:58:58,-28.9319,168.3338,97,4068,17512,944,86,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,1,16,01-Mar-2021,09:02:37,-28.9397,168.2378,,401677767,-127,56,0,01-Mar-2021,08:57:21,-28.9397,168.2378,596,667,1709,260,166,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,1,16,01-Mar-2021,09:02:37,-28.9397,168.2378,,401677767,-127,56,0,01-Mar-2021,08:58:58,-28.9397,168.2378,596,667,1709,260,166,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,1,16,01-Mar-2021,09:02:37,-28.9397,168.2378,,401677767,-127,56,0,01-Mar-2021,09:06:56,-28.9397,168.2378,596,667,1709,260,166,,,68,250,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,1,16,01-Mar-2021,09:02:37,-28.9397,168.2378,,401677767,-127,56,0,01-Mar-2021,09:07:17,-28.9397,168.2378,596,667,1709,260,166,,,83,227,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,A,17,01-Mar-2021,09:40:06,-28.9162,168.2669,,401677766,-121,8,0,01-Mar-2021,09:39:06,-28.9162,168.2669,122,2036,5418,765,51,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,A,17,01-Mar-2021,09:40:06,-28.9162,168.2669,,401677766,-121,8,0,01-Mar-2021,09:40:06,-28.9162,168.2669,122,2036,5418,765,51,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,A,17,01-Mar-2021,09:40:06,-28.9162,168.2669,,401677766,-121,8,0,01-Mar-2021,09:41:08,-28.9162,168.2669,122,2036,5418,765,51,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NN,B,18,01-Mar-2021,10:04:30,-28.9161,168.2670,,401677748,-129,6,0,01-Mar-2021,10:04:31,-28.9161,168.2670,,3284,5544,1944,54,,,84,232,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,31,A1,A,19,02-Mar-2021,05:30:50,-29.0517,168.0919,,401677767,-134,,0,02-Mar-2021,05:30:20,-29.0517,168.0919,62,27874,226303,3433,135,,,42,76,32,238,224,0,0,0,14,238,238,0,238,238,238,217,75,128,224,14,238,0,14,238,238,238,14,238,238,238,232,
5675,209123,3,A1,A,19,02-Mar-2021,05:30:50,-29.0517,168.0919,,401677767,-134,,0,02-Mar-2021,05:30:51,-29.0517,168.0919,62,27874,226303,3433,135,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,A1,A,19,02-Mar-2021,05:30:50,-29.0517,168.0919,,401677767,-134,,0,02-Mar-2021,05:31:22,-29.0517,168.0919,62,27874,226303,3433,135,,,83,243,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,SR,1,20,02-Mar-2021,07:36:41,-29.1168,168.1648,,401677781,-131,58,0,02-Mar-2021,07:36:29,-29.1168,168.1648,329,604,1408,259,35,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,31,SR,1,20,02-Mar-2021,07:36:41,-29.1168,168.1648,,401677781,-131,58,0,02-Mar-2021,07:36:55,-29.1168,168.1648,329,604,1408,259,35,,,42,76,32,238,224,0,0,0,14,238,238,0,238,238,238,217,75,128,224,14,238,0,14,238,238,238,14,238,238,238,232,
5675,209123,3,SR,1,20,02-Mar-2021,07:36:41,-29.1168,168.1648,,401677781,-131,58,0,02-Mar-2021,07:39:10,-29.1168,168.1648,329,604,1408,259,35,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,SR,1,20,02-Mar-2021,07:36:41,-29.1168,168.1648,,401677781,-131,58,0,02-Mar-2021,07:41:58,-29.1168,168.1648,329,604,1408,259,35,,,81,249,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,B,21,02-Mar-2021,07:40:33,-29.1276,168.1661,,401677773,-128,6,0,02-Mar-2021,07:39:10,-29.1276,168.1661,168,995,1657,597,61,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,B,21,02-Mar-2021,07:40:33,-29.1276,168.1661,,401677773,-128,6,0,02-Mar-2021,07:41:58,-29.1276,168.1661,168,995,1657,597,61,,,81,249,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,31,NK,A,22,02-Mar-2021,08:36:37,-29.1276,168.1788,,401677770,-124,8,0,02-Mar-2021,08:34:34,-29.1276,168.1788,350,1778,4234,746,179,,,42,76,32,238,224,0,0,0,14,238,238,0,238,238,238,217,75,1,155,30,224,243,189,108,19,149,55,21,253,253,208,
5675,209123,3,NK,A,22,02-Mar-2021,08:36:37,-29.1276,168.1788,,401677770,-124,8,0,02-Mar-2021,08:34:56,-29.1276,168.1788,350,1778,4234,746,179,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,A,22,02-Mar-2021,08:36:37,-29.1276,168.1788,,401677770,-124,8,0,02-Mar-2021,08:40:24,-29.1276,168.1788,350,1778,4234,746,179,,,90,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,B,23,02-Mar-2021,09:28:44,-29.1414,168.2198,,401677771,-127,8,0,02-Mar-2021,09:28:44,-29.1414,168.2198,,4087,4729,3530,86,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,31,NK,0,24,02-Mar-2021,10:17:18,-29.1513,168.1802,,401677769,-131,58,0,02-Mar-2021,10:16:06,-29.1513,168.1802,141,3753,14472,973,176,,,42,76,32,238,224,0,0,0,14,238,238,0,238,238,238,217,73,128,241,14,200,127,112,17,21,17,248,136,136,152,151,
5675,209123,3,NK,0,24,02-Mar-2021,10:17:18,-29.1513,168.1802,,401677769,-131,58,0,02-Mar-2021,10:16:42,-29.1513,168.1802,141,3753,14472,973,176,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,0,24,02-Mar-2021,10:17:18,-29.1513,168.1802,,401677769,-131,58,0,02-Mar-2021,10:18:00,-29.1513,168.1802,141,3753,14472,973,176,,,84,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NK,0,24,02-Mar-2021,10:17:18,-29.1513,168.1802,,401677769,-131,58,0,02-Mar-2021,10:18:27,-29.1513,168.1802,141,3753,14472,973,176,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,0,25,02-Mar-2021,22:22:31,-29.3149,168.1898,,401677742,-127,40,0,02-Mar-2021,22:21:12,-29.3149,168.1898,126,14678,94992,2268,134,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,0,25,02-Mar-2021,22:22:31,-29.3149,168.1898,,401677742,-127,40,0,02-Mar-2021,22:22:40,-29.3149,168.1898,126,14678,94992,2268,134,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,0,25,02-Mar-2021,22:22:31,-29.3149,168.1898,,401677742,-127,40,0,02-Mar-2021,22:22:57,-29.3149,168.1898,126,14678,94992,2268,134,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,MA,0,25,02-Mar-2021,22:22:31,-29.3149,168.1898,,401677742,-127,40,0,02-Mar-2021,22:23:18,-29.3149,168.1898,126,14678,94992,2268,134,,,0,178,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,NN,B,26,02-Mar-2021,22:56:35,-29.3059,168.2381,,401677783,-127,,0,02-Mar-2021,22:56:36,-29.3059,168.2381,,7265,13874,3804,116,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,SR,B,27,03-Mar-2021,05:32:51,-29.3738,168.1423,,401677785,-125,8,0,03-Mar-2021,05:32:51,-29.3738,168.1423,,15659,22800,10754,140,,,81,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,A1,3,28,03-Mar-2021,06:44:30,-29.3591,168.0952,,401677771,-125,58,0,03-Mar-2021,06:41:14,-29.3591,168.0952,320,126,297,53,78,,,83,45,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,A1,3,28,03-Mar-2021,06:44:30,-29.3591,168.0952,,401677771,-125,58,0,03-Mar-2021,06:43:14,-29.3591,168.0952,320,126,297,53,78,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,A1,3,28,03-Mar-2021,06:44:30,-29.3591,168.0952,,401677771,-125,58,0,03-Mar-2021,06:44:27,-29.3591,168.0952,320,126,297,53,78,,,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,A1,3,28,03-Mar-2021,06:44:30,-29.3591,168.0952,,401677771,-125,58,0,03-Mar-2021,06:44:47,-29.3591,168.0952,320,126,297,53,78,,,80,50,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209123,3,A1,3,28,03-Mar-2021,06:44:30,-29.3591,168.0952,,401677771,-125,58,0,03-Mar-2021,06:45:02,-29.3591,168.0952,320,126,297,53,78,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
