DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
209123,209123,UT,12:17:28 16-Mar-2021,,,,,,CRC (both failed),,,46,1,168,191,190,238,51,90,32,87,32,221,100,158,130,95,173,19,52,110,222,107,79,199,108,84,144,10,251,69,77,
209123,209123,UT,18:19:18 02-Mar-2022,,,Z,-34.3198,176.5653,CRC 14.2,18:19:18 02-Mar-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,18:21:42 03-Mar-2022,,,B,-36.7490,169.7132,CRC 6.14,18:21:42 03-Mar-2022,Status,22,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,18:47:53 04-Mar-2022,,,B,-34.5456,175.3479,CRC 8.0,18:47:53 04-Mar-2022,Status,88,155,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,07:32:50 08-Mar-2022,,,B,-35.9294,175.8447,CRC 3.11,07:32:50 08-Mar-2022,Status,67,217,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,11:55:05 13-Mar-2022,,,,,,CRC 9.15,11:55:05 13-Mar-2022,Status,89,180,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,07:47:12 15-Mar-2022,,,1,-35.8627,174.7831,CRC 15.7,07:47:12 15-Mar-2022,Status,15,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,08:17:48 15-Mar-2022,,,B,-35.8733,174.7865,CRC 15.4,,,143,5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,18:51:24 20-Mar-2022,,,,,,CRC 196.227,19:10:47 20-Mar-2022,Status,88,144,165,245,40,151,164,180,42,76,171,209,148,123,237,6,33,237,249,107,63,158,203,,,,,,,,,
209123,209123,UT,19:55:27 31-Mar-2022,,,,,,CRC (both failed),,,42,143,192,14,238,254,0,14,238,238,238,238,238,238,238,28,47,168,5,28,141,111,222,239,26,133,203,217,231,167,227,
209123,209123,UT,05:50:30 13-Apr-2022,,,,,,CRC (both failed),,,42,145,96,238,238,238,0,224,14,224,14,238,238,238,230,43,145,64,236,46,11,167,173,81,93,130,96,134,62,194,127,
209123,209123,UT,18:29:41 14-Apr-2022,,,,,,CRC 14.10,18:29:41 14-Apr-2022,Status,30,138,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,10:03:57 16-Apr-2022,,,,,,CRC 4.8,10:03:57 16-Apr-2022,Status,84,135,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,08:28:53 18-Apr-2022,,,,,,CRC 14.9,08:28:53 18-Apr-2022,Status,78,205,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,11:05:33 22-Apr-2022,,,B,-31.0259,174.6307,CRC 6.1,11:05:33 22-Apr-2022,Status,54,125,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,11:03:14 28-Apr-2022,,,,,,CRC 45.243,15:24:24 28-Apr-2022,Status,69,176,229,241,40,147,164,164,46,61,134,31,86,15,4,51,248,83,230,160,238,62,127,,,,,,,,,
209123,209123,UT,19:22:17 28-Apr-2022,,,B,-26.6254,172.8111,CRC 165.0,19:43:29 28-Apr-2022,Status,84,176,165,245,168,151,164,180,46,78,183,87,210,143,217,132,1,56,29,95,96,161,2,,,,,,,,,
209123,209123,UT,07:50:23 29-Apr-2022,,,B,-26.4692,172.8800,CRC 0.12,,,96,130,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,18:42:58 01-May-2022,,,A,-26.9090,172.2480,CRC 5.3,,,101,131,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,19:07:26 10-May-2022,,,A,-30.1645,170.8913,CRC 10.6,,,106,128,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,18:36:08 11-May-2022,,,B,-30.1992,170.2985,CRC 15.7,,,111,129,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,19:06:34 12-May-2022,,,,,,CRC 14.10,,,110,3,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,19:08:32 13-May-2022,,,B,-28.8533,170.6284,CRC 11.7,19:08:32 13-May-2022,Status,91,163,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,07:04:34 20-May-2022,,,,,,CRC (both failed),,,42,150,32,238,238,224,238,238,110,224,224,14,238,238,238,123,150,0,14,14,224,238,238,238,138,155,8,227,246,0,7,
209123,209123,UT,08:00:39 21-May-2022,,,B,-26.6116,171.8495,CRC 15.4,08:00:39 21-May-2022,Status,15,1,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,05:06:16 26-May-2022,,,B,-28.6690,172.8527,CRC 14.2,05:06:16 26-May-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,09:40:23 26-May-2022,,,B,-28.7820,172.8504,CRC 7.5,09:40:23 26-May-2022,Status,87,61,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,11:04:14 26-May-2022,,,B,-27.9423,174.6548,CRC 12.5,11:04:14 26-May-2022,Status,28,56,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209123,209123,UT,06:07:59 09-Jun-2022,,,0,-29.0184,167.8131,CRC 108.4,06:31:07 09-Jun-2022,Status,77,144,165,245,40,151,164,180,164,153,241,209,82,160,15,4,1,79,29,204,144,199,160,,,,,,,,,
209123,209123,UT,06:11:42 09-Jun-2022,,,0,-29.0184,167.8131,CRC 14.0,,,14,72,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
