DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
184220,184220,0.500000,UT,00:00:00 28-Mar-2021,,,,0.000000,0.000000,Status,,,
184220,184220,0.500000,UT,00:00:00 23-May-2021,,,,0.000000,0.000000,Status,,,
184220,184220,0.500000,UT,00:00:00 03-Jul-2021,,,,0.000000,0.000000,Status,,,
184220,184220,0.500000,UT,00:00:00 09-Jul-2021,,,,0.000000,0.000000,Status,,,
184220,184220,0.500000,UT,00:00:00 28-Jul-2021,,,,0.000000,0.000000,Status,,,
184220,184220,0.500000,UT,00:00:00 10-Jan-2022,,,,0.000000,0.000000,Status,,,
