DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
184220,184220,0.500000,UT,1.00a,,00:00:59 17-Dec-2020,,3,-23.2707,151.9252,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:04:01 17-Dec-2020,,3,-23.2707,151.9252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:05:33 17-Dec-2020,,3,-23.2707,151.9252,,,,,,,,,32.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,20:26:01 14-Mar-2021,,0,-23.8370,151.2505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,20:26:17 14-Mar-2021,,1,-23.8430,151.2540,,,,,,,,,26.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,20:26:32 14-Mar-2021,,1,-23.8430,151.2540,,,,,1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,06:47:54 26-Mar-2021,,,,,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,07:21:29 26-Mar-2021,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,23:35:54 26-Mar-2021,,Z,-17.7341,149.1162,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,23:38:26 26-Mar-2021,,Z,-17.7341,149.1162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,23:38:57 26-Mar-2021,,Z,-17.7341,149.1162,,,,,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,23:39:12 26-Mar-2021,,Z,-17.7341,149.1162,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:30:43 27-Mar-2021,,,,,,,,,,,,,33.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,23:01:42 27-Mar-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:07:05 28-Mar-2021,,3,-16.7789,145.6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:08:32 28-Mar-2021,,3,-16.7789,145.6741,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:10:04 28-Mar-2021,,3,-16.7789,145.6741,,,,,2153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:11:36 28-Mar-2021,,3,-16.7789,145.6741,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,00:13:07 28-Mar-2021,,3,-16.7789,145.6741,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:43:46 28-Mar-2021,,B,-16.7778,145.6738,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,23:18:32 28-Mar-2021,,A,-16.7672,145.6421,,,,,2371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,23:20:05 28-Mar-2021,,A,-16.7672,145.6421,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,23:21:37 28-Mar-2021,,A,-16.7672,145.6421,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,23:46:07 28-Mar-2021,,1,-16.7810,145.6922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,23:47:38 28-Mar-2021,,1,-16.7810,145.6922,,,,,,,,,40.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,23:48:55 28-Mar-2021,23:49:09 28-Mar-2021,14,1,-16.7810,145.6922,CRC,,,,2391,3.400,,,39.65,,,,,,,,,,,,,,255,255,255,0,,,,,,,0,,,,33,,,
184220,184220,0.500000,UT,,,23:50:41 28-Mar-2021,,1,-16.7810,145.6922,,,,,2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:30:16 29-Mar-2021,,A,-16.7775,145.6727,,,,,2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:31:47 29-Mar-2021,,A,-16.7775,145.6727,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,00:33:17 29-Mar-2021,,A,-16.7775,145.6727,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:37:51 29-Mar-2021,,B,-16.7788,145.6938,,,,,2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:55:36 05-May-2021,,1,-20.2558,148.7649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:56:22 05-May-2021,,1,-20.2558,148.7649,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:57:07 05-May-2021,,1,-20.2558,148.7649,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,12:57:53 05-May-2021,,1,-20.2558,148.7649,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,13:52:07 06-May-2021,,B,-20.2150,148.8314,,,,,2945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,13:53:40 06-May-2021,,B,-20.2150,148.8314,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,19:06:55 06-May-2021,,A,-20.2554,148.9016,,,,,,,,,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,19:08:26 06-May-2021,,A,-20.2554,148.9016,,,,,3153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,19:09:59 06-May-2021,,A,-20.2554,148.9016,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,22:25:24 08-May-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,22:04:46 19-May-2021,,1,-19.1626,149.2029,,,,,3914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,22:06:18 19-May-2021,,1,-19.1626,149.2029,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,22:07:21 19-May-2021,,1,-19.1626,149.2029,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,22:07:38 19-May-2021,,1,-19.1626,149.2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,20:51:34 22-May-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,20:59:56 22-May-2021,,,,,,,,,3942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,06:37:13 23-May-2021,06:37:45 23-May-2021,32,,,,CRC,,,,3959,3.450,,,26.10,,,,,,,,,,,,,,199,79,255,0,,,,,,,11,,,,94,,,
184220,184220,0.500000,UT,,,22:06:03 24-May-2021,,,,,,,,,3994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,21:19:16 25-May-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,20:49:17 26-May-2021,,,,,,,,,4487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,07:42:39 27-May-2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,21:48:00 27-May-2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,22:01:15 27-May-2021,,B,-19.2838,149.4146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,22:02:56 27-May-2021,,B,-19.2838,149.4146,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:19:21 28-May-2021,,B,-19.2794,149.4193,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,07:19:47 29-May-2021,,B,-19.4248,149.5979,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,20:51:03 29-May-2021,,0,-19.3134,149.3867,,,,,4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,20:52:07 29-May-2021,,0,-19.3134,149.3867,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,20:53:15 29-May-2021,,0,-19.3134,149.3867,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,20:53:46 29-May-2021,,0,-19.3134,149.3867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:35:17 30-May-2021,,B,-19.2659,149.2818,,,,,,,,,25.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,07:53:12 28-Jun-2021,,3,-20.5104,148.8347,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,07:53:27 28-Jun-2021,,3,-20.5104,148.8347,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,07:53:43 28-Jun-2021,,3,-20.5104,148.8347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,07:54:02 28-Jun-2021,,3,-20.5104,148.8347,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,07:55:22 28-Jun-2021,,3,-20.5104,148.8347,,,,,5480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,07:56:00 28-Jun-2021,,3,-20.5104,148.8347,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,07:58:23 28-Jun-2021,,3,-20.5104,148.8347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,09:03:27 28-Jun-2021,,2,-20.5096,148.8206,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,09:03:42 28-Jun-2021,,2,-20.5096,148.8206,,,,,5569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,09:03:58 28-Jun-2021,,2,-20.5096,148.8206,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,09:04:34 28-Jun-2021,,2,-20.5096,148.8206,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,09:06:07 28-Jun-2021,,2,-20.5096,148.8206,,,,,5574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,09:14:15 28-Jun-2021,,B,-20.5048,148.8312,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,09:14:31 28-Jun-2021,,B,-20.5048,148.8312,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,11:17:25 29-Jun-2021,,B,-20.5055,148.8083,,,,,5590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,11:17:47 29-Jun-2021,,B,-20.5055,148.8083,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,12:32:05 03-Jul-2021,12:32:42 03-Jul-2021,37,,,,CRC,,,,5609,3.400,,,21.50,,,,,,,,,,,,,,202,29,255,0,,,,,,,34,,,,127,,,
184220,184220,0.500000,UT,,00:23:03 09-Jul-2021,00:23:41 09-Jul-2021,38,3,-20.4777,148.7786,CRC,,,,5634,3.400,,,21.20,,,,,,,,,,,,,,188,31,255,0,,,,,,,47,,,,129,,,
184220,184220,0.500000,UT,,,00:25:50 09-Jul-2021,,3,-20.4777,148.7786,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:27:38 09-Jul-2021,,3,-20.4777,148.7786,,,,,5647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:29:08 09-Jul-2021,,3,-20.4777,148.7786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:29:23 09-Jul-2021,,3,-20.4777,148.7786,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:29:38 09-Jul-2021,,3,-20.4777,148.7786,,,,,5652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,1.00a,,00:30:23 09-Jul-2021,,3,-20.4777,148.7786,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:30:54 09-Jul-2021,,3,-20.4777,148.7786,,,,,,,,,21.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,00:31:15 09-Jul-2021,,3,-20.4777,148.7786,,,,,5657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,23:18:54 28-Jul-2021,23:19:34 28-Jul-2021,40,,,,CRC,,,,5759,3.400,,,21.45,,,,,,,,,,,,,,116,30,33,0,,,,,,,69,,,,120,,,
184220,184220,0.500000,UT,,,08:39:56 21-Aug-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,10:07:47 21-Aug-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,10:08:39 21-Aug-2021,,,,,,,,,5973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,10:09:24 21-Aug-2021,,,,,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:13:42 21-Aug-2021,,3,-21.3700,149.8218,,,,,5993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:13:58 21-Aug-2021,,3,-21.3700,149.8218,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:15:25 21-Aug-2021,,3,-21.3700,149.8218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:15:41 21-Aug-2021,,3,-21.3700,149.8218,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:17:56 21-Aug-2021,,3,-21.3700,149.8218,,,,,5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:18:35 21-Aug-2021,,3,-21.3700,149.8218,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,UT,,,12:49:57 21-Aug-2021,,B,-21.3748,149.8236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
