DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 25-Aug-2021,42.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 15-Sep-2021,44.000000,1,,,,,12,100,0,0,0,0,0,85,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 16-Sep-2021,44.000000,1,,,,,12,100,0,0,0,0,0,94.4,5.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 19-Sep-2021,45.000000,2,,,,,12,100,0,0,0,0,0,96.2,3.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 20-Sep-2021,45.000000,2,,,,,12,100,0,0,0,0,0,51.8,48.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 28-Sep-2021,46.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 07-Oct-2021,47.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 08-Oct-2021,47.000000,1,,,,,12,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 19-Oct-2021,48.000000,1,,,,,12,100,0,0,0,0,0,0,0,92.1,7.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 20-Oct-2021,48.000000,1,,,,,12,100,0,0,0,0,0,0,16.2,82.5,1.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 21-Oct-2021,48.000000,1,,,,,12,100,0,0,0,0,0,0,0,97.3,2.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 22-Oct-2021,48.000000,1,,,,,12,100,0,0,0,0,0,0,0,87.9,12.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 29-Oct-2021,49.000000,1,,,,,12,100,0,0,0,0,0,0,0,61.0,39.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 30-Oct-2021,49.000000,1,,,,,12,100,0,0,0,0,0,0,0,4.5,95.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 22-Dec-2021,55.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 23-Dec-2021,55.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 31-Dec-2021,56.000000,1,,,,,12,100,0,0,1.4,4.1,2.1,0.5,0.2,0.5,58.5,32.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 05-Jan-2022,56.000000,1,,,,,12,100,0,6.2,2.5,1.1,0.8,2.8,2.0,4.8,7.9,71.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184220,184220,0.500000,Transmission,UT,TAT,00:00:00 06-Jan-2022,57.000000,1,,,,,12,100,0,7.3,5.3,2.0,1.8,3.0,1.3,4.0,7.8,64.1,3.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
