DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
209118,209118,0.500000,UT,00:00:00 21-Apr-2021,,,,0.000000,0.000000,Fast-GPS,,,
209118,209118,0.500000,UT,00:00:00 08-May-2022,,,,0.000000,0.000000,Status,,,
209118,209118,0.500000,UT,00:00:00 15-May-2022,,,,0.000000,0.000000,Status,,,
209118,209118,0.500000,UT,00:00:00 18-May-2022,,,,0.000000,0.000000,Status,,,
