DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209118,209118,0.500000,UT,,,17:57:51 05-Mar-2021,,A,-29.1551,168.1675,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,20:42:18 05-Mar-2021,,B,-29.1245,167.9876,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:04:32 06-Mar-2021,,A,-29.0531,167.8953,,,,,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,10:13:14 06-Mar-2021,,A,-29.0531,167.8953,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,10:55:27 06-Mar-2021,,B,-29.0473,167.8881,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,11:19:02 06-Mar-2021,,B,-29.0324,167.8912,,,,,,,,,24.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,12:32:59 06-Mar-2021,,A,-29.0192,167.8879,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,12:34:51 06-Mar-2021,,A,-29.0192,167.8879,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,12:35:36 06-Mar-2021,,A,-29.0192,167.8879,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,07:21:00 09-Mar-2021,,,,,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:35:29 09-Mar-2021,,,,,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,20:14:57 09-Mar-2021,,B,-29.1577,167.8404,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,10:33:38 10-Mar-2021,,B,-29.1359,167.8194,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,11:42:30 10-Mar-2021,,B,-29.0966,167.8771,,,,,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,11:50:12 10-Mar-2021,,B,-29.0966,167.8771,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,17:26:24 10-Mar-2021,,1,-29.0178,167.8971,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:30:37 10-Mar-2021,,1,-29.0178,167.8971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:31:41 10-Mar-2021,,1,-29.0178,167.8971,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:32:11 10-Mar-2021,,1,-29.0178,167.8971,,,,,17336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:32:38 10-Mar-2021,,1,-29.0178,167.8971,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,19:08:04 10-Mar-2021,,B,-29.0063,167.9181,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:35:28 10-Mar-2021,,0,-29.0138,167.9549,,,,,,,,,24.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:37:05 10-Mar-2021,,0,-29.0138,167.9549,,,,,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:37:22 10-Mar-2021,,0,-29.0138,167.9549,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,19:37:51 10-Mar-2021,,0,-29.0138,167.9549,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,23:18:08 10-Mar-2021,,B,-29.0331,167.9492,,,,,,,,,2076.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,23:18:30 10-Mar-2021,,B,-29.0331,167.9492,,,,,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,10:00:40 11-Mar-2021,,B,-28.9568,168.0215,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,17:59:03 13-Mar-2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:39:36 16-Mar-2021,,A,-28.9863,168.0543,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,17:40:26 16-Mar-2021,,A,-28.9863,168.0543,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,08:10:50 17-Mar-2021,,B,-28.9998,168.0608,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,09:00:18 17-Mar-2021,,B,-29.0326,168.0267,,,,,1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,09:45:52 17-Mar-2021,,B,-28.9986,168.0349,,,,,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:23:29 17-Mar-2021,,B,-28.9952,168.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:26:16 17-Mar-2021,,B,-28.9952,168.0264,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:32:23 17-Mar-2021,,0,-28.9762,168.0644,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:33:26 17-Mar-2021,,0,-28.9762,168.0644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,10:56:56 17-Mar-2021,,B,-29.0090,168.0045,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,11:20:47 17-Mar-2021,,A,-29.0133,167.8882,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,11:23:22 17-Mar-2021,,A,-29.0133,167.8882,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,11:23:40 17-Mar-2021,,A,-29.0133,167.8882,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,11:59:18 17-Mar-2021,,3,-29.0282,167.8944,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,11:59:35 17-Mar-2021,,3,-29.0282,167.8944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,12:00:37 17-Mar-2021,,3,-29.0282,167.8944,,,,,1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,12:01:13 17-Mar-2021,,3,-29.0282,167.8944,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,12:03:07 17-Mar-2021,,3,-29.0282,167.8944,,,,,1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,12:03:31 17-Mar-2021,,3,-29.0282,167.8944,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,12:03:46 17-Mar-2021,,3,-29.0282,167.8944,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,12:05:27 17-Mar-2021,,3,-29.0282,167.8944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,12:07:28 17-Mar-2021,,3,-29.0282,167.8944,,,,,1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,11:55:48 18-Mar-2021,,B,-29.0226,167.9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,17:01:22 18-Mar-2021,,B,-29.0256,167.9248,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,17:49:22 18-Mar-2021,,B,-29.0564,167.9142,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,11:12:21 20-Mar-2021,,,,,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,09:05:13 13-Apr-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,08:07:27 19-Apr-2022,,1,-26.7581,177.9064,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,08:08:09 19-Apr-2022,,2,-26.7619,177.8931,,,,,20777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,08:11:15 19-Apr-2022,,1,-26.7581,177.9064,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,08:12:18 19-Apr-2022,,1,-26.7581,177.9064,,,,,20788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,08:14:41 19-Apr-2022,,1,-26.7581,177.9064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,08:15:00 19-Apr-2022,,2,-26.7619,177.8931,,,,,,,,,1650.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,09:05:42 19-Apr-2022,,3,-26.7498,177.8888,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,09:06:00 19-Apr-2022,,3,-26.7498,177.8888,,,,,20871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,09:07:40 19-Apr-2022,,3,-26.7498,177.8888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,09:08:47 19-Apr-2022,,3,-26.7498,177.8888,,,,,20876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,09:09:02 19-Apr-2022,,3,-26.7498,177.8888,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,09:09:25 19-Apr-2022,,3,-26.7498,177.8888,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,09:11:19 19-Apr-2022,,3,-26.7498,177.8888,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,09:11:50 19-Apr-2022,,3,-26.7498,177.8888,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:44:12 19-Apr-2022,,3,-26.7101,177.8996,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,10:47:19 19-Apr-2022,,3,-26.7101,177.8996,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:47:40 19-Apr-2022,,3,-26.7101,177.8996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:48:43 19-Apr-2022,,3,-26.7101,177.8996,,,,,21007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:49:07 19-Apr-2022,,3,-26.7101,177.8996,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:50:52 19-Apr-2022,,3,-26.7101,177.8996,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,06:07:29 22-Apr-2022,,,,,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,16:47:01 22-Apr-2022,,,,,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,5.08b,,17:48:32 23-Apr-2022,,A,-24.6239,178.0826,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:49:15 23-Apr-2022,,A,-24.6239,178.0826,,,,,,,,,26.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:49:33 23-Apr-2022,,A,-24.6239,178.0826,,,,,21128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:41:35 23-Apr-2022,,A,-24.1010,178.7423,,,,,21154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,19:13:21 23-Apr-2022,,B,-24.0878,178.7420,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:23:19 23-Apr-2022,,B,-24.0878,178.7420,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:28:22 24-Apr-2022,,B,-23.6876,178.8311,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:00:47 24-Apr-2022,,B,-23.6581,178.8398,,,,,,,,,26.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,20:02:08 24-Apr-2022,,1,-23.5315,179.0332,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,20:06:01 24-Apr-2022,,1,-23.5315,179.0332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,20:07:53 24-Apr-2022,,1,-23.5315,179.0332,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,20:10:22 24-Apr-2022,,1,-23.5315,179.0332,,,,,21260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,05:36:47 25-Apr-2022,,B,-23.1979,179.5055,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,18:12:57 25-Apr-2022,,2,-23.1179,179.2650,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:15:58 25-Apr-2022,,2,-23.1179,179.2650,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:19:58 25-Apr-2022,,2,-23.1179,179.2650,,,,,,,,,26.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,18:22:54 25-Apr-2022,,B,-23.1172,179.2681,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,18:36:21 25-Apr-2022,,B,-23.1502,179.1925,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:49:29 25-Apr-2022,,1,-23.1014,179.2619,,,,,21390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,18:51:25 25-Apr-2022,,1,-23.1014,179.2619,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:52:16 25-Apr-2022,,1,-23.1014,179.2619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:57:33 25-Apr-2022,,B,-23.0482,179.2960,,,,,21416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:58:02 25-Apr-2022,,A,-23.0709,179.3017,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,20:01:40 25-Apr-2022,,A,-23.0709,179.3017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,20:05:19 25-Apr-2022,,B,-23.0707,179.3023,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,20:40:32 25-Apr-2022,,B,-23.0463,179.3125,,,,,53896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,04:02:09 26-Apr-2022,,B,-22.9482,179.4074,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,05:20:33 26-Apr-2022,,B,-22.8807,179.4676,,,,,21472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,05:34:29 26-Apr-2022,,A,-22.7522,179.3770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,05:35:17 26-Apr-2022,,A,-22.7522,179.3770,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:03:59 26-Apr-2022,,B,-22.8059,179.3984,,,,,21516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,10:17:28 26-Apr-2022,,B,-22.7761,179.5588,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,19:37:12 26-Apr-2022,,A,-22.7013,179.5877,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:38:31 26-Apr-2022,,A,-22.7013,179.5877,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,21:30:10 26-Apr-2022,,B,-22.6796,179.6635,,,,,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,05:11:07 27-Apr-2022,,B,-22.5928,179.7952,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,08:06:03 27-Apr-2022,,B,-22.5644,179.8505,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,10:03:16 27-Apr-2022,,B,-22.5447,179.8962,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,06:14:22 28-Apr-2022,,A,-22.0720,-179.9857,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,06:15:52 28-Apr-2022,,A,-22.0720,-179.9857,,,,,21765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,06:17:40 28-Apr-2022,,A,-22.0720,-179.9857,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:36:58 28-Apr-2022,,B,-21.9312,-179.8674,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,07:50:46 29-Apr-2022,,B,-21.9098,179.9742,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:46:37 29-Apr-2022,,B,-21.4391,-179.6585,,,,,21835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:07:44 29-Apr-2022,,1,-21.4067,-179.4956,,,,,21845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:08:13 29-Apr-2022,,1,-21.4067,-179.4956,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,18:09:04 29-Apr-2022,,1,-21.4067,-179.4956,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:11:36 29-Apr-2022,,1,-21.4067,-179.4956,,,,,21850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:13:54 29-Apr-2022,,1,-21.4067,-179.4956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:14:41 29-Apr-2022,,1,-21.4067,-179.4956,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,18:21:37 29-Apr-2022,,B,-21.4098,-179.4945,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:22:20 29-Apr-2022,,B,-21.4098,-179.4945,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,19:11:00 29-Apr-2022,,A,-21.3976,-179.4786,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,19:12:04 29-Apr-2022,,A,-21.3976,-179.4786,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,20:00:21 29-Apr-2022,,B,-21.3889,-179.4763,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,1.00b,,17:42:02 30-Apr-2022,,B,-21.1474,-179.4169,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,17:59:21 30-Apr-2022,,B,-20.9352,-179.2881,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209118,209118,0.500000,UT,,,18:56:49 30-Apr-2022,,B,-20.8911,-179.2988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
