DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
202529,202529,0.500000,UT,00:00:00 20-Oct-2020,,,,0.000000,0.000000,Status,,,
202529,202529,0.500000,UT,00:00:00 08-Dec-2020,,,,0.000000,0.000000,Status,,,
202529,202529,0.500000,UT,00:00:00 21-Dec-2020,,,,0.000000,0.000000,Status,,,
202529,202529,0.500000,UT,00:00:00 04-Jan-2021,,,,0.000000,0.000000,Status,,,
202529,202529,0.500000,UT,00:00:00 29-Jan-2021,,,,0.000000,0.000000,Status,,,
202529,202529,0.500000,UT,00:00:00 15-Mar-2021,,,,0.000000,0.000000,Status,,,
