DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
202529,202529,UT,DS,23,7,3,,,20:05:00 04-Jan-2021,A1,3,-20.1282,149.1913,-20.1282,149.1913,56,,401677692,-123
202529,202529,UT,DS,3,0,1,203,92,20:24:24 04-Jan-2021,NK,A,-20.1232,149.2036,-20.1232,149.2036,6,,401677692,-128
202529,202529,UT,DS,8,1,0,,,21:14:11 04-Jan-2021,NP,2,-20.1085,149.2110,-20.1085,149.2110,58,,401677690,-126
202529,202529,UT,DS,2,0,0,32,32,21:16:26 04-Jan-2021,SR,B,-20.1080,149.2112,-20.1080,149.2112,6,,401677690,-131
202529,202529,UT,DS,1,0,1,,,19:10:45 05-Jan-2021,SR,B,-20.0870,149.3813,-20.0870,149.3813,,,401677683,-128
202529,202529,UT,DS,1,0,0,,,00:01:39 06-Jan-2021,NN,B,-20.0841,149.3656,-20.0841,149.3656,8,,401677684,-124
202529,202529,UT,DS,2,0,1,428,428,20:19:50 06-Jan-2021,SR,B,-20.0447,149.0888,-20.0447,149.0888,,,401677677,-124
202529,202529,UT,DS,1,0,0,,,21:14:26 06-Jan-2021,NK,B,-20.1667,148.9979,-20.1667,148.9979,6,,401677714,-125
202529,202529,UT,DS,2,0,1,23,23,21:14:37 06-Jan-2021,MA,B,-20.1651,149.0002,-20.1651,149.0002,6,,401677703,-124
202529,202529,UT,DS,1,0,0,,,23:21:38 06-Jan-2021,MC,B,-20.2394,148.9451,-20.2394,148.9451,8,,401677682,-120
202529,202529,UT,DS,1,0,0,,,07:23:04 07-Jan-2021,SR,B,-20.1818,148.9315,-20.1818,148.9315,8,,401677668,-125
202529,202529,UT,DS,3,0,0,107,38,07:41:17 07-Jan-2021,NP,A,-20.1412,149.0094,-20.1412,149.0094,6,,401677711,-128
202529,202529,UT,DS,3,0,0,107,38,07:42:22 07-Jan-2021,A1,A,-20.1407,149.0109,-20.1407,149.0109,6,,401677690,-127
202529,202529,UT,DS,2,0,0,441,441,19:21:13 07-Jan-2021,A1,B,-20.4054,148.9921,-20.4054,148.9921,8,,401677741,-134
202529,202529,UT,DS,3,0,2,208,27,19:46:49 07-Jan-2021,SR,A,-20.1485,149.0029,-20.1485,149.0029,6,,401677694,-124
202529,202529,UT,DS,2,0,0,120,120,20:33:32 07-Jan-2021,NP,B,-20.1653,148.9927,-20.1653,148.9927,8,,401677691,-132
202529,202529,UT,DS,2,0,0,148,148,20:49:42 07-Jan-2021,NK,B,-20.1714,148.9872,-20.1714,148.9872,6,,401677694,-124
202529,202529,UT,DS,1,0,0,,,21:56:42 07-Jan-2021,NN,B,-20.1683,148.9859,-20.1683,148.9859,8,,401677696,-135
202529,202529,UT,DS,2,0,0,82,82,23:00:03 07-Jan-2021,MC,B,-20.2029,148.9708,-20.2029,148.9708,8,,401677695,-117
202529,202529,UT,DS,1,0,0,,,23:30:10 07-Jan-2021,NN,B,-20.2141,148.9715,-20.2141,148.9715,8,,401677684,-128
202529,202529,UT,DS,1,0,0,,,20:56:42 08-Jan-2021,SR,B,-20.1828,148.9704,-20.1828,148.9704,,,401677689,-128
202529,202529,UT,DS,1,0,1,,,22:09:39 08-Jan-2021,MA,B,-20.2054,148.9480,-20.2054,148.9480,8,,401677688,-127
202529,202529,UT,DS,1,0,1,,,22:09:39 08-Jan-2021,NK,B,-20.1907,148.9985,-20.1907,148.9985,,,401677696,-135
202529,202529,UT,DS,1,0,0,,,20:09:53 09-Jan-2021,NP,B,-20.4506,149.0063,-20.4506,149.0063,,,401677668,-131
202529,202529,UT,DS,3,0,1,31,22,20:05:34 13-Jan-2021,SR,A,-20.4312,149.0852,-20.4312,149.0852,,,401677678,-132
202529,202529,UT,DS,1,0,1,,,20:47:56 14-Jan-2021,A1,,,,,,,,401650000,-133
202529,202529,UT,DS,1,0,1,,,23:12:36 14-Jan-2021,MB,,,,,,,,401650000,-136
202529,202529,UT,DS,3,0,0,127,70,08:52:19 17-Jan-2021,SR,A,-20.2342,149.0244,-20.2342,149.0244,,,401677673,-125
202529,202529,UT,DS,2,0,0,70,70,08:52:19 17-Jan-2021,NK,B,-20.2382,148.9911,-20.2382,148.9911,,,401677687,-128
202529,202529,UT,DS,1,0,0,,,21:16:54 17-Jan-2021,SR,B,-20.1349,149.0328,-20.1349,149.0328,,,401677720,-131
202529,202529,UT,DS,1,0,0,,,21:32:48 17-Jan-2021,NK,B,-20.0910,149.0661,-20.0910,149.0661,6,,401677676,-132
202529,202529,UT,DS,2,0,1,150,150,20:44:02 19-Jan-2021,NK,B,-20.1856,149.0999,-20.1856,149.0999,,,401677707,-127
202529,202529,UT,DS,1,0,0,,,21:10:15 21-Jan-2021,NP,,,,,,,,401650000,-132
202529,202529,UT,DS,1,0,0,,,21:10:15 21-Jan-2021,MA,,,,,,,,401650000,-134
202529,202529,UT,DS,1,0,1,,,23:21:10 21-Jan-2021,MC,,,,,,,,401650000,-136
202529,202529,UT,DS,1,0,1,,,19:51:23 23-Jan-2021,SR,,,,,,,,401650000,-124
202529,202529,UT,DS,2,0,0,258,258,20:08:07 23-Jan-2021,A1,B,-20.2141,149.1821,-20.2141,149.1821,,,401677726,-124
202529,202529,UT,DS,1,0,0,,,20:44:23 23-Jan-2021,NK,B,-20.1568,149.0031,-20.1568,149.0031,8,,401677689,-128
202529,202529,UT,DS,1,0,0,,,23:31:56 24-Jan-2021,NN,,,,,,,,401650000,-128
202529,202529,UT,DS,1,0,1,,,08:10:43 28-Jan-2021,SR,,,,,,,,401650000,-122
202529,202529,UT,DS,1,0,0,,,11:28:18 28-Jan-2021,NN,,,,,,,,401650000,-125
202529,202529,UT,DS,1,0,0,,,21:33:16 28-Jan-2021,NP,,,,,,,,401650000,-132
202529,202529,UT,DS,1,0,0,,,20:16:09 29-Jan-2021,A1,,,,,,,,401650000,-123
202529,202529,UT,DS,1,0,0,,,21:22:30 29-Jan-2021,NP,,,,,,,,401650000,-130
202529,202529,UT,DS,1,0,0,,,21:30:29 29-Jan-2021,NK,,,,,,,,401650000,-130
202529,202529,UT,DS,1,0,0,,,20:51:18 01-Feb-2021,NP,,,,,,,,401650000,-132
202529,202529,UT,DS,2,0,2,17,17,23:30:49 04-Feb-2021,MC,B,-20.1772,149.0146,-20.1772,149.0146,,,401677700,-126
202529,202529,UT,DS,1,0,1,,,12:41:11 08-Feb-2021,NN,,,,,,,,401650000,-132
202529,202529,UT,DS,2,0,1,90,90,08:59:52 12-Feb-2021,NP,B,-20.1730,149.2204,-20.1730,149.2204,,,401677687,-125
202529,202529,UT,DS,2,0,1,90,90,09:00:37 12-Feb-2021,MA,B,-20.0845,149.3990,-20.0845,149.3990,6,,401677704,-132
202529,202529,UT,DS,1,0,0,,,20:48:40 12-Feb-2021,NK,B,-20.0901,149.3728,-20.0901,149.3728,8,,401677734,-133
202529,202529,UT,DS,1,0,0,,,08:34:22 14-Feb-2021,NP,,,,,,,,401650000,-132
202529,202529,UT,DS,1,0,0,,,07:33:28 15-Feb-2021,A1,,,,,,,,401650000,-124
202529,202529,UT,DS,1,0,1,,,09:53:00 16-Feb-2021,NP,,,,,,,,401650000,-132
202529,202529,UT,DS,4,0,1,235,96,22:02:55 16-Feb-2021,MA,0,-19.9616,149.1133,-19.9616,149.1133,50,,401677703,-124
202529,202529,UT,DS,4,0,0,70,53,22:32:55 16-Feb-2021,MC,0,-20.0475,149.3716,-20.0475,149.3716,46,,401677713,-121
202529,202529,UT,DS,1,0,1,,,00:14:54 17-Feb-2021,MC,B,-20.0457,149.3733,-20.0457,149.3733,8,,401677709,-123
202529,202529,UT,DS,1,0,0,,,23:31:19 19-Feb-2021,NN,,,,,,,,401650000,-125
202529,202529,UT,DS,1,0,1,,,20:13:06 25-Feb-2021,NK,,,,,,,,401650000,-129
202529,202529,UT,DS,1,0,0,,,06:26:53 26-Feb-2021,SR,,,,,,,,401650000,-137
202529,202529,UT,DS,1,0,1,,,23:45:21 26-Feb-2021,NN,,,,,,,,401650000,-126
202529,202529,UT,DS,1,0,1,,,22:43:53 03-Mar-2021,NN,,,,,,,,401650000,-131
202529,202529,UT,DS,1,0,1,,,22:43:53 03-Mar-2021,NK,,,,,,,,401650000,-133
202529,202529,UT,DS,1,0,1,,,08:05:14 04-Mar-2021,A1,,,,,,,,401650000,-129
202529,202529,UT,DS,1,0,0,,,23:24:48 05-Mar-2021,MC,,,,,,,,401650000,-123
202529,202529,UT,DS,1,0,0,,,21:22:05 09-Mar-2021,SR,,,,,,,,401650000,-132
202529,202529,UT,DS,1,0,1,,,19:20:40 13-Mar-2021,SR,,,,,,,,401650000,-127
202529,202529,UT,DS,1,0,0,,,08:15:16 14-Mar-2021,NP,,,,,,,,401650000,-137
202529,202529,UT,DS,1,0,1,,,06:52:53 15-Mar-2021,A1,,,,,,,,401650000,-140
202529,202529,UT,DS,2,0,0,18,18,22:55:03 15-Mar-2021,MA,B,-20.2148,149.1443,-20.2148,149.1443,,,401677694,-127
202529,202529,UT,DS,1,0,1,,,07:03:34 16-Mar-2021,SR,B,-20.1428,148.8145,-20.1428,148.8145,8,,401677695,-128
202529,202529,UT,DS,1,0,0,,,20:34:34 16-Mar-2021,NK,B,-20.1208,148.4235,-20.1208,148.4235,,,401677704,-128
202529,202529,UT,DS,1,0,1,,,01:14:23 17-Mar-2021,NN,B,-20.0757,148.2861,-20.0757,148.2861,8,,401677721,-137
202529,202529,UT,DS,1,0,0,,,19:32:06 19-Mar-2021,SR,,,,,,,,401650000,-130
202529,202529,UT,DS,2,0,2,56,56,23:35:43 21-Mar-2021,MB,B,-19.8950,148.9969,-19.8950,148.9969,,,401677654,-127
202529,202529,UT,DS,2,0,0,17,17,09:58:35 22-Mar-2021,NP,B,-20.3585,149.4971,-20.3585,149.4971,8,,401677632,-131
202529,202529,UT,DS,1,0,0,,,23:57:23 23-Mar-2021,MC,,,,,,,,401650000,-127
202529,202529,UT,DS,1,0,0,,,07:21:18 25-Mar-2021,SR,,,,,,,,401650000,-127
202529,202529,UT,DS,1,0,0,,,23:09:40 25-Mar-2021,MC,,,,,,,,401650000,-118
202529,202529,UT,DS,2,0,1,20,20,23:20:42 27-Mar-2021,MB,B,-20.4924,149.5459,-20.4924,149.5459,,,401677704,-129
202529,202529,UT,DS,2,0,0,99,99,20:34:29 28-Mar-2021,NK,B,-20.1836,148.9366,-20.1836,148.9366,,,401677675,-125
202529,202529,UT,DS,1,0,1,,,20:53:09 29-Mar-2021,SR,,,,,,,,401650000,-137
202529,202529,UT,DS,2,0,0,15,15,19:58:42 04-Apr-2021,A1,B,-20.2158,148.9944,-20.2158,148.9944,,,401677704,-124
202529,202529,UT,DS,1,0,0,,,21:36:39 06-Apr-2021,NP,,,,,,,,401650000,-129
202529,202529,UT,DS,4,0,2,51,19,00:16:13 08-Apr-2021,NN,0,-20.0222,149.2536,-20.0222,149.2536,50,,401677697,-126
202529,202529,UT,DS,1,0,0,,,21:10:14 08-Apr-2021,NP,B,-20.0035,149.3112,-20.0035,149.3112,,,401677682,-135
202529,202529,UT,DS,1,0,0,,,21:10:14 08-Apr-2021,MA,B,-20.0904,149.2613,-20.0904,149.2613,,,401677711,-120
202529,202529,UT,DS,1,0,0,,,21:13:15 15-Apr-2021,NK,,,,,,,,401650000,-137
202529,202529,UT,DS,1,0,0,,,21:29:16 24-Apr-2021,NP,,,,,,,,401650000,-130
202529,202529,UT,DS,1,0,1,,,23:14:14 29-Apr-2021,NN,,,,,,,,401650000,-125
202529,202529,UT,DS,1,0,1,,,00:39:07 01-May-2021,NN,,,,,,,,401650000,-133
202529,202529,UT,DS,2,0,2,43,43,22:01:28 03-May-2021,NK,B,-20.1278,148.8129,-20.1278,148.8129,,,401677665,-131
202529,202529,UT,DS,1,0,1,,,22:33:31 03-May-2021,MA,B,-20.1691,148.8801,-20.1691,148.8801,6,,401650000,-124
202529,202529,UT,DS,1,0,1,,,23:31:28 04-May-2021,MB,,,,,,,,401650000,-133
202529,202529,UT,DS,1,0,1,,,23:56:50 04-May-2021,NN,,,,,,,,401650000,-130
202529,202529,UT,DS,1,0,1,,,00:22:36 05-May-2021,MC,,,,,,,,401650000,-119
202529,202529,UT,DS,1,0,0,,,21:30:07 06-May-2021,MA,,,,,,,,401650000,-124
202529,202529,UT,DS,1,0,0,,,23:12:47 06-May-2021,MA,,,,,,,,401650000,-129
202529,202529,UT,DS,1,0,0,,,06:35:43 07-May-2021,SR,,,,,,,,401650000,-137
202529,202529,UT,DS,4,0,1,81,15,20:21:16 11-May-2021,SR,1,-20.3242,149.0764,-20.3242,149.0764,56,,401677700,-131
202529,202529,UT,DS,3,0,0,114,38,20:18:49 11-May-2021,A1,A,-20.3258,149.0765,-20.3258,149.0765,,,401677703,-125
202529,202529,UT,DS,3,0,2,16,15,20:21:07 11-May-2021,NK,A,-20.3271,149.0772,-20.3271,149.0772,6,,401677702,-131
202529,202529,UT,DS,1,0,0,,,21:18:42 13-May-2021,NK,,,,,,,,401650000,-127
202529,202529,UT,DS,1,0,1,,,00:19:35 15-May-2021,MC,,,,,,,,401650000,-129
202529,202529,UT,DS,1,0,0,,,07:40:38 15-May-2021,A1,,,,,,,,401650000,-134
202529,202529,UT,DS,1,0,0,,,20:46:27 15-May-2021,NP,,,,,,,,401650000,-124
202529,202529,UT,DS,1,0,0,,,21:49:35 15-May-2021,MA,,,,,,,,401650000,-129
202529,202529,UT,DS,2,0,1,129,129,06:56:40 16-May-2021,SR,B,-20.6444,149.0686,-20.6444,149.0686,,,401677736,-126
202529,202529,UT,DS,1,0,0,,,07:19:59 16-May-2021,A1,B,-20.6491,149.0747,-20.6491,149.0747,6,,401677735,-128
202529,202529,UT,DS,2,0,0,213,213,20:31:44 16-May-2021,NP,B,-20.7810,149.3047,-20.7810,149.3047,,,401677738,-129
202529,202529,UT,DS,1,0,0,,,20:35:17 16-May-2021,A1,B,-20.7589,149.1781,-20.7589,149.1781,6,,401677693,-136
202529,202529,UT,DS,1,0,0,,,21:34:29 16-May-2021,NK,B,-20.7693,149.1908,-20.7693,149.1908,8,,401677688,-130
202529,202529,UT,DS,1,0,0,,,23:07:31 16-May-2021,MA,B,-20.7775,149.2006,-20.7775,149.2006,8,,401677683,-125
202529,202529,UT,DS,2,0,0,297,297,23:12:29 16-May-2021,NN,B,-20.7548,149.2524,-20.7548,149.2524,6,,401677695,-128
202529,202529,UT,DS,1,0,0,,,07:11:20 17-May-2021,A1,B,-20.8356,149.3513,-20.8356,149.3513,8,,401677706,-137
202529,202529,UT,DS,1,0,0,,,07:26:54 17-May-2021,NP,B,-20.7074,149.2245,-20.7074,149.2245,6,,401677702,-140
202529,202529,UT,DS,1,0,0,,,21:02:14 17-May-2021,MA,B,-20.6753,149.1877,-20.6753,149.1877,,,401677686,-128
202529,202529,UT,DS,1,0,0,,,08:12:38 20-May-2021,SR,,,,,,,,401650000,-129
202529,202529,UT,DS,4,0,0,210,25,08:32:05 20-May-2021,NP,0,-20.3653,149.0763,-20.3653,149.0763,40,,401650000,-136
202529,202529,UT,DS,1,0,0,,,08:52:16 20-May-2021,NK,B,-20.3650,149.0760,-20.3650,149.0760,6,,401677705,-133
202529,202529,UT,DS,3,0,2,23,23,12:10:14 20-May-2021,MA,A,-20.3274,149.0828,-20.3274,149.0828,8,,401677709,-132
202529,202529,UT,DS,1,0,0,,,21:23:55 20-May-2021,NP,B,-20.3471,149.1534,-20.3471,149.1534,8,,401677716,-129
202529,202529,UT,DS,1,0,0,,,23:51:51 20-May-2021,MC,B,-20.3036,149.1121,-20.3036,149.1121,8,,401677703,-116
202529,202529,UT,DS,1,0,0,,,06:03:58 21-May-2021,SR,B,-20.2929,149.1875,-20.2929,149.1875,8,,401677657,-140
202529,202529,UT,DS,1,0,0,,,21:51:16 21-May-2021,MC,B,-20.3008,149.3039,-20.3008,149.3039,,,401677669,-131
202529,202529,UT,DS,1,0,0,,,23:58:38 21-May-2021,NN,B,-20.2803,149.3340,-20.2803,149.3340,8,,401677684,-133
202529,202529,UT,DS,1,0,1,,,20:44:56 22-May-2021,A1,B,-20.3336,149.5964,-20.3336,149.5964,,,401677666,-129
202529,202529,UT,DS,1,0,0,,,20:44:56 22-May-2021,NK,B,-20.1534,149.6241,-20.1534,149.6241,,,401677682,-128
202529,202529,UT,DS,1,0,0,,,20:19:55 23-May-2021,NK,B,-20.2436,149.4153,-20.2436,149.4153,,,401677664,-128
202529,202529,UT,DS,2,0,0,151,151,22:51:59 23-May-2021,MC,B,-20.2144,149.1227,-20.2144,149.1227,,,401677714,-119
202529,202529,UT,DS,1,0,0,,,00:32:04 24-May-2021,MC,B,-20.2047,149.0181,-20.2047,149.0181,8,,401677699,-126
202529,202529,UT,DS,1,0,1,,,20:55:29 27-May-2021,MA,,,,,,,,401650000,-127
202529,202529,UT,DS,1,0,1,,,22:11:47 28-May-2021,MA,,,,,,,,401650000,-130
202529,202529,UT,DS,1,0,0,,,22:16:17 29-May-2021,NN,,,,,,,,401650000,-133
202529,202529,UT,DS,1,0,0,,,20:59:35 31-May-2021,NP,,,,,,,,401650000,-130
202529,202529,UT,DS,1,0,1,,,21:21:33 31-May-2021,MA,,,,,,,,401650000,-134
202529,202529,UT,DS,1,0,0,,,21:47:20 31-May-2021,MC,,,,,,,,401650000,-133
202529,202529,UT,DS,1,0,0,,,23:24:52 31-May-2021,MC,,,,,,,,401650000,-119
202529,202529,UT,DS,1,0,0,,,23:31:39 31-May-2021,NN,,,,,,,,401650000,-129
202529,202529,UT,DS,1,0,1,,,19:14:52 01-Jun-2021,SR,,,,,,,,401650000,-136
202529,202529,UT,DS,2,0,0,106,106,21:29:50 01-Jun-2021,NK,B,-20.2255,149.0182,-20.2255,149.0182,,,401677697,-128
202529,202529,UT,DS,1,0,0,,,20:36:36 02-Jun-2021,NP,B,-20.3088,149.0613,-20.3088,149.0613,,,401677716,-131
202529,202529,UT,DS,1,0,0,,,20:36:36 02-Jun-2021,MA,B,-20.0518,148.2781,-20.0518,148.2781,,,401677661,-131
202529,202529,UT,DS,2,0,0,320,320,00:52:22 03-Jun-2021,NN,B,-20.3072,149.0068,-20.3072,149.0068,7,,401677722,-130
202529,202529,UT,DS,1,0,0,,,20:22:50 03-Jun-2021,NP,B,-20.6149,149.2318,-20.6149,149.2318,,,401677735,-124
202529,202529,UT,DS,2,0,0,58,58,20:42:04 03-Jun-2021,NK,B,-20.7033,149.2837,-20.7033,149.2837,6,,401677695,-124
202529,202529,UT,DS,8,1,2,,,07:04:19 04-Jun-2021,SR,1,-20.8128,149.4060,-20.8128,149.4060,58,,401677702,-125
202529,202529,UT,DS,3,0,1,182,99,20:38:06 04-Jun-2021,A1,A,-20.8700,149.5423,-20.8700,149.5423,,,401677702,-132
202529,202529,UT,DS,1,0,0,,,21:02:52 04-Jun-2021,SR,B,-20.8740,149.5469,-20.8740,149.5469,6,,401677701,-131
