Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,252320,3,SR,1,7,23-Feb-2024,08:25:36,-23.2216,151.7804,,401650000,-130,56,0,23-Feb-2024,08:20:54,-23.2216,151.7804,303,940,2222,397,48,,,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,SR,1,7,23-Feb-2024,08:25:36,-23.2216,151.7804,,401650000,-130,56,0,23-Feb-2024,08:25:01,-23.2216,151.7804,303,940,2222,397,48,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,SR,1,7,23-Feb-2024,08:25:36,-23.2216,151.7804,,401650000,-130,56,0,23-Feb-2024,08:25:16,-23.2216,151.7804,303,940,2222,397,48,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,SR,1,7,23-Feb-2024,08:25:36,-23.2216,151.7804,,401650000,-130,56,0,23-Feb-2024,08:25:57,-23.2216,151.7804,303,940,2222,397,48,,,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,CS,0,8,23-Feb-2024,08:24:16,-23.2119,151.7503,,401677711,-130,50,0,23-Feb-2024,08:20:54,-23.2119,151.7503,303,1795,9652,333,95,,,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,CS,0,8,23-Feb-2024,08:24:16,-23.2119,151.7503,,401677711,-130,50,0,23-Feb-2024,08:25:01,-23.2119,151.7503,303,1795,9652,333,95,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,CS,0,8,23-Feb-2024,08:24:16,-23.2119,151.7503,,401677711,-130,50,0,23-Feb-2024,08:25:16,-23.2119,151.7503,303,1795,9652,333,95,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,CS,0,8,23-Feb-2024,08:24:16,-23.2119,151.7503,,401677711,-130,50,0,23-Feb-2024,08:25:57,-23.2119,151.7503,303,1795,9652,333,95,,,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,MC,B,9,23-Feb-2024,22:39:36,-23.2121,151.8117,,401677693,-129,,0,23-Feb-2024,22:39:37,-23.2121,151.8117,,15912,17099,14808,139,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,NP,B,10,23-Feb-2024,23:34:50,-23.1869,151.8662,,401677727,-130,6,0,23-Feb-2024,23:34:37,-23.1869,151.8662,28,6935,18314,2626,79,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,NP,B,10,23-Feb-2024,23:34:50,-23.1869,151.8662,,401677727,-130,6,0,23-Feb-2024,23:35:05,-23.1869,151.8662,28,6935,18314,2626,79,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,A1, ,11,26-Feb-2024,20:45:42,,,,401650000,-129,,0,26-Feb-2024,20:45:42,,,,,,,,,,27,135,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,MB, ,12,26-Feb-2024,22:17:51,,,,401650000,-131,,0,26-Feb-2024,22:17:51,,,,,,,,,,40,11,0,238,238,238,238,238,238,238,238,238,238,14,238,252,11,0,0,0,0,0,0,0,2,12,255,3,144,58,81,
7495,252320,31,O3,A,13,27-Feb-2024,13:56:03,-23.2477,152.0567,,401677722,-126,,0,27-Feb-2024,13:54:56,-23.2477,152.0567,121,1025,24350,43,83,,,40,10,227,0,0,238,238,14,238,224,238,238,238,238,0,223,10,227,0,0,0,130,66,130,103,138,202,142,193,206,252,
7495,252320,31,O3,A,13,27-Feb-2024,13:56:03,-23.2477,152.0567,,401677722,-126,,0,27-Feb-2024,13:56:17,-23.2477,152.0567,121,1025,24350,43,83,,,40,11,64,238,238,238,238,14,238,238,238,238,238,14,238,10,11,64,0,0,128,0,1,1,5,30,255,0,0,0,255,
7495,252320,31,O3,A,13,27-Feb-2024,13:56:03,-23.2477,152.0567,,401677722,-126,,0,27-Feb-2024,13:56:57,-23.2477,152.0567,121,1025,24350,43,83,,,40,11,0,238,238,238,238,238,238,238,238,238,238,14,238,252,11,0,0,0,0,0,0,48,2,193,102,125,157,160,151,
7495,252320,31,SR,B,14,27-Feb-2024,18:37:19,-23.2355,152.1169,,401677707,-137,8,0,27-Feb-2024,18:37:19,-23.2355,152.1169,,2225,3027,1634,99,,,40,11,32,238,238,238,238,238,238,238,238,238,238,238,238,65,11,32,0,0,0,0,246,155,199,206,191,125,152,72,229,
7495,252320,31,NK,B,15,27-Feb-2024,19:25:49,-23.2376,152.0995,,401677713,-137,8,0,27-Feb-2024,19:25:49,-23.2376,152.0995,,2536,5555,1157,106,,,40,11,0,238,238,238,238,238,238,238,238,238,238,12,166,209,237,115,104,181,217,222,49,56,172,145,32,125,255,255,134,
7495,252320,31,SR,B,16,27-Feb-2024,20:21:49,-23.2436,152.0847,,401677721,-128,8,0,27-Feb-2024,20:21:28,-23.2436,152.0847,44,3370,63039,180,86,,,40,11,32,238,238,238,238,238,238,238,238,238,238,238,238,65,11,32,0,0,0,33,3,67,137,203,163,240,116,75,180,
7495,252320,31,SR,B,16,27-Feb-2024,20:21:49,-23.2436,152.0847,,401677721,-128,8,0,27-Feb-2024,20:22:12,-23.2436,152.0847,44,3370,63039,180,86,,,40,10,227,0,0,238,238,14,238,224,238,238,238,238,0,223,10,227,0,0,0,0,0,0,0,4,255,6,1,0,104,
7495,252320,31,A1,B,17,27-Feb-2024,20:21:49,-23.2418,152.1110,,401677718,-128,,0,27-Feb-2024,20:21:28,-23.2418,152.1110,44,442,1285,151,69,,,40,11,32,238,238,238,238,238,238,238,238,238,238,238,238,65,11,32,0,0,0,0,197,120,123,41,101,18,8,38,88,
7495,252320,31,A1,B,17,27-Feb-2024,20:21:49,-23.2418,152.1110,,401677718,-128,,0,27-Feb-2024,20:22:12,-23.2418,152.1110,44,442,1285,151,69,,,40,10,227,0,0,238,238,14,238,224,238,238,238,238,0,223,10,227,0,0,0,0,0,0,0,4,255,6,1,0,104,
7495,252320,31,CS,B,18,28-Feb-2024,19:29:07,-23.2302,152.0866,,401677704,-142,,0,28-Feb-2024,19:29:08,-23.2302,152.0866,,4880,5356,4445,55,,,46,127,194,7,38,24,119,232,38,230,167,118,196,53,166,217,156,17,169,190,110,202,154,128,253,227,141,62,144,177,225,
7495,252320,3,A1,B,19,28-Feb-2024,20:06:19,-23.1592,152.4279,,401677728,-140,,0,28-Feb-2024,20:06:20,-23.1592,152.4279,,5176,5653,4739,87,,,15,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,CS,B,20,01-Mar-2024,17:58:27,-23.4220,151.8876,,401677722,-134,,0,01-Mar-2024,17:58:20,-23.4220,151.8876,15,13310,65762,2693,89,,,91,74,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,CS,B,20,01-Mar-2024,17:58:27,-23.4220,151.8876,,401677722,-134,,0,01-Mar-2024,17:58:35,-23.4220,151.8876,15,13310,65762,2693,89,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,MC,B,21,03-Mar-2024,11:33:56,-23.4412,151.9233,,401677711,-118,,0,03-Mar-2024,11:32:08,-23.4412,151.9233,217,17661,,,,,,40,12,32,238,238,238,238,238,14,238,238,14,14,238,238,56,47,252,246,158,95,141,254,104,59,67,205,163,197,228,28,
7495,252320,31,MC,B,21,03-Mar-2024,11:33:56,-23.4412,151.9233,,401677711,-118,,0,03-Mar-2024,11:35:45,-23.4412,151.9233,217,17661,,,,,,40,78,205,72,86,79,94,29,211,230,64,7,196,112,70,229,212,96,112,147,25,44,229,18,231,209,190,212,213,206,241,
7495,252320,31,O3, ,22,04-Mar-2024,14:20:33,,,,401650000,-126,,0,04-Mar-2024,14:20:33,,,,,,,,,,40,12,32,238,238,238,238,238,14,238,238,14,14,238,238,48,12,32,0,0,0,0,0,0,0,0,255,0,0,0,110,
7495,252320,3,SR,1,23,04-Mar-2024,18:49:49,-23.5084,151.9791,,401677709,-134,50,0,04-Mar-2024,18:46:07,-23.5084,151.9791,551,635,839,480,28,,,92,142,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,SR,1,23,04-Mar-2024,18:49:49,-23.5084,151.9791,,401677709,-134,50,0,04-Mar-2024,18:46:36,-23.5084,151.9791,551,635,839,480,28,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,SR,1,23,04-Mar-2024,18:49:49,-23.5084,151.9791,,401677709,-134,50,0,04-Mar-2024,18:51:19,-23.5084,151.9791,551,635,839,480,28,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,SR,1,23,04-Mar-2024,18:49:49,-23.5084,151.9791,,401677709,-134,50,0,04-Mar-2024,18:55:18,-23.5084,151.9791,551,635,839,480,28,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,MC,A,24,05-Mar-2024,10:54:37,-23.3537,151.9838,,401677701,-123,,0,05-Mar-2024,10:54:37,-23.3537,151.9838,314,1659,23078,119,99,,,40,12,32,238,238,238,238,238,14,238,238,14,14,238,238,48,12,32,0,0,0,0,0,0,0,6,173,21,242,223,32,
7495,252320,31,MC,A,24,05-Mar-2024,10:54:37,-23.3537,151.9838,,401677701,-123,,0,05-Mar-2024,10:58:52,-23.3537,151.9838,314,1659,23078,119,99,,,40,12,96,238,238,238,238,238,14,238,224,14,238,238,238,87,12,96,0,0,0,0,0,0,0,0,255,0,0,0,149,
7495,252320,31,MC,A,24,05-Mar-2024,10:54:37,-23.3537,151.9838,,401677701,-123,,0,05-Mar-2024,10:59:51,-23.3537,151.9838,314,1659,23078,119,99,,,40,12,64,238,238,238,238,238,238,238,238,238,238,238,238,241,12,64,0,0,0,0,0,0,0,0,255,0,0,21,85,
7495,252320,3,NN,A,25,05-Mar-2024,11:30:24,-23.3506,152.0219,,401677707,-131,8,0,05-Mar-2024,11:28:48,-23.3506,152.0219,189,751,1886,299,179,,,84,168,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,NN,A,25,05-Mar-2024,11:30:24,-23.3506,152.0219,,401677707,-131,8,0,05-Mar-2024,11:30:29,-23.3506,152.0219,189,751,1886,299,179,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,NN,A,25,05-Mar-2024,11:30:24,-23.3506,152.0219,,401677707,-131,8,0,05-Mar-2024,11:31:57,-23.3506,152.0219,189,751,1886,299,179,,,40,12,128,238,238,248,141,101,255,185,60,72,82,130,8,207,136,91,228,53,54,147,119,68,244,220,162,231,132,250,136,
7495,252320,3,MB,B,26,05-Mar-2024,11:37:56,-23.3453,151.9758,,401677706,-131,8,0,05-Mar-2024,11:37:49,-23.3453,151.9758,15,4234,6478,2767,96,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,MB,B,26,05-Mar-2024,11:37:56,-23.3453,151.9758,,401677706,-131,8,0,05-Mar-2024,11:38:04,-23.3453,151.9758,15,4234,6478,2767,96,,,40,12,32,238,238,238,238,238,14,238,238,14,14,238,231,58,121,28,156,107,130,32,116,122,147,86,213,2,63,10,149,
7495,252320,3,NP,B,27,05-Mar-2024,11:37:56,-23.3454,151.9786,,401677692,-126,8,0,05-Mar-2024,11:37:49,-23.3454,151.9786,15,1498,2687,834,77,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,NP,B,27,05-Mar-2024,11:37:56,-23.3454,151.9786,,401677692,-126,8,0,05-Mar-2024,11:38:04,-23.3454,151.9786,15,1498,2687,834,77,,,40,12,32,238,238,238,238,238,14,238,238,14,14,238,238,114,42,115,213,213,173,109,41,90,75,107,109,180,150,143,212,
7495,252320,3,MC,B,28,05-Mar-2024,12:33:01,-23.3332,151.9763,,401677692,-122,8,0,05-Mar-2024,12:32:54,-23.3332,151.9763,16,1401,2430,808,89,,,87,183,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,MC,B,28,05-Mar-2024,12:33:01,-23.3332,151.9763,,401677692,-122,8,0,05-Mar-2024,12:33:10,-23.3332,151.9763,16,1401,2430,808,89,,,40,12,128,238,238,238,238,224,14,14,224,238,14,238,238,90,12,128,0,0,0,0,0,0,0,0,255,2,0,0,183,
7495,252320,3,NN,B,29,05-Mar-2024,13:08:45,-23.3297,151.9762,,401677699,-127,8,0,05-Mar-2024,13:08:45,,,,1462,2138,999,89,,,72,87,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,O3,2,30,06-Mar-2024,14:30:21,-23.2217,151.8958,,401677709,-119,50,0,06-Mar-2024,14:27:18,-23.2217,151.8958,361,314,1299,76,66,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,O3,2,30,06-Mar-2024,14:30:21,-23.2217,151.8958,,401677709,-119,50,0,06-Mar-2024,14:28:27,-23.2217,151.8958,361,314,1299,76,66,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,O3,2,30,06-Mar-2024,14:30:21,-23.2217,151.8958,,401677709,-119,50,0,06-Mar-2024,14:32:21,-23.2217,151.8958,361,314,1299,76,66,,,40,12,160,238,238,238,238,224,224,0,14,238,238,238,238,242,12,160,25,241,127,164,138,196,233,160,247,211,193,246,63,
7495,252320,31,O3,2,30,06-Mar-2024,14:30:21,-23.2217,151.8958,,401677709,-119,50,0,06-Mar-2024,14:33:19,-23.2217,151.8958,361,314,1299,76,66,,,40,12,128,238,238,238,238,224,14,14,224,238,14,238,175,123,224,64,139,67,196,81,254,67,182,22,27,128,148,30,195,
7495,252320,31,NK,B,31,07-Mar-2024,09:25:40,-23.1059,151.8823,,401677706,-123,,0,07-Mar-2024,09:25:41,-23.1059,151.8823,,8293,9866,6970,62,,,40,12,128,238,238,238,238,168,6,30,212,165,177,1,42,211,243,3,123,225,42,2,144,0,0,0,127,129,0,0,91,
7495,252320,3,NP,B,32,07-Mar-2024,11:21:10,-23.1224,151.8703,,401677699,-133,8,0,07-Mar-2024,11:21:10,-23.1224,151.8703,,10099,17197,5930,9,,,70,81,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,CS,B,33,08-Mar-2024,18:14:21,-23.3037,151.8201,,401677729,-130,,0,08-Mar-2024,18:12:18,-23.3037,151.8201,246,5261,174203,158,64,,,15,132,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,CS,B,33,08-Mar-2024,18:14:21,-23.3037,151.8201,,401677729,-130,,0,08-Mar-2024,18:16:24,-23.3037,151.8201,246,5261,174203,158,64,,,40,12,224,238,238,238,238,224,238,238,238,238,238,238,238,1,51,194,80,223,55,139,119,170,87,127,24,255,255,255,155,
7495,252320,3,NN, ,34,13-Mar-2024,13:06:10,,,,401650000,-140,,0,13-Mar-2024,13:06:10,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,23,NN,0,35,15-Mar-2024,12:44:35,-23.2391,151.9953,,401677705,-123,50,0,15-Mar-2024,12:42:45,-23.2391,151.9953,387,2913,49378,171,79,,,65,240,165,253,200,146,112,174,55,178,222,206,94,49,29,195,32,95,48,1,38,155,67,,,,,,,,,
7495,252320,31,NN,0,35,15-Mar-2024,12:44:35,-23.2391,151.9953,,401677705,-123,50,0,15-Mar-2024,12:44:11,-23.2391,151.9953,387,2913,49378,171,79,,,0,0,63,3,254,2,255,255,32,0,95,213,129,95,255,255,245,226,94,131,192,232,188,31,240,0,254,255,176,19,143,
7495,252320,31,NN,0,35,15-Mar-2024,12:44:35,-23.2391,151.9953,,401677705,-123,50,0,15-Mar-2024,12:44:38,-23.2391,151.9953,387,2913,49378,171,79,,,40,13,128,238,238,238,238,238,238,238,238,238,238,238,238,30,13,128,0,0,0,0,0,0,0,0,255,0,0,1,132,
7495,252320,31,NN,0,35,15-Mar-2024,12:44:35,-23.2391,151.9953,,401677705,-123,50,0,15-Mar-2024,12:45:02,-23.2391,151.9953,387,2913,49378,171,79,,,40,13,192,238,238,238,238,238,238,238,238,238,238,224,238,51,13,192,0,0,0,0,0,0,0,0,255,0,0,0,127,
7495,252320,31,NN,0,35,15-Mar-2024,12:44:35,-23.2391,151.9953,,401677705,-123,50,0,15-Mar-2024,12:45:20,-23.2391,151.9953,387,2913,49378,171,79,,,40,13,8,110,68,108,50,189,25,110,21,69,69,44,149,111,216,17,105,96,223,211,15,38,179,222,251,201,248,54,96,
7495,252320,31,NN,0,35,15-Mar-2024,12:44:35,-23.2391,151.9953,,401677705,-123,50,0,15-Mar-2024,12:45:37,-23.2391,151.9953,387,2913,49378,171,79,,,40,13,32,238,238,238,238,238,238,238,14,110,238,238,238,42,13,32,0,0,0,0,0,0,24,60,28,191,68,239,65,
7495,252320,3,NN,0,35,15-Mar-2024,12:44:35,-23.2391,151.9953,,401677705,-123,50,0,15-Mar-2024,12:49:12,-23.2391,151.9953,387,2913,49378,171,79,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,3,NP,B,36,15-Mar-2024,20:53:14,-23.1953,152.0040,,401677699,-138,8,0,15-Mar-2024,20:53:15,-23.1953,152.0040,,13733,19183,9830,94,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252320,31,CS, ,37,18-Mar-2024,06:52:07,,,,401650000,-142,,0,18-Mar-2024,06:52:07,,,,,,,,,,40,14,32,238,238,238,206,238,238,239,238,238,238,238,238,57,14,32,0,0,0,16,128,0,32,64,89,250,0,0,163,
7495,252320,31,A1, ,38,24-Mar-2024,20:00:37,,,,401650000,-133,,0,24-Mar-2024,20:00:37,,,,,,,,,,40,14,224,238,238,238,238,238,238,14,224,238,238,224,238,22,14,224,0,0,0,0,0,0,0,1,255,0,0,0,203,
7495,252320,31,MB, ,39,25-Mar-2024,11:26:33,,,,401650000,-133,,0,25-Mar-2024,11:26:33,,,,,,,,,,40,15,144,238,238,238,238,238,238,238,238,238,238,46,238,97,15,0,0,0,0,0,0,0,0,0,255,0,216,78,104,
7495,252320,31,NN,1,40,26-Mar-2024,12:11:47,-23.5086,151.6577,,401677690,-126,50,0,26-Mar-2024,12:11:40,-23.5086,151.6577,107,792,6013,104,107,,,40,143,48,142,83,17,80,238,238,238,238,238,238,238,238,220,15,32,0,0,0,0,0,0,0,0,255,0,0,0,70,
7495,252320,31,NN,1,40,26-Mar-2024,12:11:47,-23.5086,151.6577,,401677690,-126,50,0,26-Mar-2024,12:11:55,-23.5086,151.6577,107,792,6013,104,107,,,40,14,128,238,238,238,238,14,238,238,238,238,238,238,14,149,14,128,0,0,0,0,0,0,0,0,255,0,0,0,172,
7495,252320,31,NN,1,40,26-Mar-2024,12:11:47,-23.5086,151.6577,,401677690,-126,50,0,26-Mar-2024,12:12:11,-23.5086,151.6577,107,792,6013,104,107,,,40,14,32,238,238,238,238,238,238,238,238,238,238,238,238,57,14,32,0,0,0,0,0,0,0,0,255,0,0,0,163,
7495,252320,31,NN,1,40,26-Mar-2024,12:11:47,-23.5086,151.6577,,401677690,-126,50,0,26-Mar-2024,12:12:57,-23.5086,151.6577,107,792,6013,104,107,,,40,13,224,238,225,47,138,234,169,238,66,246,116,249,217,11,83,1,80,120,4,255,254,52,183,255,192,63,255,255,159,
7495,252320,31,NN,1,40,26-Mar-2024,12:11:47,-23.5086,151.6577,,401677690,-126,50,0,26-Mar-2024,12:13:27,-23.5086,151.6577,107,792,6013,104,107,,,40,14,64,238,238,238,14,238,238,224,238,238,238,254,238,206,54,99,159,255,255,255,255,255,255,255,0,127,255,255,172,
7495,252320,23,CS,B,41,29-Mar-2024,07:49:07,-23.5320,151.6996,,401677705,-134,,0,29-Mar-2024,07:47:43,-23.5320,151.6996,168,9571,407644,224,101,,,88,51,244,239,252,146,112,174,62,159,55,84,86,10,39,16,197,255,25,211,208,144,0,,,,,,,,,
7495,252320,31,CS,B,41,29-Mar-2024,07:49:07,-23.5320,151.6996,,401677705,-134,,0,29-Mar-2024,07:50:31,-23.5320,151.6996,168,9571,407644,224,101,,,40,15,128,238,238,238,238,238,238,238,238,238,238,238,238,211,143,217,23,168,114,23,54,249,194,72,159,133,91,71,217,
7495,252320,31,O3,A,42,31-Mar-2024,15:11:43,-23.2920,151.6805,,401677699,-126,,0,31-Mar-2024,15:09:36,-23.2920,151.6805,242,338,1272,90,101,,,40,14,64,238,238,238,14,238,238,224,238,238,238,238,238,166,14,64,0,0,0,0,0,0,0,0,255,0,0,0,166,
7495,252320,31,O3,A,42,31-Mar-2024,15:11:43,-23.2920,151.6805,,401677699,-126,,0,31-Mar-2024,15:11:55,-23.2920,151.6805,242,338,1272,90,101,,,40,15,64,238,238,230,238,238,238,14,238,238,238,238,238,120,15,64,0,0,0,0,0,0,0,1,255,0,0,0,33,
7495,252320,31,O3,A,42,31-Mar-2024,15:11:43,-23.2920,151.6805,,401677699,-126,,0,31-Mar-2024,15:13:38,-23.2920,151.6805,242,338,1272,90,101,,,40,15,96,238,238,238,238,238,238,238,254,238,41,57,42,241,202,69,95,167,221,219,193,156,5,193,43,217,255,240,189,
7495,252320,31,O3,B,43,01-Apr-2024,02:16:27,-23.2971,151.6982,,401677709,-125,8,0,01-Apr-2024,02:16:28,,,,2892,5356,1561,70,,,40,15,224,238,238,238,238,238,238,238,224,14,238,238,238,224,15,224,0,0,0,0,0,0,0,30,255,0,0,0,44,
7495,252320,31,O3,B,44,01-Apr-2024,14:30:59,-23.2819,151.7065,,401677713,-126,,0,01-Apr-2024,14:28:57,-23.2819,151.7065,244,3491,349257,34,78,,,40,15,96,238,238,238,238,238,238,238,238,238,238,238,238,39,15,96,0,0,0,0,0,0,0,1,255,0,0,0,223,
