DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
252320,252320,0.500000,UT,00:00:00 02-May-2024,,,,0.000000,0.000000,Status,,,
252320,252320,0.500000,UT,00:00:00 03-May-2024,,,,0.000000,0.000000,Status,,,
252320,252320,0.500000,UT,00:00:00 01-Jul-2024,,,,0.000000,0.000000,Status,,,
252320,252320,0.500000,UT,00:00:00 03-Jul-2024,,,,0.000000,0.000000,Status,,,
