DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
252320,252320,UT,DS,1,0,1,,,06:52:07 18-Mar-2024,CS,,,,,,,,401650000,-142
252320,252320,UT,DS,1,0,0,,,20:00:37 24-Mar-2024,A1,,,,,,,,401650000,-133
252320,252320,UT,DS,1,0,1,,,11:26:33 25-Mar-2024,MB,,,,,,,,401650000,-133
252320,252320,UT,DS,5,0,3,26,15,12:11:47 26-Mar-2024,NN,1,-23.5086,151.6577,-23.5086,151.6577,50,,401677690,-126
252320,252320,UT,DS,2,0,1,168,168,07:49:07 29-Mar-2024,CS,B,-23.5320,151.6996,-23.5320,151.6996,,,401677705,-134
252320,252320,UT,DS,3,0,2,121,103,15:11:43 31-Mar-2024,O3,A,-23.2920,151.6805,-23.2920,151.6805,,,401677699,-126
252320,252320,UT,DS,1,0,0,,,02:16:27 01-Apr-2024,O3,B,-23.2971,151.6982,,,8,,401677709,-125
252320,252320,UT,DS,2,0,1,244,244,14:30:59 01-Apr-2024,O3,B,-23.2819,151.7065,-23.2819,151.7065,,,401677713,-126
252320,252320,UT,DS,3,0,3,129,72,18:26:49 01-Apr-2024,CS,A,-23.2428,151.8663,-23.2428,151.8663,8,,401677700,-130
252320,252320,UT,DS,2,0,1,231,231,19:05:15 01-Apr-2024,SR,B,-23.2481,151.8802,-23.2481,151.8802,8,,401677702,-127
252320,252320,UT,DS,2,0,0,52,52,19:46:42 01-Apr-2024,NK,B,-23.2394,151.8991,-23.2394,151.8991,8,,401677702,-129
252320,252320,UT,DS,8,1,2,,,20:02:00 01-Apr-2024,CS,2,-23.2433,151.9028,-23.2433,151.9028,50,,401677699,-132
252320,252320,UT,DS,4,0,1,46,17,20:02:00 01-Apr-2024,A1,1,-23.2454,151.8865,-23.2454,151.8865,58,,401677696,-125
252320,252320,UT,DS,4,0,2,110,87,20:44:23 01-Apr-2024,SR,3,-23.2321,151.9194,-23.2321,151.9194,58,,401677700,-127
252320,252320,UT,DS,3,0,2,155,104,11:14:55 02-Apr-2024,MC,A,-23.2788,152.0563,-23.2788,152.0563,,,401677689,-119
252320,252320,UT,DS,2,0,1,618,618,12:18:47 02-Apr-2024,NN,B,-23.2685,152.0202,-23.2685,152.0202,8,,401677696,-133
252320,252320,UT,DS,1,0,0,,,17:43:49 02-Apr-2024,CS,B,-23.2957,152.0042,-23.2957,152.0042,8,,401677724,-133
252320,252320,UT,DS,1,0,0,,,12:07:34 03-Apr-2024,NN,B,-23.2943,151.9559,-23.2943,151.9559,,,401677700,-133
252320,252320,UT,DS,1,0,0,,,11:05:44 05-Apr-2024,MB,,,,,,,,401650000,-131
252320,252320,UT,DS,2,0,0,42,42,11:43:29 05-Apr-2024,NN,B,-23.2471,151.8104,,,,,401677685,-133
252320,252320,UT,DS,1,0,1,,,09:45:40 08-Apr-2024,NP,,,,,,,,401650000,-136
252320,252320,UT,DS,1,0,1,,,10:55:57 08-Apr-2024,MC,,,,,,,,401650000,-130
252320,252320,UT,DS,4,0,1,28,23,12:54:31 09-Apr-2024,NP,0,-23.2905,151.7088,-23.2905,151.7088,50,,401677671,-132
252320,252320,UT,DS,4,0,2,81,15,19:52:08 09-Apr-2024,SR,0,-23.3474,151.7639,-23.3474,151.7639,58,,401677699,-129
252320,252320,UT,DS,2,0,1,15,15,06:41:51 14-Apr-2024,SR,B,-23.0233,151.9127,-23.0233,151.9127,,,401677730,-138
252320,252320,UT,DS,5,0,1,15,15,06:42:29 14-Apr-2024,CS,0,-23.3853,152.0161,-23.3853,152.0161,46,,401677697,-130
252320,252320,UT,DS,11,0,2,18,15,07:45:52 15-Apr-2024,CS,1,-23.2749,151.7985,-23.2749,151.7985,50,,401677701,-122
252320,252320,UT,DS,12,0,2,24,15,07:46:06 15-Apr-2024,SR,3,-23.2805,151.7918,-23.2805,151.7918,56,,401677700,-122
252320,252320,UT,DS,7,0,2,22,15,07:45:16 15-Apr-2024,A1,0,-23.4034,152.0500,-23.4034,152.0500,50,,401677699,-131
252320,252320,UT,DS,1,0,0,,,13:44:34 15-Apr-2024,O3,B,-23.2818,151.7858,-23.2818,151.7858,8,,401677698,-140
252320,252320,UT,DS,1,0,0,,,15:19:08 15-Apr-2024,O3,B,-23.2813,151.7859,-23.2813,151.7859,8,,401677701,-135
252320,252320,UT,DS,1,0,1,,,22:40:17 17-Apr-2024,NP,,,,,,,,401650000,-138
252320,252320,UT,DS,1,0,0,,,08:22:27 20-Apr-2024,SR,,,,,,,,401650000,-133
252320,252320,UT,DS,1,0,1,,,19:54:40 23-Apr-2024,CS,,,,,,,,401650000,-132
252320,252320,UT,DS,1,0,1,,,20:55:41 25-Apr-2024,NP,,,,,,,,401650000,-139
252320,252320,UT,DS,1,0,0,,,21:15:49 25-Apr-2024,NK,,,,,,,,401650000,-133
252320,252320,UT,DS,3,0,0,131,22,17:52:45 26-Apr-2024,CS,A,-23.1592,151.8980,-23.1592,151.8980,,,401677694,-130
252320,252320,UT,DS,2,0,0,33,33,12:40:32 27-Apr-2024,MC,B,-23.2256,151.9200,-23.2256,151.9200,,,401677683,-125
252320,252320,UT,DS,1,0,0,,,12:40:32 27-Apr-2024,NP,B,-23.2268,151.9161,-23.2268,151.9161,,,401677690,-139
252320,252320,UT,DS,1,0,1,,,10:25:53 29-Apr-2024,NP,,,,,,,,401650000,-135
252320,252320,UT,DS,6,0,0,21,15,00:47:34 30-Apr-2024,NN,1,-23.2804,151.7943,-23.2804,151.7943,50,,401677701,-124
252320,252320,UT,DS,2,0,0,71,71,00:47:47 30-Apr-2024,MC,B,-23.2809,151.7946,-23.2809,151.7946,6,,401677704,-128
252320,252320,UT,DS,8,0,3,56,15,06:05:11 02-May-2024,CS,1,-23.2695,151.8597,-23.2695,151.8597,50,,401677708,-133
252320,252320,UT,DS,1,0,0,,,11:37:38 02-May-2024,NP,B,-23.2694,151.8594,-23.2694,151.8594,8,,401677713,-127
252320,252320,UT,DS,2,0,0,245,245,11:42:57 02-May-2024,MB,B,-23.2495,151.8544,-23.2495,151.8544,6,,401677715,-134
252320,252320,UT,DS,7,0,1,81,17,12:49:12 02-May-2024,NN,1,-23.2267,151.9406,-23.2267,151.9406,48,,401677702,-121
252320,252320,UT,DS,1,0,0,,,13:51:39 02-May-2024,O3,B,-23.2205,151.9648,-23.2205,151.9648,8,,401677703,-136
252320,252320,UT,DS,13,3,1,,,07:03:16 03-May-2024,CS,3,-23.2572,151.8356,-23.2572,151.8356,50,,401677703,-126
252320,252320,UT,DS,1,0,1,,,09:43:56 03-May-2024,NP,B,-23.2468,151.8727,-23.2468,151.8727,8,,401677705,-136
252320,252320,UT,DS,1,0,0,,,10:29:39 03-May-2024,MC,B,-23.2431,151.8858,-23.2431,151.8858,8,,401677708,-134
252320,252320,UT,DS,1,0,0,,,11:26:50 03-May-2024,NP,B,-23.2416,151.8923,-23.2416,151.8923,8,,401677704,-137
252320,252320,UT,DS,1,0,0,,,09:06:40 05-May-2024,NK,,,,,,,,401650000,-126
252320,252320,UT,DS,1,0,0,,,14:56:09 05-May-2024,O3,,,,,,,,401650000,-130
252320,252320,UT,DS,1,0,0,,,19:46:14 08-May-2024,SR,,,,,,,,401650000,-138
252320,252320,UT,DS,1,0,1,,,07:57:18 12-May-2024,A1,,,,,,,,401650000,
252320,252320,UT,DS,1,0,1,,,10:51:38 14-May-2024,NP,,,,,,,,401650000,-129
252320,252320,UT,DS,1,0,0,,,10:54:25 14-May-2024,MB,,,,,,,,401650000,-133
252320,252320,UT,DS,2,0,1,61,61,13:04:16 14-May-2024,O3,B,-23.2866,151.9774,-23.2866,151.9774,,,401677704,-130
252320,252320,UT,DS,1,0,1,,,12:48:56 19-May-2024,NN,,,,,,,,401650000,-137
252320,252320,UT,DS,1,0,1,,,14:10:10 19-May-2024,O3,,,,,,,,401650000,-129
252320,252320,UT,DS,5,0,2,89,17,06:41:01 23-May-2024,CS,3,-23.0741,151.6397,-23.0741,151.6397,50,,401677706,-126
252320,252320,UT,DS,3,0,3,213,76,06:44:42 23-May-2024,A1,A,-23.0730,151.6400,-23.0730,151.6400,6,,401677699,-135
252320,252320,UT,DS,3,0,3,118,112,19:21:34 23-May-2024,CS,A,-22.9354,151.8429,-22.9354,151.8429,,,401677701,-123
252320,252320,UT,DS,1,0,1,,,19:59:30 23-May-2024,SR,B,-22.9319,151.8502,-22.9319,151.8502,8,,401677702,-139
252320,252320,UT,DS,3,0,2,104,50,09:11:45 24-May-2024,NK,A,-22.6978,151.9929,-22.6978,151.9929,,,401677703,-128
252320,252320,UT,DS,2,0,2,23,23,10:16:11 28-May-2024,MC,B,-23.1993,151.9808,-23.1993,151.9808,,,401677685,-126
252320,252320,UT,DS,2,0,1,151,151,10:50:40 28-May-2024,NK,B,-23.2840,151.9343,-23.2840,151.9343,5,,401677744,-132
252320,252320,UT,DS,1,0,1,,,11:11:09 28-May-2024,NP,B,-23.2066,151.9845,-23.2066,151.9845,7,,401677699,-132
252320,252320,UT,DS,8,0,4,21,15,07:09:09 01-Jun-2024,CS,1,-23.2582,151.8784,-23.2582,151.8784,50,,401677704,-123
252320,252320,UT,DS,1,0,0,,,11:38:06 01-Jun-2024,NN,B,-23.2524,151.8811,-23.2524,151.8811,8,,401677710,-130
252320,252320,UT,DS,2,0,2,541,541,12:04:43 01-Jun-2024,NP,B,-23.2523,151.9027,-23.2523,151.9027,6,,401677702,-135
252320,252320,UT,DS,3,0,2,90,66,12:14:00 01-Jun-2024,MC,A,-23.2440,151.9112,-23.2440,151.9112,6,,401677696,-118
252320,252320,UT,DS,2,0,1,101,101,14:16:02 01-Jun-2024,O3,B,-23.2498,151.9128,-23.2498,151.9128,8,,401677699,-130
252320,252320,UT,DS,2,0,1,15,15,23:57:01 02-Jun-2024,MB,B,-23.3173,151.9536,-23.3173,151.9536,,,401677710,-133
252320,252320,UT,DS,3,0,1,26,22,00:15:00 06-Jun-2024,NP,A,-23.4185,152.0915,-23.4185,152.0915,,,401677718,-132
252320,252320,UT,DS,1,0,1,,,12:56:13 07-Jun-2024,O3,,,,,,,,401650000,-130
252320,252320,UT,DS,1,0,1,,,11:36:55 09-Jun-2024,NN,,,,,,,,401650000,-135
252320,252320,UT,DS,1,0,1,,,23:47:04 15-Jun-2024,NP,,,,,,,,401650000,-140
252320,252320,UT,DS,2,0,0,15,15,21:58:24 20-Jun-2024,MC,B,-23.1784,151.9595,-23.1784,151.9595,,,401677733,-130
252320,252320,UT,DS,6,0,3,33,16,06:21:26 24-Jun-2024,CS,1,-23.2720,151.8561,-23.2720,151.8561,50,,401677709,-129
252320,252320,UT,DS,1,0,0,,,11:45:47 27-Jun-2024,NP,,,,,,,,401650000,-130
252320,252320,UT,DS,1,0,0,,,09:16:48 28-Jun-2024,NK,,,,,,,,401650000,-129
252320,252320,UT,DS,2,0,1,26,26,07:10:39 30-Jun-2024,CS,B,-23.0608,151.8296,-23.0608,151.8296,,,401677711,-121
252320,252320,UT,DS,1,0,1,,,07:38:30 30-Jun-2024,SR,B,-23.0634,151.8203,-23.0634,151.8203,6,,401677704,-132
252320,252320,UT,DS,1,0,0,,,07:13:12 01-Jul-2024,SR,B,-23.0981,151.7796,-23.0981,151.7796,,,401677708,-129
252320,252320,UT,DS,1,0,0,,,10:09:27 01-Jul-2024,MC,B,-23.1292,151.7999,-23.1292,151.7999,8,,401677711,-129
252320,252320,UT,DS,1,0,0,,,10:56:10 01-Jul-2024,MB,B,-23.1345,151.7983,-23.1345,151.7983,8,,401677710,-131
252320,252320,UT,DS,1,0,0,,,10:56:10 01-Jul-2024,NP,B,-23.1301,151.8024,-23.1301,151.8024,,,401677711,-129
252320,252320,UT,DS,2,0,0,276,276,20:10:33 02-Jul-2024,CS,B,-23.2268,151.9412,-23.2268,151.9412,,,401650000,-135
252320,252320,UT,DS,1,0,0,,,20:23:52 02-Jul-2024,NK,B,-23.2082,151.9485,-23.2082,151.9485,6,,401677700,-129
252320,252320,UT,DS,14,1,0,,,00:24:03 03-Jul-2024,MC,0,-23.1757,151.8617,-23.1757,151.8617,58,,401677704,-122
