DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
239053,239053,0.500000,UT,00:00:00 28-Nov-2023,,,,0.000000,0.000000,Status,,,
239053,239053,0.500000,UT,00:00:00 18-Jan-2024,,,,0.000000,0.000000,Status,,,
239053,239053,0.500000,UT,00:00:00 19-Jan-2024,,,,0.000000,0.000000,Status,,,
239053,239053,0.500000,UT,00:00:00 20-Jan-2024,,,,0.000000,0.000000,Status,,,
239053,239053,0.500000,UT,00:00:00 28-Jan-2024,,,,0.000000,0.000000,Status,,,
239053,239053,0.500000,UT,00:00:00 02-Feb-2024,,,,0.000000,0.000000,Status,,,
239053,239053,0.500000,UT,00:00:00 03-Feb-2024,,,,0.000000,0.000000,Status,,,
239053,239053,0.500000,UT,00:00:00 15-Feb-2024,,,,0.000000,0.000000,Status,,,
239053,239053,0.500000,UT,00:00:00 15-May-2024,,,,0.000000,0.000000,Status,,,
