Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,239053,27,MC,3,3,08-Jun-2023,00:09:59,-16.8170,145.6873,,401677680,-118,58,0,08-Jun-2023,00:12:00,-16.8170,145.6873,420,137,223,83,69,,,137,152,135,32,120,3,85,28,63,94,66,0,0,147,214,15,16,17,18,19,20,21,22,23,24,0,0,,,,,
7495,239053,27,MC,3,3,08-Jun-2023,00:09:59,-16.8170,145.6873,,401677680,-118,58,0,08-Jun-2023,00:13:00,-16.8170,145.6873,420,137,223,83,69,,,138,153,135,32,120,3,85,28,63,94,66,0,0,107,214,15,16,17,18,19,20,21,22,23,24,0,0,,,,,
7495,239053,27,MC,3,3,08-Jun-2023,00:09:59,-16.8170,145.6873,,401677680,-118,58,0,08-Jun-2023,00:14:00,-16.8170,145.6873,420,137,223,83,69,,,139,153,135,32,120,3,85,28,63,94,66,0,0,105,87,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,239053,27,MC,3,3,08-Jun-2023,00:09:59,-16.8170,145.6873,,401677680,-118,58,0,08-Jun-2023,00:15:00,-16.8170,145.6873,420,137,223,83,69,,,140,153,135,32,120,3,85,28,63,94,66,0,0,98,16,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,239053,31,MC,3,3,08-Jun-2023,00:09:59,-16.8170,145.6873,,401677680,-118,58,0,08-Jun-2023,00:16:00,-16.8170,145.6873,420,137,223,83,69,,,141,152,135,32,120,3,85,28,63,94,66,0,0,157,82,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,239053,19,NN,2,4,08-Jun-2023,00:55:59,-16.8136,145.6815,,401677671,-121,58,0,08-Jun-2023,00:55:00,-16.8136,145.6815,420,272,418,177,101,,,180,152,136,32,120,3,85,28,63,94,66,0,0,241,127,15,16,17,18,,,,,,,,,,,,,
7495,239053,23,NN,2,4,08-Jun-2023,00:55:59,-16.8136,145.6815,,401677671,-121,58,0,08-Jun-2023,00:56:00,-16.8136,145.6815,420,272,418,177,101,,,181,153,136,32,120,3,85,28,63,94,66,0,0,14,61,15,16,17,18,19,20,0,0,,,,,,,,,
7495,239053,23,NN,2,4,08-Jun-2023,00:55:59,-16.8136,145.6815,,401677671,-121,58,0,08-Jun-2023,00:57:00,-16.8136,145.6815,420,272,418,177,101,,,182,153,136,32,120,3,85,28,63,94,66,0,0,11,254,15,16,17,18,19,20,0,0,,,,,,,,,
7495,239053,23,NN,2,4,08-Jun-2023,00:55:59,-16.8136,145.6815,,401677671,-121,58,0,08-Jun-2023,00:58:00,-16.8136,145.6815,420,272,418,177,101,,,183,153,136,32,120,3,85,28,63,94,66,0,0,9,127,15,16,17,18,19,20,21,22,,,,,,,,,
7495,239053,23,NN,2,4,08-Jun-2023,00:55:59,-16.8136,145.6815,,401677671,-121,58,0,08-Jun-2023,00:59:00,-16.8136,145.6815,420,272,418,177,101,,,184,153,136,32,120,3,85,28,63,94,66,0,0,29,112,15,16,17,18,19,20,21,22,,,,,,,,,
7495,239053,27,NN,2,4,08-Jun-2023,00:55:59,-16.8136,145.6815,,401677671,-121,58,0,08-Jun-2023,01:00:00,-16.8136,145.6815,420,272,418,177,101,,,185,152,136,32,120,3,85,28,63,94,66,0,0,226,50,15,16,17,18,19,20,21,22,23,24,0,0,,,,,
7495,239053,27,NN,2,4,08-Jun-2023,00:55:59,-16.8136,145.6815,,401677671,-121,58,0,08-Jun-2023,01:01:00,-16.8136,145.6815,420,272,418,177,101,,,186,153,136,32,120,3,85,28,63,94,66,0,0,26,50,15,16,17,18,19,20,21,22,23,24,0,0,,,,,
7495,239053,27,NN,2,4,08-Jun-2023,00:55:59,-16.8136,145.6815,,401677671,-121,58,0,08-Jun-2023,01:02:00,-16.8136,145.6815,420,272,418,177,101,,,187,153,136,32,120,3,85,28,63,94,66,0,0,24,179,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,239053,27,NP,2,5,21-Nov-2023,22:28:09,-16.8213,145.6993,,401677669,-128,50,0,21-Nov-2023,22:26:10,-16.8213,145.6993,240,277,346,220,23,,,219,153,133,36,120,3,85,28,63,94,53,0,0,83,112,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,239053,27,NP,2,5,21-Nov-2023,22:28:09,-16.8213,145.6993,,401677669,-128,50,0,21-Nov-2023,22:27:10,-16.8213,145.6993,240,277,346,220,23,,,220,153,5,37,124,3,85,28,63,94,53,0,0,9,242,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,239053,31,NP,2,5,21-Nov-2023,22:28:09,-16.8213,145.6993,,401677669,-128,50,0,21-Nov-2023,22:28:10,-16.8213,145.6993,240,277,346,220,23,,,221,153,134,37,120,3,85,28,63,94,53,0,0,4,55,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,239053,31,NP,2,5,21-Nov-2023,22:28:09,-16.8213,145.6993,,401677669,-128,50,0,21-Nov-2023,22:29:10,-16.8213,145.6993,240,277,346,220,23,,,222,153,134,37,120,3,85,28,63,94,53,0,0,1,244,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,239053,31,NP,2,5,21-Nov-2023,22:28:09,-16.8213,145.6993,,401677669,-128,50,0,21-Nov-2023,22:30:10,-16.8213,145.6993,240,277,346,220,23,,,223,152,134,37,120,3,85,28,63,94,53,1,0,254,182,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
7495,239053,27,MC,2,6,21-Nov-2023,23:14:39,-16.8187,145.6938,,401677644,-114,48,0,21-Nov-2023,23:14:10,-16.8187,145.6938,480,440,924,209,106,,,11,153,136,37,120,4,85,28,63,94,53,0,0,71,110,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,239053,27,MC,2,6,21-Nov-2023,23:14:39,-16.8187,145.6938,,401677644,-114,48,0,21-Nov-2023,23:15:10,-16.8187,145.6938,480,440,924,209,106,,,12,153,135,37,120,4,85,28,63,94,53,0,0,124,61,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,239053,31,MC,2,6,21-Nov-2023,23:14:39,-16.8187,145.6938,,401677644,-114,48,0,21-Nov-2023,23:16:10,-16.8187,145.6938,480,440,924,209,106,,,13,153,136,37,120,4,85,28,63,94,53,0,0,78,168,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,239053,31,MC,2,6,21-Nov-2023,23:14:39,-16.8187,145.6938,,401677644,-114,48,0,21-Nov-2023,23:17:10,-16.8187,145.6938,480,440,924,209,106,,,14,153,135,37,120,4,85,28,63,94,53,0,0,123,127,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,239053,31,MC,2,6,21-Nov-2023,23:14:39,-16.8187,145.6938,,401677644,-114,48,0,21-Nov-2023,23:18:10,-16.8187,145.6938,480,440,924,209,106,,,15,152,136,37,120,4,85,28,63,94,53,0,0,180,41,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
7495,239053,15,MC,2,6,21-Nov-2023,23:14:39,-16.8187,145.6938,,401677644,-114,48,0,21-Nov-2023,23:19:10,-16.8187,145.6938,480,440,924,209,106,,,16,152,136,37,120,4,85,28,63,94,53,0,0,158,182,,,,,,,,,,,,,,,,,
7495,239053,19,MC,2,6,21-Nov-2023,23:14:39,-16.8187,145.6938,,401677644,-114,48,0,21-Nov-2023,23:20:10,-16.8187,145.6938,480,440,924,209,106,,,17,153,136,37,120,4,85,28,63,94,53,0,0,97,244,15,16,0,0,,,,,,,,,,,,,
7495,239053,19,MC,2,6,21-Nov-2023,23:14:39,-16.8187,145.6938,,401677644,-114,48,0,21-Nov-2023,23:22:10,-16.8187,145.6938,480,440,924,209,106,,,19,152,135,37,120,4,85,28,63,94,53,0,0,171,97,15,16,25,22,,,,,,,,,,,,,
7495,239053,31,MB,B,7,22-Nov-2023,00:05:09,-16.8117,145.6899,,401677634,-132,8,0,22-Nov-2023,00:05:10,-16.8117,145.6899,,5527,6690,4566,88,,,62,153,136,33,120,4,85,28,63,94,117,4,0,10,155,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,239053,31,NP,1,8,22-Nov-2023,00:06:09,-16.8293,145.6753,,401677630,-126,56,0,22-Nov-2023,00:06:10,-16.8293,145.6753,180,1411,4504,442,42,,,63,153,136,37,120,4,85,28,63,94,53,0,0,8,26,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
7495,239053,15,NP,1,8,22-Nov-2023,00:06:09,-16.8293,145.6753,,401677630,-126,56,0,22-Nov-2023,00:07:10,-16.8293,145.6753,180,1411,4504,442,42,,,64,152,136,37,120,4,85,28,63,94,54,0,0,174,230,,,,,,,,,,,,,,,,,
7495,239053,19,NP,1,8,22-Nov-2023,00:06:09,-16.8293,145.6753,,401677630,-126,56,0,22-Nov-2023,00:08:10,-16.8293,145.6753,180,1411,4504,442,42,,,65,153,136,37,120,4,85,28,63,94,53,0,0,161,164,15,16,0,0,,,,,,,,,,,,,
7495,239053,19,NP,1,8,22-Nov-2023,00:06:09,-16.8293,145.6753,,401677630,-126,56,0,22-Nov-2023,00:09:10,-16.8293,145.6753,180,1411,4504,442,42,,,66,153,136,37,120,4,85,28,63,94,53,0,0,164,103,15,16,0,0,,,,,,,,,,,,,
7495,239053,23,NN,B,9,22-Nov-2023,00:14:09,-16.8464,145.6695,,401677626,-135,6,0,22-Nov-2023,00:14:10,-16.8464,145.6695,120,887,2359,333,78,,,71,153,136,37,120,4,85,28,63,94,53,0,0,168,98,15,16,17,18,19,20,21,22,,,,,,,,,
7495,239053,27,NN,B,9,22-Nov-2023,00:14:09,-16.8464,145.6695,,401677626,-135,6,0,22-Nov-2023,00:16:10,-16.8464,145.6695,120,887,2359,333,78,,,73,152,136,37,120,4,85,28,63,94,53,0,0,67,47,15,16,17,18,19,20,21,22,23,24,0,0,,,,,
7495,239053,3,CS,A,10,28-Nov-2023,06:28:45,-11.4799,144.0677,,401677669,-134,50,0,28-Nov-2023,06:25:17,-3.4189,-177.9963,356,3308,10793,1014,82,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,CS,A,10,28-Nov-2023,06:28:45,-11.4799,144.0677,,401677669,-134,50,0,28-Nov-2023,06:29:46,-3.4189,-177.9963,356,3308,10793,1014,82,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,CS,A,10,28-Nov-2023,06:28:45,-11.4799,144.0677,,401677669,-134,50,0,28-Nov-2023,06:31:13,-3.4189,-177.9963,356,3308,10793,1014,82,,,12,1,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,11,28-Nov-2023,07:18:28,-11.4976,144.0569,,401677675,-130,58,0,28-Nov-2023,07:17:44,-11.4976,144.0569,634,481,542,427,104,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,11,28-Nov-2023,07:18:28,-11.4976,144.0569,,401677675,-130,58,0,28-Nov-2023,07:19:13,-11.4976,144.0569,634,481,542,427,104,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,11,28-Nov-2023,07:18:28,-11.4976,144.0569,,401677675,-130,58,0,28-Nov-2023,07:22:14,-11.4976,144.0569,634,481,542,427,104,,,87,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,11,28-Nov-2023,07:18:28,-11.4976,144.0569,,401677675,-130,58,1,28-Nov-2023,07:25:15,-11.4976,144.0569,634,481,542,427,104,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,11,28-Nov-2023,07:18:28,-11.4976,144.0569,,401677675,-130,58,1,28-Nov-2023,07:28:18,-11.4976,144.0569,634,481,542,427,104,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,A1,2,12,28-Nov-2023,07:26:45,-11.4966,144.0618,,401677670,-133,56,0,28-Nov-2023,07:23:44,-11.4966,144.0618,454,425,614,293,72,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,A1,2,12,28-Nov-2023,07:26:45,-11.4966,144.0618,,401677670,-133,56,0,28-Nov-2023,07:25:15,-11.4966,144.0618,454,425,614,293,72,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,23,A1,2,12,28-Nov-2023,07:26:45,-11.4966,144.0618,,401677670,-133,56,0,28-Nov-2023,07:26:45,-11.4966,144.0618,454,425,614,293,72,,,92,176,165,253,168,210,190,248,30,29,177,171,148,10,143,8,1,255,1,216,33,0,0,,,,,,,,,
7495,239053,3,A1,2,12,28-Nov-2023,07:26:45,-11.4966,144.0618,,401677670,-133,56,0,28-Nov-2023,07:31:18,-11.4966,144.0618,454,425,614,293,72,,,81,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,CS,1,13,13-Jan-2024,06:31:10,-29.0297,167.9271,,401677686,-126,60,0,13-Jan-2024,06:28:12,-29.0297,167.9271,356,512,3104,84,84,,,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,CS,1,13,13-Jan-2024,06:31:10,-29.0297,167.9271,,401677686,-126,60,0,13-Jan-2024,06:29:42,-29.0297,167.9271,356,512,3104,84,84,,,88,141,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,CS,1,13,13-Jan-2024,06:31:10,-29.0297,167.9271,,401677686,-126,60,0,13-Jan-2024,06:32:39,-29.0297,167.9271,356,512,3104,84,84,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,CS,1,13,13-Jan-2024,06:31:10,-29.0297,167.9271,,401677686,-126,60,0,13-Jan-2024,06:34:08,-29.0297,167.9271,356,512,3104,84,84,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,14,13-Jan-2024,06:37:50,-29.0319,167.9302,,401677686,-121,56,0,13-Jan-2024,06:34:08,-29.0319,167.9302,446,301,761,118,100,,,27,143,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,14,13-Jan-2024,06:37:50,-29.0319,167.9302,,401677686,-121,56,0,13-Jan-2024,06:35:38,-29.0319,167.9302,446,301,761,118,100,,,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,14,13-Jan-2024,06:37:50,-29.0319,167.9302,,401677686,-121,56,0,13-Jan-2024,06:37:05,-29.0319,167.9302,446,301,761,118,100,,,91,146,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,14,13-Jan-2024,06:37:50,-29.0319,167.9302,,401677686,-121,56,0,13-Jan-2024,06:38:35,-29.0319,167.9302,446,301,761,118,100,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,14,13-Jan-2024,06:37:50,-29.0319,167.9302,,401677686,-121,56,0,13-Jan-2024,06:40:04,-29.0319,167.9302,446,301,761,118,100,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,2,14,13-Jan-2024,06:37:50,-29.0319,167.9302,,401677686,-121,56,0,13-Jan-2024,06:41:34,-29.0319,167.9302,446,301,761,118,100,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,A1,3,15,13-Jan-2024,06:39:19,-29.0303,167.9283,,401677686,-123,56,0,13-Jan-2024,06:37:05,-29.0303,167.9283,269,178,630,50,94,,,91,146,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,A1,3,15,13-Jan-2024,06:39:19,-29.0303,167.9283,,401677686,-123,56,0,13-Jan-2024,06:38:35,-29.0303,167.9283,269,178,630,50,94,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,A1,3,15,13-Jan-2024,06:39:19,-29.0303,167.9283,,401677686,-123,56,0,13-Jan-2024,06:40:04,-29.0303,167.9283,269,178,630,50,94,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,A1,3,15,13-Jan-2024,06:39:19,-29.0303,167.9283,,401677686,-123,56,0,13-Jan-2024,06:41:34,-29.0303,167.9283,269,178,630,50,94,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,23,CS,B,16,13-Jan-2024,08:08:47,-29.0268,167.9312,,401677685,-137,8,0,13-Jan-2024,08:07:19,-29.0268,167.9312,177,1441,6411,324,116,,,93,240,165,245,168,210,176,90,86,160,164,95,148,17,157,10,1,255,1,207,161,0,0,,,,,,,,,
7495,239053,3,CS,B,16,13-Jan-2024,08:08:47,-29.0268,167.9312,,401677685,-137,8,0,13-Jan-2024,08:10:16,-29.0268,167.9312,177,1441,6411,324,116,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,NK,A,17,13-Jan-2024,09:05:16,-29.0299,167.9263,,401677686,-128,8,0,13-Jan-2024,09:02:44,-29.0299,167.9263,274,134,352,51,93,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,NK,A,17,13-Jan-2024,09:05:16,-29.0299,167.9263,,401677686,-128,8,0,13-Jan-2024,09:05:47,-29.0299,167.9263,274,134,352,51,93,,,83,245,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,NK,A,17,13-Jan-2024,09:05:16,-29.0299,167.9263,,401677686,-128,8,0,13-Jan-2024,09:07:18,-29.0299,167.9263,274,134,352,51,93,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,MC,3,18,13-Jan-2024,10:26:50,-29.0290,167.9308,,401677686,-121,68,0,13-Jan-2024,10:25:21,-29.0290,167.9308,444,148,614,35,74,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,MC,3,18,13-Jan-2024,10:26:50,-29.0290,167.9308,,401677686,-121,68,0,13-Jan-2024,10:26:51,-29.0290,167.9308,444,148,614,35,74,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,MC,3,18,13-Jan-2024,10:26:50,-29.0290,167.9308,,401677686,-121,68,0,13-Jan-2024,10:28:18,-29.0290,167.9308,444,148,614,35,74,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,MC,3,18,13-Jan-2024,10:26:50,-29.0290,167.9308,,401677686,-121,68,0,13-Jan-2024,10:29:48,-29.0290,167.9308,444,148,614,35,74,,,67,241,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,MC,3,18,13-Jan-2024,10:26:50,-29.0290,167.9308,,401677686,-121,68,1,13-Jan-2024,10:32:45,-29.0290,167.9308,444,148,614,35,74,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,NP,3,19,13-Jan-2024,10:30:31,-29.0302,167.9290,,401677687,-124,56,0,13-Jan-2024,10:26:51,-29.0302,167.9290,264,181,294,111,76,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,NP,3,19,13-Jan-2024,10:30:31,-29.0302,167.9290,,401677687,-124,56,0,13-Jan-2024,10:28:18,-29.0302,167.9290,264,181,294,111,76,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,NP,3,19,13-Jan-2024,10:30:31,-29.0302,167.9290,,401677687,-124,56,0,13-Jan-2024,10:29:48,-29.0302,167.9290,264,181,294,111,76,,,67,241,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,NP,3,19,13-Jan-2024,10:30:31,-29.0302,167.9290,,401677687,-124,56,0,13-Jan-2024,10:31:15,-29.0302,167.9290,264,181,294,111,76,,,82,46,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,MB,B,20,13-Jan-2024,11:11:58,-29.0302,167.9289,,401677688,-135,8,0,13-Jan-2024,11:11:59,-29.0302,167.9289,,1216,1386,1066,81,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,B,21,17-Jan-2024,18:30:53,-28.9710,167.7022,,401677706,-122,,0,17-Jan-2024,18:30:12,-28.9710,167.7022,83,1615,24499,106,125,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,31,SR,B,21,17-Jan-2024,18:30:53,-28.9710,167.7022,,401677706,-122,,0,17-Jan-2024,18:31:35,-28.9710,167.7022,83,1615,24499,106,125,,,40,6,3,0,1,238,238,238,238,238,238,238,238,238,238,164,6,3,0,16,156,76,239,139,68,99,233,242,159,57,6,
7495,239053,3,SR,B,22,17-Jan-2024,20:07:46,-28.9750,167.7047,Lat > 4 deviations from mean,401677686,-127,8,0,17-Jan-2024,20:07:47,-28.9750,167.7047,,3056,5256,1776,121,,,101,177,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,31,SR,B,23,18-Jan-2024,05:39:54,-29.0382,167.7120,,401677707,-125,8,0,18-Jan-2024,05:39:55,-29.0382,167.7120,,4825,12014,1938,89,,,40,6,32,238,238,238,238,14,238,238,238,252,197,11,159,26,181,221,72,131,135,129,129,199,29,108,120,4,255,114,74,
7495,239053,3,NK,2,24,18-Jan-2024,06:57:02,-29.0856,167.7315,,401677694,-135,58,0,18-Jan-2024,06:54:19,-29.0856,167.7315,393,496,1206,203,17,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,NK,2,24,18-Jan-2024,06:57:02,-29.0856,167.7315,,401677694,-135,58,0,18-Jan-2024,06:58:21,-29.0856,167.7315,393,496,1206,203,17,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,NK,2,24,18-Jan-2024,06:57:02,-29.0856,167.7315,,401677694,-135,58,1,18-Jan-2024,07:00:52,-29.0856,167.7315,393,496,1206,203,17,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,B,25,18-Jan-2024,07:16:52,-29.0945,167.7318,,401677682,-124,6,0,18-Jan-2024,07:16:24,-29.0945,167.7318,57,588,1048,329,98,,,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,SR,B,25,18-Jan-2024,07:16:52,-29.0945,167.7318,,401677682,-124,6,0,18-Jan-2024,07:17:21,-29.0945,167.7318,57,588,1048,329,98,,,93,179,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,CS,A,26,18-Jan-2024,08:05:13,-29.1054,167.7081,,401677697,-134,8,0,18-Jan-2024,08:04:30,-29.1054,167.7081,97,1357,2635,699,172,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239053,3,CS,A,26,18-Jan-2024,08:05:13,-29.1054,167.7081,,401677697,-134,8,0,18-Jan-2024,08:05:03,-29.1054,167.7081,97,1357,2635,699,172,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
