Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,184221,3,MA,1,10,14-Mar-2021,23:06:02,-23.3070,151.5823,,401677503,-116,46,0,14-Mar-2021,23:06:02,-23.3070,151.5823,507,978,1522,627,31,,,93,75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,1,10,14-Mar-2021,23:06:02,-23.3070,151.5823,,401677503,-116,46,0,14-Mar-2021,23:07:29,-23.3070,151.5823,507,978,1522,627,31,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,1,10,14-Mar-2021,23:06:02,-23.3070,151.5823,,401677503,-116,46,0,14-Mar-2021,23:08:54,-23.3070,151.5823,507,978,1522,627,31,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,1,10,14-Mar-2021,23:06:02,-23.3070,151.5823,,401677503,-116,46,0,14-Mar-2021,23:10:18,-23.3070,151.5823,507,978,1522,627,31,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,1,10,14-Mar-2021,23:06:02,-23.3070,151.5823,,401677503,-116,46,0,14-Mar-2021,23:11:43,-23.3070,151.5823,507,978,1522,627,31,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,1,10,14-Mar-2021,23:06:02,-23.3070,151.5823,,401677503,-116,46,0,14-Mar-2021,23:13:05,-23.3070,151.5823,507,978,1522,627,31,,,90,80,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,1,10,14-Mar-2021,23:06:02,-23.3070,151.5823,,401677503,-116,46,1,14-Mar-2021,23:14:29,-23.3070,151.5823,507,978,1522,627,31,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,3,11,14-Mar-2021,23:34:10,-23.2965,151.6989,,401677502,-115,56,0,14-Mar-2021,23:34:10,-23.2965,151.6989,508,166,263,104,90,,,196,123,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,3,11,14-Mar-2021,23:34:10,-23.2965,151.6989,,401677502,-115,56,0,14-Mar-2021,23:35:36,-23.2965,151.6989,508,166,263,104,90,,,90,96,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,3,11,14-Mar-2021,23:34:10,-23.2965,151.6989,,401677502,-115,56,0,14-Mar-2021,23:37:01,-23.2965,151.6989,508,166,263,104,90,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,3,11,14-Mar-2021,23:34:10,-23.2965,151.6989,,401677502,-115,56,0,14-Mar-2021,23:38:26,-23.2965,151.6989,508,166,263,104,90,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,3,11,14-Mar-2021,23:34:10,-23.2965,151.6989,,401677502,-115,56,0,14-Mar-2021,23:39:51,-23.2965,151.6989,508,166,263,104,90,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,3,11,14-Mar-2021,23:34:10,-23.2965,151.6989,,401677502,-115,56,0,14-Mar-2021,23:41:14,-23.2965,151.6989,508,166,263,104,90,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,3,11,14-Mar-2021,23:34:10,-23.2965,151.6989,,401677502,-115,56,0,14-Mar-2021,23:42:38,-23.2965,151.6989,508,166,263,104,90,,,91,101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NN,3,12,14-Mar-2021,23:52:24,-23.2959,151.7061,,401677500,-126,56,0,14-Mar-2021,23:52:24,-23.2959,151.7061,505,145,244,85,93,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NN,3,12,14-Mar-2021,23:52:24,-23.2959,151.7061,,401677500,-126,56,0,14-Mar-2021,23:53:49,-23.2959,151.7061,505,145,244,85,93,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NN,3,12,14-Mar-2021,23:52:24,-23.2959,151.7061,,401677500,-126,56,0,14-Mar-2021,23:56:41,-23.2959,151.7061,505,145,244,85,93,,,89,111,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NN,3,12,14-Mar-2021,23:52:24,-23.2959,151.7061,,401677500,-126,56,1,15-Mar-2021,00:00:49,-23.2959,151.7061,505,145,244,85,93,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MB,B,13,15-Mar-2021,00:21:58,-23.2961,151.7063,,401677503,-132,6,0,15-Mar-2021,00:21:59,-23.2961,151.7063,,754,830,685,95,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NP,A,14,15-Mar-2021,21:00:01,-23.2812,151.7336,,401677506,-121,,0,15-Mar-2021,21:00:02,-23.2812,151.7336,171,3079,43495,218,77,,,80,236,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NP,A,14,15-Mar-2021,21:00:01,-23.2812,151.7336,,401677506,-121,,0,15-Mar-2021,21:01:26,-23.2812,151.7336,171,3079,43495,218,77,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NP,A,14,15-Mar-2021,21:00:01,-23.2812,151.7336,,401677506,-121,,0,15-Mar-2021,21:02:53,-23.2812,151.7336,171,3079,43495,218,77,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NK,2,15,15-Mar-2021,21:04:17,-23.2888,151.6949,,401677512,-112,56,0,15-Mar-2021,21:00:02,-23.2888,151.6949,509,345,5144,23,102,,,80,236,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NK,2,15,15-Mar-2021,21:04:17,-23.2888,151.6949,,401677512,-112,56,0,15-Mar-2021,21:01:26,-23.2888,151.6949,509,345,5144,23,102,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NK,2,15,15-Mar-2021,21:04:17,-23.2888,151.6949,,401677512,-112,56,0,15-Mar-2021,21:02:53,-23.2888,151.6949,509,345,5144,23,102,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NK,2,15,15-Mar-2021,21:04:17,-23.2888,151.6949,,401677512,-112,56,0,15-Mar-2021,21:04:17,-23.2888,151.6949,509,345,5144,23,102,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NK,2,15,15-Mar-2021,21:04:17,-23.2888,151.6949,,401677512,-112,56,0,15-Mar-2021,21:05:44,-23.2888,151.6949,509,345,5144,23,102,,,75,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NK,2,15,15-Mar-2021,21:04:17,-23.2888,151.6949,,401677512,-112,56,0,15-Mar-2021,21:07:08,-23.2888,151.6949,509,345,5144,23,102,,,89,241,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,23,NK,2,15,15-Mar-2021,21:04:17,-23.2888,151.6949,,401677512,-112,56,0,15-Mar-2021,21:08:31,-23.2888,151.6949,509,345,5144,23,102,,,93,16,131,220,232,76,164,221,71,212,135,99,84,5,229,10,1,255,255,210,144,255,128,,,,,,,,,
5171,184221,3,MA,3,16,15-Mar-2021,21:09:13,-23.2889,151.6976,,401677513,-113,56,0,15-Mar-2021,21:05:44,-23.2889,151.6976,589,131,167,101,106,,,75,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,3,16,15-Mar-2021,21:09:13,-23.2889,151.6976,,401677513,-113,56,0,15-Mar-2021,21:07:08,-23.2889,151.6976,589,131,167,101,106,,,89,241,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,23,MA,3,16,15-Mar-2021,21:09:13,-23.2889,151.6976,,401677513,-113,56,0,15-Mar-2021,21:08:31,-23.2889,151.6976,589,131,167,101,106,,,93,16,131,220,232,76,164,221,71,212,135,99,84,5,229,10,1,255,255,210,144,255,128,,,,,,,,,
5171,184221,3,MA,3,16,15-Mar-2021,21:09:13,-23.2889,151.6976,,401677513,-113,56,0,15-Mar-2021,21:09:55,-23.2889,151.6976,589,131,167,101,106,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,3,16,15-Mar-2021,21:09:13,-23.2889,151.6976,,401677513,-113,56,0,15-Mar-2021,21:11:21,-23.2889,151.6976,589,131,167,101,106,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,3,16,15-Mar-2021,21:09:13,-23.2889,151.6976,,401677513,-113,56,1,15-Mar-2021,21:12:45,-23.2889,151.6976,589,131,167,101,106,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,3,16,15-Mar-2021,21:09:13,-23.2889,151.6976,,401677513,-113,56,0,15-Mar-2021,21:14:08,-23.2889,151.6976,589,131,167,101,106,,,76,44,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,3,16,15-Mar-2021,21:09:13,-23.2889,151.6976,,401677513,-113,56,0,15-Mar-2021,21:15:33,-23.2889,151.6976,589,131,167,101,106,,,87,247,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,SR,B,17,15-Mar-2021,21:29:38,-23.2888,151.6974,,401677516,-134,6,0,15-Mar-2021,21:29:38,-23.2888,151.6974,,662,718,609,87,,,95,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,1,18,15-Mar-2021,21:42:12,-23.2849,151.7033,,401677513,-120,56,0,15-Mar-2021,21:35:16,-23.2849,151.7033,500,608,934,395,40,,,76,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,1,18,15-Mar-2021,21:42:12,-23.2849,151.7033,,401677513,-120,56,0,15-Mar-2021,21:38:02,-23.2849,151.7033,500,608,934,395,40,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,1,18,15-Mar-2021,21:42:12,-23.2849,151.7033,,401677513,-120,56,0,15-Mar-2021,21:39:26,-23.2849,151.7033,500,608,934,395,40,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,1,18,15-Mar-2021,21:42:12,-23.2849,151.7033,,401677513,-120,56,0,15-Mar-2021,21:40:50,-23.2849,151.7033,500,608,934,395,40,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,1,18,15-Mar-2021,21:42:12,-23.2849,151.7033,,401677513,-120,56,0,15-Mar-2021,21:42:12,-23.2849,151.7033,500,608,934,395,40,,,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,23,MC,1,18,15-Mar-2021,21:42:12,-23.2849,151.7033,,401677513,-120,56,0,15-Mar-2021,21:43:36,-23.2849,151.7033,500,608,934,395,40,,,78,16,131,220,232,76,164,221,71,214,184,129,148,6,23,12,1,255,255,212,176,255,128,,,,,,,,,
5171,184221,3,NN,2,19,15-Mar-2021,22:06:55,-23.2838,151.6981,,401677512,-127,56,0,15-Mar-2021,21:59:14,-23.2838,151.6981,586,437,517,369,31,,,84,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NN,2,19,15-Mar-2021,22:06:55,-23.2838,151.6981,,401677512,-127,56,0,15-Mar-2021,22:03:27,-23.2838,151.6981,586,437,517,369,31,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NN,2,19,15-Mar-2021,22:06:55,-23.2838,151.6981,,401677512,-127,56,0,15-Mar-2021,22:04:50,-23.2838,151.6981,586,437,517,369,31,,,74,140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NN,2,19,15-Mar-2021,22:06:55,-23.2838,151.6981,,401677512,-127,56,0,15-Mar-2021,22:06:15,-23.2838,151.6981,586,437,517,369,31,,,93,27,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NN,2,19,15-Mar-2021,22:06:55,-23.2838,151.6981,,401677512,-127,56,0,15-Mar-2021,22:07:36,-23.2838,151.6981,586,437,517,369,31,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NN,2,19,15-Mar-2021,22:06:55,-23.2838,151.6981,,401677512,-127,56,0,15-Mar-2021,22:09:00,-23.2838,151.6981,586,437,517,369,31,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MB,3,20,15-Mar-2021,22:25:58,-23.2863,151.7015,,401677507,-132,56,0,15-Mar-2021,22:21:43,-23.2863,151.7015,340,174,185,163,9,,,84,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MB,3,20,15-Mar-2021,22:25:58,-23.2863,151.7015,,401677507,-132,56,0,15-Mar-2021,22:23:07,-23.2863,151.7015,340,174,185,163,9,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MB,3,20,15-Mar-2021,22:25:58,-23.2863,151.7015,,401677507,-132,56,0,15-Mar-2021,22:24:34,-23.2863,151.7015,340,174,185,163,9,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MB,3,20,15-Mar-2021,22:25:58,-23.2863,151.7015,,401677507,-132,56,0,15-Mar-2021,22:27:23,-23.2863,151.7015,340,174,185,163,9,,,70,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NK,B,21,15-Mar-2021,22:43:34,-23.2870,151.7002,,401677506,-135,6,0,15-Mar-2021,22:42:53,-23.2870,151.7002,83,526,664,415,144,,,91,53,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,NK,B,21,15-Mar-2021,22:43:34,-23.2870,151.7002,,401677506,-135,6,0,15-Mar-2021,22:44:16,-23.2870,151.7002,83,526,664,415,144,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,2,22,15-Mar-2021,22:44:58,-23.2871,151.6908,,401677506,-125,56,0,15-Mar-2021,22:44:16,-23.2871,151.6908,341,426,1598,113,86,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,2,22,15-Mar-2021,22:44:58,-23.2871,151.6908,,401677506,-125,56,0,15-Mar-2021,22:45:41,-23.2871,151.6908,341,426,1598,113,86,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,2,22,15-Mar-2021,22:44:58,-23.2871,151.6908,,401677506,-125,56,0,15-Mar-2021,22:47:07,-23.2871,151.6908,341,426,1598,113,86,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,2,22,15-Mar-2021,22:44:58,-23.2871,151.6908,,401677506,-125,56,0,15-Mar-2021,22:48:32,-23.2871,151.6908,341,426,1598,113,86,,,66,148,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MA,2,22,15-Mar-2021,22:44:58,-23.2871,151.6908,,401677506,-125,56,0,15-Mar-2021,22:49:57,-23.2871,151.6908,341,426,1598,113,86,,,88,58,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,2,23,15-Mar-2021,23:13:04,-23.2868,151.6930,,401677504,-110,56,0,15-Mar-2021,23:12:22,-23.2868,151.6930,589,409,1941,86,100,,,91,106,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,2,23,15-Mar-2021,23:13:04,-23.2868,151.6930,,401677504,-110,56,0,15-Mar-2021,23:13:47,-23.2868,151.6930,589,409,1941,86,100,,,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,2,23,15-Mar-2021,23:13:04,-23.2868,151.6930,,401677504,-110,56,0,15-Mar-2021,23:15:10,-23.2868,151.6930,589,409,1941,86,100,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,2,23,15-Mar-2021,23:13:04,-23.2868,151.6930,,401677504,-110,56,0,15-Mar-2021,23:16:35,-23.2868,151.6930,589,409,1941,86,100,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,184221,3,MC,2,23,15-Mar-2021,23:13:04,-23.2868,151.6930,,401677504,-110,56,0,15-Mar-2021,23:18:00,-23.2868,151.6930,589,409,1941,86,100,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
