"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",209943,7495,,,,,,,0,A1,,401650000,11/09/2022 20:28:37,1,1,0,-138,401650000,,,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209943,7495,,,,,,,0,A1,,401650000,11/10/2022 18:35:52,1,1,0,-141,401650000,,,,,,,,,,,,40,173,53,0,0,8,0,0,0,0,0,0,0,14,174,208,188,53,0,0,0,0,2,0,255,0,0,0,85,188,100,
"",209943,7495,,,,,,,0,NK,,401650000,11/10/2022 19:28:02,1,1,0,-135,401650000,,,,,,,,,,,,40,173,53,0,0,0,0,0,0,0,0,0,0,14,238,208,175,53,8,0,0,32,16,64,255,0,0,0,0,1,106,
"",209943,7495,,,,,,,0,SR,,401650000,11/10/2022 19:59:07,1,1,0,-127,401650000,,,,,,,,,,,,40,37,38,37,138,74,52,96,51,29,214,105,178,184,83,69,220,176,232,150,230,35,240,144,93,49,92,120,58,177,119,
"",209943,7495,,,,,,,0,NN,,401650000,11/11/2022 12:19:42,1,1,0,-132,401650000,,,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209943,7495,,,,,,,0,NP,,401650000,11/12/2022 22:07:06,1,1,0,-129,401650000,,,,,,,,,,,,40,173,115,0,0,0,0,0,0,0,0,0,14,231,63,128,16,66,200,153,149,176,252,240,27,155,200,63,225,57,199,
"",209943,7495,,,,,,,0,MB,,401650000,11/12/2022 23:11:02,1,1,0,-131,401650000,,,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209943,7495,,,,,,,0,NN,,401650000,11/12/2022 23:24:56,1,1,0,-127,401650000,,,,,,,,,,,,40,173,115,0,0,0,0,0,0,0,0,0,14,238,224,95,173,115,0,0,0,0,15,65,251,66,16,148,165,45,41,
"",209943,7495,,,,,,,0,NN,,401650000,11/15/2022 22:49:16,1,1,0,-135,401650000,,,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209943,7495,,,,,,,0,SR,,401650000,11/16/2022 20:15:19,1,1,0,-131,401650000,,,,,,,,,,,,40,173,247,0,0,0,0,0,0,0,0,0,53,209,26,146,215,39,161,220,20,191,245,169,228,131,215,160,65,220,255,
"",209943,7495,,,,,,,0,NK,,401650000,11/16/2022 20:15:19,1,1,0,-131,401650000,,,,,,,,,,,,40,173,247,0,0,0,0,0,0,0,0,0,148,153,188,194,96,211,25,143,219,115,120,247,98,179,100,80,199,219,183,
"",209943,7495,-23.99892,152.66795,B,11/21/2022 19:17:34,Argos,0,28,SR,,401677786.38,11/21/2022 19:17:20,1,2,0,-127,401677786.38,152.66795,-23.99892,152.66795,-23.99892,0,2,3085,22331,426,98,6678,40,173,247,0,0,0,0,0,0,0,0,0,0,0,62,5,209,252,227,125,247,64,211,226,41,101,107,115,167,189,184,
"",209943,7495,-23.99892,152.66795,B,11/21/2022 19:17:34,Argos,0,28,SR,,401677786.38,11/21/2022 19:17:49,1,2,0,-127,401677786.38,152.66795,-23.99892,152.66795,-23.99892,0,2,3085,22331,426,98,6678,40,173,247,0,0,1,15,163,135,18,231,152,81,29,143,5,157,12,141,27,1,251,233,238,225,183,231,188,158,62,17,
"",209943,7495,,,,,,,0,A1,,401650000,11/23/2022 08:03:57,1,1,0,-140,401650000,,,,,,,,,,,,40,173,247,0,0,0,0,0,0,0,0,0,0,0,14,205,141,247,0,9,193,81,154,32,65,119,19,13,45,252,48,
"",209943,7495,,,,,,,0,NK,,401650000,05/27/2023 23:44:57,1,1,0,-131,401650000,,,,,,,,,,,,247,255,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
