DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209943,209943,UT,DS,1,0,1,,,19:29:21 02-Apr-2022,NP,B,-24.0595,152.3058,-24.0595,152.3058,,,401677777,-138
209943,209943,UT,DS,1,0,0,,,08:17:14 03-Apr-2022,NK,B,-23.9536,152.1647,-23.9536,152.1647,,,401677817,-135
209943,209943,UT,DS,2,0,1,37,37,22:43:46 04-Apr-2022,NN,B,-23.9311,152.3522,-23.9311,152.3522,,,401677738,-135
209943,209943,UT,DS,1,0,0,,,23:33:59 05-Apr-2022,MC,,,,,,,,401650000,-122
209943,209943,UT,DS,2,0,1,175,175,06:06:12 06-Apr-2022,SR,B,-24.1914,152.8178,-24.1914,152.8178,,,401677819,-135
209943,209943,UT,DS,6,1,0,,,07:39:42 06-Apr-2022,SR,0,-24.1996,152.8300,-24.1996,152.8300,48,,401677794,-132
209943,209943,UT,DS,3,0,0,228,72,06:42:08 08-Apr-2022,SR,A,-24.0867,152.7382,-24.0867,152.7382,,,401677802,-126
209943,209943,UT,DS,4,0,1,46,30,06:54:15 08-Apr-2022,A1,1,-24.0915,152.7319,-24.0915,152.7319,56,,401677802,-127
209943,209943,UT,DS,1,0,0,,,08:28:00 08-Apr-2022,SR,B,-24.0916,152.7319,-24.0916,152.7319,8,,401677797,-139
209943,209943,UT,DS,1,0,0,,,00:08:29 09-Apr-2022,MC,B,-24.0736,152.7522,-24.0736,152.7522,,,401677792,-125
209943,209943,UT,DS,1,0,1,,,05:45:00 13-Apr-2022,SR,,,,,,,,401650000,-136
209943,209943,UT,DS,3,0,0,197,73,20:40:28 13-Apr-2022,NP,A,-24.0029,152.6425,-24.0029,152.6425,,,401677782,-131
209943,209943,UT,DS,2,0,1,239,239,21:52:43 13-Apr-2022,NK,B,-24.0021,152.6439,-24.0021,152.6439,8,,401677795,-128
209943,209943,UT,DS,1,0,0,,,19:48:41 14-Apr-2022,NK,B,-24.0410,152.6354,-24.0410,152.6354,,,401677802,-130
209943,209943,UT,DS,1,0,0,,,20:12:32 15-Apr-2022,NP,,,,,,,,401650000,-138
209943,209943,UT,DS,1,0,1,,,05:51:25 16-Apr-2022,SR,,,,,,,,401650000,-139
209943,209943,UT,DS,4,0,1,130,50,07:22:54 18-Apr-2022,A1,0,-24.0835,152.6042,-24.0835,152.6042,40,,401677801,-122
209943,209943,UT,DS,1,0,1,,,21:20:42 18-Apr-2022,NK,B,-24.0885,152.6046,-24.0885,152.6046,,,401677802,-137
209943,209943,UT,DS,1,0,1,,,21:20:42 18-Apr-2022,NP,B,-24.0788,152.6059,-24.0788,152.6059,,,401677801,-134
209943,209943,UT,DS,3,0,1,94,76,06:01:22 19-Apr-2022,SR,,,,,,,,401650000,
209943,209943,UT,DS,5,1,0,,,07:08:13 19-Apr-2022,A1,2,-24.0342,152.6110,-24.0342,152.6110,58,,401677804,-124
209943,209943,UT,DS,12,3,3,,,07:33:45 19-Apr-2022,SR,,,,,,,,401650000,
209943,209943,UT,DS,3,0,2,63,25,20:02:24 19-Apr-2022,SR,A,-24.0820,152.6319,-24.0820,152.6319,,,401677804,-125
209943,209943,UT,DS,2,0,0,18,18,21:04:41 19-Apr-2022,NP,B,-24.0796,152.6384,-24.0796,152.6384,8,,401677809,-131
209943,209943,UT,DS,2,0,0,18,18,21:04:41 19-Apr-2022,NK,B,-24.1051,152.5635,-24.1051,152.5635,8,,401677804,-128
209943,209943,UT,DS,5,2,0,,,06:52:27 20-Apr-2022,A1,2,-23.9537,152.6637,-23.9537,152.6637,58,,401677802,-127
209943,209943,UT,DS,1,0,0,,,20:09:10 20-Apr-2022,A1,B,-23.8820,152.7038,-23.8820,152.7038,,,401677804,-122
209943,209943,UT,DS,2,0,0,274,274,21:01:15 20-Apr-2022,NP,B,-23.8642,152.7582,-23.8642,152.7582,8,,401677804,-127
209943,209943,UT,DS,9,2,0,,,18:54:57 21-Apr-2022,SR,1,-23.4236,152.6499,-23.4236,152.6499,40,,401677746,-133
209943,209943,UT,DS,2,0,1,269,269,19:55:25 21-Apr-2022,A1,B,-23.4061,152.6654,-23.4061,152.6654,8,,401677805,-127
209943,209943,UT,DS,4,0,0,147,30,20:10:38 21-Apr-2022,NK,3,-23.3997,152.6527,-23.3997,152.6527,56,,401677804,-130
209943,209943,UT,DS,3,0,0,347,58,20:32:10 21-Apr-2022,SR,A,-23.3965,152.6314,-23.3965,152.6314,8,,401677808,-139
209943,209943,UT,DS,3,0,0,109,58,20:46:24 21-Apr-2022,NP,A,-23.4088,152.6373,-23.4088,152.6373,6,,401677803,-127
209943,209943,UT,DS,2,0,0,310,310,21:46:35 21-Apr-2022,NK,B,-23.3858,152.6283,-23.3858,152.6283,8,,401677811,-127
209943,209943,UT,DS,1,0,1,,,22:05:07 21-Apr-2022,MB,B,-23.3787,152.6289,-23.3787,152.6289,6,,401677807,-135
209943,209943,UT,DS,1,0,0,,,07:43:20 22-Apr-2022,SR,B,-23.2393,152.6105,-23.2393,152.6105,8,,401677809,-130
209943,209943,UT,DS,1,0,0,,,10:11:17 22-Apr-2022,NK,B,-23.2747,152.6313,,,8,,401677803,-131
209943,209943,UT,DS,1,0,0,,,19:32:44 22-Apr-2022,A1,B,-23.1074,152.5965,-23.1074,152.5965,8,,401677791,-138
209943,209943,UT,DS,1,0,1,,,20:03:21 22-Apr-2022,SR,B,-23.1792,152.6108,-23.1792,152.6108,8,,401677791,-127
209943,209943,UT,DS,1,0,1,,,20:48:54 24-Apr-2022,SR,,,,,,,,401650000,-132
209943,209943,UT,DS,2,0,0,381,381,07:06:19 25-Apr-2022,A1,,,,,,,,401650000,
209943,209943,UT,DS,1,0,0,,,09:03:24 25-Apr-2022,NK,,,,,,,,401650000,-133
209943,209943,UT,DS,1,0,0,,,07:19:30 26-Apr-2022,SR,,,,,,,,401650000,-127
209943,209943,UT,DS,1,0,1,,,00:54:18 27-Apr-2022,NN,,,,,,,,401650000,-132
209943,209943,UT,DS,3,0,0,123,98,20:49:13 27-Apr-2022,SR,A,-24.0704,152.7339,-24.0704,152.7339,,,401677812,-125
209943,209943,UT,DS,3,0,1,343,189,20:59:04 27-Apr-2022,NK,A,-24.0811,152.7301,-24.0811,152.7301,6,,401677814,-121
209943,209943,UT,DS,2,0,1,208,208,07:23:07 30-Apr-2022,A1,B,-24.0469,152.7410,-24.0469,152.7410,,,401677818,-126
209943,209943,UT,DS,1,0,0,,,20:24:38 01-May-2022,SR,,,,,,,,401650000,-125
209943,209943,UT,DS,1,0,0,,,20:24:38 01-May-2022,A1,,,,,,,,401650000,-130
209943,209943,UT,DS,1,0,0,,,20:24:38 01-May-2022,NP,,,,,,,,401650000,-133
209943,209943,UT,DS,2,0,2,181,181,21:03:06 01-May-2022,NK,B,-23.7532,152.7776,-23.7532,152.7776,,,401677810,-129
209943,209943,UT,DS,1,0,0,,,22:20:42 01-May-2022,NN,B,-23.7224,152.7178,-23.7224,152.7178,8,,401677817,-137
209943,209943,UT,DS,1,0,1,,,22:39:20 01-May-2022,NK,B,-23.7249,152.7249,-23.7249,152.7249,6,,401677821,-137
209943,209943,UT,DS,1,0,1,,,05:55:46 02-May-2022,SR,B,-23.6222,152.6194,-23.6222,152.6194,8,,401677806,-139
209943,209943,UT,DS,3,0,0,110,90,09:04:34 02-May-2022,NP,A,-23.5882,152.7512,-23.5882,152.7512,8,,401677825,-127
209943,209943,UT,DS,1,0,1,,,10:41:35 02-May-2022,NP,B,-23.5701,152.7520,-23.5701,152.7520,8,,401677821,-128
209943,209943,UT,DS,1,0,0,,,12:59:58 02-May-2022,MC,B,-23.5391,152.7492,-23.5391,152.7492,8,,401677830,-127
209943,209943,UT,DS,2,0,1,670,670,19:50:15 02-May-2022,SR,B,-23.4441,152.7384,-23.4441,152.7384,8,,401677799,-135
209943,209943,UT,DS,2,0,1,203,203,20:10:21 02-May-2022,A1,B,-23.6145,152.6844,-23.6145,152.6844,6,,401677797,-132
209943,209943,UT,DS,2,0,0,317,317,20:17:20 02-May-2022,NP,B,-23.6312,152.6380,-23.6312,152.6380,6,,401677810,-128
209943,209943,UT,DS,2,0,0,438,438,20:30:21 02-May-2022,NK,B,-23.6291,152.6365,-23.6291,152.6365,6,,401677810,-128
209943,209943,UT,DS,2,0,0,120,120,19:50:52 03-May-2022,A1,B,-23.5519,152.5912,-23.5519,152.5912,,,401677812,-126
209943,209943,UT,DS,1,0,1,,,20:01:21 03-May-2022,NP,B,-23.5506,152.5944,-23.5506,152.5944,6,,401677814,-136
209943,209943,UT,DS,1,0,1,,,19:54:50 04-May-2022,NP,B,-23.6568,152.4462,-23.6568,152.4462,,,401677827,-133
209943,209943,UT,DS,1,0,0,,,20:28:43 04-May-2022,SR,Z,-23.8156,152.6358,-23.8156,152.6358,8,,401677820,-130
209943,209943,UT,DS,1,0,0,,,06:43:06 07-May-2022,SR,,,,,,,,401650000,-135
209943,209943,UT,DS,1,0,1,,,23:50:57 08-May-2022,MC,,,,,,,,401650000,-120
209943,209943,UT,DS,1,0,0,,,00:11:18 09-May-2022,NN,,,,,,,,401650000,-125
209943,209943,UT,DS,1,0,0,,,06:22:23 10-May-2022,A1,,,,,,,,401650000,-137
209943,209943,UT,DS,4,0,0,132,19,07:40:46 11-May-2022,A1,0,-23.9680,152.7432,-23.9680,152.7432,40,,401677809,-130
209943,209943,UT,DS,1,0,0,,,23:20:42 12-May-2022,NN,,,,,,,,401650000,-133
209943,209943,UT,DS,1,0,0,,,20:20:44 13-May-2022,A1,,,,,,,,401650000,-134
209943,209943,UT,DS,1,0,1,,,09:18:09 14-May-2022,NK,,,,,,,,401650000,-123
209943,209943,UT,DS,1,0,1,,,19:55:05 15-May-2022,SR,,,,,,,,401650000,-131
209943,209943,UT,DS,1,0,0,,,19:55:05 15-May-2022,A1,,,,,,,,401650000,-126
209943,209943,UT,DS,11,3,0,,,06:23:58 16-May-2022,A1,2,-23.0602,152.1095,-23.0602,152.1095,50,,401677811,-134
209943,209943,UT,DS,1,0,0,,,11:22:18 16-May-2022,NN,B,-22.9766,152.0619,-22.9766,152.0619,8,,401677852,-133
209943,209943,UT,DS,2,0,0,442,442,12:55:55 16-May-2022,NN,B,-22.9198,152.1157,-22.9198,152.1157,8,,401677829,-130
209943,209943,UT,DS,1,0,0,,,06:07:06 17-May-2022,A1,B,-22.7733,152.0817,-22.7733,152.0817,,,401677833,-139
209943,209943,UT,DS,3,0,1,25,15,06:31:00 17-May-2022,SR,A,-22.8532,151.9802,-22.8532,151.9802,,,401677803,-137
209943,209943,UT,DS,2,0,1,249,249,19:56:30 18-May-2022,SR,B,-23.0331,152.9585,-23.0331,152.9585,,,401677758,-125
209943,209943,UT,DS,1,0,0,,,22:16:20 18-May-2022,NN,B,-23.2394,152.4080,-23.2394,152.4080,5,,401677901,-135
209943,209943,UT,DS,1,0,0,,,20:03:53 20-May-2022,A1,,,,,,,,401650000,-135
209943,209943,UT,DS,1,0,0,,,20:03:53 20-May-2022,NP,,,,,,,,401650000,-132
209943,209943,UT,DS,2,0,2,364,364,20:37:59 20-May-2022,SR,B,-24.8698,150.9261,-24.8698,150.9261,,,401678090,-124
209943,209943,UT,DS,2,0,1,235,235,21:12:04 20-May-2022,NK,B,-23.7918,152.6369,-22.3503,145.8188,,,401677661,-135
209943,209943,UT,DS,1,0,0,,,21:41:10 20-May-2022,NP,Z,-24.7131,151.1844,-24.7131,151.1844,1,,401677427,-132
209943,209943,UT,DS,2,0,0,341,341,01:06:26 21-May-2022,NN,B,-23.7653,152.5816,-23.7653,152.5816,8,,401677829,-133
209943,209943,UT,DS,1,0,0,,,09:42:50 21-May-2022,NK,B,-23.7448,152.5455,,,8,,401677830,-128
209943,209943,UT,DS,1,0,0,,,23:17:38 21-May-2022,NN,B,-23.8676,152.5506,-23.8676,152.5506,,,401677866,-127
209943,209943,UT,DS,1,0,1,,,12:24:15 23-May-2022,MC,,,,,,,,401650000,-120
209943,209943,UT,DS,3,0,2,102,84,07:06:41 25-May-2022,A1,A,-24.0004,152.6553,-24.0004,152.6553,,,401677809,-129
209943,209943,UT,DS,1,0,0,,,20:09:10 26-May-2022,A1,,,,,,,,401650000,-132
209943,209943,UT,DS,2,0,0,469,469,20:23:10 26-May-2022,NK,B,-23.9977,152.6340,,,,,401677811,-130
209943,209943,UT,DS,1,0,1,,,18:34:37 27-May-2022,SR,B,-24.0199,152.5924,-24.0199,152.5924,,,401677810,-133
209943,209943,UT,DS,1,0,0,,,20:15:11 28-May-2022,NP,,,,,,,,401650000,-135
209943,209943,UT,DS,1,0,0,,,21:49:42 28-May-2022,NP,,,,,,,,401650000,-123
209943,209943,UT,DS,1,0,0,,,22:47:47 28-May-2022,MB,,,,,,,,401650000,-135
209943,209943,UT,DS,2,0,0,243,243,20:49:39 29-May-2022,SR,B,-24.0665,152.6742,-24.0665,152.6742,,,401677803,-127
209943,209943,UT,DS,2,0,0,243,243,20:49:39 29-May-2022,NK,B,-24.0695,152.7062,-24.0695,152.7062,,,401677811,-121
209943,209943,UT,DS,1,0,0,,,20:51:41 29-May-2022,A1,B,-24.0642,152.6632,-24.0642,152.6632,6,,401677798,-135
209943,209943,UT,DS,1,0,1,,,08:17:23 31-May-2022,NP,,,,,,,,401650000,-135
209943,209943,UT,DS,1,0,0,,,09:49:31 01-Jun-2022,NP,,,,,,,,401650000,-126
209943,209943,UT,DS,1,0,1,,,21:13:30 01-Jun-2022,NK,,,,,,,,401650000,-124
209943,209943,UT,DS,1,0,1,,,06:21:31 02-Jun-2022,SR,,,,,,,,401650000,-138
209943,209943,UT,DS,1,0,1,,,20:26:51 03-Jun-2022,NK,,,,,,,,401650000,-132
209943,209943,UT,DS,1,0,0,,,20:49:02 04-Jun-2022,A1,,,,,,,,401650000,-133
209943,209943,UT,DS,1,0,0,,,07:16:57 05-Jun-2022,A1,,,,,,,,401650000,-137
209943,209943,UT,DS,1,0,0,,,10:35:28 05-Jun-2022,NP,,,,,,,,401650000,-130
209943,209943,UT,DS,1,0,1,,,21:09:10 05-Jun-2022,NK,,,,,,,,401650000,-124
209943,209943,UT,DS,1,0,0,,,23:39:07 05-Jun-2022,NN,,,,,,,,401650000,-133
209943,209943,UT,DS,1,0,1,,,20:20:11 06-Jun-2022,A1,,,,,,,,401650000,-132
209943,209943,UT,DS,5,1,0,,,20:42:47 06-Jun-2022,NK,1,-23.7521,152.4184,-23.7521,152.4184,50,,401677813,-121
209943,209943,UT,DS,1,0,0,,,22:03:57 07-Jun-2022,NK,,,,,,,,401650000,-135
209943,209943,UT,DS,1,0,1,,,21:21:55 18-Jun-2022,MC,,,,,,,,401650000,-127
209943,209943,UT,DS,11,2,1,,,07:34:20 19-Jun-2022,SR,2,-23.3762,152.3373,-23.3762,152.3373,50,,401677814,-122
209943,209943,UT,DS,1,0,1,,,20:15:06 19-Jun-2022,NK,B,-23.2534,152.3048,-23.2534,152.3048,,,401677778,-133
209943,209943,UT,DS,1,0,1,,,12:37:36 20-Jun-2022,NN,B,-23.1790,152.2349,-23.1790,152.2349,,,401677806,-133
209943,209943,UT,DS,1,0,0,,,19:20:30 20-Jun-2022,SR,B,-23.1885,152.2057,-23.1885,152.2057,8,,401677801,-131
209943,209943,UT,DS,1,0,0,,,20:24:39 21-Jun-2022,NP,,,,,,,,401650000,-128
209943,209943,UT,DS,1,0,0,,,20:35:52 21-Jun-2022,SR,,,,,,,,401650000,-129
209943,209943,UT,DS,1,0,1,,,20:41:51 22-Jun-2022,NK,,,,,,,,401650000,-120
209943,209943,UT,DS,4,0,0,226,23,23:52:09 25-Jun-2022,MC,3,-23.3040,152.3373,-23.3040,152.3373,50,,401677799,-121
209943,209943,UT,DS,1,0,1,,,20:36:02 26-Jun-2022,NK,B,-23.1879,152.2397,-23.1879,152.2397,,,401677779,-135
209943,209943,UT,DS,2,0,1,151,151,06:46:45 27-Jun-2022,SR,B,-22.8262,152.2295,-22.8262,152.2295,8,,401677807,-131
209943,209943,UT,DS,1,0,0,,,09:09:28 27-Jun-2022,NK,B,-22.7916,152.2352,-22.7916,152.2352,8,,401677819,-133
209943,209943,UT,DS,1,0,0,,,11:15:17 27-Jun-2022,NN,B,-22.7639,152.2339,-22.7639,152.2339,8,,401677820,-132
209943,209943,UT,DS,1,0,1,,,20:12:17 27-Jun-2022,NK,B,-22.6106,152.2156,-22.6106,152.2156,8,,401677808,-131
209943,209943,UT,DS,1,0,0,,,20:55:35 27-Jun-2022,NP,B,-22.5990,152.2269,-22.5990,152.2269,8,,401677811,-128
209943,209943,UT,DS,1,0,0,,,20:13:02 28-Jun-2022,SR,B,-22.6446,152.2698,-22.6446,152.2698,,,401677786,-130
209943,209943,UT,DS,1,0,1,,,00:07:19 29-Jun-2022,NN,B,-22.7165,152.2806,-22.7165,152.2806,7,,401677834,-133
209943,209943,UT,DS,1,0,0,,,22:37:08 01-Jul-2022,MB,,,,,,,,401650000,-132
209943,209943,UT,DS,3,0,0,231,218,23:29:55 01-Jul-2022,MC,A,-23.4199,152.3314,-23.4199,152.3314,,,401677818,-119
209943,209943,UT,DS,3,0,1,231,218,23:29:55 01-Jul-2022,NN,A,-23.4203,152.3205,-23.4203,152.3205,,,401677815,-126
209943,209943,UT,DS,1,0,0,,,09:27:40 08-Jul-2022,NK,,,,,,,,401650000,-124
209943,209943,UT,DS,2,0,1,114,114,11:13:36 09-Jul-2022,MC,B,-21.9024,151.7859,-19.3870,163.4076,,,401650000,-119
209943,209943,UT,DS,2,0,1,198,198,20:15:14 09-Jul-2022,NP,B,-21.8423,151.7386,-21.8423,151.7386,8,,401677783,-132
209943,209943,UT,DS,2,0,1,19,19,20:12:06 09-Jul-2022,NK,B,-21.7974,151.7598,-21.7974,151.7598,8,,401677815,-127
