Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,209943,31,NK, ,193,22-Jun-2022,20:41:51,,,,401650000,-120,,0,22-Jun-2022,20:41:51,,,,,,,,,,40,154,128,224,238,238,238,238,224,238,238,238,238,14,206,70,152,130,34,43,4,35,196,161,113,1,70,224,148,42,137,
7495,209943,3,MC,3,194,25-Jun-2022,23:52:09,-23.3040,152.3373,,401677799,-121,50,0,25-Jun-2022,23:50:09,-23.3040,152.3373,678,234,495,110,127,,,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,MC,3,194,25-Jun-2022,23:52:09,-23.3040,152.3373,,401677799,-121,50,0,25-Jun-2022,23:54:10,-23.3040,152.3373,678,234,495,110,127,,,87,244,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,MC,3,194,25-Jun-2022,23:52:09,-23.3040,152.3373,,401677799,-121,50,0,26-Jun-2022,00:01:04,-23.3040,152.3373,678,234,495,110,127,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,MC,3,194,25-Jun-2022,23:52:09,-23.3040,152.3373,,401677799,-121,50,0,26-Jun-2022,00:01:27,-23.3040,152.3373,678,234,495,110,127,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,NK,B,195,26-Jun-2022,20:36:02,-23.1879,152.2397,,401677779,-135,,0,26-Jun-2022,20:36:03,-23.1879,152.2397,,8342,11237,6193,65,,,40,155,34,233,174,236,140,8,87,119,119,119,119,119,112,100,77,144,32,75,194,172,31,231,98,51,7,95,210,28,136,
7495,209943,31,SR,B,196,27-Jun-2022,06:46:45,-22.8262,152.2295,,401677807,-131,8,0,27-Jun-2022,06:45:30,-22.8262,152.2295,151,5420,124472,236,78,,,40,155,64,14,237,250,150,20,192,23,8,241,68,103,0,86,145,100,67,174,239,62,161,249,49,248,251,39,130,207,164,
7495,209943,3,SR,B,196,27-Jun-2022,06:46:45,-22.8262,152.2295,,401677807,-131,8,0,27-Jun-2022,06:48:01,-22.8262,152.2295,151,5420,124472,236,78,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NK,B,197,27-Jun-2022,09:09:28,-22.7916,152.2352,,401677819,-133,8,0,27-Jun-2022,09:09:29,-22.7916,152.2352,,13285,27471,6425,80,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NN,B,198,27-Jun-2022,11:15:17,-22.7639,152.2339,,401677820,-132,8,0,27-Jun-2022,11:15:18,-22.7639,152.2339,,13367,18103,9869,103,,,91,28,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,23,NK,B,199,27-Jun-2022,20:12:17,-22.6106,152.2156,,401677808,-131,8,0,27-Jun-2022,20:12:18,-22.6106,152.2156,,12736,25739,6302,89,,,73,176,165,245,168,53,32,107,0,113,216,161,206,177,205,205,61,25,166,122,81,94,114,,,,,,,,,
7495,209943,3,NP,B,200,27-Jun-2022,20:55:35,-22.5990,152.2269,,401677811,-128,8,0,27-Jun-2022,20:55:35,-22.5990,152.2269,,12260,40761,3687,100,,,75,249,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,SR,B,201,28-Jun-2022,20:13:02,-22.6446,152.2698,,401677786,-130,,0,28-Jun-2022,20:13:03,-22.6446,152.2698,,6334,11334,3539,64,,,71,213,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,NN,B,202,29-Jun-2022,00:07:19,-22.7165,152.2806,,401677834,-133,7,0,29-Jun-2022,00:07:19,-22.7165,152.2806,,11102,32774,3760,53,,,40,155,128,238,238,238,236,39,187,99,65,107,30,101,70,200,77,170,241,84,99,90,144,48,220,152,126,194,187,189,196,
7495,209943,3,MB, ,203,01-Jul-2022,22:37:08,,,,401650000,-132,,0,01-Jul-2022,22:37:08,,,,,,,,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,23,MC,A,204,01-Jul-2022,23:29:55,-23.4199,152.3314,,401677818,-119,,0,01-Jul-2022,23:26:09,-23.4199,152.3314,463,1332,1972,899,109,,,67,176,165,245,40,148,198,52,80,222,206,92,22,144,163,4,7,79,30,206,16,144,128,,,,,,,,,
7495,209943,31,MC,A,204,01-Jul-2022,23:29:55,-23.4199,152.3314,,401677818,-119,,0,01-Jul-2022,23:29:47,-23.4199,152.3314,463,1332,1972,899,109,,,40,155,160,238,238,238,238,238,238,238,238,238,238,238,238,19,155,160,0,0,0,0,84,255,42,0,0,0,0,0,157,
7495,209943,31,MC,A,204,01-Jul-2022,23:29:55,-23.4199,152.3314,,401677818,-119,,0,01-Jul-2022,23:33:52,-23.4199,152.3314,463,1332,1972,899,109,,,40,155,192,238,238,238,238,238,238,238,238,238,238,238,238,22,138,212,104,158,149,136,217,188,97,31,168,47,255,36,153,
7495,209943,23,NN,A,205,01-Jul-2022,23:29:55,-23.4203,152.3205,,401677815,-126,,0,01-Jul-2022,23:26:09,-23.4203,152.3205,463,3439,5691,2078,90,,,67,176,165,245,40,148,198,52,80,222,206,92,22,144,163,4,7,79,30,206,16,144,128,,,,,,,,,
7495,209943,31,NN,A,205,01-Jul-2022,23:29:55,-23.4203,152.3205,,401677815,-126,,0,01-Jul-2022,23:29:47,-23.4203,152.3205,463,3439,5691,2078,90,,,40,155,160,238,238,238,238,238,238,238,238,238,238,238,238,19,155,160,0,0,0,0,84,255,42,0,0,0,0,0,157,
7495,209943,31,NN,A,205,01-Jul-2022,23:29:55,-23.4203,152.3205,,401677815,-126,,0,01-Jul-2022,23:33:52,-23.4203,152.3205,463,3439,5691,2078,90,,,40,155,192,238,238,238,238,238,238,238,238,110,234,78,239,20,211,204,140,168,243,8,162,148,219,68,195,164,62,208,157,
7495,209943,31,NK, ,206,08-Jul-2022,09:27:40,,,,401650000,-124,,0,08-Jul-2022,09:27:40,,,,,,,,,,40,156,160,238,224,238,238,224,14,238,238,238,238,14,238,195,156,160,0,0,0,2,7,255,0,0,0,0,0,0,34,
7495,209943,31,MC,B,207,09-Jul-2022,11:13:36,-21.9024,151.7859,,401650000,-119,,0,09-Jul-2022,11:12:40,-19.3870,163.4076,114,2348,10300,535,80,,,40,157,69,74,244,152,178,57,204,127,40,182,182,75,255,201,161,29,191,145,64,171,226,60,3,96,91,203,64,168,48,
7495,209943,23,MC,B,207,09-Jul-2022,11:13:36,-21.9024,151.7859,,401650000,-119,,0,09-Jul-2022,11:14:34,-19.3870,163.4076,114,2348,10300,535,80,,,84,112,165,245,40,148,198,52,84,174,27,97,210,146,1,4,5,160,29,206,192,255,128,,,,,,,,,
7495,209943,31,NP,B,208,09-Jul-2022,20:15:14,-21.8423,151.7386,,401677783,-132,8,0,09-Jul-2022,20:11:57,-21.8423,151.7386,198,9913,109315,899,173,,,40,157,0,238,238,238,18,32,184,203,129,46,131,231,144,80,108,62,2,199,183,197,177,5,248,36,72,13,162,143,205,
7495,209943,3,NP,B,208,09-Jul-2022,20:15:14,-21.8423,151.7386,,401677783,-132,8,0,09-Jul-2022,20:15:15,-21.8423,151.7386,198,9913,109315,899,173,,,90,6,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,NK,B,209,09-Jul-2022,20:12:06,-21.7974,151.7598,,401677815,-127,8,0,09-Jul-2022,20:11:57,-21.7974,151.7598,19,11343,27372,4700,86,,,40,157,0,238,238,238,32,104,205,203,63,136,99,68,148,113,240,32,13,157,97,62,57,49,158,14,103,95,52,143,227,
7495,209943,3,NK,B,209,09-Jul-2022,20:12:06,-21.7974,151.7598,,401677815,-127,8,0,09-Jul-2022,20:12:16,-21.7974,151.7598,19,11343,27372,4700,86,,,75,233,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,NP, ,210,13-Jul-2022,09:53:40,,,,401650000,-125,,0,13-Jul-2022,09:53:40,,,,,,,,,,40,157,128,174,217,22,185,239,243,56,82,253,53,120,49,47,152,138,130,99,23,255,254,47,203,106,121,39,61,180,189,
7495,209943,3,NK, ,211,14-Jul-2022,19:43:47,,,,401650000,-132,,0,14-Jul-2022,19:43:47,,,,,,,,,,88,162,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,SR, ,212,16-Jul-2022,06:48:47,,,,401650000,-125,,0,16-Jul-2022,06:48:47,,,,,,,,,,40,157,224,238,238,238,238,238,238,238,238,238,238,238,238,184,157,232,32,2,68,31,37,255,0,0,0,0,0,0,218,
7495,209943,31,SR, ,213,18-Jul-2022,07:28:33,,,,401650000,-125,,0,18-Jul-2022,07:28:33,,,,,,,,,,40,158,32,238,238,238,238,238,238,224,238,224,238,238,238,231,158,32,0,0,0,0,0,255,0,0,0,0,0,0,149,
7495,209943,31,MC, ,214,22-Jul-2022,11:40:43,,,,401650000,-121,,0,22-Jul-2022,11:40:43,,,,,,,,,,40,158,128,238,238,238,239,104,103,167,101,33,3,230,56,72,232,106,70,194,92,232,220,69,183,223,255,255,255,129,222,
7495,209943,31,A1, ,215,22-Jul-2022,20:35:45,,,,401650000,-131,,0,22-Jul-2022,20:35:45,,,,,,,,,,40,158,160,238,238,238,238,238,238,238,238,238,238,238,238,107,158,160,0,0,1,122,18,34,202,191,194,27,196,149,151,
7495,209943,31,NK, ,216,24-Jul-2022,22:07:06,,,,401650000,-131,,0,24-Jul-2022,22:07:06,,,,,,,,,,40,158,96,238,238,238,238,238,238,238,238,238,238,238,238,97,158,96,0,0,0,0,0,255,0,0,0,0,0,0,110,
7495,209943,31,MC, ,217,25-Jul-2022,21:52:27,,,,401650000,-127,,0,25-Jul-2022,21:52:27,,,,,,,,,,40,158,128,238,238,238,238,238,238,238,238,238,238,238,238,149,158,128,0,0,0,0,0,255,0,0,0,0,0,0,154,
7495,209943,23,SR, ,218,29-Jul-2022,20:44:53,,,,401650000,-127,,0,29-Jul-2022,20:44:53,,,,,,,,,,75,112,165,245,40,148,198,60,122,102,115,8,232,154,199,215,63,225,226,2,88,134,211,,,,,,,,,
7495,209943,31,MC,0,219,30-Jul-2022,10:42:27,-22.1329,151.7523,,401677825,-126,50,0,30-Jul-2022,10:41:48,-22.1329,151.7523,83,7515,132075,427,79,,,40,159,64,224,224,14,238,238,238,238,238,238,238,238,238,6,159,64,0,0,0,0,0,255,0,0,0,0,0,0,117,
7495,209943,31,MC,0,219,30-Jul-2022,10:42:27,-22.1329,151.7523,,401677825,-126,50,0,30-Jul-2022,10:42:10,-22.1329,151.7523,83,7515,132075,427,79,,,40,159,128,238,238,238,238,238,238,238,238,238,238,224,238,166,159,128,0,0,0,0,0,255,0,0,0,0,0,0,127,
7495,209943,31,MC,0,219,30-Jul-2022,10:42:27,-22.1329,151.7523,,401677825,-126,50,0,30-Jul-2022,10:42:41,-22.1329,151.7523,83,7515,132075,427,79,,,40,159,32,224,14,238,238,238,238,238,238,0,238,224,224,157,159,32,0,0,0,0,0,255,0,0,0,0,0,0,112,
7495,209943,3,MC,0,219,30-Jul-2022,10:42:27,-22.1329,151.7523,,401677825,-126,50,0,30-Jul-2022,10:43:11,-22.1329,151.7523,83,7515,132075,427,79,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,SR,B,220,31-Jul-2022,07:26:03,-22.1000,151.7317,,401677820,-129,,0,31-Jul-2022,07:26:04,-22.1000,151.7317,,9535,14357,6332,88,,,40,159,161,250,171,55,179,225,16,50,48,17,3,32,2,228,224,191,255,255,255,255,254,1,255,255,255,255,255,255,244,
7495,209943,3,A1, ,221,01-Aug-2022,07:50:09,,,,401650000,-129,,0,01-Aug-2022,07:50:09,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,23,NK, ,222,01-Aug-2022,09:19:56,,,,401650000,-135,,0,01-Aug-2022,09:19:56,,,,,,,,,,92,240,165,245,40,148,198,52,80,165,66,85,234,214,173,90,244,165,76,80,142,136,58,,,,,,,,,
7495,209943,3,NP,B,223,01-Aug-2022,09:33:30,-21.9065,151.6748,,401650000,-133,,0,01-Aug-2022,09:27:20,-21.9065,151.6748,370,5440,495653,59,84,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NP,B,223,01-Aug-2022,09:33:30,-21.9065,151.6748,,401650000,-133,,0,01-Aug-2022,09:33:30,-21.9065,151.6748,370,5440,495653,59,84,,,90,72,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,MC,B,224,01-Aug-2022,09:56:27,-21.9034,151.6909,,401677813,-132,6,0,01-Aug-2022,09:56:27,-21.9034,151.6909,,3273,24846,431,85,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NK,B,225,01-Aug-2022,10:54:00,-21.8981,151.7029,,401677808,-133,8,0,01-Aug-2022,10:53:53,-21.8981,151.7029,15,2402,7375,782,82,,,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,23,NK,B,225,01-Aug-2022,10:54:00,-21.8981,151.7029,,401677808,-133,8,0,01-Aug-2022,10:54:08,-21.8981,151.7029,15,2402,7375,782,82,,,73,208,165,245,40,148,198,51,66,212,224,103,193,153,30,95,78,22,24,43,84,118,121,,,,,,,,,
7495,209943,3,NN,B,226,01-Aug-2022,11:01:47,-21.8991,151.7021,,401677808,-133,6,0,01-Aug-2022,11:01:47,-21.8991,151.7021,,2319,6449,833,84,,,81,95,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,MB,B,227,01-Aug-2022,23:31:54,-21.8758,151.7442,,401677777,-134,,0,01-Aug-2022,23:31:55,-21.8758,151.7442,,4176,5357,3255,95,,,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,A1, ,228,06-Aug-2022,06:26:21,,,,401650000,-140,,0,06-Aug-2022,06:26:21,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,SR, ,229,06-Aug-2022,07:38:05,,,,401650000,-127,,0,06-Aug-2022,07:38:05,,,,,,,,,,66,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NK, ,230,06-Aug-2022,21:37:14,,,,401650000,-129,,0,06-Aug-2022,21:37:14,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,SR, ,231,09-Aug-2022,20:07:09,,,,401650000,-130,,0,09-Aug-2022,20:07:09,,,,,,,,,,104,159,94,83,165,175,59,90,43,92,16,180,162,170,59,234,61,118,215,164,201,245,104,146,212,165,77,37,37,167,91,
7495,209943,31,NK,A,232,10-Aug-2022,10:30:18,-22.8754,152.9953,,401677467,-127,,0,10-Aug-2022,10:29:46,-22.8754,152.9953,82,88215,474848,16388,32,,,40,160,192,14,0,0,0,238,238,238,238,238,238,238,14,210,160,192,0,0,13,11,45,255,0,0,0,0,0,0,231,
7495,209943,31,NK,A,232,10-Aug-2022,10:30:18,-22.8754,152.9953,,401677467,-127,,0,10-Aug-2022,10:30:02,-22.8754,152.9953,82,88215,474848,16388,32,,,40,160,224,238,238,14,238,238,238,238,14,238,238,238,238,161,160,224,0,0,5,4,12,255,0,0,0,0,0,0,132,
7495,209943,3,NK,A,232,10-Aug-2022,10:30:18,-22.8754,152.9953,,401677467,-127,,0,10-Aug-2022,10:31:08,-22.8754,152.9953,82,88215,474848,16388,32,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,NK,B,233,12-Aug-2022,20:53:50,-23.2580,153.0330,,401677845,-127,,0,12-Aug-2022,20:53:06,-23.2580,153.0330,90,379320,,,,,,40,161,64,238,236,236,111,74,32,123,101,42,186,150,200,191,24,242,16,72,202,192,153,190,243,190,151,11,203,132,167,
7495,209943,3,NK,B,233,12-Aug-2022,20:53:50,-23.2580,153.0330,,401677845,-127,,0,12-Aug-2022,20:54:36,-23.2580,153.0330,90,379320,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,A1,B,234,13-Aug-2022,06:09:38,-22.6272,152.8046,,401677721,-141,8,0,13-Aug-2022,06:09:39,-22.6272,152.8046,,148709,256290,86285,90,,,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,SR,B,235,13-Aug-2022,07:18:49,-22.6115,152.7321,,401677790,-125,5,0,13-Aug-2022,07:18:49,-22.6115,152.7321,,18912,27394,13055,92,,,40,161,128,238,238,238,238,238,238,238,238,238,238,0,238,6,161,128,0,0,0,0,4,255,0,0,0,0,0,0,208,
7495,209943,3,A1,B,236,13-Aug-2022,07:46:36,-22.6213,152.6140,,401677709,-132,6,0,13-Aug-2022,07:46:37,-22.6213,152.6140,,11449,14135,9273,132,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,A1,B,237,13-Aug-2022,19:23:03,-22.2679,152.4597,,401677752,-135,8,0,13-Aug-2022,19:23:04,-22.2679,152.4597,,20322,58907,7010,96,,,94,99,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,A1,A,238,15-Aug-2022,07:11:37,-22.2944,151.7739,,401677819,-127,,0,15-Aug-2022,07:09:57,-22.2944,151.7739,285,9280,66930,1286,66,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,A1,A,238,15-Aug-2022,07:11:37,-22.2944,151.7739,,401677819,-127,,0,15-Aug-2022,07:10:15,-22.2944,151.7739,285,9280,66930,1286,66,,,40,161,192,238,224,14,238,238,238,238,14,238,238,224,14,120,161,192,0,0,0,0,70,255,2,0,0,0,0,0,209,
7495,209943,3,A1,A,238,15-Aug-2022,07:11:37,-22.2944,151.7739,,401677819,-127,,0,15-Aug-2022,07:14:42,-22.2944,151.7739,285,9280,66930,1286,66,,,76,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,23,NK,B,239,15-Aug-2022,08:27:26,-22.2735,151.7522,,401677812,-137,8,0,15-Aug-2022,08:27:18,-22.2735,151.7522,17,25048,31051,20204,74,,,92,16,165,245,40,148,198,52,87,163,5,96,148,151,20,248,1,152,30,186,115,13,31,,,,,,,,,
7495,209943,3,NK,B,239,15-Aug-2022,08:27:26,-22.2735,151.7522,,401677812,-137,8,0,15-Aug-2022,08:27:35,-22.2735,151.7522,17,25048,31051,20204,74,,,11,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NP,B,240,15-Aug-2022,10:08:01,-22.2493,151.7217,,401677814,-137,8,0,15-Aug-2022,10:07:53,-22.2493,151.7217,17,39138,43717,35038,81,,,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NP,B,240,15-Aug-2022,10:08:01,-22.2493,151.7217,,401677814,-137,8,0,15-Aug-2022,10:08:10,-22.2493,151.7217,17,39138,43717,35038,81,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,MC,B,241,15-Aug-2022,10:08:10,-22.2792,151.7542,,401677811,-126,6,0,15-Aug-2022,10:08:10,-22.2792,151.7542,,47344,96987,23110,118,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NP,B,242,16-Aug-2022,09:48:44,-22.1986,151.7599,,401677817,-122,,0,16-Aug-2022,09:48:44,-22.1986,151.7599,,4347,13580,1391,94,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,NN,B,243,16-Aug-2022,12:56:56,-22.1777,151.6351,,401677852,-133,8,0,16-Aug-2022,12:56:57,-22.1777,151.6351,,4375,11275,1697,101,,,40,161,224,14,224,0,66,161,52,27,46,2,136,194,124,0,177,255,83,43,18,159,214,90,65,1,148,174,249,166,137,
7495,209943,31,NP, ,244,18-Aug-2022,09:26:02,,,,401650000,-130,,0,18-Aug-2022,09:26:02,,,,,,,,,,40,162,32,238,238,238,14,238,238,238,238,238,238,14,238,212,162,32,0,0,0,0,0,255,0,0,0,0,0,0,187,
7495,209943,3,SR,A,245,18-Aug-2022,20:17:07,-22.4091,151.9114,,401677801,-136,,0,18-Aug-2022,20:16:50,-22.4091,151.9114,36,24297,97113,6078,37,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,SR,A,245,18-Aug-2022,20:17:07,-22.4091,151.9114,,401677801,-136,,0,18-Aug-2022,20:17:05,-22.4091,151.9114,36,24297,97113,6078,37,,,78,216,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,23,SR,A,245,18-Aug-2022,20:17:07,-22.4091,151.9114,,401677801,-136,,0,18-Aug-2022,20:17:26,-22.4091,151.9114,36,24297,97113,6078,37,,,80,48,165,245,40,148,199,52,89,82,106,30,214,151,220,248,11,127,30,205,192,131,116,,,,,,,,,
7495,209943,3,SR,B,246,19-Aug-2022,07:24:37,-22.0715,151.9964,,401677810,-122,8,0,19-Aug-2022,07:24:38,-22.0715,151.9964,171,20954,672816,652,99,,,102,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,SR,B,246,19-Aug-2022,07:24:37,-22.0715,151.9964,,401677810,-122,8,0,19-Aug-2022,07:27:29,-22.0715,151.9964,171,20954,672816,652,99,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,23,NP,B,247,19-Aug-2022,09:10:13,-22.0499,152.0042,,401677845,-130,7,0,19-Aug-2022,09:10:13,-22.0499,152.0042,,18048,55689,5849,101,,,81,240,165,245,40,148,198,52,89,165,247,95,18,152,14,252,3,207,30,205,240,255,128,,,,,,,,,
7495,209943,23,SR,B,248,19-Aug-2022,09:10:13,-22.0800,152.0069,,401677859,-137,6,0,19-Aug-2022,09:10:14,-22.0800,152.0069,,18326,59406,5653,97,,,81,240,165,245,56,156,198,52,88,165,243,95,18,152,14,252,3,223,30,205,240,255,136,,,,,,,,,
7495,209943,31,MC,B,249,19-Aug-2022,12:05:23,-22.2147,152.2003,,401677779,-123,8,0,19-Aug-2022,12:05:23,-22.2147,152.2003,,16335,48401,5513,79,,,40,162,64,238,238,238,238,238,238,238,238,224,14,14,238,248,162,64,0,0,0,0,44,255,0,0,0,0,0,0,4,
7495,209943,3,SR,0,250,19-Aug-2022,21:28:24,-22.4025,152.3765,,401677799,-133,58,0,19-Aug-2022,21:27:44,-22.4025,152.3765,128,3989,25790,616,113,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,SR,0,250,19-Aug-2022,21:28:24,-22.4025,152.3765,,401677799,-133,58,0,19-Aug-2022,21:28:01,-22.4025,152.3765,128,3989,25790,616,113,,,71,213,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,SR,0,250,19-Aug-2022,21:28:24,-22.4025,152.3765,,401677799,-133,58,0,19-Aug-2022,21:28:21,-22.4025,152.3765,128,3989,25790,616,113,,,88,15,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,SR,0,250,19-Aug-2022,21:28:24,-22.4025,152.3765,,401677799,-133,58,0,19-Aug-2022,21:29:04,-22.4025,152.3765,128,3989,25790,616,113,,,109,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,SR,0,250,19-Aug-2022,21:28:24,-22.4025,152.3765,,401677799,-133,58,1,19-Aug-2022,21:29:52,-22.4025,152.3765,128,3989,25790,616,113,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,MC,B,251,19-Aug-2022,21:37:59,-22.4179,152.4096,,401677814,-127,6,0,19-Aug-2022,21:36:18,-22.4179,152.4096,102,1218,1373,1080,178,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,MC,B,251,19-Aug-2022,21:37:59,-22.4179,152.4096,,401677814,-127,6,0,19-Aug-2022,21:38:00,-22.4179,152.4096,102,1218,1373,1080,178,,,95,20,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,23,NP,2,252,19-Aug-2022,22:05:40,-22.4205,152.4149,,401677811,-127,56,0,19-Aug-2022,22:05:29,-22.4205,152.4149,625,314,893,110,29,,,68,144,165,245,40,148,198,52,89,217,174,248,28,186,11,216,158,218,61,1,70,231,3,,,,,,,,,
7495,209943,3,NP,2,252,19-Aug-2022,22:05:40,-22.4205,152.4149,,401677811,-127,56,0,19-Aug-2022,22:05:52,-22.4205,152.4149,625,314,893,110,29,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NP,2,252,19-Aug-2022,22:05:40,-22.4205,152.4149,,401677811,-127,56,0,19-Aug-2022,22:13:57,-22.4205,152.4149,625,314,893,110,29,,,71,213,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NP,2,252,19-Aug-2022,22:05:40,-22.4205,152.4149,,401677811,-127,56,0,19-Aug-2022,22:14:34,-22.4205,152.4149,625,314,893,110,29,,,95,36,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NP,2,252,19-Aug-2022,22:05:40,-22.4205,152.4149,,401677811,-127,56,0,19-Aug-2022,22:15:31,-22.4205,152.4149,625,314,893,110,29,,,15,31,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NP,2,252,19-Aug-2022,22:05:40,-22.4205,152.4149,,401677811,-127,56,1,19-Aug-2022,22:15:54,-22.4205,152.4149,625,314,893,110,29,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,31,NK,B,253,20-Aug-2022,09:33:34,-22.3475,152.3941,,401677809,-128,8,0,20-Aug-2022,09:31:25,-22.3475,152.3941,258,4287,348723,52,77,,,40,162,96,238,0,0,0,224,238,238,238,238,238,224,14,202,162,96,0,0,0,0,0,255,1,0,0,0,0,0,105,
7495,209943,3,NK,B,253,20-Aug-2022,09:33:34,-22.3475,152.3941,,401677809,-128,8,0,20-Aug-2022,09:35:43,-22.3475,152.3941,258,4287,348723,52,77,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NN,A,254,21-Aug-2022,23:13:02,-22.7277,152.6205,,401677781,-129,,0,21-Aug-2022,23:12:47,-22.7277,152.6205,30,14205,93665,2154,81,,,88,64,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NN,A,254,21-Aug-2022,23:13:02,-22.7277,152.6205,,401677781,-129,,0,21-Aug-2022,23:13:02,-22.7277,152.6205,30,14205,93665,2154,81,,,97,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209943,3,NN,A,254,21-Aug-2022,23:13:02,-22.7277,152.6205,,401677781,-129,,0,21-Aug-2022,23:13:17,-22.7277,152.6205,30,14205,93665,2154,81,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
