DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 01-May-2022,-872.000000,1,,,,,12,100,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 04-May-2022,-881.000000,2,,,,,12,100,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 16-May-2022,-914.000000,1,,,,,12,100,0,0,0,0,0,0,89.5,10.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 24-May-2022,-936.000000,1,,,,,12,100,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 27-May-2022,-944.000000,2,,,,,12,100,0,0,0,0,0,25.9,74.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 29-May-2022,-950.000000,1,,,,,12,100,0,0,0,0,0,31.3,68.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 02-Jun-2022,-961.000000,1,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 11-Jun-2022,-986.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 14-Jun-2022,-994.000000,2,,,,,12,100,0,0,0,0.4,99.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 20-Jun-2022,-1012.000000,1,,,,,12,100,0,0,0,0,0,55.9,44.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 30-Jun-2022,-1040.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 11-Jul-2022,-1071.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 20-Jul-2022,-1097.000000,1,,,,,12,100,0,0,0,0,1.2,98.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 21-Jul-2022,-1100.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 27-Jul-2022,-1117.000000,2,,,,,12,100,0,0,0,0,93.4,6.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 29-Jul-2022,-1122.000000,1,,,,,12,100,0,2.1,3.2,1.4,2.1,91.1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 02-Aug-2022,-1134.000000,1,,,,,12,100,0,0,0,0,25,75,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 03-Aug-2022,-1137.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 04-Aug-2022,-1139.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 05-Aug-2022,-1142.000000,1,,,,,12,100,0,0,0,0,51.3,48.7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 11-Aug-2022,-1159.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 13-Aug-2022,-1165.000000,1,,,,,12,100,0,0,0,0,19.0,81.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 14-Aug-2022,-1168.000000,2,,,,,12,100,0,0,0,0,0.4,99.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 15-Aug-2022,-1171.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 16-Aug-2022,-1173.000000,1,,,,,12,100,0,0,0,0,35.1,64.9,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 17-Aug-2022,-1176.000000,1,,,,,12,100,0,0,0,0,34.3,65.7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 18-Aug-2022,-1179.000000,1,,,,,12,100,0,0,0,0,0.4,99.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 22-Aug-2022,-1190.000000,2,,,,,12,100,0,0,0,0,70.2,29.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 23-Aug-2022,-1193.000000,1,,,,,12,100,0,0,0,0,33.4,66.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 24-Aug-2022,-1196.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 25-Aug-2022,-1199.000000,1,,,,,12,100,0,0,0,0,39.0,61.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 26-Aug-2022,-1202.000000,1,,,,,12,100,0,0.5,1.2,1.0,35.0,62.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 27-Aug-2022,-1205.000000,1,,,,,12,100,0,0,0,0,10.2,89.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 07-Sep-2022,-1236.000000,1,,,,,12,100,0,0,0,0,100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 08-Sep-2022,-1239.000000,1,,,,,12,100,0,0,0,0,100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 09-Sep-2022,-1242.000000,1,,,,,12,100,0,0,0,0,100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 10-Sep-2022,-1244.000000,1,,,,,12,100,0,0,0,0,100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 11-Sep-2022,-1247.000000,1,,,,,12,100,0,0,0,0,100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 13-Sep-2022,-1253.000000,1,,,,,12,100,0,0,0,0,99.6,0.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 15-Sep-2022,-1259.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,TAT,00:00:00 17-Sep-2022,-1264.000000,1,,,,,12,100,0,0,0.4,1.1,4.1,94.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 08-Mar-2022,-723.000000,1,,,,,24,,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 25-Mar-2022,-770.000000,1,,,,,24,,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 26-Mar-2022,-773.000000,1,,,,,24,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 27-Mar-2022,-776.000000,1,,,,,24,,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 28-Mar-2022,-778.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 01-Apr-2022,-790.000000,1,,,,,24,,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 10-Apr-2022,-814.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 12-Apr-2022,-820.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 15-Apr-2022,-828.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 17-Apr-2022,-834.000000,1,,,,,24,,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 23-Apr-2022,-850.000000,1,,,,,24,,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 28-Apr-2022,-864.000000,2,,,,,24,,3,3,3,10,20,3,3,3,0,3,0,3,3,3,0,0,0,0,3,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 01-May-2022,-872.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 04-May-2022,-881.000000,2,,,,,24,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 05-May-2022,-883.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 16-May-2022,-914.000000,1,,,,,24,,3,3,0,0,3,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 24-May-2022,-936.000000,1,,,,,24,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 27-May-2022,-944.000000,2,,,,,24,,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 29-May-2022,-950.000000,1,,,,,24,,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 02-Jun-2022,-961.000000,1,,,,,24,,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 11-Jun-2022,-986.000000,1,,,,,24,,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 14-Jun-2022,-994.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 18-Jun-2022,-1006.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 20-Jun-2022,-1012.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 30-Jun-2022,-1040.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 11-Jul-2022,-1071.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 20-Jul-2022,-1097.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 21-Jul-2022,-1100.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 27-Jul-2022,-1117.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 29-Jul-2022,-1122.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 02-Aug-2022,-1134.000000,2,,,,,24,,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 03-Aug-2022,-1137.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 04-Aug-2022,-1139.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 05-Aug-2022,-1142.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 11-Aug-2022,-1159.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 13-Aug-2022,-1165.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 14-Aug-2022,-1168.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,Transmission,UT,Percent,00:00:00 15-Aug-2022,-1171.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
