"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",209944,7495,,,,,,,0,NK,,401650000,03/20/2022 20:24:33,1,1,0,-129,401650000,,,,,,,,,,,,93,133,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.30264,152.76672,B,03/20/2022 20:39:18,Argos,0,16,SR,,401677757.69,03/20/2022 20:39:10,1,2,0,-131,401677757.69,152.76672,-24.30264,152.76672,-24.30264,0,3,13148,75140,2300,71,8299,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.30264,152.76672,B,03/20/2022 20:39:18,Argos,0,16,SR,,401677757.69,03/20/2022 20:39:27,1,2,0,-131,401677757.69,152.76672,-24.30264,152.76672,-24.30264,0,3,13148,75140,2300,71,8299,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.33805,152.8928,A,03/23/2022 06:21:40,Argos,0,36,A1,,401677724.59,03/23/2022 06:21:23,1,3,0,-139,401677724.59,152.8928,-24.33805,152.8928,-24.33805,0,3,16790,136280,2068,104,8990,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.33805,152.8928,A,03/23/2022 06:21:40,Argos,0,36,A1,,401677724.59,03/23/2022 06:21:39,1,3,0,-139,401677724.59,152.8928,-24.33805,152.8928,-24.33805,0,3,16790,136280,2068,104,8990,73,61,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.33805,152.8928,A,03/23/2022 06:21:40,Argos,0,36,A1,,401677724.59,03/23/2022 06:21:59,1,3,0,-139,401677724.59,152.8928,-24.33805,152.8928,-24.33805,0,3,16790,136280,2068,104,8990,82,37,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.35294,152.89276,0,03/23/2022 06:45:58,Argos,0,707,SR,,401677731.09,03/23/2022 06:37:20,1,4,0,-133,401677731.09,152.89276,-24.35294,152.89276,-24.35294,46,3,5158,26405,1007,11,1720,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.35294,152.89276,0,03/23/2022 06:45:58,Argos,0,707,SR,,401677731.09,03/23/2022 06:48:37,1,4,0,-133,401677731.09,152.89276,-24.35294,152.89276,-24.35294,46,3,5158,26405,1007,11,1720,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.35294,152.89276,0,03/23/2022 06:45:58,Argos,0,707,SR,,401677731.09,03/23/2022 06:48:52,1,4,0,-133,401677731.09,152.89276,-24.35294,152.89276,-24.35294,46,3,5158,26405,1007,11,1720,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.35294,152.89276,0,03/23/2022 06:45:58,Argos,0,707,SR,,401677731.09,03/23/2022 06:49:07,1,4,0,-133,401677731.09,152.89276,-24.35294,152.89276,-24.35294,46,3,5158,26405,1007,11,1720,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.28321,152.89202,2,03/23/2022 07:52:58,Argos,0,246,A1,,401677749.87,03/23/2022 07:50:49,1,6,0,-129,401677749.87,152.89202,-24.28321,152.89201,-24.28321,48,3,372,424,326,163,167,77,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.28321,152.89202,2,03/23/2022 07:52:58,Argos,0,246,A1,,401677749.87,03/23/2022 07:51:59,1,6,0,-129,401677749.87,152.89202,-24.28321,152.89201,-24.28321,48,3,372,424,326,163,167,81,69,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.28305,152.89147,A,03/23/2022 07:53:15,Argos,0,136,NK,,401677740.4,03/23/2022 07:51:59,1,3,0,-137,401677740.4,152.89147,-24.28305,152.89146,-24.28305,6,3,437,441,432,134,264,81,69,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.28321,152.89202,2,03/23/2022 07:52:58,Argos,0,246,A1,,401677749.87,03/23/2022 07:52:34,1,6,0,-129,401677749.87,152.89202,-24.28321,152.89201,-24.28321,48,3,372,424,326,163,167,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.28321,152.89202,2,03/23/2022 07:52:58,Argos,0,246,A1,,401677749.87,03/23/2022 07:53:18,1,6,0,-129,401677749.87,152.89202,-24.28321,152.89201,-24.28321,48,3,372,424,326,163,167,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.28305,152.89147,A,03/23/2022 07:53:15,Argos,0,136,NK,,401677740.4,03/23/2022 07:53:33,1,3,0,-137,401677740.4,152.89147,-24.28305,152.89146,-24.28305,6,3,437,441,432,134,264,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.28321,152.89202,2,03/23/2022 07:52:58,Argos,0,246,A1,,401677749.87,03/23/2022 07:54:15,1,6,0,-129,401677749.87,152.89202,-24.28321,152.89201,-24.28321,48,3,372,424,326,163,167,68,91,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.28305,152.89147,A,03/23/2022 07:53:15,Argos,0,136,NK,,401677740.4,03/23/2022 07:54:15,1,3,0,-137,401677740.4,152.89147,-24.28305,152.89146,-24.28305,6,3,437,441,432,134,264,68,91,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.28321,152.89202,2,03/23/2022 07:52:58,Argos,0,246,A1,,401677749.87,03/23/2022 07:54:55,1,6,0,-129,401677749.87,152.89202,-24.28321,152.89201,-24.28321,48,3,372,424,326,163,167,82,74,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.4025,152.85553,1,03/23/2022 21:23:49,Argos,0,274,MC,,401677746.11,03/23/2022 21:19:15,1,8,0,-126,401677746.11,152.85553,-24.4025,152.85553,-24.4025,56,3,563,712,445,32,480,66,58,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.4025,152.85553,1,03/23/2022 21:23:49,Argos,0,274,MC,,401677746.11,03/23/2022 21:19:59,1,8,0,-126,401677746.11,152.85553,-24.4025,152.85553,-24.4025,56,3,563,712,445,32,480,82,90,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:20:29,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,15,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.4025,152.85553,1,03/23/2022 21:23:49,Argos,0,274,MC,,401677746.11,03/23/2022 21:20:29,1,8,0,-126,401677746.11,152.85553,-24.4025,152.85553,-24.4025,56,3,563,712,445,32,480,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.4025,152.85553,1,03/23/2022 21:23:49,Argos,0,274,MC,,401677746.11,03/23/2022 21:20:53,1,8,0,-126,401677746.11,152.85553,-24.4025,152.85553,-24.4025,56,3,563,712,445,32,480,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:21:08,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,76,60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.4025,152.85553,1,03/23/2022 21:23:49,Argos,0,274,MC,,401677746.11,03/23/2022 21:21:08,1,8,0,-126,401677746.11,152.85553,-24.4025,152.85553,-24.4025,56,3,563,712,445,32,480,76,60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:21:34,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,83,95,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.4025,152.85553,1,03/23/2022 21:23:49,Argos,0,274,MC,,401677746.11,03/23/2022 21:21:34,1,8,0,-126,401677746.11,152.85553,-24.4025,152.85553,-24.4025,56,3,563,712,445,32,480,83,95,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:21:49,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.4025,152.85553,1,03/23/2022 21:23:49,Argos,0,274,MC,,401677746.11,03/23/2022 21:21:49,1,8,0,-126,401677746.11,152.85553,-24.4025,152.85553,-24.4025,56,3,563,712,445,32,480,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:22:29,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:22:47,2,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:23:13,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,66,58,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:23:49,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,84,100,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.26247,152.69131,B,03/23/2022 21:23:49,Argos,0,0,MC,,401677744.8,03/23/2022 21:23:49,1,1,0,-133,401677744.8,152.69131,-24.26247,152.69131,-24.26247,6,3,10883,105150,1126,129,5891,84,100,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:24:11,2,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:25:59,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,93,105,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:26:22,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,86,133,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:27:08,2,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,66,58,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:27:24,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,86,110,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:29:29,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,92,80,165,245,40,150,182,52,75,214,163,222,150,72,227,12,1,255,27,211,176,255,128,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:30:19,2,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,76,60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:31:04,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,84,116,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:32:30,6,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:32:45,2,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,71,59,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:33:00,1,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,93,121,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:33:26,3,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40232,152.85595,2,03/23/2022 21:21:35,Argos,0,200,NP,,401677735.14,03/23/2022 21:34:04,3,9,0,-129,401677735.14,152.85595,-24.40232,152.85596,-24.40232,50,3,256,675,96,104,110,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40211,152.85497,B,03/23/2022 21:43:24,Argos,0,0,NN,,401677746.44,03/23/2022 21:43:24,1,1,0,-137,401677746.44,152.85497,-24.40211,152.85497,-24.40211,6,3,1879,2049,1722,93,1784,80,80,165,245,40,150,182,52,203,215,130,214,84,73,21,10,1,138,27,211,176,255,128,,,,,,,,,
"",209944,7495,-24.40077,152.85548,3,03/23/2022 22:25:42,Argos,0,521,NK,,401677745.67,03/23/2022 22:20:16,1,9,0,-132,401677745.67,152.85548,-24.40077,152.85548,-24.40077,58,3,236,275,201,5,351,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40077,152.85548,3,03/23/2022 22:25:42,Argos,0,521,NK,,401677745.67,03/23/2022 22:24:11,1,9,0,-132,401677745.67,152.85548,-24.40077,152.85548,-24.40077,58,3,236,275,201,5,351,92,194,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40077,152.85548,3,03/23/2022 22:25:42,Argos,0,521,NK,,401677745.67,03/23/2022 22:24:33,1,9,0,-132,401677745.67,152.85548,-24.40077,152.85548,-24.40077,58,3,236,275,201,5,351,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40077,152.85548,3,03/23/2022 22:25:42,Argos,0,521,NK,,401677745.67,03/23/2022 22:26:10,1,9,0,-132,401677745.67,152.85548,-24.40077,152.85548,-24.40077,58,3,236,275,201,5,351,77,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40077,152.85548,3,03/23/2022 22:25:42,Argos,0,521,NK,,401677745.67,03/23/2022 22:26:31,1,9,0,-132,401677745.67,152.85548,-24.40077,152.85548,-24.40077,58,3,236,275,201,5,351,93,199,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40077,152.85548,3,03/23/2022 22:25:42,Argos,0,521,NK,,401677745.67,03/23/2022 22:26:50,1,9,0,-132,401677745.67,152.85548,-24.40077,152.85548,-24.40077,58,3,236,275,201,5,351,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40077,152.85548,3,03/23/2022 22:25:42,Argos,0,521,NK,,401677745.67,03/23/2022 22:28:17,2,9,0,-132,401677745.67,152.85548,-24.40077,152.85548,-24.40077,58,3,236,275,201,5,351,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40077,152.85548,3,03/23/2022 22:25:42,Argos,0,521,NK,,401677745.67,03/23/2022 22:28:57,1,9,0,-132,401677745.67,152.85548,-24.40077,152.85548,-24.40077,58,3,236,275,201,5,351,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40217,152.84359,1,03/23/2022 22:54:55,Argos,0,382,MC,,401677744.09,03/23/2022 22:54:40,1,8,2,-116,401677744.09,152.84359,-24.40217,152.8436,-24.40217,58,3,1045,31549,34,102,1339,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209944,7495,-24.40217,152.84359,1,03/23/2022 22:54:55,Argos,0,382,MC,,401677744.53,03/23/2022 22:55:34,1,12,2,-116,401677744.53,152.84359,-24.40217,152.8436,-24.40217,58,3,1045,31549,34,102,1339,73,144,165,245,40,150,182,52,75,220,133,28,148,73,171,8,1,255,27,211,208,255,128,,,,,,,,,
"",209944,7495,-24.40217,152.84359,1,03/23/2022 22:54:55,Argos,0,382,MC,,401677744.53,03/23/2022 22:55:49,1,12,2,-116,401677744.53,152.84359,-24.40217,152.8436,-24.40217,58,3,1045,31549,34,102,1339,73,61,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
