DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209944,209944,0.500000,UT,,,11:08:34 17-May-2022,,B,-25.0849,153.0333,,,,,11170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,12:00:31 17-May-2022,,B,-25.0996,153.0325,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,18:48:02 17-May-2022,,B,-25.0803,152.8897,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,1.00b,,23:38:33 19-May-2022,,B,-24.1707,152.5581,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,23:41:42 19-May-2022,,B,-24.1707,152.5581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,1.00b,,22:50:14 23-May-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,21:24:58 30-May-2022,,,,,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,22:03:07 30-May-2022,,B,-24.5993,152.9782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,22:03:47 30-May-2022,,B,-24.5993,152.9782,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,23:04:50 31-May-2022,,B,-24.6840,152.6726,,,,,,,,,22.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,20:44:49 03-Jun-2022,,A,-24.7088,152.7309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,1.00b,,07:11:26 07-Jun-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,19:51:07 07-Jun-2022,,0,-24.3353,152.5572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,20:07:42 07-Jun-2022,19:51:25 07-Jun-2022,-976,0,-24.3353,152.5572,CRC,,,,11504,3.250,,,23.20,,,,,,,,,,,,,,221,26,255,0,,,,,,,4,,,0,99,,,
209944,209944,0.500000,UT,,,19:51:56 07-Jun-2022,,0,-24.3353,152.5572,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,19:52:11 07-Jun-2022,,0,-24.3353,152.5572,,,,,11506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,19:52:36 07-Jun-2022,,0,-24.3353,152.5572,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,1.00b,,20:14:54 07-Jun-2022,,B,-24.3316,152.5605,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,18:38:52 15-Jun-2022,,2,-24.9387,152.5928,,,,,11841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,18:42:04 15-Jun-2022,,2,-24.9387,152.5928,,,,,11850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,1.00b,,18:42:51 15-Jun-2022,,2,-24.9387,152.5928,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,18:44:46 15-Jun-2022,,2,-24.9387,152.5928,,,,,,,,,19.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,18:45:01 15-Jun-2022,,2,-24.9387,152.5928,,,,,11856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,18:45:19 15-Jun-2022,,2,-24.9387,152.5928,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,,18:45:51 15-Jun-2022,,2,-24.9387,152.5928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209944,209944,0.500000,UT,,07:13:12 18-Sep-2022,06:52:04 18-Sep-2022,-1267,3,-23.3627,152.0358,CRC,,,,12929,2.975,,,23.70,,,,,,,,,,,,,,205,27,255,0,,,,,,,113,,,0,92,,,
209944,209944,0.500000,UT,,,07:25:28 18-Sep-2022,,B,-23.3595,152.0366,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
