DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
252321,252321,UT,DS,17,3,0,,,21:51:45 01-Mar-2024,MC,3,-23.2858,151.7675,-23.2858,151.7675,56,,401677586,-119
252321,252321,UT,DS,6,1,0,,,22:08:23 01-Mar-2024,NP,3,-23.2887,151.7654,-23.2887,151.7654,56,,401677584,-125
252321,252321,UT,DS,27,14,0,,,22:39:17 01-Mar-2024,MB,3,-23.2900,151.7637,-23.2900,151.7637,58,,401677582,-124
252321,252321,UT,DS,1,0,0,,,05:51:21 02-Mar-2024,SR,B,-23.2886,151.7478,-23.2886,151.7478,8,,401677569,-132
252321,252321,UT,DS,2,0,0,500,500,21:02:52 02-Mar-2024,NK,B,-23.2838,151.7545,-23.2838,151.7545,,,401677582,-122
252321,252321,UT,DS,4,0,0,111,52,21:31:56 02-Mar-2024,SR,2,-23.2922,151.7885,-23.2922,151.7885,50,,401677583,-129
252321,252321,UT,DS,3,0,0,69,52,21:32:04 02-Mar-2024,MC,A,-23.2933,151.7888,-23.2933,151.7888,6,,401677580,-123
252321,252321,UT,DS,8,1,0,,,21:56:13 02-Mar-2024,NP,3,-23.2896,151.7881,-23.2896,151.7881,56,,401677581,-124
252321,252321,UT,DS,1,0,0,,,22:38:05 02-Mar-2024,NK,B,-23.2888,151.7806,-23.2888,151.7806,8,,401677579,-131
252321,252321,UT,DS,3,0,0,253,93,23:04:04 02-Mar-2024,MC,A,-23.2924,151.7890,-23.2924,151.7890,6,,401677579,-120
252321,252321,UT,DS,2,0,0,74,74,23:28:15 02-Mar-2024,NN,B,-23.2967,151.7809,-23.2967,151.7809,6,,401677578,-128
252321,252321,UT,DS,3,0,1,358,74,23:28:15 02-Mar-2024,NP,A,-23.2958,151.7841,-23.2958,151.7841,,,401677578,-130
252321,252321,UT,DS,23,9,1,,,00:47:20 03-Mar-2024,MC,2,-23.2882,151.7609,-23.2882,151.7609,58,,401677581,-126
252321,252321,UT,DS,32,14,0,,,00:59:30 03-Mar-2024,NN,3,-23.2926,151.7631,-23.2926,151.7631,56,,401677569,-123
252321,252321,UT,DS,34,18,0,,,01:15:33 03-Mar-2024,O3,3,-23.2938,151.7597,-23.2938,151.7597,56,,401677568,-121
252321,252321,UT,DS,7,1,0,,,06:58:22 03-Mar-2024,SR,0,-23.2829,151.7870,-23.2829,151.7870,48,,401677557,-121
252321,252321,UT,DS,7,1,0,,,06:58:22 03-Mar-2024,A1,0,-23.2338,151.6301,-23.2338,151.6301,48,,401677535,-129
252321,252321,UT,DS,1,0,0,,,15:02:44 03-Mar-2024,O3,B,-23.2406,151.6412,-23.2406,151.6412,8,,401677529,-132
252321,252321,UT,DS,3,0,0,15,15,18:23:53 03-Mar-2024,CS,A,-23.2488,151.6489,-23.2488,151.6489,7,,401677572,-128
252321,252321,UT,DS,2,0,0,67,67,20:28:19 03-Mar-2024,NK,B,-23.2643,151.6622,-23.2643,151.6622,8,,401677585,-133
252321,252321,UT,DS,2,0,0,532,532,23:16:40 03-Mar-2024,NN,B,-23.2857,151.7336,-23.2857,151.7336,,,401677577,-130
252321,252321,UT,DS,3,0,0,88,26,23:16:40 03-Mar-2024,NP,A,-23.2822,151.7237,-23.2822,151.7237,8,,401677574,-122
252321,252321,UT,DS,13,4,1,,,23:34:42 03-Mar-2024,MB,3,-23.2854,151.7379,,,56,,401677577,-127
252321,252321,UT,DS,38,14,0,,,02:04:09 04-Mar-2024,O3,3,-23.2880,151.7289,-23.2880,151.7289,58,,401677576,-123
252321,252321,UT,DS,1,0,0,,,20:14:19 04-Mar-2024,NK,B,-23.2952,151.7074,-23.2952,151.7074,,,401677583,-135
252321,252321,UT,DS,3,0,1,193,150,20:33:12 04-Mar-2024,SR,A,-23.2910,151.7185,-23.2910,151.7185,,,401677583,-122
252321,252321,UT,DS,3,0,0,49,24,21:13:43 04-Mar-2024,A1,A,-23.2872,151.7167,-23.2872,151.7167,8,,401677589,-133
252321,252321,UT,DS,13,4,1,,,07:30:39 05-Mar-2024,CS,2,-23.2958,151.7065,,,58,,401677578,-122
252321,252321,UT,DS,9,2,0,,,07:32:13 05-Mar-2024,SR,0,-23.2861,151.7154,-23.2861,151.7154,46,,401677585,-129
252321,252321,UT,DS,5,0,0,46,16,07:44:50 05-Mar-2024,A1,1,-23.2913,151.6999,-23.2913,151.6999,56,,401677576,-122
252321,252321,UT,DS,1,0,1,,,08:54:26 06-Mar-2024,A1,,,,,,,,401650000,-140
252321,252321,UT,DS,1,0,0,,,20:29:32 06-Mar-2024,A1,,,,,,,,401650000,-127
252321,252321,UT,DS,1,0,0,,,20:55:01 06-Mar-2024,NK,,,,,,,,401650000,-124
252321,252321,UT,DS,13,2,2,,,06:14:59 07-Mar-2024,CS,0,-23.2785,151.6649,-23.2785,151.6649,40,,401677572,-127
252321,252321,UT,DS,3,0,1,120,32,06:32:00 07-Mar-2024,SR,A,-23.2755,151.6844,-23.2755,151.6844,6,,401677587,-122
252321,252321,UT,DS,2,0,1,40,40,07:02:24 07-Mar-2024,A1,B,-23.2699,151.6966,-23.2699,151.6966,8,,401677577,-133
252321,252321,UT,DS,3,0,0,107,18,07:52:15 07-Mar-2024,CS,A,-23.2873,151.7079,-23.2873,151.7079,8,,401677574,-126
252321,252321,UT,DS,1,0,0,,,08:08:47 07-Mar-2024,SR,B,-23.2893,151.7100,-23.2893,151.7100,6,,401677578,-132
252321,252321,UT,DS,29,13,1,,,18:13:06 08-Mar-2024,CS,3,-23.2825,151.7196,-23.2825,151.7196,40,,401677594,-125
252321,252321,UT,DS,9,3,0,,,18:26:41 08-Mar-2024,SR,0,-23.3029,151.6984,-23.3029,151.6984,56,,401677601,-131
252321,252321,UT,DS,4,0,1,227,120,20:03:33 08-Mar-2024,SR,0,-23.2838,151.7351,-23.2838,151.7351,48,,401677601,-126
252321,252321,UT,DS,3,0,0,225,120,20:05:19 08-Mar-2024,NK,A,-23.2929,151.7048,-23.2929,151.7048,6,,401677603,-123
252321,252321,UT,DS,5,0,0,25,15,07:16:59 09-Mar-2024,SR,0,-23.3385,151.7436,-23.3385,151.7436,58,,401677590,-132
252321,252321,UT,DS,21,7,0,,,07:45:40 09-Mar-2024,A1,1,-23.2952,151.7270,-23.2952,151.7270,46,,401677592,-120
252321,252321,UT,DS,23,6,1,,,19:05:59 09-Mar-2024,CS,3,-23.2853,151.7314,-23.2853,151.7314,58,,401677601,-126
252321,252321,UT,DS,10,2,2,,,19:22:14 09-Mar-2024,A1,3,-23.2935,151.7213,-23.2935,151.7213,56,,401677601,-129
252321,252321,UT,DS,3,0,0,100,47,19:28:03 09-Mar-2024,SR,A,-23.2911,151.7225,-23.2911,151.7225,6,,401677601,-126
252321,252321,UT,DS,19,6,0,,,08:19:18 10-Mar-2024,SR,1,-23.2895,151.7256,-23.2895,151.7256,40,,401677588,-125
252321,252321,UT,DS,1,0,0,,,19:01:49 10-Mar-2024,A1,B,-23.2707,151.7730,-23.2707,151.7730,8,,401677592,-137
252321,252321,UT,DS,4,0,1,108,17,19:05:36 10-Mar-2024,SR,0,-23.2938,151.7807,-23.2938,151.7807,46,,401677605,-125
252321,252321,UT,DS,3,0,0,57,20,19:14:17 10-Mar-2024,NK,A,-23.2883,151.7301,-23.2883,151.7301,6,,401677594,-135
252321,252321,UT,DS,14,5,0,,,20:05:45 10-Mar-2024,CS,1,-23.2842,151.7310,-23.2842,151.7310,58,,401677596,-132
252321,252321,UT,DS,2,0,1,205,205,20:39:30 10-Mar-2024,SR,B,-23.2976,151.7190,-23.2976,151.7190,7,,401677600,-124
252321,252321,UT,DS,1,0,1,,,20:50:29 10-Mar-2024,NK,B,-23.2978,151.7196,-23.2978,151.7196,6,,401677605,-125
252321,252321,UT,DS,3,0,0,52,28,07:44:28 11-Mar-2024,SR,A,-23.2932,151.6736,-23.2932,151.6736,8,,401677584,-127
252321,252321,UT,DS,11,0,1,41,17,08:23:05 11-Mar-2024,CS,2,-23.3027,151.6891,-23.3027,151.6891,58,,401677593,-126
252321,252321,UT,DS,23,8,2,,,08:35:22 11-Mar-2024,A1,3,-23.3041,151.6966,-23.3041,151.6966,56,,401677590,-131
252321,252321,UT,DS,30,12,0,,,09:20:14 11-Mar-2024,NK,2,-23.2920,151.7081,-23.2920,151.7081,47,,401677601,-120
252321,252321,UT,DS,1,0,0,,,09:28:46 11-Mar-2024,SR,B,-23.2919,151.7082,-23.2919,151.7082,6,,401677591,-138
252321,252321,UT,DS,1,0,0,,,19:28:35 11-Mar-2024,CS,B,-23.2765,151.7059,-23.2765,151.7059,8,,401677599,-124
252321,252321,UT,DS,25,9,3,,,20:30:23 11-Mar-2024,NK,3,-23.2848,151.7253,-23.2848,151.7253,58,,401677597,-122
252321,252321,UT,DS,19,3,0,,,08:59:33 12-Mar-2024,NK,3,-23.2829,151.7477,-23.2829,151.7477,56,,401677592,-121
252321,252321,UT,DS,30,11,4,,,08:57:23 12-Mar-2024,SR,2,-23.2935,151.7462,-23.2935,151.7462,50,,401677588,-129
252321,252321,UT,DS,27,12,0,,,01:56:03 15-Mar-2024,O3,3,-23.2926,151.7142,-23.2926,151.7142,50,,401677583,-120
252321,252321,UT,DS,14,5,0,,,01:59:03 15-Mar-2024,NN,2,-23.2886,151.7091,-23.2886,151.7091,56,,401677584,-133
252321,252321,UT,DS,1,0,0,,,09:02:24 15-Mar-2024,SR,B,-23.2883,151.7283,-23.2883,151.7283,8,,401677583,-131
252321,252321,UT,DS,1,0,0,,,21:03:34 17-Mar-2024,A1,,,,,,,,401650000,-133
252321,252321,UT,DS,1,0,1,,,19:51:14 18-Mar-2024,SR,,,,,,,,401650000,-125
252321,252321,UT,DS,2,0,0,193,193,06:18:52 19-Mar-2024,CS,B,-23.2911,151.7432,-23.2911,151.7432,,,401677582,-128
252321,252321,UT,DS,6,0,1,88,16,06:53:42 19-Mar-2024,SR,3,-23.2971,151.7237,-23.2971,151.7237,58,,401677569,-121
252321,252321,UT,DS,2,0,0,276,276,20:59:51 19-Mar-2024,SR,B,-23.3203,151.6348,-23.3203,151.6348,,,401677600,-125
252321,252321,UT,DS,6,0,2,101,15,07:15:49 20-Mar-2024,CS,1,-23.2985,151.7011,-23.2985,151.7011,58,,401677571,-122
252321,252321,UT,DS,4,0,0,34,25,07:59:56 20-Mar-2024,SR,0,-23.2963,151.6982,-23.2963,151.6982,58,,401677566,-125
252321,252321,UT,DS,4,0,1,164,19,08:13:13 20-Mar-2024,A1,2,-23.2980,151.7022,-23.2980,151.7022,56,,401677570,-132
252321,252321,UT,DS,10,2,1,,,06:21:11 21-Mar-2024,A1,0,-23.3260,151.7308,-23.3260,151.7308,50,,401677565,-137
252321,252321,UT,DS,34,12,2,,,06:35:16 21-Mar-2024,CS,2,-23.2890,151.7319,-23.2890,151.7319,40,,401677583,-122
252321,252321,UT,DS,21,6,2,,,07:26:08 21-Mar-2024,SR,0,-23.2898,151.6778,-23.2898,151.6778,48,,401677572,-122
252321,252321,UT,DS,14,2,0,,,17:39:52 21-Mar-2024,CS,2,-23.2857,151.7894,-23.2857,151.7894,58,,401677597,-128
252321,252321,UT,DS,9,1,0,,,18:14:09 21-Mar-2024,SR,0,-23.2493,151.7474,-23.2493,151.7474,48,,401677584,-135
252321,252321,UT,DS,28,11,2,,,18:36:52 22-Mar-2024,CS,3,-23.2925,151.6975,-23.2925,151.6975,50,,401677588,-124
252321,252321,UT,DS,1,0,0,,,19:20:44 22-Mar-2024,SR,B,-23.2915,151.6979,-23.2915,151.6979,8,,401677593,-130
252321,252321,UT,DS,21,3,2,,,08:05:27 23-Mar-2024,SR,3,-23.3041,151.7152,-23.3041,151.7152,50,,401677585,-122
252321,252321,UT,DS,1,0,1,,,20:30:29 24-Mar-2024,CS,,,,,,,,401650000,-137
252321,252321,UT,DS,1,0,0,,,22:23:10 24-Mar-2024,NP,,,,,,,,401650000,-121
252321,252321,UT,DS,5,0,0,53,20,08:20:05 25-Mar-2024,NK,2,-23.2829,151.7302,-23.2829,151.7302,50,,401677582,-129
252321,252321,UT,DS,2,0,0,297,297,09:54:30 25-Mar-2024,NK,B,-23.2991,151.7370,-23.2991,151.7370,8,,401677585,-126
252321,252321,UT,DS,1,0,0,,,10:58:17 25-Mar-2024,NP,B,-23.3020,151.7391,-23.3020,151.7391,8,,401677578,-130
252321,252321,UT,DS,5,0,0,106,29,13:15:47 25-Mar-2024,O3,3,-23.3033,151.7129,-23.3033,151.7129,68,,401677586,-130
252321,252321,UT,DS,14,4,0,,,19:26:56 25-Mar-2024,SR,3,-23.2871,151.7246,-23.2871,151.7246,58,,401677587,-125
252321,252321,UT,DS,5,0,0,63,15,19:32:29 25-Mar-2024,NK,1,-23.2873,151.7196,-23.2873,151.7196,56,,401677584,-133
252321,252321,UT,DS,15,3,2,,,19:35:41 25-Mar-2024,A1,3,-23.2853,151.7258,-23.2853,151.7258,56,,401677587,-127
252321,252321,UT,DS,34,17,1,,,19:52:12 25-Mar-2024,CS,3,-23.2836,151.7210,-23.2836,151.7210,56,,401677587,-126
252321,252321,UT,DS,2,0,0,402,402,21:55:42 25-Mar-2024,MC,B,-23.2842,151.7126,-23.2842,151.7126,8,,401677592,-122
252321,252321,UT,DS,14,1,1,,,15:42:05 26-Mar-2024,O3,1,-23.2914,151.7047,-23.2914,151.7047,50,,401677585,-131
252321,252321,UT,DS,1,0,0,,,19:09:07 26-Mar-2024,A1,B,-23.2887,151.6952,-23.2887,151.6952,8,,401677588,-130
252321,252321,UT,DS,1,0,0,,,19:09:07 26-Mar-2024,CS,B,-23.2910,151.7053,-23.2910,151.7053,8,,401677585,-123
252321,252321,UT,DS,1,0,0,,,20:38:39 26-Mar-2024,SR,B,-23.2891,151.7010,-23.2891,151.7010,8,,401677585,-126
252321,252321,UT,DS,1,0,0,,,20:38:39 26-Mar-2024,NK,B,-23.2880,151.6985,-23.2880,151.6985,,,401677583,-129
252321,252321,UT,DS,1,0,1,,,23:59:33 26-Mar-2024,MB,B,-23.2843,151.7011,-23.2843,151.7011,8,,401677581,-133
252321,252321,UT,DS,2,0,0,15,15,22:47:51 27-Mar-2024,MC,B,-23.3306,151.7090,-23.3306,151.7090,,,401677577,-119
252321,252321,UT,DS,22,6,1,,,08:48:20 28-Mar-2024,NK,2,-23.2876,151.7358,-23.2876,151.7358,46,,401677582,-125
252321,252321,UT,DS,7,2,0,,,08:47:11 28-Mar-2024,SR,0,-23.2978,151.7805,-23.2978,151.7805,58,,401677581,-130
252321,252321,UT,DS,2,0,2,39,39,21:30:15 28-Mar-2024,NK,B,-23.2930,151.7318,-23.2930,151.7318,,,401677589,-121
252321,252321,UT,DS,2,0,0,96,96,21:31:37 28-Mar-2024,A1,B,-23.2900,151.7074,-23.2900,151.7074,6,,401677584,-136
252321,252321,UT,DS,17,4,1,,,21:37:30 28-Mar-2024,NP,2,-23.2828,151.6820,-23.2828,151.6820,56,,401677588,-126
252321,252321,UT,DS,1,0,0,,,21:37:41 28-Mar-2024,MB,B,-23.2840,151.6800,-23.2840,151.6800,6,,401677593,-135
252321,252321,UT,DS,1,0,0,,,01:08:42 29-Mar-2024,O3,B,-23.2796,151.6799,-23.2796,151.6799,8,,401677581,-131
252321,252321,UT,DS,2,0,1,122,122,10:04:08 29-Mar-2024,NP,B,-23.3002,151.6930,-23.3002,151.6930,8,,401677586,-130
252321,252321,UT,DS,2,0,0,40,40,10:35:52 30-Mar-2024,MC,B,-23.2981,151.7789,-23.2981,151.7789,,,401650000,-127
252321,252321,UT,DS,1,0,1,,,13:15:25 01-Apr-2024,MC,,,,,,,,401650000,-128
252321,252321,UT,DS,4,0,1,50,20,08:59:42 03-Apr-2024,SR,0,-23.3068,151.6958,-23.3068,151.6958,50,,401677589,-133
252321,252321,UT,DS,7,0,0,24,15,14:36:53 03-Apr-2024,O3,2,-23.2973,151.6982,-23.2973,151.6982,58,,401677577,-121
252321,252321,UT,DS,1,0,1,,,08:37:18 04-Apr-2024,CS,B,-23.2854,151.7087,-23.2854,151.7087,,,401677578,-131
252321,252321,UT,DS,2,0,0,391,391,09:00:01 04-Apr-2024,NK,B,-23.2949,151.7182,-23.2949,151.7182,6,,401677582,-128
252321,252321,UT,DS,1,0,1,,,22:38:52 04-Apr-2024,MB,B,-23.2859,151.7362,-23.2859,151.7362,,,401677576,-132
252321,252321,UT,DS,2,0,1,50,50,06:16:54 05-Apr-2024,CS,B,-23.2945,151.7904,-23.2945,151.7904,8,,401677582,-127
252321,252321,UT,DS,2,0,1,50,50,06:16:54 05-Apr-2024,SR,B,-23.2800,151.7992,-23.2800,151.7992,,,401677579,-131
252321,252321,UT,DS,1,0,0,,,07:11:32 06-Apr-2024,CS,,,,,,,,401650000,-130
252321,252321,UT,DS,18,3,0,,,20:08:22 08-Apr-2024,NK,3,-23.2955,151.7102,-23.2955,151.7102,40,,401677591,-125
252321,252321,UT,DS,7,0,1,47,15,20:13:17 08-Apr-2024,CS,1,-23.2920,151.7120,-23.2920,151.7120,50,,401677581,-131
252321,252321,UT,DS,3,0,0,15,15,20:29:19 08-Apr-2024,SR,A,-23.3000,151.7115,-23.3000,151.7115,6,,401677601,-124
252321,252321,UT,DS,4,0,0,151,27,08:23:05 09-Apr-2024,A1,2,-23.2957,151.7172,-23.2957,151.7172,58,,401677576,-133
252321,252321,UT,DS,1,0,0,,,08:29:44 09-Apr-2024,CS,B,-23.2932,151.7132,-23.2932,151.7132,6,,401677580,-134
252321,252321,UT,DS,3,0,0,296,15,08:36:13 09-Apr-2024,NK,A,-23.3058,151.7086,-23.3058,151.7086,6,,401677586,-129
252321,252321,UT,DS,12,0,0,15,15,09:27:56 11-Apr-2024,NK,0,-23.5229,151.3599,-23.5229,151.3599,40,,401677581,-125
252321,252321,UT,DS,1,0,0,,,09:50:54 11-Apr-2024,MC,B,-23.5120,151.3703,-23.5120,151.3703,6,,401677615,-131
252321,252321,UT,DS,1,0,0,,,10:56:00 11-Apr-2024,NP,B,-23.4929,151.3988,-23.4929,151.3988,8,,401677561,-128
252321,252321,UT,DS,1,0,0,,,12:27:47 11-Apr-2024,NP,B,-23.4869,151.4110,-23.4869,151.4110,8,,401677559,-130
252321,252321,UT,DS,12,1,1,,,22:41:05 11-Apr-2024,MC,2,-23.2887,151.7038,-23.2887,151.7038,58,,401677585,-116
252321,252321,UT,DS,1,0,1,,,12:10:55 13-Apr-2024,NP,,,,,,,,401650000,-130
252321,252321,UT,DS,1,0,0,,,13:35:41 13-Apr-2024,O3,,,,,,,,401650000,-124
252321,252321,UT,DS,1,0,1,,,13:22:23 14-Apr-2024,NN,,,,,,,,401650000,-133
252321,252321,UT,DS,2,0,0,315,315,20:32:53 14-Apr-2024,SR,B,-23.2941,151.6853,-23.2941,151.6853,,,401677589,-122
252321,252321,UT,DS,17,5,0,,,20:53:18 14-Apr-2024,NK,2,-23.2889,151.7106,-23.2889,151.7106,56,,401677590,-122
252321,252321,UT,DS,1,0,1,,,06:11:16 15-Apr-2024,CS,B,-23.2138,151.8269,-23.2138,151.8269,8,,401677594,-138
252321,252321,UT,DS,8,2,0,,,12:58:04 15-Apr-2024,NN,0,-23.2935,151.8085,-23.2935,151.8085,58,,401677597,-128
252321,252321,UT,DS,3,0,0,72,33,13:24:28 15-Apr-2024,MC,A,-23.3277,151.7619,-23.3277,151.7619,6,,401677615,-127
252321,252321,UT,DS,9,1,3,,,13:40:29 15-Apr-2024,O3,3,-23.2868,151.7024,-23.2868,151.7024,56,,401677591,-121
252321,252321,UT,DS,2,0,0,40,40,20:03:25 15-Apr-2024,SR,B,-23.2660,151.7888,-23.2660,151.7888,8,,401677594,-125
252321,252321,UT,DS,1,0,0,,,13:05:56 18-Apr-2024,O3,,,,,,,,401650000,-129
252321,252321,UT,DS,2,0,0,21,21,13:56:56 19-Apr-2024,NN,B,-23.3108,151.7891,-23.3108,151.7891,,,401677593,-126
252321,252321,UT,DS,2,0,0,21,21,13:56:56 19-Apr-2024,O3,B,-23.2720,151.8272,-23.2720,151.8272,,,401677567,-123
252321,252321,UT,DS,1,0,0,,,17:44:38 19-Apr-2024,CS,B,-23.3008,151.7858,-23.3008,151.7858,8,,401677609,-128
252321,252321,UT,DS,1,0,0,,,20:27:57 20-Apr-2024,A1,,,,,,,,401650000,-128
252321,252321,UT,DS,1,0,0,,,22:52:54 20-Apr-2024,MC,,,,,,,,401650000,-119
252321,252321,UT,DS,2,0,0,69,69,19:54:47 23-Apr-2024,CS,B,-23.2740,151.7527,-23.2740,151.7527,,,401677606,-128
252321,252321,UT,DS,1,0,0,,,08:13:57 24-Apr-2024,CS,B,-23.2866,151.7820,-23.2866,151.7820,,,401677598,-126
252321,252321,UT,DS,1,0,1,,,21:07:26 25-Apr-2024,NK,,,,,,,,401650000,-127
252321,252321,UT,DS,2,0,0,88,88,21:25:40 25-Apr-2024,SR,B,-23.2920,151.7729,-23.2920,151.7729,,,401677607,-132
252321,252321,UT,DS,1,0,1,,,12:40:49 27-Apr-2024,MC,,,,,,,,401650000,-124
252321,252321,UT,DS,3,0,1,93,55,08:10:45 29-Apr-2024,CS,A,-23.2939,151.7161,-23.2939,151.7161,,,401677603,-127
252321,252321,UT,DS,12,0,1,33,15,10:13:53 29-Apr-2024,MC,1,-23.2989,151.7212,-23.2989,151.7212,58,,401677603,-121
252321,252321,UT,DS,12,3,1,,,10:27:25 29-Apr-2024,NP,1,-23.2932,151.7071,-23.2932,151.7071,56,,401677601,-124
252321,252321,UT,DS,13,3,1,,,11:05:33 29-Apr-2024,MB,0,-23.2823,151.7882,-23.2823,151.7882,46,,401677601,-131
252321,252321,UT,DS,17,2,1,,,21:11:24 29-Apr-2024,NK,1,-23.3207,151.7515,-23.3207,151.7515,46,,401677597,-121
252321,252321,UT,DS,1,0,0,,,21:07:32 29-Apr-2024,SR,B,-23.3174,152.1538,-23.3174,152.1538,8,,401677548,-136
252321,252321,UT,DS,2,0,0,47,47,21:27:14 29-Apr-2024,MC,B,-23.3920,151.8736,-23.3920,151.8736,6,,401677572,-126
252321,252321,UT,DS,9,1,2,,,00:45:03 30-Apr-2024,NN,2,-23.3134,151.7669,-23.3134,151.7669,58,,401677592,-126
252321,252321,UT,DS,2,0,0,33,33,01:42:11 30-Apr-2024,O3,B,-23.3052,151.7844,-23.3052,151.7844,8,,401677592,-128
252321,252321,UT,DS,2,0,0,126,126,10:41:52 30-Apr-2024,MB,B,-23.2895,151.7903,-23.2895,151.7903,8,,401677599,-135
252321,252321,UT,DS,2,0,0,52,52,15:42:55 04-May-2024,O3,B,-23.2875,151.7168,-23.2875,151.7168,,,401677601,-134
252321,252321,UT,DS,4,0,1,49,21,18:19:25 05-May-2024,CS,0,-23.2849,151.7509,-23.2849,151.7509,40,,401677595,-126
252321,252321,UT,DS,7,0,1,42,15,19:00:13 06-May-2024,SR,1,-23.2830,151.7122,-23.2830,151.7122,50,,401677592,-125
252321,252321,UT,DS,28,11,0,,,19:21:19 06-May-2024,CS,3,-23.2912,151.7066,-23.2912,151.7066,56,,401677606,-121
252321,252321,UT,DS,7,1,0,,,19:46:39 06-May-2024,NK,2,-23.2905,151.7123,-23.2905,151.7123,56,,401677606,-126
252321,252321,UT,DS,1,0,0,,,18:33:50 07-May-2024,SR,B,-23.2333,151.8611,-23.2333,151.8611,,,401677603,-135
252321,252321,UT,DS,20,6,0,,,19:23:57 07-May-2024,NK,1,-23.2867,151.7186,,,58,,401677600,-130
252321,252321,UT,DS,22,7,0,,,20:01:19 07-May-2024,A1,3,-23.2938,151.7099,-23.2938,151.7099,58,,401677608,-119
252321,252321,UT,DS,14,4,1,,,20:08:05 07-May-2024,SR,1,-23.2921,151.6958,-23.2921,151.6958,56,,401677607,-122
252321,252321,UT,DS,14,2,0,,,07:17:32 08-May-2024,SR,3,-23.2832,151.7405,-23.2832,151.7405,58,,401677596,-119
252321,252321,UT,DS,5,0,1,55,15,08:03:04 08-May-2024,A1,3,-23.2878,151.7267,-23.2878,151.7267,58,,401677596,-121
