DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 21-Oct-2023,-178.000000,1,,,,,12,100,0,0,0,0,0,97.7,2.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 22-Oct-2023,-181.000000,4,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 23-Oct-2023,-183.000000,2,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 25-Oct-2023,-189.000000,2,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 26-Oct-2023,-192.000000,1,,,,,12,100,0,0,0,2.1,4.9,89.5,3.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 27-Oct-2023,-195.000000,1,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 29-Oct-2023,-200.000000,1,,,,,12,100,0,0,0,0,0,91.7,8.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 04-Nov-2023,-218.000000,1,,,,,12,100,0,0,0,0.4,1.1,1.1,97.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 08-Nov-2023,-229.000000,2,,,,,12,100,0,0,0,0,0,48.1,51.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 10-Nov-2023,-235.000000,1,,,,,12,100,0,0,0,0,0,80.4,19.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 11-Nov-2023,-237.000000,1,,,,,12,100,0,0,0,0,0,73.3,26.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 12-Nov-2023,-240.000000,2,,,,,12,100,0,0,0,0,0,55.7,44.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 13-Nov-2023,-243.000000,1,,,,,12,100,0,0,0,0,0,89.5,10.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 15-Nov-2023,-249.000000,1,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 16-Nov-2023,-252.000000,1,,,,,12,100,0,0,0,0,0,77.3,22.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 17-Nov-2023,-255.000000,3,,,,,12,100,0,0,0,0,0,11.8,88.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 22-Nov-2023,-269.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 24-Nov-2023,-274.000000,2,,,,,12,100,0,0,0,0,0,1.9,98.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 25-Nov-2023,-277.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.2,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 26-Nov-2023,-280.000000,1,,,,,12,100,0,0,0,0,0,1.9,98.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,TAT,00:00:00 27-Nov-2023,-283.000000,2,,,,,12,100,0,0,0,0,0,0.8,99.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,22:00:00 11-Sep-2023,-66.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 12-Sep-2023,-67.000000,2,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 13-Sep-2023,-70.000000,2,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 14-Sep-2023,-72.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 15-Sep-2023,-75.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 16-Sep-2023,-78.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 17-Sep-2023,-81.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 19-Sep-2023,-87.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 21-Sep-2023,-92.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 23-Sep-2023,-98.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 24-Sep-2023,-101.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 25-Sep-2023,-104.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 26-Sep-2023,-107.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 30-Sep-2023,-118.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 03-Oct-2023,-126.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 08-Oct-2023,-141.000000,1,,,,,24,,20,60,50,70,70,70,50,50,40,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 09-Oct-2023,-144.000000,1,,,,,24,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 10-Oct-2023,-146.000000,1,,,,,24,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 11-Oct-2023,-149.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 14-Oct-2023,-158.000000,2,,,,,24,,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 15-Oct-2023,-161.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 16-Oct-2023,-163.000000,1,,,,,24,,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 18-Oct-2023,-169.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 19-Oct-2023,-172.000000,2,,,,,24,,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 20-Oct-2023,-175.000000,2,,,,,24,,0,0,0,3,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 21-Oct-2023,-178.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 22-Oct-2023,-181.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 23-Oct-2023,-183.000000,3,,,,,24,,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 25-Oct-2023,-189.000000,2,,,,,24,,0,0,3,3,3,0,0,0,3,3,0,0,3,3,0,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 26-Oct-2023,-192.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 27-Oct-2023,-195.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 29-Oct-2023,-200.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,3,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 31-Oct-2023,-206.000000,1,,,,,24,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 04-Nov-2023,-218.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 08-Nov-2023,-229.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 09-Nov-2023,-232.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 10-Nov-2023,-235.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 11-Nov-2023,-237.000000,1,,,,,24,,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 12-Nov-2023,-240.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 13-Nov-2023,-243.000000,1,,,,,24,,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 14-Nov-2023,-246.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 15-Nov-2023,-249.000000,1,,,,,24,,0,0,0,3,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 16-Nov-2023,-252.000000,1,,,,,24,,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 17-Nov-2023,-255.000000,3,,,,,24,,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222240,222240,0.500000,Transmission,UT,Percent,00:00:00 22-Nov-2023,-269.000000,1,,,,,24,,0,0,3,3,0,3,3,0,0,0,0,0,3,3,3,0,0,0,3,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
