DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
222240,222240,UT,DS,2,0,0,22,22,21:09:37 22-Sep-2023,NP,B,-22.8601,166.8922,-22.8601,166.8922,,,401677719,-125
222240,222240,UT,DS,1,0,0,,,06:32:16 23-Sep-2023,CS,B,-22.8544,166.8367,-22.8544,166.8367,8,,401677726,-135
222240,222240,UT,DS,1,0,1,,,19:19:21 24-Sep-2023,NK,,,,,,,,401650000,-125
222240,222240,UT,DS,1,0,0,,,07:34:09 25-Sep-2023,SR,,,,,,,,401650000,-132
222240,222240,UT,DS,2,0,0,15,15,22:04:17 28-Sep-2023,NN,B,-23.0390,166.9568,-23.0390,166.9568,,,401677715,-128
222240,222240,UT,DS,2,0,0,15,15,01:18:26 01-Oct-2023,O3,B,-22.8869,166.8614,-22.8869,166.8614,,,401677701,-128
222240,222240,UT,DS,1,0,1,,,09:26:49 03-Oct-2023,NK,,,,,,,,401650000,-133
222240,222240,UT,DS,1,0,1,,,09:26:49 03-Oct-2023,NP,,,,,,,,401650000,-129
222240,222240,UT,DS,1,0,0,,,20:25:16 03-Oct-2023,NK,,,,,,,,401650000,-135
222240,222240,UT,DS,1,0,1,,,10:21:32 04-Oct-2023,MC,,,,,,,,401650000,-123
222240,222240,UT,DS,4,0,1,28,15,12:08:34 05-Oct-2023,O3,1,-22.7851,166.9859,-22.7851,166.9859,60,,401677717,-124
222240,222240,UT,DS,1,0,0,,,18:02:55 05-Oct-2023,SR,B,-22.7607,166.9970,-22.7607,166.9970,8,,401677737,-131
222240,222240,UT,DS,2,0,0,394,394,05:11:51 06-Oct-2023,SR,B,-22.8634,167.1096,-22.8634,167.1096,8,,401677764,-129
222240,222240,UT,DS,1,0,0,,,10:23:55 06-Oct-2023,NP,B,-22.8772,167.1256,-22.8772,167.1256,8,,401677735,-131
222240,222240,UT,DS,1,0,0,,,09:38:24 10-Oct-2023,NP,,,,,,,,401650000,-122
222240,222240,UT,DS,1,0,0,,,09:38:24 10-Oct-2023,NK,,,,,,,,401650000,-130
222240,222240,UT,DS,2,0,2,27,27,12:38:16 11-Oct-2023,O3,B,-22.8089,167.0549,-22.8089,167.0549,,,401677729,-128
222240,222240,UT,DS,4,0,0,31,15,05:17:36 12-Oct-2023,CS,0,-22.9326,166.9524,-22.9326,166.9524,50,,401677723,-129
222240,222240,UT,DS,1,0,0,,,07:14:49 14-Oct-2023,CS,,,,,,,,401650000,-125
222240,222240,UT,DS,1,0,1,,,13:38:42 14-Oct-2023,O3,,,,,,,,401650000,-131
222240,222240,UT,DS,2,0,0,15,15,07:33:37 16-Oct-2023,CS,B,-22.8919,166.9487,-22.8919,166.9487,,,401677724,-127
222240,222240,UT,DS,2,0,0,41,41,11:14:58 16-Oct-2023,MC,B,-22.9017,166.9492,-22.9017,166.9492,8,,401677717,-120
222240,222240,UT,DS,1,0,1,,,06:24:21 17-Oct-2023,A1,B,-22.9228,166.9576,-22.9228,166.9576,,,401677736,-133
222240,222240,UT,DS,1,0,0,,,20:08:15 17-Oct-2023,SR,B,-22.8905,166.9419,-22.8905,166.9419,,,401677742,-133
222240,222240,UT,DS,1,0,0,,,23:44:18 17-Oct-2023,MC,B,-22.8616,166.9438,-22.8616,166.9438,8,,401677720,-131
222240,222240,UT,DS,1,0,1,,,06:46:14 19-Oct-2023,SR,,,,,,,,401650000,-122
222240,222240,UT,DS,1,0,0,,,19:09:13 19-Oct-2023,SR,,,,,,,,401650000,-129
222240,222240,UT,DS,1,0,1,,,22:30:47 19-Oct-2023,NP,,,,,,,,401650000,-132
222240,222240,UT,DS,1,0,0,,,06:29:46 20-Oct-2023,CS,,,,,,,,401650000,-126
222240,222240,UT,DS,2,0,0,24,24,13:52:16 20-Oct-2023,O3,B,-22.9059,167.0286,-22.9059,167.0286,,,401677717,-129
222240,222240,UT,DS,2,0,0,22,22,09:23:10 21-Oct-2023,MC,B,-22.8586,167.0094,-22.8586,167.0094,,,401677705,-126
222240,222240,UT,DS,4,0,1,15,15,14:49:50 21-Oct-2023,O3,0,-22.8598,166.9859,-22.8598,166.9859,58,,401677699,-135
222240,222240,UT,DS,3,0,0,44,15,06:00:33 23-Oct-2023,CS,A,-22.9397,166.9007,,,,,401677726,-131
222240,222240,UT,DS,3,0,0,44,15,06:00:33 23-Oct-2023,A1,A,-22.9602,166.9946,-22.9602,166.9946,,,401677708,-129
222240,222240,UT,DS,4,0,1,83,24,11:39:28 23-Oct-2023,O3,2,-22.9505,166.9811,-22.9505,166.9811,58,,401677727,-135
222240,222240,UT,DS,2,0,0,215,215,21:41:18 23-Oct-2023,MC,B,-22.9163,166.9850,-22.9163,166.9850,8,,401677728,-118
222240,222240,UT,DS,2,0,0,215,215,21:39:31 23-Oct-2023,NP,B,-22.9380,166.9805,-22.9380,166.9805,8,,401677712,-125
222240,222240,UT,DS,2,0,0,15,15,05:24:02 24-Oct-2023,CS,B,-22.9132,166.9798,,,8,,401677723,-129
222240,222240,UT,DS,1,0,0,,,10:47:20 24-Oct-2023,MB,B,-22.9078,166.9856,-22.9078,166.9856,8,,401677720,-132
222240,222240,UT,DS,2,0,0,16,16,19:48:32 24-Oct-2023,NP,B,-22.9165,166.9795,-22.9165,166.9795,8,,401677721,-133
222240,222240,UT,DS,9,2,0,,,19:52:57 24-Oct-2023,SR,1,-22.9007,166.9753,-22.9007,166.9753,56,,401677715,-125
222240,222240,UT,DS,6,0,1,20,15,08:15:49 25-Oct-2023,NP,0,-22.8320,166.9338,-22.8320,166.9338,50,,401677714,-133
222240,222240,UT,DS,7,0,2,16,15,08:16:32 25-Oct-2023,NK,1,-22.8452,166.9317,-22.8452,166.9317,56,,401677719,-120
222240,222240,UT,DS,1,0,0,,,19:01:41 25-Oct-2023,CS,B,-22.8389,166.9116,-22.8389,166.9116,8,,401677727,-132
222240,222240,UT,DS,1,0,0,,,09:42:04 26-Oct-2023,NP,B,-22.8572,166.8850,-22.8572,166.8850,,,401677706,-131
222240,222240,UT,DS,1,0,0,,,20:25:05 26-Oct-2023,SR,B,-22.9497,166.9412,-22.9497,166.9412,8,,401677698,-129
222240,222240,UT,DS,1,0,0,,,20:57:17 26-Oct-2023,NP,B,-22.9836,166.9648,-22.9836,166.9648,6,,401677726,-132
222240,222240,UT,DS,1,0,1,,,18:15:41 27-Oct-2023,SR,B,-22.8883,166.8246,-22.8883,166.8246,,,401677749,-134
222240,222240,UT,DS,4,0,0,40,21,05:22:14 28-Oct-2023,SR,0,-22.6910,166.8510,-22.6910,166.8510,58,,401677716,-127
222240,222240,UT,DS,11,3,0,,,10:23:12 28-Oct-2023,MC,1,-22.6920,166.8474,-22.6920,166.8474,48,,401677719,-117
222240,222240,UT,DS,1,0,0,,,10:18:34 28-Oct-2023,NK,B,-22.7040,166.8671,-22.7040,166.8671,8,,401677726,-137
222240,222240,UT,DS,1,0,0,,,18:36:54 28-Oct-2023,CS,B,-22.7179,166.8666,-22.7179,166.8666,8,,401677721,-136
222240,222240,UT,DS,1,0,0,,,19:17:21 28-Oct-2023,SR,B,-22.7083,166.8582,-22.7083,166.8582,8,,401677719,-132
222240,222240,UT,DS,1,0,1,,,19:46:15 28-Oct-2023,NK,B,-22.7091,166.8597,-22.7091,166.8597,6,,401677721,-130
222240,222240,UT,DS,1,0,0,,,21:38:48 28-Oct-2023,MC,B,-22.7160,166.8702,-22.7160,166.8702,8,,401677717,-123
222240,222240,UT,DS,1,0,0,,,23:13:08 28-Oct-2023,MC,B,-22.6988,166.8713,-22.6988,166.8713,8,,401677712,-123
222240,222240,UT,DS,1,0,0,,,10:45:59 29-Oct-2023,NP,B,-22.6829,166.8930,-22.6829,166.8930,8,,401677718,-130
222240,222240,UT,DS,4,0,1,130,20,11:02:35 29-Oct-2023,NN,0,-22.7731,166.8189,-22.7731,166.8189,46,,401677720,-127
222240,222240,UT,DS,1,0,0,,,11:40:54 29-Oct-2023,MC,B,-22.7204,166.8759,-22.7204,166.8759,8,,401677706,-129
222240,222240,UT,DS,1,0,1,,,22:11:57 29-Oct-2023,NP,B,-22.7700,166.8497,-22.7700,166.8497,8,,401677717,-132
222240,222240,UT,DS,5,0,0,116,41,22:25:40 29-Oct-2023,NN,3,-22.7361,166.8679,-22.7361,166.8679,56,,401677717,-127
222240,222240,UT,DS,1,0,0,,,20:37:37 30-Oct-2023,NK,B,-22.7795,166.8139,-22.7795,166.8139,,,401677730,-127
222240,222240,UT,DS,1,0,1,,,05:36:39 02-Nov-2023,A1,,,,,,,,401650000,-134
222240,222240,UT,DS,1,0,0,,,13:22:16 05-Nov-2023,O3,,,,,,,,401650000,-124
222240,222240,UT,DS,2,0,1,19,19,08:11:59 06-Nov-2023,NK,B,-22.7524,166.7864,-22.7524,166.7864,,,401677734,-124
222240,222240,UT,DS,1,0,0,,,05:23:38 10-Nov-2023,CS,,,,,,,,401650000,-128
222240,222240,UT,DS,1,0,1,,,07:16:27 12-Nov-2023,NK,,,,,,,,401650000,-130
222240,222240,UT,DS,4,0,0,20,15,09:27:31 13-Nov-2023,NP,1,-22.9486,166.8983,-22.9486,166.8983,60,,401677750,-126
222240,222240,UT,DS,4,0,0,63,15,07:44:22 15-Nov-2023,NK,0,-22.8703,166.9475,-22.8703,166.9475,50,,401677717,-126
222240,222240,UT,DS,4,0,0,162,23,09:02:35 15-Nov-2023,NP,1,-22.8817,166.9296,-22.8817,166.9296,58,,401677724,-126
222240,222240,UT,DS,1,0,0,,,09:10:08 15-Nov-2023,MC,B,-22.8941,166.9166,-22.8941,166.9166,6,,401677724,-125
222240,222240,UT,DS,1,0,0,,,12:33:21 15-Nov-2023,NN,B,-22.8922,166.9243,-22.8922,166.9243,8,,401677717,-130
222240,222240,UT,DS,1,0,0,,,23:39:48 16-Nov-2023,NN,,,,,,,,401650000,-127
222240,222240,UT,DS,1,0,0,,,10:17:37 17-Nov-2023,NP,,,,,,,,401650000,-126
222240,222240,UT,DS,1,0,0,,,06:03:29 18-Nov-2023,SR,,,,,,,,401650000,-131
222240,222240,UT,DS,4,0,0,47,24,11:24:47 18-Nov-2023,MC,0,-22.5257,166.9001,-22.5257,166.9001,40,,401677727,-121
222240,222240,UT,DS,1,0,0,,,13:38:46 18-Nov-2023,NN,B,-22.5299,166.9006,-22.5299,166.9006,8,,401677713,-137
222240,222240,UT,DS,1,0,0,,,17:34:21 18-Nov-2023,CS,B,-22.5303,166.9039,-22.5303,166.9039,8,,401677715,-131
222240,222240,UT,DS,2,0,0,422,422,18:20:58 18-Nov-2023,SR,B,-22.5440,166.8322,-22.5440,166.8322,8,,401677710,-131
222240,222240,UT,DS,1,0,0,,,19:08:46 18-Nov-2023,NK,B,-22.5499,166.8105,-22.5499,166.8105,8,,401677712,-132
222240,222240,UT,DS,1,0,0,,,23:00:37 18-Nov-2023,NP,B,-22.5576,166.7194,-22.5576,166.7194,8,,401677695,-138
222240,222240,UT,DS,1,0,0,,,23:12:18 18-Nov-2023,NN,B,-22.5540,166.7673,-22.5540,166.7673,6,,401677709,-123
222240,222240,UT,DS,4,0,0,17,15,09:18:45 19-Nov-2023,NK,0,-22.6958,166.8850,-22.6958,166.8850,58,,401677694,-125
222240,222240,UT,DS,1,0,0,,,11:05:06 19-Nov-2023,MC,B,-22.7086,166.8571,-22.7086,166.8571,8,,401677699,-118
222240,222240,UT,DS,4,0,0,15,15,23:36:37 20-Nov-2023,MC,0,-22.8032,166.9068,-22.8032,166.9068,50,,401677697,-128
222240,222240,UT,DS,2,0,0,97,97,18:02:59 22-Nov-2023,A1,B,-22.7899,166.9629,-22.7899,166.9629,,,401677711,-131
222240,222240,UT,DS,1,0,0,,,20:54:46 22-Nov-2023,NK,B,-22.8055,166.9231,-22.8055,166.9231,8,,401677722,-129
222240,222240,UT,DS,4,0,0,62,15,19:01:09 23-Nov-2023,SR,0,-22.7776,167.0473,-22.7776,167.0473,50,,401677714,-121
222240,222240,UT,DS,19,5,1,,,20:23:41 23-Nov-2023,NP,2,-22.8124,166.9066,-22.8124,166.9066,58,,401677713,-127
222240,222240,UT,DS,21,8,0,,,20:22:51 23-Nov-2023,NK,2,-22.8124,166.9013,-22.8124,166.9013,58,,401677712,-120
222240,222240,UT,DS,1,0,0,,,05:14:19 25-Nov-2023,CS,,,,,,,,401650000,-136
222240,222240,UT,DS,1,0,0,,,05:25:24 25-Nov-2023,A1,,,,,,,,401650000,-140
222240,222240,UT,DS,1,0,1,,,07:03:17 25-Nov-2023,A1,,,,,,,,401650000,-135
222240,222240,UT,DS,4,0,1,26,16,08:25:13 25-Nov-2023,NK,0,-22.7129,166.7976,-22.7129,166.7976,50,,401677708,-125
222240,222240,UT,DS,1,0,0,,,19:37:24 25-Nov-2023,SR,B,-22.7319,166.8316,-22.7319,166.8316,8,,401677692,-134
222240,222240,UT,DS,1,0,0,,,19:37:24 25-Nov-2023,NK,B,-22.7132,166.7971,-22.7132,166.7971,8,,401677708,-132
222240,222240,UT,DS,1,0,0,,,07:44:28 26-Nov-2023,CS,B,-23.1042,166.2205,-23.1042,166.2205,,,401677598,-135
222240,222240,UT,DS,1,0,0,,,07:59:28 26-Nov-2023,NK,B,-22.8087,166.7899,-22.8087,166.7899,6,,401677664,-127
222240,222240,UT,DS,1,0,0,,,08:33:04 26-Nov-2023,NP,B,-22.8249,166.7780,-22.8249,166.7780,6,,401677682,-133
222240,222240,UT,DS,5,0,0,25,15,07:33:39 27-Nov-2023,NK,1,-22.8188,166.8707,-22.8188,166.8707,50,,401677700,-127
222240,222240,UT,DS,1,0,1,,,09:07:42 27-Nov-2023,MB,B,-22.8384,166.8443,-22.8384,166.8443,8,,401650000,-136
222240,222240,UT,DS,3,0,1,24,17,09:08:34 27-Nov-2023,NK,A,-22.8609,166.9069,-22.8609,166.9069,6,,401677714,-132
222240,222240,UT,DS,14,2,1,,,09:42:31 28-Nov-2023,MC,3,-22.8759,166.9293,-22.8759,166.9293,50,,401677713,-121
222240,222240,UT,DS,18,5,0,,,09:43:05 28-Nov-2023,NP,3,-22.8746,166.9302,-22.8746,166.9302,56,,401677711,-125
222240,222240,UT,DS,2,0,0,79,79,09:54:50 28-Nov-2023,NN,B,-22.8750,166.9451,-22.8750,166.9451,6,,401677713,-137
222240,222240,UT,DS,1,0,0,,,10:22:39 28-Nov-2023,MB,B,-22.8802,166.9373,-22.8802,166.9373,6,,401677710,-133
222240,222240,UT,DS,1,0,0,,,21:09:34 28-Nov-2023,NP,B,-22.8777,166.9425,-22.8777,166.9425,8,,401677708,-134
222240,222240,UT,DS,1,0,0,,,09:16:32 29-Nov-2023,MC,B,-22.9000,166.9072,-22.9000,166.9072,,,401677705,-133
222240,222240,UT,DS,2,0,2,27,27,06:46:34 30-Nov-2023,A1,B,-22.9168,166.9594,-22.9168,166.9594,,,401677705,-119
222240,222240,UT,DS,1,0,1,,,09:02:45 30-Nov-2023,MC,B,-22.9244,166.9446,-22.9244,166.9446,8,,401677716,-134
222240,222240,UT,DS,1,0,0,,,10:45:40 30-Nov-2023,MC,B,-22.9264,166.9404,-22.9264,166.9404,8,,401677713,-123
