DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
222240,222240,0.500000,UT,00:00:00 06-Sep-2023,,,,0.000000,0.000000,Status,,,
222240,222240,0.500000,UT,00:00:00 17-Sep-2023,,,,0.000000,0.000000,Status,,,
222240,222240,0.500000,UT,00:00:00 10-Oct-2023,,,,0.000000,0.000000,Status,,,
222240,222240,0.500000,UT,00:00:00 28-Oct-2023,,,,0.000000,0.000000,Status,,,
222240,222240,0.500000,UT,00:00:00 18-Nov-2023,,,,0.000000,0.000000,Status,,,
222240,222240,0.500000,UT,00:00:00 20-Nov-2023,,,,0.000000,0.000000,Status,,,
222240,222240,0.500000,UT,00:00:00 23-Nov-2023,,,,0.000000,0.000000,Status,,,
222240,222240,0.500000,UT,00:00:00 28-Nov-2023,,,,0.000000,0.000000,Status,,,
