DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
253102,253102,UT,DS,10,2,2,,,06:42:57 18-Sep-2023,CS,1,-23.0000,167.0257,-23.0000,167.0257,46,,401677647,-120
253102,253102,UT,DS,3,0,0,174,33,06:53:49 18-Sep-2023,A1,A,-23.0032,167.0197,-23.0032,167.0197,6,,401677642,-126
253102,253102,UT,DS,2,0,0,49,49,09:05:59 18-Sep-2023,NK,B,-22.9889,167.0074,-22.9889,167.0074,8,,401677662,-121
253102,253102,UT,DS,1,0,0,,,09:06:23 18-Sep-2023,MC,B,-23.0084,167.0151,-23.0084,167.0151,8,,401677652,-127
253102,253102,UT,DS,1,0,0,,,09:06:23 18-Sep-2023,NP,B,-22.9852,167.0073,-22.9852,167.0073,6,,401677654,-127
253102,253102,UT,DS,1,0,0,,,09:54:02 18-Sep-2023,MB,B,-23.0072,167.0161,-23.0072,167.0161,8,,401677653,-132
253102,253102,UT,DS,4,0,0,89,66,10:44:13 18-Sep-2023,NP,3,-22.9460,166.9981,-22.9460,166.9981,58,,401677643,-124
253102,253102,UT,DS,5,0,1,66,60,10:45:56 18-Sep-2023,MC,1,-22.9451,166.9971,-22.9451,166.9971,56,,401677643,-118
253102,253102,UT,DS,2,0,0,759,759,11:00:41 18-Sep-2023,NN,B,-22.9410,167.0040,-22.9410,167.0040,6,,401677644,-133
253102,253102,UT,DS,2,0,0,84,84,12:48:31 18-Sep-2023,NN,B,-22.9328,166.9907,-22.9328,166.9907,8,,401677634,-129
253102,253102,UT,DS,3,0,0,29,28,17:43:00 18-Sep-2023,CS,A,-22.9237,166.9676,-22.9237,166.9676,8,,401677638,-123
253102,253102,UT,DS,1,0,0,,,18:29:01 18-Sep-2023,A1,B,-22.9242,166.9664,-22.9242,166.9664,8,,401677626,-136
253102,253102,UT,DS,3,0,0,26,19,18:36:38 18-Sep-2023,NK,A,-22.9156,166.8916,-22.9156,166.8916,6,,401677644,-137
253102,253102,UT,DS,4,1,0,,,18:37:44 18-Sep-2023,SR,1,-22.9139,166.8899,-22.9139,166.8899,56,,401677643,-129
253102,253102,UT,DS,10,2,0,,,20:15:49 18-Sep-2023,NK,3,-22.9052,166.8699,-22.9052,166.8699,58,,401677643,-123
253102,253102,UT,DS,6,0,0,46,21,20:17:29 18-Sep-2023,SR,2,-22.9000,166.8755,-22.9000,166.8755,58,,401677644,-131
253102,253102,UT,DS,6,0,0,46,21,20:18:17 18-Sep-2023,NP,2,-22.8985,166.8665,-22.8985,166.8665,56,,401677645,-130
253102,253102,UT,DS,1,0,1,,,07:44:53 19-Sep-2023,CS,B,-22.8415,166.7747,-22.8415,166.7747,8,,401677654,-136
253102,253102,UT,DS,1,0,0,,,08:35:40 19-Sep-2023,NK,B,-22.8542,166.8202,-22.8542,166.8202,8,,401677649,-131
253102,253102,UT,DS,3,0,1,102,19,10:18:20 19-Sep-2023,NK,A,-22.8550,166.8093,-22.8550,166.8093,8,,401677676,-133
253102,253102,UT,DS,3,0,1,69,25,10:31:40 19-Sep-2023,NP,A,-22.7712,166.7230,-22.7712,166.7230,8,,401677633,-123
253102,253102,UT,DS,2,0,1,25,25,10:32:22 19-Sep-2023,MC,B,-22.7717,166.7240,-22.7717,166.7240,6,,401677638,-119
253102,253102,UT,DS,1,0,1,,,10:54:51 19-Sep-2023,NN,B,-22.7666,166.7168,-22.7666,166.7168,6,,401677633,-128
253102,253102,UT,DS,1,0,0,,,12:18:52 20-Sep-2023,NN,,,,,,,,401650000,-129
253102,253102,UT,DS,5,0,1,31,16,13:37:18 20-Sep-2023,O3,0,-22.7547,166.7901,-22.7547,166.7901,50,,401677648,-127
253102,253102,UT,DS,6,0,1,78,60,10:08:32 21-Sep-2023,NP,1,-22.7983,166.7931,-22.7983,166.7931,50,,401677640,-132
253102,253102,UT,DS,4,0,0,44,31,10:33:52 21-Sep-2023,MB,0,-22.7905,166.8497,-22.7905,166.8497,56,,401677644,-132
253102,253102,UT,DS,4,0,0,30,25,14:31:55 21-Sep-2023,O3,0,-22.7767,166.7899,-22.7767,166.7899,58,,401677660,-131
253102,253102,UT,DS,1,0,0,,,18:23:56 23-Sep-2023,A1,,,,,,,,401650000,-132
253102,253102,UT,DS,4,0,0,76,16,12:05:04 24-Sep-2023,MC,0,-22.8860,166.9766,-22.8860,166.9766,50,,401677646,-126
253102,253102,UT,DS,1,0,0,,,05:37:59 29-Sep-2023,SR,,,,,,,,401650000,-135
253102,253102,UT,DS,1,0,0,,,09:55:34 30-Sep-2023,NP,,,,,,,,401650000,-130
253102,253102,UT,DS,1,0,1,,,09:55:34 30-Sep-2023,MC,,,,,,,,401650000,-130
253102,253102,UT,DS,4,0,1,47,31,10:46:55 30-Sep-2023,MB,1,-22.9342,167.1009,-22.9342,167.1009,50,,401677648,-128
253102,253102,UT,DS,9,0,0,52,16,06:11:18 01-Oct-2023,CS,1,-22.9832,167.0133,-22.9832,167.0133,40,,401677644,-123
253102,253102,UT,DS,9,0,0,58,16,06:12:12 01-Oct-2023,SR,3,-22.9821,167.0103,-22.9821,167.0103,56,,401677643,-122
253102,253102,UT,DS,1,0,1,,,10:07:29 01-Oct-2023,NN,B,-22.9773,166.9911,-22.9773,166.9911,8,,401677646,-135
253102,253102,UT,DS,3,1,0,,,18:34:37 01-Oct-2023,SR,A,-22.9671,167.0315,,,8,,401677641,-122
253102,253102,UT,DS,3,0,1,46,16,05:37:33 02-Oct-2023,SR,A,-22.9197,167.0669,-22.9197,167.0669,8,,401677633,-126
253102,253102,UT,DS,4,0,0,99,52,09:17:52 02-Oct-2023,MC,1,-22.9666,167.0311,-22.9666,167.0311,58,,401677643,-120
253102,253102,UT,DS,1,0,0,,,11:31:05 02-Oct-2023,NN,B,-22.9726,167.0237,-22.9726,167.0237,8,,401677640,-129
253102,253102,UT,DS,1,0,0,,,14:25:25 02-Oct-2023,O3,B,-22.9608,167.0189,-22.9608,167.0189,8,,401677648,-131
253102,253102,UT,DS,1,0,0,,,19:41:35 03-Oct-2023,A1,,,,,,,,401650000,-133
253102,253102,UT,DS,3,0,1,17,17,08:51:06 04-Oct-2023,NK,A,-22.9449,167.0161,,,,,401677643,-129
253102,253102,UT,DS,1,0,0,,,16:54:26 04-Oct-2023,CS,B,-22.9049,167.0416,-22.9049,167.0416,8,,401677636,-142
253102,253102,UT,DS,1,0,0,,,05:07:16 05-Oct-2023,CS,B,-22.9320,167.0332,-22.9320,167.0332,,,401677626,-134
253102,253102,UT,DS,1,0,0,,,05:48:38 05-Oct-2023,SR,B,-22.9635,167.0003,-22.9635,167.0003,,,401677652,-130
253102,253102,UT,DS,1,0,0,,,05:48:38 05-Oct-2023,A1,B,-22.9459,167.0561,-22.9459,167.0561,7,,401677640,-132
253102,253102,UT,DS,5,0,2,132,17,06:42:56 05-Oct-2023,CS,1,-22.9725,166.9635,-22.9725,166.9635,48,,401677643,-121
253102,253102,UT,DS,1,0,0,,,07:20:32 05-Oct-2023,SR,B,-22.9759,166.9602,-22.9759,166.9602,8,,401677642,-131
253102,253102,UT,DS,1,0,0,,,09:04:50 05-Oct-2023,NP,B,-22.9826,166.9507,-22.9826,166.9507,8,,401677651,-136
253102,253102,UT,DS,3,0,0,122,15,09:54:53 05-Oct-2023,MC,A,-22.9113,166.9388,-22.9113,166.9388,8,,401677640,-120
253102,253102,UT,DS,3,0,1,26,16,13:50:30 05-Oct-2023,O3,A,-22.8607,166.9025,-22.8607,166.9025,8,,401677649,-122
253102,253102,UT,DS,1,0,1,,,22:51:46 05-Oct-2023,MC,B,-22.8948,166.8974,-22.8948,166.8974,8,,401677662,-120
253102,253102,UT,DS,2,0,1,476,476,06:54:45 06-Oct-2023,SR,B,-22.8533,166.8589,-22.8533,166.8589,8,,401677654,-127
253102,253102,UT,DS,4,0,1,16,15,07:59:40 06-Oct-2023,NK,0,-22.9669,166.9587,-22.9669,166.9587,48,,401677646,-133
253102,253102,UT,DS,1,0,0,,,06:23:41 07-Oct-2023,SR,B,-23.3553,167.4409,-23.3553,167.4409,,,401677607,-125
253102,253102,UT,DS,1,0,0,,,07:01:51 07-Oct-2023,CS,Z,-23.0262,167.3137,-23.0262,167.3137,4,,401677745,-124
253102,253102,UT,DS,1,0,0,,,07:35:03 07-Oct-2023,NK,B,-23.3360,167.4665,-23.3360,167.4665,7,,401677629,-132
253102,253102,UT,DS,1,0,0,,,06:27:20 08-Oct-2023,CS,B,-23.7049,168.0035,-23.7049,168.0035,,,401677674,-137
253102,253102,UT,DS,1,0,1,,,07:11:32 08-Oct-2023,NK,B,-23.6136,168.4142,-23.6136,168.4142,5,,401677742,-131
253102,253102,UT,DS,8,0,0,37,15,09:59:45 08-Oct-2023,NP,0,-22.9327,166.9613,-22.9327,166.9613,48,,401677642,-123
253102,253102,UT,DS,1,0,1,,,10:32:46 08-Oct-2023,MC,B,-22.9106,166.9336,-22.9106,166.9336,8,,401677639,-121
253102,253102,UT,DS,1,0,0,,,11:19:31 08-Oct-2023,MB,B,-22.8794,166.9098,-22.8794,166.9098,8,,401677605,-132
253102,253102,UT,DS,1,0,0,,,11:41:07 08-Oct-2023,NP,B,-22.8724,166.8933,-22.8724,166.8933,8,,401677598,-137
253102,253102,UT,DS,3,0,1,104,28,11:58:07 08-Oct-2023,NN,A,-22.9503,166.9992,-22.9503,166.9992,6,,401677638,-128
253102,253102,UT,DS,3,0,0,160,61,10:07:16 09-Oct-2023,NK,A,-22.9214,167.0280,-22.9214,167.0280,6,,401677643,-132
253102,253102,UT,DS,3,0,0,133,61,10:06:40 09-Oct-2023,NN,A,-22.9220,167.0290,-22.9220,167.0290,,,401677645,-132
253102,253102,UT,DS,1,0,0,,,10:09:23 09-Oct-2023,MC,B,-22.9207,167.0276,-22.9207,167.0276,6,,401677645,-129
253102,253102,UT,DS,6,0,1,19,15,16:46:11 09-Oct-2023,CS,0,-23.0137,167.0346,-23.0137,167.0346,58,,401677635,-129
253102,253102,UT,DS,1,0,0,,,18:50:25 10-Oct-2023,SR,,,,,,,,401650000,-126
253102,253102,UT,DS,1,0,0,,,05:55:36 11-Oct-2023,SR,,,,,,,,401650000,-132
253102,253102,UT,DS,1,0,0,,,05:55:36 11-Oct-2023,CS,,,,,,,,401650000,-128
253102,253102,UT,DS,1,0,0,,,12:38:07 11-Oct-2023,O3,,,,,,,,401650000,-132
253102,253102,UT,DS,3,0,0,69,49,06:54:44 12-Oct-2023,CS,A,-22.9818,167.0231,-22.9818,167.0231,,,401677647,-122
253102,253102,UT,DS,1,0,0,,,10:03:29 12-Oct-2023,MB,B,-22.9505,166.9698,-22.9505,166.9698,8,,401677645,-131
253102,253102,UT,DS,1,0,0,,,18:10:11 12-Oct-2023,A1,B,-22.8773,166.8412,-22.8773,166.8412,8,,401677649,-140
253102,253102,UT,DS,1,0,1,,,23:22:38 13-Oct-2023,MC,,,,,,,,401650000,-126
253102,253102,UT,DS,4,0,1,42,23,07:13:09 14-Oct-2023,CS,0,-23.0195,166.9962,-23.0195,166.9962,50,,401677640,-128
253102,253102,UT,DS,16,5,2,,,07:29:30 14-Oct-2023,A1,3,-23.0188,166.9971,-23.0188,166.9971,56,,401677639,-131
253102,253102,UT,DS,11,2,1,,,07:36:10 14-Oct-2023,SR,3,-23.0170,166.9969,-23.0170,166.9969,56,,401677639,-129
253102,253102,UT,DS,2,0,0,93,93,10:31:44 14-Oct-2023,NP,B,-22.9857,166.9560,-22.9857,166.9560,8,,401677644,-126
253102,253102,UT,DS,10,2,2,,,11:50:57 14-Oct-2023,MC,2,-22.9888,166.9490,-22.9888,166.9490,58,,401677641,-121
253102,253102,UT,DS,4,0,0,75,17,11:52:27 14-Oct-2023,O3,1,-22.9858,166.9481,-22.9858,166.9481,46,,401677641,-132
253102,253102,UT,DS,1,0,1,,,18:16:57 14-Oct-2023,CS,B,-22.9529,166.8505,-22.9529,166.8505,8,,401677643,-137
253102,253102,UT,DS,1,0,1,,,18:16:57 14-Oct-2023,SR,B,-22.9419,166.8572,-22.9419,166.8572,8,,401677647,-136
253102,253102,UT,DS,1,0,0,,,06:37:20 15-Oct-2023,CS,B,-22.8784,166.6988,-22.8784,166.6988,,,401677653,-127
253102,253102,UT,DS,1,0,0,,,07:11:43 15-Oct-2023,SR,B,-22.9398,166.8442,-22.9398,166.8442,8,,401677659,-125
253102,253102,UT,DS,1,0,0,,,07:11:43 15-Oct-2023,A1,Z,-22.9559,166.8914,-22.9559,166.8914,8,,401677660,-133
253102,253102,UT,DS,2,0,0,173,173,09:53:31 15-Oct-2023,MC,B,-22.9188,167.0358,-22.9188,167.0358,8,,401677644,-119
253102,253102,UT,DS,1,0,0,,,10:43:26 15-Oct-2023,MB,B,-22.9225,167.0642,-22.9225,167.0642,8,,401677646,-132
253102,253102,UT,DS,1,0,1,,,12:10:15 15-Oct-2023,NN,B,-22.9208,167.0511,-22.9208,167.0511,8,,401677645,-137
253102,253102,UT,DS,7,0,0,104,15,12:46:35 15-Oct-2023,O3,0,-22.9145,167.0565,-22.9145,167.0565,48,,401677640,-127
253102,253102,UT,DS,1,0,0,,,14:31:13 15-Oct-2023,O3,B,-22.9135,167.0828,-22.9135,167.0828,8,,401677635,-139
253102,253102,UT,DS,3,0,0,35,29,10:13:14 16-Oct-2023,NP,A,-22.8773,167.3810,-22.8773,167.3810,,,401677633,-131
253102,253102,UT,DS,5,0,1,86,15,10:21:16 16-Oct-2023,MB,1,-23.0060,167.0135,-23.0060,167.0135,56,,401677645,-131
253102,253102,UT,DS,1,0,0,,,11:13:27 16-Oct-2023,MC,B,-23.0049,167.0268,-23.0049,167.0268,8,,401677645,-121
253102,253102,UT,DS,2,0,0,95,95,11:43:51 16-Oct-2023,NP,B,-23.0082,167.0316,-23.0082,167.0316,8,,401677654,-138
253102,253102,UT,DS,3,0,0,293,25,21:26:14 16-Oct-2023,NP,A,-22.9518,166.9586,-22.9518,166.9586,8,,401677640,-126
253102,253102,UT,DS,1,0,1,,,21:26:27 16-Oct-2023,MB,B,-22.9367,167.0126,,,6,,401677633,-130
253102,253102,UT,DS,1,0,0,,,05:08:12 17-Oct-2023,CS,B,-22.9664,167.1272,-22.9664,167.1272,8,,401677607,-137
253102,253102,UT,DS,1,0,0,,,18:32:37 17-Oct-2023,SR,B,-22.9388,166.9533,-22.9388,166.9533,,,401677637,-132
253102,253102,UT,DS,1,0,0,,,05:39:39 18-Oct-2023,SR,B,-22.9889,167.0486,-22.9889,167.0486,8,,401677656,-130
253102,253102,UT,DS,7,0,0,17,15,19:39:45 18-Oct-2023,SR,0,-22.9301,166.9361,-22.9301,166.9361,50,,401677647,-126
253102,253102,UT,DS,1,0,0,,,23:23:13 18-Oct-2023,MC,B,-22.9499,166.9564,,,8,,401677666,-124
253102,253102,UT,DS,2,0,0,21,21,18:39:33 20-Oct-2023,SR,B,-22.9255,166.9599,-22.9255,166.9599,,,401677639,-133
253102,253102,UT,DS,2,0,0,21,21,18:39:33 20-Oct-2023,A1,B,-22.9114,167.0190,-22.9114,167.0190,,,401677652,-128
253102,253102,UT,DS,1,0,0,,,16:49:08 21-Oct-2023,CS,B,-22.8974,166.9775,-22.8974,166.9775,,,401677639,-134
253102,253102,UT,DS,1,0,1,,,18:32:55 21-Oct-2023,CS,B,-22.9039,166.9919,-22.9039,166.9919,8,,401677632,-134
253102,253102,UT,DS,1,0,1,,,17:52:51 22-Oct-2023,CS,B,-22.9384,166.9306,-22.9384,166.9306,,,401677637,-134
253102,253102,UT,DS,9,0,3,38,15,06:19:59 23-Oct-2023,SR,1,-22.9497,166.8905,,,50,,401677634,-123
253102,253102,UT,DS,1,0,0,,,05:29:38 24-Oct-2023,CS,B,-23.0271,166.8888,,,,,401677615,-141
253102,253102,UT,DS,1,0,0,,,05:40:33 24-Oct-2023,A1,B,-22.9970,166.9191,,,6,,401677616,-139
253102,253102,UT,DS,3,0,1,60,55,05:51:31 24-Oct-2023,SR,A,-22.9573,166.9454,,,6,,401677631,-133
253102,253102,UT,DS,7,1,0,,,07:03:41 24-Oct-2023,CS,3,-23.0066,167.0033,-23.0066,167.0033,58,,401677641,-128
253102,253102,UT,DS,5,0,1,49,16,07:10:12 24-Oct-2023,A1,2,-23.0057,166.9944,-23.0057,166.9944,56,,401677639,-129
253102,253102,UT,DS,16,4,0,,,07:21:17 24-Oct-2023,SR,1,-22.9924,166.9894,-22.9924,166.9894,46,,401677640,-134
253102,253102,UT,DS,1,0,1,,,08:40:50 24-Oct-2023,NK,B,-23.0111,167.0066,-23.0111,167.0066,8,,401677644,-133
253102,253102,UT,DS,1,0,0,,,18:48:18 24-Oct-2023,A1,B,-22.9418,167.0205,-22.9418,167.0205,8,,401677652,-122
253102,253102,UT,DS,1,0,0,,,19:46:48 24-Oct-2023,SR,B,-22.9496,167.0237,-22.9496,167.0237,8,,401677660,-125
253102,253102,UT,DS,1,0,0,,,09:22:36 26-Oct-2023,MC,,,,,,,,401650000,-127
253102,253102,UT,DS,1,0,1,,,17:38:59 28-Oct-2023,SR,,,,,,,,401650000,-138
253102,253102,UT,DS,3,0,1,200,25,09:08:02 29-Oct-2023,NP,A,-22.8841,166.9951,-22.8841,166.9951,,,401677652,-129
253102,253102,UT,DS,4,0,0,67,18,10:06:08 29-Oct-2023,MC,0,-22.9119,167.0412,-22.9119,167.0412,47,,401677638,-120
253102,253102,UT,DS,1,0,0,,,10:59:59 29-Oct-2023,NN,B,-22.9237,167.0594,-22.9237,167.0594,8,,401677636,-137
253102,253102,UT,DS,1,0,0,,,10:35:14 30-Oct-2023,NP,B,-22.9071,167.0355,-22.9071,167.0355,,,401677640,-129
253102,253102,UT,DS,2,0,0,23,23,19:00:18 30-Oct-2023,CS,B,-22.9581,166.9833,-22.9581,166.9833,8,,401677641,-130
253102,253102,UT,DS,2,0,0,23,23,19:00:18 30-Oct-2023,NK,B,-22.9629,166.9471,-22.9629,166.9471,8,,401677637,-135
253102,253102,UT,DS,3,0,1,97,25,20:14:22 31-Oct-2023,NK,A,-23.0246,166.9247,-23.0246,166.9247,,,401677617,-125
253102,253102,UT,DS,2,0,0,111,111,20:32:50 31-Oct-2023,MC,B,-23.0137,167.0027,-23.0137,167.0027,,,401650000,-133
253102,253102,UT,DS,1,0,0,,,20:04:52 02-Nov-2023,SR,,,,,,,,401650000,-136
253102,253102,UT,DS,1,0,0,,,22:46:33 03-Nov-2023,NP,,,,,,,,401650000,-136
253102,253102,UT,DS,1,0,0,,,22:46:33 03-Nov-2023,MC,,,,,,,,401650000,-134
253102,253102,UT,DS,1,0,0,,,06:05:37 05-Nov-2023,SR,,,,,,,,401650000,-129
253102,253102,UT,DS,1,0,0,,,06:05:37 05-Nov-2023,A1,,,,,,,,401650000,-138
253102,253102,UT,DS,1,0,1,,,09:01:46 07-Nov-2023,NP,,,,,,,,401650000,-138
253102,253102,UT,DS,1,0,0,,,10:10:00 07-Nov-2023,MC,,,,,,,,401650000,-132
253102,253102,UT,DS,5,0,1,26,15,10:39:27 07-Nov-2023,NP,0,-23.0045,167.0524,-23.0045,167.0524,50,,401677650,-132
253102,253102,UT,DS,6,1,0,,,10:57:03 07-Nov-2023,NN,1,-22.9987,167.0270,-22.9987,167.0270,56,,401677643,-133
253102,253102,UT,DS,1,0,0,,,11:54:57 07-Nov-2023,MC,B,-22.9978,167.0265,-22.9978,167.0265,8,,401677655,-133
253102,253102,UT,DS,1,0,0,,,16:53:06 07-Nov-2023,CS,B,-22.9359,167.0565,-22.9359,167.0565,8,,401677610,-138
253102,253102,UT,DS,11,2,2,,,06:49:46 08-Nov-2023,CS,1,-23.0020,167.0055,-23.0020,167.0055,50,,401677642,-125
253102,253102,UT,DS,3,0,1,63,41,08:58:11 08-Nov-2023,NK,A,-22.9420,167.0123,-22.9420,167.0123,8,,401677641,-127
253102,253102,UT,DS,3,0,1,66,55,09:53:51 08-Nov-2023,MC,A,-22.9366,166.9954,-22.9366,166.9954,8,,401677641,-127
253102,253102,UT,DS,2,0,1,118,118,11:32:37 08-Nov-2023,MC,B,-22.9296,166.9937,-22.9296,166.9937,8,,401677633,-131
253102,253102,UT,DS,1,0,0,,,17:53:40 08-Nov-2023,CS,B,-22.8982,166.9786,-22.8982,166.9786,8,,401677650,-136
253102,253102,UT,DS,1,0,0,,,09:36:40 09-Nov-2023,MC,B,-22.9404,166.9997,-22.9404,166.9997,,,401677644,-124
253102,253102,UT,DS,2,0,2,205,205,11:12:03 09-Nov-2023,MC,B,-22.9425,167.0025,-22.9425,167.0025,8,,401677633,-124
253102,253102,UT,DS,14,3,1,,,06:48:59 10-Nov-2023,SR,2,-22.9963,167.0146,-22.9963,167.0146,50,,401677639,-122
253102,253102,UT,DS,9,4,0,,,07:05:52 10-Nov-2023,CS,1,-22.9904,167.0192,-22.9904,167.0192,46,,401677641,-127
253102,253102,UT,DS,2,0,0,53,53,08:14:07 10-Nov-2023,NK,B,-22.9975,167.0255,-22.9975,167.0255,8,,401677645,-130
253102,253102,UT,DS,1,0,0,,,10:03:29 10-Nov-2023,NP,B,-22.9791,167.0241,-22.9791,167.0241,7,,401677668,-135
253102,253102,UT,DS,3,0,2,96,52,11:59:08 10-Nov-2023,NN,A,-22.9091,167.0504,-22.9091,167.0504,8,,401677632,-130
253102,253102,UT,DS,2,0,0,39,39,12:51:47 10-Nov-2023,O3,B,-22.9461,167.0112,-22.9461,167.0112,8,,401677637,-134
253102,253102,UT,DS,4,0,0,25,16,19:15:22 10-Nov-2023,SR,0,-23.0396,166.9222,-23.0396,166.9222,48,,401677652,-132
253102,253102,UT,DS,4,0,1,70,22,19:16:05 10-Nov-2023,NK,0,-23.0286,167.0374,-23.0286,167.0374,46,,401677636,-135
253102,253102,UT,DS,1,0,0,,,06:26:21 11-Nov-2023,SR,B,-23.0424,166.9913,-23.0424,166.9913,8,,401677636,-138
253102,253102,UT,DS,2,0,0,16,16,06:27:01 11-Nov-2023,CS,B,-22.8846,166.9793,-22.8846,166.9793,6,,401677646,-134
253102,253102,UT,DS,5,1,0,,,07:45:22 11-Nov-2023,NK,1,-22.8899,166.9923,-22.8899,166.9923,58,,401677629,-129
253102,253102,UT,DS,1,0,0,,,07:59:54 11-Nov-2023,SR,B,-22.8913,166.9926,-22.8913,166.9926,6,,401677643,-138
253102,253102,UT,DS,6,0,0,37,20,09:20:39 11-Nov-2023,NK,1,-22.8977,167.0234,-22.8977,167.0234,58,,401677629,-129
253102,253102,UT,DS,1,0,0,,,18:52:05 11-Nov-2023,NK,B,-22.9564,167.0899,-22.9564,167.0899,8,,401677641,-137
253102,253102,UT,DS,1,0,0,,,08:58:25 12-Nov-2023,NK,B,-22.8855,167.0577,-22.8855,167.0577,,,401677659,-133
253102,253102,UT,DS,1,0,0,,,19:46:45 12-Nov-2023,SR,B,-22.9019,167.1716,-22.9019,167.1716,8,,401677664,-133
253102,253102,UT,DS,3,0,0,164,26,06:43:48 13-Nov-2023,CS,A,-22.9864,166.9335,-22.9864,166.9335,8,,401677648,-128
253102,253102,UT,DS,2,0,0,104,104,06:59:18 13-Nov-2023,SR,B,-22.9683,166.9406,-22.9683,166.9406,6,,401677633,-126
253102,253102,UT,DS,4,0,1,199,36,09:23:52 13-Nov-2023,NP,1,-22.9007,166.8863,-22.9007,166.8863,58,,401677637,-136
253102,253102,UT,DS,7,2,1,,,09:51:48 13-Nov-2023,MC,1,-22.8969,166.8923,-22.8969,166.8923,46,,401677638,-126
253102,253102,UT,DS,10,2,2,,,11:06:58 13-Nov-2023,NP,2,-22.8751,166.8725,-22.8751,166.8725,58,,401677638,-129
253102,253102,UT,DS,3,0,0,148,29,11:24:03 13-Nov-2023,NN,A,-22.8777,166.8702,-22.8777,166.8702,6,,401677642,-129
253102,253102,UT,DS,5,0,1,73,20,12:10:39 13-Nov-2023,O3,3,-22.8729,166.8381,-22.8729,166.8381,58,,401677639,-131
253102,253102,UT,DS,1,0,0,,,12:56:30 13-Nov-2023,NN,B,-22.8694,166.8282,-22.8694,166.8282,8,,401677639,-140
253102,253102,UT,DS,1,0,0,,,13:44:19 13-Nov-2023,O3,B,-22.8709,166.8321,-22.8709,166.8321,8,,401677644,-135
253102,253102,UT,DS,2,0,1,15,15,06:00:18 14-Nov-2023,CS,B,-22.6094,166.5495,-22.6094,166.5495,,,401677637,-130
253102,253102,UT,DS,1,0,1,,,09:15:43 14-Nov-2023,NP,B,-22.5781,166.5308,-22.5781,166.5308,8,,401677670,-128
253102,253102,UT,DS,1,0,0,,,13:07:44 14-Nov-2023,O3,,,,,,,,401650000,
253102,253102,UT,DS,1,0,0,,,05:22:02 16-Nov-2023,SR,,,,,,,,401650000,-136
253102,253102,UT,DS,4,0,0,17,15,07:15:42 17-Nov-2023,CS,0,-22.9852,166.9782,-22.9852,166.9782,40,,401677614,-129
253102,253102,UT,DS,2,0,0,24,24,21:46:57 17-Nov-2023,NN,B,-22.8826,166.7846,-22.8826,166.7846,,,401677597,-140
253102,253102,UT,DS,1,0,0,,,11:38:25 20-Nov-2023,NN,,,,,,,,401650000,-130
253102,253102,UT,DS,4,0,1,66,16,13:28:32 20-Nov-2023,O3,2,-22.9222,166.8682,-22.9222,166.8682,50,,401677641,-126
253102,253102,UT,DS,1,0,1,,,20:58:35 20-Nov-2023,NP,B,-22.8598,166.8130,-22.8598,166.8130,8,,401677630,-133
253102,253102,UT,DS,1,0,0,,,09:38:04 21-Nov-2023,NP,B,-22.8043,166.7689,-22.8043,166.7689,,,401677614,-135
253102,253102,UT,DS,1,0,0,,,10:27:00 21-Nov-2023,MC,B,-22.9156,166.8652,-22.9156,166.8652,8,,401677625,-119
