DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
253102,253102,UT,07:44:53 19-Sep-2023,Argos,B,-22.8415,166.7747,4608,6181,3435,106,,,,,,
253102,253102,UT,08:35:40 19-Sep-2023,Argos,B,-22.8542,166.8202,7170,20952,2453,114,,,,,,
253102,253102,UT,10:18:20 19-Sep-2023,Argos,A,-22.8550,166.8093,4287,49326,372,142,,,,,,
253102,253102,UT,10:31:40 19-Sep-2023,Argos,A,-22.7712,166.7230,593,3722,94,114,,,,,,
253102,253102,UT,10:32:22 19-Sep-2023,Argos,B,-22.7717,166.7240,401,1451,111,112,,,,,,
253102,253102,UT,10:54:51 19-Sep-2023,Argos,B,-22.7666,166.7168,997,1505,659,109,,,,,,
253102,253102,UT,13:37:18 20-Sep-2023,Argos,0,-22.7547,166.7901,9742,171763,552,50,,,,,,
253102,253102,UT,10:08:32 21-Sep-2023,Argos,1,-22.7983,166.7931,785,8285,74,78,,,,,,
253102,253102,UT,10:33:52 21-Sep-2023,Argos,0,-22.7905,166.8497,7400,400553,136,77,,,,,,
253102,253102,UT,14:31:55 21-Sep-2023,Argos,0,-22.7767,166.7899,2692,15052,481,98,,,,,,
253102,253102,UT,12:05:04 24-Sep-2023,Argos,0,-22.8860,166.9766,2630,12838,538,166,,,,,,
253102,253102,UT,10:46:55 30-Sep-2023,Argos,1,-22.9342,167.1009,577,11468,29,72,,,,,,
253102,253102,UT,06:11:18 01-Oct-2023,Argos,1,-22.9832,167.0133,964,4127,225,91,,,,,,
253102,253102,UT,06:12:12 01-Oct-2023,Argos,3,-22.9821,167.0103,148,338,64,88,,,,,,
253102,253102,UT,10:07:29 01-Oct-2023,Argos,B,-22.9773,166.9911,4349,5550,3407,83,,,,,,
253102,253102,UT,18:34:37 01-Oct-2023,Argos,A,-22.9671,167.0315,678,13254,34,91,,,,,,
253102,253102,UT,05:37:33 02-Oct-2023,Argos,A,-22.9197,167.0669,1451,15254,138,126,,,,,,
253102,253102,UT,09:17:52 02-Oct-2023,Argos,1,-22.9666,167.0311,669,2945,151,63,,,,,,
253102,253102,UT,11:31:05 02-Oct-2023,Argos,B,-22.9726,167.0237,1813,2062,1593,78,,,,,,
253102,253102,UT,14:25:25 02-Oct-2023,Argos,B,-22.9608,167.0189,2243,3102,1620,60,,,,,,
253102,253102,UT,08:51:06 04-Oct-2023,Argos,A,-22.9449,167.0161,48389,169840,13786,39,,,,,,
253102,253102,UT,16:54:26 04-Oct-2023,Argos,B,-22.9049,167.0416,49939,94126,26495,34,,,,,,
253102,253102,UT,05:07:16 05-Oct-2023,Argos,B,-22.9320,167.0332,29363,65730,13116,82,,,,,,
253102,253102,UT,05:48:38 05-Oct-2023,Argos,B,-22.9635,167.0003,2548,6096,1064,59,,,,,,
253102,253102,UT,05:48:38 05-Oct-2023,Argos,B,-22.9459,167.0561,20495,72370,5804,68,,,,,,
253102,253102,UT,06:42:56 05-Oct-2023,Argos,1,-22.9725,166.9635,897,2822,285,90,,,,,,
253102,253102,UT,07:20:32 05-Oct-2023,Argos,B,-22.9759,166.9602,6155,6769,5597,97,,,,,,
253102,253102,UT,09:04:50 05-Oct-2023,Argos,B,-22.9826,166.9507,10378,11419,9431,80,,,,,,
253102,253102,UT,09:54:53 05-Oct-2023,Argos,A,-22.9113,166.9388,2674,65083,109,81,,,,,,
253102,253102,UT,13:50:30 05-Oct-2023,Argos,A,-22.8607,166.9025,2013,15822,256,56,,,,,,
253102,253102,UT,22:51:46 05-Oct-2023,Argos,B,-22.8948,166.8974,3607,7644,1702,86,,,,,,
253102,253102,UT,06:54:45 06-Oct-2023,Argos,B,-22.8533,166.8589,3190,166508,61,132,,,,,,
253102,253102,UT,07:59:40 06-Oct-2023,Argos,0,-22.9669,166.9587,27773,140963,5472,126,,,,,,
253102,253102,UT,06:23:41 07-Oct-2023,Argos,B,-23.3553,167.4409,22558,59963,8486,118,,,,,,
253102,253102,UT,07:01:51 07-Oct-2023,Argos,Z,-23.0262,167.3137,8042,17374,3722,87,,,,,,
253102,253102,UT,07:35:03 07-Oct-2023,Argos,B,-23.3360,167.4665,17978,66633,4850,121,,,,,,
253102,253102,UT,06:27:20 08-Oct-2023,Argos,B,-23.7049,168.0035,22370,35940,13923,121,,,,,,
253102,253102,UT,07:11:32 08-Oct-2023,Argos,B,-23.6136,168.4142,411124,,,,,,,,,Lon > 4 deviations from mean
253102,253102,UT,09:59:45 08-Oct-2023,Argos,0,-22.9327,166.9613,10084,358549,283,76,,,,,,
253102,253102,UT,10:32:46 08-Oct-2023,Argos,B,-22.9106,166.9336,12043,26060,5565,77,,,,,,
253102,253102,UT,11:19:31 08-Oct-2023,Argos,B,-22.8794,166.9098,13509,21042,8672,76,,,,,,
253102,253102,UT,11:41:07 08-Oct-2023,Argos,B,-22.8724,166.8933,14643,22466,9543,74,,,,,,
253102,253102,UT,11:58:07 08-Oct-2023,Argos,A,-22.9503,166.9992,2012,19439,208,51,,,,,,
253102,253102,UT,10:06:40 09-Oct-2023,Argos,A,-22.9220,167.0290,863,4933,150,42,,,,,,
253102,253102,UT,10:07:16 09-Oct-2023,Argos,A,-22.9214,167.0280,364,485,272,120,,,,,,
253102,253102,UT,10:09:23 09-Oct-2023,Argos,B,-22.9207,167.0276,845,3208,222,42,,,,,,
253102,253102,UT,16:46:11 09-Oct-2023,Argos,0,-23.0137,167.0346,3259,23847,445,81,,,,,,
253102,253102,UT,06:54:44 12-Oct-2023,Argos,A,-22.9818,167.0231,1069,9232,123,75,,,,,,
253102,253102,UT,10:03:29 12-Oct-2023,Argos,B,-22.9505,166.9698,2025,2610,1570,65,,,,,,
253102,253102,UT,18:10:11 12-Oct-2023,Argos,B,-22.8773,166.8412,3441,4299,2753,152,,,,,,
253102,253102,UT,07:13:09 14-Oct-2023,Argos,0,-23.0195,166.9962,1788,8456,377,121,,,,,,
253102,253102,UT,07:29:30 14-Oct-2023,Argos,3,-23.0188,166.9971,133,209,84,163,,,,,,
253102,253102,UT,07:29:30 14-Oct-2023,Argos,3,-23.0188,166.9971,133,209,84,163,,,,,,
253102,253102,UT,07:36:10 14-Oct-2023,Argos,3,-23.0170,166.9969,239,533,107,19,,,,,,
253102,253102,UT,10:31:44 14-Oct-2023,Argos,B,-22.9857,166.9560,2367,29745,188,64,,,,,,
253102,253102,UT,11:50:57 14-Oct-2023,Argos,2,-22.9888,166.9490,434,527,356,110,,,,,,
253102,253102,UT,11:52:27 14-Oct-2023,Argos,1,-22.9858,166.9481,1069,1927,593,63,,,,,,
253102,253102,UT,18:16:57 14-Oct-2023,Argos,B,-22.9529,166.8505,9417,25662,3455,102,,,,,,
253102,253102,UT,18:16:57 14-Oct-2023,Argos,B,-22.9419,166.8572,12140,13104,11246,104,,,,,,
253102,253102,UT,06:37:20 15-Oct-2023,Argos,B,-22.8784,166.6988,18487,41193,8296,99,,,,,,
253102,253102,UT,07:11:43 15-Oct-2023,Argos,B,-22.9398,166.8442,6797,25088,1841,83,,,,,,
253102,253102,UT,07:11:43 15-Oct-2023,Argos,Z,-22.9559,166.8914,14181,34220,5876,79,,,,,,
253102,253102,UT,09:53:31 15-Oct-2023,Argos,B,-22.9188,167.0358,3731,93114,149,98,,,,,,
253102,253102,UT,10:43:26 15-Oct-2023,Argos,B,-22.9225,167.0642,4033,11929,1363,98,,,,,,
253102,253102,UT,12:10:15 15-Oct-2023,Argos,B,-22.9208,167.0511,3866,8746,1708,98,,,,,,
253102,253102,UT,12:46:35 15-Oct-2023,Argos,0,-22.9145,167.0565,2547,10497,617,128,,,,,,
253102,253102,UT,14:31:13 15-Oct-2023,Argos,B,-22.9135,167.0828,7777,9098,6646,109,,,,,,
253102,253102,UT,10:13:14 16-Oct-2023,Argos,A,-22.8773,167.3810,10856,28597,4121,100,,,,,,Lon > 4 deviations from mean
253102,253102,UT,10:21:16 16-Oct-2023,Argos,1,-23.0060,167.0135,773,6209,96,80,,,,,,
253102,253102,UT,11:13:27 16-Oct-2023,Argos,B,-23.0049,167.0268,2792,3296,2364,92,,,,,,
253102,253102,UT,11:43:51 16-Oct-2023,Argos,B,-23.0082,167.0316,2371,5499,1022,98,,,,,,
253102,253102,UT,21:26:14 16-Oct-2023,Argos,A,-22.9518,166.9586,9313,101176,857,117,,,,,,
253102,253102,UT,21:26:27 16-Oct-2023,Argos,B,-22.9367,167.0126,3540,18033,694,106,,,,,,
253102,253102,UT,05:08:12 17-Oct-2023,Argos,B,-22.9664,167.1272,18770,43106,8173,102,,,,,,
253102,253102,UT,18:32:37 17-Oct-2023,Argos,B,-22.9388,166.9533,15160,16573,13867,21,,,,,,
253102,253102,UT,05:39:39 18-Oct-2023,Argos,B,-22.9889,167.0486,6121,11503,3256,103,,,,,,
253102,253102,UT,19:39:45 18-Oct-2023,Argos,0,-22.9301,166.9361,8128,124998,528,89,,,,,,
253102,253102,UT,23:23:13 18-Oct-2023,Argos,B,-22.9499,166.9564,11592,25271,5317,90,,,,,,
253102,253102,UT,18:39:33 20-Oct-2023,Argos,B,-22.9255,166.9599,20213,51894,7873,43,,,,,,
253102,253102,UT,18:39:33 20-Oct-2023,Argos,B,-22.9114,167.0190,13007,184819,915,65,,,,,,
253102,253102,UT,16:49:08 21-Oct-2023,Argos,B,-22.8974,166.9775,5659,17174,1864,78,,,,,,
253102,253102,UT,18:32:55 21-Oct-2023,Argos,B,-22.9039,166.9919,5253,11190,2466,88,,,,,,
253102,253102,UT,17:52:51 22-Oct-2023,Argos,B,-22.9384,166.9306,5948,6487,5453,97,,,,,,
253102,253102,UT,06:19:59 23-Oct-2023,Argos,1,-22.9497,166.8905,620,4570,84,99,,,,,,
253102,253102,UT,05:29:38 24-Oct-2023,Argos,B,-23.0271,166.8888,16290,22639,11720,40,,,,,,
253102,253102,UT,05:40:33 24-Oct-2023,Argos,B,-22.9970,166.9191,12561,18719,8428,85,,,,,,
253102,253102,UT,05:51:31 24-Oct-2023,Argos,A,-22.9573,166.9454,4922,46602,519,131,,,,,,
253102,253102,UT,07:03:41 24-Oct-2023,Argos,3,-23.0066,167.0033,246,433,139,57,,,,,,
253102,253102,UT,07:10:12 24-Oct-2023,Argos,2,-23.0057,166.9944,481,907,254,27,,,,,,
253102,253102,UT,07:21:17 24-Oct-2023,Argos,1,-22.9924,166.9894,677,1529,300,54,,,,,,
253102,253102,UT,08:40:50 24-Oct-2023,Argos,B,-23.0111,167.0066,7865,8593,7198,85,,,,,,
253102,253102,UT,18:48:18 24-Oct-2023,Argos,B,-22.9418,167.0205,15010,62924,3580,90,,,,,,
253102,253102,UT,19:46:48 24-Oct-2023,Argos,B,-22.9496,167.0237,13015,29095,5821,91,,,,,,
253102,253102,UT,09:08:02 29-Oct-2023,Argos,A,-22.8841,166.9951,344,3477,34,120,,,,,,
253102,253102,UT,10:06:08 29-Oct-2023,Argos,0,-22.9119,167.0412,5675,37679,854,62,,,,,,
253102,253102,UT,10:59:59 29-Oct-2023,Argos,B,-22.9237,167.0594,7259,9883,5332,68,,,,,,
253102,253102,UT,10:35:14 30-Oct-2023,Argos,B,-22.9071,167.0355,21266,41414,10919,41,,,,,,
253102,253102,UT,19:00:18 30-Oct-2023,Argos,B,-22.9581,166.9833,1659,3176,866,140,,,,,,
253102,253102,UT,19:00:18 30-Oct-2023,Argos,B,-22.9629,166.9471,2336,4297,1269,161,,,,,,
253102,253102,UT,20:14:22 31-Oct-2023,Argos,A,-23.0246,166.9247,376,4210,33,89,,,,,,
253102,253102,UT,20:32:50 31-Oct-2023,Argos,B,-23.0137,167.0027,3771,43261,328,10,,,,,,
253102,253102,UT,10:39:27 07-Nov-2023,Argos,0,-23.0045,167.0524,1933,18558,201,90,,,,,,
253102,253102,UT,10:57:03 07-Nov-2023,Argos,1,-22.9987,167.0270,900,5307,152,90,,,,,,
253102,253102,UT,11:54:57 07-Nov-2023,Argos,B,-22.9978,167.0265,3107,3726,2590,82,,,,,,
253102,253102,UT,16:53:06 07-Nov-2023,Argos,B,-22.9359,167.0565,5898,9638,3608,107,,,,,,
253102,253102,UT,06:49:46 08-Nov-2023,Argos,1,-23.0020,167.0055,501,2437,102,72,,,,,,
253102,253102,UT,08:58:11 08-Nov-2023,Argos,A,-22.9420,167.0123,3007,28573,316,72,,,,,,
253102,253102,UT,09:53:51 08-Nov-2023,Argos,A,-22.9366,166.9954,592,3079,113,59,,,,,,
253102,253102,UT,11:32:37 08-Nov-2023,Argos,B,-22.9296,166.9937,992,6798,144,83,,,,,,
253102,253102,UT,17:53:40 08-Nov-2023,Argos,B,-22.8982,166.9786,2825,3518,2268,87,,,,,,
253102,253102,UT,09:36:40 09-Nov-2023,Argos,B,-22.9404,166.9997,4052,8670,1893,65,,,,,,
253102,253102,UT,11:12:03 09-Nov-2023,Argos,B,-22.9425,167.0025,3406,194292,59,78,,,,,,
253102,253102,UT,06:48:59 10-Nov-2023,Argos,2,-22.9963,167.0146,320,1156,88,93,,,,,,
253102,253102,UT,07:05:52 10-Nov-2023,Argos,1,-22.9904,167.0192,511,703,371,31,,,,,,
253102,253102,UT,08:14:07 10-Nov-2023,Argos,B,-22.9975,167.0255,5896,8909,3901,50,,,,,,
253102,253102,UT,10:03:29 10-Nov-2023,Argos,B,-22.9791,167.0241,8994,13176,6139,71,,,,,,
253102,253102,UT,11:59:08 10-Nov-2023,Argos,A,-22.9091,167.0504,280,1915,40,69,,,,,,
253102,253102,UT,12:51:47 10-Nov-2023,Argos,B,-22.9461,167.0112,1752,9779,313,60,,,,,,
253102,253102,UT,19:15:22 10-Nov-2023,Argos,0,-23.0396,166.9222,10976,219389,549,84,,,,,,
253102,253102,UT,19:16:05 10-Nov-2023,Argos,0,-23.0286,167.0374,2309,10832,492,104,,,,,,
253102,253102,UT,06:26:21 11-Nov-2023,Argos,B,-23.0424,166.9913,21155,22980,19475,92,,,,,,
253102,253102,UT,06:27:01 11-Nov-2023,Argos,B,-22.8846,166.9793,14179,90790,2214,79,,,,,,
253102,253102,UT,07:45:22 11-Nov-2023,Argos,1,-22.8899,166.9923,1479,6407,341,94,,,,,,
253102,253102,UT,07:59:54 11-Nov-2023,Argos,B,-22.8913,166.9926,2730,3564,2091,92,,,,,,
253102,253102,UT,09:20:39 11-Nov-2023,Argos,1,-22.8977,167.0234,1377,8787,215,81,,,,,,
253102,253102,UT,18:52:05 11-Nov-2023,Argos,B,-22.9564,167.0899,7504,12502,4504,89,,,,,,
253102,253102,UT,08:58:25 12-Nov-2023,Argos,B,-22.8855,167.0577,10021,42793,2346,84,,,,,,
253102,253102,UT,19:46:45 12-Nov-2023,Argos,B,-22.9019,167.1716,10839,18405,6382,82,,,,,,
253102,253102,UT,06:43:48 13-Nov-2023,Argos,A,-22.9864,166.9335,2548,26444,245,27,,,,,,
253102,253102,UT,06:59:18 13-Nov-2023,Argos,B,-22.9683,166.9406,1082,5445,215,92,,,,,,
253102,253102,UT,09:23:52 13-Nov-2023,Argos,1,-22.9007,166.8863,522,1315,206,11,,,,,,
253102,253102,UT,09:51:48 13-Nov-2023,Argos,1,-22.8969,166.8923,654,1144,373,34,,,,,,
253102,253102,UT,11:06:58 13-Nov-2023,Argos,2,-22.8751,166.8725,410,1132,148,114,,,,,,
253102,253102,UT,11:24:03 13-Nov-2023,Argos,A,-22.8777,166.8702,1019,13225,78,85,,,,,,
253102,253102,UT,12:10:39 13-Nov-2023,Argos,3,-22.8729,166.8381,146,209,102,32,,,,,,
253102,253102,UT,12:56:30 13-Nov-2023,Argos,B,-22.8694,166.8282,930,996,868,81,,,,,,
253102,253102,UT,13:44:19 13-Nov-2023,Argos,B,-22.8709,166.8321,1403,1657,1187,100,,,,,,
253102,253102,UT,06:00:18 14-Nov-2023,Argos,B,-22.6094,166.5495,13992,87317,2242,77,,,,,,
253102,253102,UT,09:15:43 14-Nov-2023,Argos,B,-22.5781,166.5308,17737,43941,7159,75,,,,,,
253102,253102,UT,07:15:42 17-Nov-2023,Argos,0,-22.9852,166.9782,17181,146345,2017,100,,,,,,
253102,253102,UT,21:46:57 17-Nov-2023,Argos,B,-22.8826,166.7846,11593,18681,7194,164,,,,,,
253102,253102,UT,13:28:32 20-Nov-2023,Argos,2,-22.9222,166.8682,289,1695,49,72,,,,,,
253102,253102,UT,20:58:35 20-Nov-2023,Argos,B,-22.8598,166.8130,2389,4433,1286,85,,,,,,
253102,253102,UT,09:38:04 21-Nov-2023,Argos,B,-22.8043,166.7689,4501,6322,3204,78,,,,,,
253102,253102,UT,10:27:00 21-Nov-2023,Argos,B,-22.9156,166.8652,4024,20122,804,81,,,,,,
253102,253102,UT,11:11:39 21-Nov-2023,Argos,B,-22.9408,166.8738,4121,16984,999,81,,,,,,
253102,253102,UT,10:05:10 22-Nov-2023,Argos,B,-23.0346,166.8350,4831,16570,1408,94,,,,,,
253102,253102,UT,16:33:59 22-Nov-2023,Argos,1,-22.9838,167.0388,1197,3285,436,0,,,,,,
253102,253102,UT,18:11:47 22-Nov-2023,Argos,B,-23.0052,167.0651,2268,2436,2110,164,,,,,,
253102,253102,UT,07:40:31 23-Nov-2023,Argos,B,-22.9633,167.0374,3310,14918,734,66,,,,,,
253102,253102,UT,07:43:06 23-Nov-2023,Argos,B,-23.0000,167.0566,4467,7653,2607,66,,,,,,
253102,253102,UT,09:11:45 23-Nov-2023,Argos,0,-22.9658,167.0044,7944,88004,717,52,,,,,,
253102,253102,UT,10:48:21 23-Nov-2023,Argos,B,-22.9727,166.9457,1892,3004,1191,23,,,,,,
253102,253102,UT,10:58:27 23-Nov-2023,Argos,B,-22.9731,166.9424,1773,2612,1203,22,,,,,,
253102,253102,UT,19:13:34 23-Nov-2023,Argos,B,-22.9605,166.7799,2965,4956,1773,86,,,,,,
253102,253102,UT,05:55:10 24-Nov-2023,Argos,B,-23.0211,166.9372,3601,47572,272,52,,,,,,
253102,253102,UT,16:50:11 24-Nov-2023,Argos,B,-22.9760,167.0152,3859,8617,1727,89,,,,,,
253102,253102,UT,19:07:30 26-Nov-2023,Argos,B,-23.0229,167.0261,7803,573293,106,97,,,,,,
253102,253102,UT,19:11:22 26-Nov-2023,Argos,B,-23.0210,167.0081,3500,51984,235,96,,,,,,
253102,253102,UT,07:32:09 27-Nov-2023,Argos,B,-22.9736,166.9932,4287,11244,1634,111,,,,,,
253102,253102,UT,10:02:36 27-Nov-2023,Argos,B,-22.9852,167.0115,2463,79734,76,156,,,,,,
253102,253102,UT,10:04:39 27-Nov-2023,Argos,B,-22.9677,167.0038,1697,17299,166,156,,,,,,
253102,253102,UT,10:48:30 27-Nov-2023,Argos,B,-22.9538,166.9758,881,2746,282,171,,,,,,
253102,253102,UT,17:54:12 27-Nov-2023,Argos,B,-22.9134,166.7649,2663,3335,2125,86,,,,,,
253102,253102,UT,17:44:27 30-Nov-2023,Argos,B,-22.7985,166.7710,5004,544428,46,102,,,,,,
253102,253102,UT,07:26:49 01-Dec-2023,Argos,B,-22.7985,166.7914,4338,9005,2089,129,,,,,,
253102,253102,UT,07:43:09 01-Dec-2023,Argos,B,-22.6376,166.5634,1239,7388,207,39,,,,,,
253102,253102,UT,10:57:45 01-Dec-2023,Argos,B,-22.5992,166.4983,2058,2590,1635,65,,,,,,
253102,253102,UT,11:58:49 01-Dec-2023,Argos,A,-22.5405,166.5130,685,3358,139,162,,,,,,
253102,253102,UT,12:37:22 01-Dec-2023,Argos,2,-22.5314,166.4847,439,1471,131,159,,,,,,
253102,253102,UT,13:19:36 01-Dec-2023,Argos,B,-22.5066,166.4669,1159,2742,489,172,,,,,,
253102,253102,UT,11:16:37 07-Dec-2023,Argos,B,-22.8741,166.8145,9825,198150,487,97,,,,,,
253102,253102,UT,11:26:02 07-Dec-2023,Argos,B,-22.8745,166.8151,7021,63361,777,97,,,,,,
253102,253102,UT,11:31:51 07-Dec-2023,Argos,B,-22.8710,166.8084,7086,49599,1012,97,,,,,,
253102,253102,UT,13:06:11 07-Dec-2023,Argos,B,-22.8555,166.7747,7762,24334,2476,98,,,,,,
253102,253102,UT,09:29:47 08-Dec-2023,Argos,B,-22.9166,166.8502,4766,9322,2436,73,,,,,,
253102,253102,UT,06:33:19 09-Dec-2023,Argos,B,-22.7847,166.4614,7843,15665,3926,67,,,,,,
253102,253102,UT,07:22:41 09-Dec-2023,Argos,B,-22.8198,166.7536,78145,612476,9970,118,,,,,,
253102,253102,UT,10:52:08 09-Dec-2023,Argos,2,-22.9466,167.1299,471,1073,206,78,,,,,,
253102,253102,UT,10:53:13 09-Dec-2023,Argos,2,-22.9513,167.1428,337,677,167,107,,,,,,
253102,253102,UT,11:05:19 09-Dec-2023,Argos,1,-22.9414,167.1357,1060,3488,321,66,,,,,,
253102,253102,UT,12:12:15 09-Dec-2023,Argos,B,-22.9817,167.1372,1622,16222,162,126,,,,,,
253102,253102,UT,12:39:16 09-Dec-2023,Argos,2,-22.9250,167.0726,385,621,238,129,,,,,,
253102,253102,UT,13:54:08 09-Dec-2023,Argos,B,-22.9207,167.0968,4268,4658,3911,96,,,,,,
253102,253102,UT,18:58:42 09-Dec-2023,Argos,0,-22.9867,167.0668,2626,107223,64,77,,,,,,
253102,253102,UT,00:02:43 10-Dec-2023,Argos,B,-22.9799,167.1304,3890,5425,2789,71,,,,,,
253102,253102,UT,06:09:33 10-Dec-2023,Argos,B,-22.9802,167.1064,3887,6098,2478,135,,,,,,
253102,253102,UT,07:44:35 10-Dec-2023,Argos,B,-22.9763,167.1353,4032,6189,2626,115,,,,,,
253102,253102,UT,08:37:23 10-Dec-2023,Argos,B,-22.8763,166.9729,5199,9881,2735,2,,,,,,
253102,253102,UT,08:59:17 10-Dec-2023,Argos,B,-22.8656,166.9694,4355,5935,3195,168,,,,,,
253102,253102,UT,17:36:01 10-Dec-2023,Argos,A,-22.9673,166.9920,4724,46134,483,88,,,,,,
253102,253102,UT,18:30:45 10-Dec-2023,Argos,B,-22.9583,166.9835,8769,13247,5803,85,,,,,,
253102,253102,UT,12:18:10 11-Dec-2023,Argos,B,-22.9104,166.9891,19465,46437,8158,91,,,,,,
253102,253102,UT,19:38:16 11-Dec-2023,Argos,B,-22.8263,166.7515,45123,251961,8080,101,,,,,,
253102,253102,UT,12:03:02 12-Dec-2023,Argos,B,-22.8744,166.9375,5922,9404,3729,82,,,,,,
253102,253102,UT,09:30:49 13-Dec-2023,Argos,A,-22.6623,166.7011,2031,14719,280,16,,,,,,
253102,253102,UT,20:18:29 16-Dec-2023,Argos,A,-22.7866,166.7392,6250,40230,970,138,,,,,,
253102,253102,UT,12:44:31 17-Dec-2023,Argos,B,-22.6815,166.6562,20636,26749,15919,139,,,,,,
253102,253102,UT,12:44:31 17-Dec-2023,Argos,B,-22.7831,166.6974,15237,40020,5800,124,,,,,,
253102,253102,UT,22:02:40 18-Dec-2023,Argos,1,-22.9128,166.9093,626,814,481,76,,,,,,
253102,253102,UT,22:20:47 18-Dec-2023,Argos,B,-22.9181,166.9069,1828,27899,119,113,,,,,,
253102,253102,UT,13:28:45 29-Dec-2023,Argos,B,-23.0171,167.0148,4848,725271,32,76,,,,,,
253102,253102,UT,08:26:18 30-Dec-2023,Argos,B,-22.8117,166.9239,17760,,,,,,,,,
253102,253102,UT,22:57:32 30-Dec-2023,Argos,B,-22.8744,166.8455,12315,40012,3790,92,,,,,,
253102,253102,UT,22:57:32 30-Dec-2023,Argos,B,-22.8639,166.8132,21870,82430,5802,99,,,,,,
253102,253102,UT,23:27:17 05-Jan-2024,Argos,B,-22.9707,166.7796,10744,293728,393,102,,,,,,
253102,253102,UT,17:53:19 15-Jan-2024,Argos,B,-22.9727,166.9939,11071,,,,,,,,,
253102,253102,UT,23:00:02 15-Jan-2024,Argos,B,-22.9840,167.0953,5156,38447,691,43,,,,,,
253102,253102,UT,23:03:57 15-Jan-2024,Argos,A,-22.9502,167.1023,568,2238,144,111,,,,,,
253102,253102,UT,06:09:17 16-Jan-2024,Argos,B,-22.7262,167.2517,16867,702829,404,80,,,,,,
253102,253102,UT,06:44:13 16-Jan-2024,Argos,B,-22.7266,167.2561,14841,53809,4093,80,,,,,,
253102,253102,UT,07:06:46 16-Jan-2024,Argos,B,-22.7619,167.1938,22019,69466,6979,88,,,,,,
253102,253102,UT,20:40:36 16-Jan-2024,Argos,B,-22.7833,167.3871,2579,3623,1835,39,,,,,,
