DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
222238,222238,UT,01:07:34 07-Jun-2023,,,3,-16.8157,145.6875,CRC 140.244,01:07:34 07-Jun-2023,Status,81,153,131,41,120,8,85,27,63,96,39,34,98,86,230,108,208,16,0,,,,,,,,,,,,,
222238,222238,UT,01:08:34 07-Jun-2023,,,3,-16.8157,145.6875,CRC 148.255,01:08:34 07-Jun-2023,Status,82,153,132,41,120,8,85,27,63,96,47,0,0,72,85,15,16,0,0,,,,,,,,,,,,,
222238,222238,UT,01:09:34 07-Jun-2023,,,3,-16.8157,145.6875,CRC 156.74,01:09:34 07-Jun-2023,Status,83,152,132,41,120,8,85,27,63,96,47,0,0,183,23,15,16,17,18,,,,,,,,,,,,,
222238,222238,UT,01:11:34 07-Jun-2023,,,3,-16.8157,145.6875,CRC 172.71,01:11:34 07-Jun-2023,Status,85,153,132,41,120,8,85,27,63,96,47,0,0,67,18,15,16,17,18,19,20,0,0,,,,,,,,,
222238,222238,UT,01:12:34 07-Jun-2023,,,3,-16.8157,145.6875,CRC 180.45,01:12:34 07-Jun-2023,Status,86,153,132,41,120,8,85,27,63,96,47,0,0,70,209,15,16,17,18,19,20,0,0,,,,,,,,,
222238,222238,UT,06:14:05 11-Aug-2023,,,,,,CRC 0.8,,,96,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,17:42:42 06-Sep-2023,,,3,-22.2762,166.4412,CRC 0.10,17:42:42 06-Sep-2023,Status,96,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,11:44:50 13-Sep-2023,,,B,-23.0575,166.9821,CRC 154.55,11:44:50 13-Sep-2023,Status,83,85,10,169,114,67,125,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,18:33:57 13-Sep-2023,,,2,-22.9976,166.8939,CRC (both failed),,,32,229,128,0,0,0,2,9,212,237,166,10,38,13,195,87,16,69,224,35,252,0,127,190,248,15,193,248,31,3,155,
222238,222238,UT,18:36:28 13-Sep-2023,,,2,-22.9976,166.8939,CRC 15.12,18:36:28 13-Sep-2023,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,21:30:38 14-Sep-2023,,,0,-22.6356,166.4450,CRC 1.7,21:30:38 14-Sep-2023,Status,65,42,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,10:55:15 15-Sep-2023,,,1,-22.6429,166.4864,CRC (both failed),,,48,229,181,40,30,225,244,31,239,54,171,86,120,89,11,194,0,129,154,19,179,218,42,228,117,34,118,129,92,189,157,
222238,222238,UT,05:41:09 17-Sep-2023,,,,,,CRC 11.8,05:41:09 17-Sep-2023,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,19:05:09 17-Sep-2023,,,B,-23.1331,167.2088,CRC 13.3,,,237,13,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,19:43:22 19-Sep-2023,,,,,,CRC (both failed),,,32,230,64,0,0,66,65,1,255,0,0,0,0,0,8,21,228,48,12,5,123,5,223,62,122,78,187,213,156,78,102,
222238,222238,UT,19:43:22 19-Sep-2023,,,,,,CRC (both failed),,,48,230,64,8,159,232,237,247,129,254,247,179,252,173,192,168,217,125,106,245,76,2,26,49,26,222,166,161,27,183,183,
222238,222238,UT,06:08:59 25-Sep-2023,,,B,-22.8546,168.0738,CRC (both failed),,,32,231,0,0,0,1,1,1,6,255,0,0,0,66,0,196,224,217,59,202,50,84,229,205,253,103,222,25,15,174,71,
222238,222238,UT,05:23:17 26-Sep-2023,,,2,-22.8103,168.3528,CRC 38.104,15:12:03 30-Sep-2023,Status,68,208,165,253,106,249,148,224,239,60,192,200,54,212,183,135,244,67,131,17,113,39,79,,,,,,,,,
222238,222238,UT,09:09:26 26-Sep-2023,,,B,-22.8048,168.3736,CRC 12.14,,,108,127,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,09:48:36 26-Sep-2023,,,B,-22.7770,168.3089,CRC 4.12,,,100,251,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,09:50:41 26-Sep-2023,,,B,-22.7770,168.3089,CRC 10.12,09:50:41 26-Sep-2023,Status,90,21,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,11:20:51 26-Sep-2023,,,B,-22.8059,168.3308,CRC 15.2,11:20:51 26-Sep-2023,Status,15,59,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,17:28:57 28-Sep-2023,,,2,-23.2916,168.3947,CRC 35.248,17:31:29 28-Sep-2023,Status,68,112,165,253,104,33,62,86,78,69,247,88,22,25,71,4,1,219,188,238,102,223,107,,,,,,,,,
222238,222238,UT,17:37:56 28-Sep-2023,,,2,-23.2916,168.3947,CRC 11.13,17:37:56 28-Sep-2023,Status,91,47,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,09:07:58 30-Sep-2023,,,B,-22.9273,168.5663,CRC 10.15,09:07:58 30-Sep-2023,Status,42,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,10:43:14 30-Sep-2023,,,B,-22.9300,168.5605,CRC 11.10,10:43:14 30-Sep-2023,Status,27,166,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,17:49:15 30-Sep-2023,,,A,-22.7628,168.5180,CRC 15.11,,,15,129,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,17:57:49 30-Sep-2023,,,A,-22.7628,168.5180,CRC 6.3,17:57:49 30-Sep-2023,Status,54,55,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,10:27:34 01-Oct-2023,,,B,-22.4719,168.6317,CRC 15.10,10:27:34 01-Oct-2023,Status,79,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,13:37:07 01-Oct-2023,,,B,-22.3966,168.6634,CRC 250.238,05:08:38 30-Sep-2023,Status,95,80,165,253,104,201,58,219,143,20,137,147,126,71,86,170,241,106,82,70,183,66,214,,,,,,,,,
222238,222238,UT,17:08:04 01-Oct-2023,,,A,-22.3767,168.4507,CRC 11.2,17:08:04 01-Oct-2023,Status,27,143,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,09:22:19 02-Oct-2023,,,1,-22.2097,168.6403,CRC 13.5,09:22:19 02-Oct-2023,Status,93,191,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,18:08:32 02-Oct-2023,,,2,-22.0776,168.6884,CRC 236.79,18:11:19 02-Oct-2023,Status,93,144,165,253,104,33,62,86,65,72,180,216,216,29,131,228,226,164,50,115,182,132,121,,,,,,,,,
222238,222238,UT,05:49:49 04-Oct-2023,,,2,-21.8428,168.2652,CRC 15.7,,,15,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:14:02 04-Oct-2023,,,2,-21.8379,168.2582,CRC 247.23,06:16:54 04-Oct-2023,Status,94,240,165,253,104,33,62,86,66,25,13,149,212,28,153,8,1,166,31,207,97,127,224,,,,,,,,,
222238,222238,UT,06:18:52 04-Oct-2023,,,2,-21.8379,168.2582,CRC 10.4,06:18:52 04-Oct-2023,Status,90,14,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:14:02 04-Oct-2023,,,A,-21.8434,168.2483,CRC 247.52,06:16:54 04-Oct-2023,Status,94,240,165,253,104,33,62,86,66,25,13,149,212,28,153,8,1,166,31,207,97,127,237,,,,,,,,,
222238,222238,UT,08:38:40 04-Oct-2023,,,B,-21.8345,168.2001,CRC 5.12,,,229,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,17:44:44 05-Oct-2023,,,B,-21.9280,167.6387,CRC 0.1,,,96,163,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,18:50:02 07-Oct-2023,,,B,-22.7763,167.7248,CRC 12.10,,,108,127,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,23:47:42 07-Oct-2023,,,B,-22.7943,167.9313,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,05:48:08 08-Oct-2023,,,B,-22.7085,168.0089,CRC 191.151,05:51:16 08-Oct-2023,Status,87,240,165,253,104,33,62,86,68,23,52,16,26,30,241,8,1,201,30,207,17,120,192,,,,,,,,,
222238,222238,UT,08:52:36 08-Oct-2023,,,0,-22.6701,167.9502,CRC,,Fast-GPS,199,144,165,253,104,33,62,82,68,35,123,2,86,31,35,4,1,250,30,207,33,127,192,,,,,,,,,
222238,222238,UT,10:43:34 08-Oct-2023,,,0,-22.6496,167.9105,CRC 11.13,10:43:34 08-Oct-2023,Status,27,141,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,11:36:35 08-Oct-2023,,,B,-22.6471,167.9083,CRC 11.6,11:36:35 08-Oct-2023,Status,43,143,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,18:25:00 09-Oct-2023,,,1,-22.4743,167.5187,CRC 5.13,18:25:00 09-Oct-2023,Status,85,58,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,19:25:22 09-Oct-2023,,,B,-22.4589,167.5083,CRC (both failed),,,32,233,0,0,0,4,1,18,103,64,182,127,3,112,132,96,46,9,134,251,255,134,110,144,87,143,202,244,162,252,90,
222238,222238,UT,17:52:57 12-Oct-2023,,,0,-22.4265,167.4196,CRC 5.14,,,101,131,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,17:54:48 12-Oct-2023,,,0,-22.4265,167.4196,CRC 15.12,17:54:48 12-Oct-2023,Status,15,35,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:16:21 13-Oct-2023,,,2,-22.4455,167.4238,CRC 2.11,06:16:21 13-Oct-2023,Status,66,244,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:38:16 13-Oct-2023,,,1,-22.4542,167.4406,CRC 7.8,,,183,254,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,07:55:35 13-Oct-2023,,,1,-22.4892,167.4140,CRC 3.8,07:55:35 13-Oct-2023,Status,67,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,07:57:49 13-Oct-2023,,,1,-22.4892,167.4140,CRC 15.1,,,111,88,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,07:36:20 14-Oct-2023,,,1,-22.3562,167.2805,CRC 15.5,07:36:20 14-Oct-2023,Status,15,1,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,08:52:39 14-Oct-2023,,,2,-22.3534,167.2566,CRC 194.116,10:29:33 24-Oct-2023,Status,88,80,165,253,104,33,62,82,124,41,216,125,20,110,166,126,163,175,197,109,50,21,142,,,,,,,,,
222238,222238,UT,09:42:42 14-Oct-2023,,,B,-22.3389,167.2600,,,,108,127,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,10:15:05 14-Oct-2023,,,A,-22.3290,167.2744,CRC 14.8,10:15:05 14-Oct-2023,Status,78,248,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,10:33:34 14-Oct-2023,,,1,-22.3339,167.2516,CRC 2.10,10:33:34 14-Oct-2023,Status,82,223,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,00:34:24 15-Oct-2023,,,B,-22.2256,167.1343,CRC (both failed),,,32,235,64,1,4,3,6,4,39,255,0,0,0,0,0,155,233,176,0,0,0,0,0,255,143,33,32,0,0,0,119,
222238,222238,UT,08:29:24 16-Oct-2023,,,B,-22.4443,167.4166,CRC 15.12,08:29:24 16-Oct-2023,Status,47,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,04:32:49 18-Oct-2023,,,B,-22.3700,167.4079,CRC 15.9,04:32:49 18-Oct-2023,Status,79,237,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,05:39:55 18-Oct-2023,,,2,-22.3433,167.5791,CRC 14.7,,,110,127,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,05:40:52 18-Oct-2023,,,2,-22.3433,167.5791,CRC 11.8,05:40:52 18-Oct-2023,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:11:36 18-Oct-2023,,,1,-22.3233,167.5777,CRC 11.0,06:11:36 18-Oct-2023,Status,107,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:11:36 18-Oct-2023,,,1,-22.3261,167.5593,CRC 11.3,,,107,150,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:12:52 18-Oct-2023,,,1,-22.3261,167.5593,CRC 14.3,06:12:52 18-Oct-2023,Status,78,240,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:17:01 18-Oct-2023,,,1,-22.3261,167.5593,CRC 215.160,06:20:46 18-Oct-2023,Status,90,240,165,253,104,33,62,86,73,25,75,145,20,39,137,10,1,255,30,207,1,127,209,,,,,,,,,
222238,222238,UT,07:50:04 18-Oct-2023,,,B,-22.2653,167.5936,CRC 15.9,07:50:04 18-Oct-2023,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,10:30:50 18-Oct-2023,,,0,-22.2137,167.5532,CRC 11.13,10:30:50 18-Oct-2023,Status,27,143,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,10:35:19 18-Oct-2023,,,0,-22.2137,167.5532,CRC 13.237,10:35:19 18-Oct-2023,Status,65,176,165,253,104,41,2,14,121,249,23,255,197,180,203,223,105,132,61,58,129,206,54,,,,,,,,,
222238,222238,UT,11:12:48 18-Oct-2023,,,B,-22.1941,167.5522,CRC 8.7,11:12:48 18-Oct-2023,Status,88,49,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,11:13:06 18-Oct-2023,,,B,-22.1941,167.5522,CRC 3.11,11:13:06 18-Oct-2023,Status,99,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,18:09:00 19-Oct-2023,,,1,-22.1176,167.3445,CRC (both failed),,,32,234,64,0,2,3,1,1,13,255,0,0,0,0,0,156,34,41,124,103,18,19,255,14,32,131,16,165,200,211,84,
222238,222238,UT,18:09:48 19-Oct-2023,,,1,-22.1176,167.3445,CRC 9.8,18:09:48 19-Oct-2023,Status,89,31,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:35:33 20-Oct-2023,,,B,-21.8093,167.3002,CRC 5.8,,,101,3,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,10:25:43 23-Oct-2023,,,B,-21.5557,166.5358,CRC (both failed),,,32,234,192,0,0,0,0,1,2,254,41,7,5,207,111,56,213,105,138,233,159,147,149,165,243,207,106,160,43,96,147,
222238,222238,UT,10:25:43 23-Oct-2023,,,B,-21.5291,166.4366,CRC (both failed),,,32,234,192,0,0,0,0,1,2,255,75,77,41,45,90,71,217,242,10,12,97,45,153,160,214,142,40,209,49,48,68,
222238,222238,UT,23:00:40 24-Oct-2023,,,B,-21.3796,165.9550,CRC 11.13,23:00:40 24-Oct-2023,Status,27,143,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,17:36:01 25-Oct-2023,,,A,-21.1538,165.7491,CRC (both failed),,TAT,32,169,28,32,118,7,178,28,33,104,205,243,17,53,141,51,246,6,128,19,123,94,172,122,57,150,73,161,31,242,8,
222238,222238,UT,18:27:38 25-Oct-2023,,,3,-21.1104,165.7492,CRC 11.4,18:27:38 25-Oct-2023,Status,43,60,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,18:31:07 25-Oct-2023,,,3,-21.1104,165.7492,CRC 13.6,,,141,65,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,19:07:32 25-Oct-2023,,,A,-21.1004,165.7409,CRC 192.46,19:11:45 25-Oct-2023,Status,88,16,165,253,104,33,62,86,76,204,187,84,148,43,13,14,3,112,28,208,177,122,249,,,,,,,,,
222238,222238,UT,19:10:47 25-Oct-2023,,,3,-21.0865,165.7467,CRC 11.3,19:10:47 25-Oct-2023,Status,27,143,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,19:13:57 25-Oct-2023,,,3,-21.0865,165.7467,CRC 11.2,,,235,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,19:16:59 25-Oct-2023,,,3,-21.0865,165.7467,CRC 5.13,,,101,161,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,19:28:14 25-Oct-2023,,,3,-21.0867,165.7404,CRC 11.14,19:28:14 25-Oct-2023,Status,27,207,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,19:28:46 25-Oct-2023,,,3,-21.0867,165.7404,CRC 4.2,19:28:46 25-Oct-2023,Status,68,93,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,20:03:27 25-Oct-2023,,,2,-21.0677,165.7346,CRC 4.8,20:03:27 25-Oct-2023,Status,84,228,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222238,222238,UT,06:33:06 27-Feb-2024,,,,,,CRC 39.98,,,57,190,13,188,25,184,45,93,194,158,117,221,200,193,4,98,235,74,146,211,78,81,16,219,224,219,203,,,,,
