Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,222238,3,MB,3,4,14-Feb-2023,11:06:43,-23.8345,151.2454,,401677556,-124,56,0,14-Feb-2023,11:13:45,-23.8345,151.2454,540,133,220,79,72,,,80,45,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NN,3,5,14-Feb-2023,11:28:43,-23.8354,151.2453,,401677553,-127,56,0,14-Feb-2023,11:27:13,-23.8354,151.2453,626,174,238,127,116,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NN,3,5,14-Feb-2023,11:28:43,-23.8354,151.2453,,401677553,-127,56,0,14-Feb-2023,11:28:43,-23.8354,151.2453,626,174,238,127,116,,,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NN,3,5,14-Feb-2023,11:28:43,-23.8354,151.2453,,401677553,-127,56,0,14-Feb-2023,11:30:14,-23.8354,151.2453,626,174,238,127,116,,,81,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NN,3,5,14-Feb-2023,11:28:43,-23.8354,151.2453,,401677553,-127,56,0,14-Feb-2023,11:31:44,-23.8354,151.2453,626,174,238,127,116,,,100,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NN,3,5,14-Feb-2023,11:28:43,-23.8354,151.2453,,401677553,-127,56,0,14-Feb-2023,11:33:10,-23.8354,151.2453,626,174,238,127,116,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NN,3,5,14-Feb-2023,11:28:43,-23.8354,151.2453,,401677553,-127,56,1,14-Feb-2023,11:34:40,-23.8354,151.2453,626,174,238,127,116,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NN,3,5,14-Feb-2023,11:28:43,-23.8354,151.2453,,401677553,-127,56,1,14-Feb-2023,11:36:09,-23.8354,151.2453,626,174,238,127,116,,,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NN,3,5,14-Feb-2023,11:28:43,-23.8354,151.2453,,401677553,-127,56,0,14-Feb-2023,11:37:39,-23.8354,151.2453,626,174,238,127,116,,,80,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,MC,3,6,14-Feb-2023,11:59:20,-23.8318,151.2498,,401677554,-110,58,0,14-Feb-2023,11:57:04,-23.8318,151.2498,450,172,465,63,85,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,23,MC,3,6,14-Feb-2023,11:59:20,-23.8318,151.2498,,401677554,-110,58,0,14-Feb-2023,11:58:34,-23.8318,151.2498,450,172,465,63,85,,,64,80,165,253,104,33,60,156,151,48,96,14,148,4,150,240,1,255,1,212,97,0,0,,,,,,,,,
7495,222238,3,MC,3,6,14-Feb-2023,11:59:20,-23.8318,151.2498,,401677554,-110,58,0,14-Feb-2023,12:00:07,-23.8318,151.2498,450,172,465,63,85,,,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,MC,3,6,14-Feb-2023,11:59:20,-23.8318,151.2498,,401677554,-110,58,0,14-Feb-2023,12:01:37,-23.8318,151.2498,450,172,465,63,85,,,83,77,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,MC,3,6,14-Feb-2023,11:59:20,-23.8318,151.2498,,401677554,-110,58,0,14-Feb-2023,12:03:04,-23.8318,151.2498,450,172,465,63,85,,,103,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,MC,3,6,14-Feb-2023,11:59:20,-23.8318,151.2498,,401677554,-110,58,1,14-Feb-2023,12:04:34,-23.8318,151.2498,450,172,465,63,85,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NP,1,7,14-Feb-2023,12:11:20,-23.8314,151.2533,,401677559,-131,56,0,14-Feb-2023,12:09:07,-23.8314,151.2533,267,673,1312,345,142,,,80,82,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NP,1,7,14-Feb-2023,12:11:20,-23.8314,151.2533,,401677559,-131,56,0,14-Feb-2023,12:10:37,-23.8314,151.2533,267,673,1312,345,142,,,103,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NP,1,7,14-Feb-2023,12:11:20,-23.8314,151.2533,,401677559,-131,56,0,14-Feb-2023,12:12:04,-23.8314,151.2533,267,673,1312,345,142,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NP,1,7,14-Feb-2023,12:11:20,-23.8314,151.2533,,401677559,-131,56,0,14-Feb-2023,12:13:34,-23.8314,151.2533,267,673,1312,345,142,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR,1,8,03-Mar-2023,05:30:04,-39.6534,176.8743,,401677524,-121,50,0,03-Mar-2023,05:27:05,-40.3042,-179.8266,448,606,4746,77,102,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR,1,8,03-Mar-2023,05:30:04,-39.6534,176.8743,,401677524,-121,50,0,03-Mar-2023,05:28:36,-40.3042,-179.8266,448,606,4746,77,102,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR,1,8,03-Mar-2023,05:30:04,-39.6534,176.8743,,401677524,-121,50,0,03-Mar-2023,05:30:06,-40.3042,-179.8266,448,606,4746,77,102,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,23,SR,1,8,03-Mar-2023,05:30:04,-39.6534,176.8743,,401677524,-121,50,0,03-Mar-2023,05:31:33,-40.3042,-179.8266,448,606,4746,77,102,,,65,48,165,253,104,33,60,198,65,149,248,160,148,14,89,10,1,255,1,214,129,0,0,,,,,,,,,
7495,222238,3,SR,1,8,03-Mar-2023,05:30:04,-39.6534,176.8743,,401677524,-121,50,0,03-Mar-2023,05:33:03,-40.3042,-179.8266,448,606,4746,77,102,,,95,45,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR,1,8,03-Mar-2023,05:30:04,-39.6534,176.8743,,401677524,-121,50,1,03-Mar-2023,05:34:33,-40.3042,-179.8266,448,606,4746,77,102,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,A1,2,9,03-Mar-2023,05:58:54,-39.6546,176.8893,,401677530,-125,56,0,03-Mar-2023,05:55:34,-39.6546,176.8893,454,269,644,112,95,,,90,60,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,A1,2,9,03-Mar-2023,05:58:54,-39.6546,176.8893,,401677530,-125,56,0,03-Mar-2023,05:57:04,-39.6546,176.8893,454,269,644,112,95,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,A1,2,9,03-Mar-2023,05:58:54,-39.6546,176.8893,,401677530,-125,56,0,03-Mar-2023,05:58:38,-39.6546,176.8893,454,269,644,112,95,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,A1,2,9,03-Mar-2023,05:58:54,-39.6546,176.8893,,401677530,-125,56,0,03-Mar-2023,06:00:08,-39.6546,176.8893,454,269,644,112,95,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,A1,2,9,03-Mar-2023,05:58:54,-39.6546,176.8893,,401677530,-125,56,0,03-Mar-2023,06:03:08,-39.6546,176.8893,454,269,644,112,95,,,80,65,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NK,A,10,03-Mar-2023,06:59:51,-39.6579,176.8813,,401677537,-135,8,0,03-Mar-2023,06:57:24,-39.6579,176.8813,265,829,1948,352,151,,,64,145,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NK,A,10,03-Mar-2023,06:59:51,-39.6579,176.8813,,401677537,-135,8,0,03-Mar-2023,07:00:22,-39.6579,176.8813,265,829,1948,352,151,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NK,A,10,03-Mar-2023,06:59:51,-39.6579,176.8813,,401677537,-135,8,0,03-Mar-2023,07:01:49,-39.6579,176.8813,265,829,1948,352,151,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR,3,11,03-Mar-2023,07:09:19,-39.6567,176.8903,,401677537,-131,58,0,03-Mar-2023,07:06:15,-39.6567,176.8903,367,244,391,152,12,,,114,107,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR,3,11,03-Mar-2023,07:09:19,-39.6567,176.8903,,401677537,-131,58,0,03-Mar-2023,07:07:49,-39.6567,176.8903,367,244,391,152,12,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR,3,11,03-Mar-2023,07:09:19,-39.6567,176.8903,,401677537,-131,58,0,03-Mar-2023,07:09:19,-39.6567,176.8903,367,244,391,152,12,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR,3,11,03-Mar-2023,07:09:19,-39.6567,176.8903,,401677537,-131,58,0,03-Mar-2023,07:10:52,-39.6567,176.8903,367,244,391,152,12,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR,3,11,03-Mar-2023,07:09:19,-39.6567,176.8903,,401677537,-131,58,0,03-Mar-2023,07:12:22,-39.6567,176.8903,367,244,391,152,12,,,77,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NK,3,12,03-Mar-2023,08:39:14,-39.6572,176.8895,,401677543,-122,58,0,03-Mar-2023,08:36:29,-39.6572,176.8895,448,154,364,64,74,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NK,3,12,03-Mar-2023,08:39:14,-39.6572,176.8895,,401677543,-122,58,0,03-Mar-2023,08:37:56,-39.6572,176.8895,448,154,364,64,74,,,76,124,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,23,NK,3,12,03-Mar-2023,08:39:14,-39.6572,176.8895,,401677543,-122,58,0,03-Mar-2023,08:39:26,-39.6572,176.8895,448,154,364,64,74,,,91,48,165,253,104,33,60,198,65,162,118,224,84,15,83,8,1,255,1,199,193,0,0,,,,,,,,,
7495,222238,3,NK,3,12,03-Mar-2023,08:39:14,-39.6572,176.8895,,401677543,-122,58,0,03-Mar-2023,08:40:58,-39.6572,176.8895,448,154,364,64,74,,,82,170,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NK,3,12,03-Mar-2023,08:39:14,-39.6572,176.8895,,401677543,-122,58,1,03-Mar-2023,08:42:28,-39.6572,176.8895,448,154,364,64,74,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NK,3,12,03-Mar-2023,08:39:14,-39.6572,176.8895,,401677543,-122,58,0,03-Mar-2023,08:43:57,-39.6572,176.8895,448,154,364,64,74,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NP,3,13,03-Mar-2023,08:44:18,-39.6587,176.8816,,401677543,-125,58,0,03-Mar-2023,08:40:58,-39.6587,176.8816,355,231,464,115,80,,,82,170,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NP,3,13,03-Mar-2023,08:44:18,-39.6587,176.8816,,401677543,-125,58,0,03-Mar-2023,08:43:57,-39.6587,176.8816,355,231,464,115,80,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NP,3,13,03-Mar-2023,08:44:18,-39.6587,176.8816,,401677543,-125,58,0,03-Mar-2023,08:45:27,-39.6587,176.8816,355,231,464,115,80,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,NP,3,13,03-Mar-2023,08:44:18,-39.6587,176.8816,,401677543,-125,58,0,03-Mar-2023,08:46:53,-39.6587,176.8816,355,231,464,115,80,,,73,125,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,MC,3,14,03-Mar-2023,09:24:40,-39.6576,176.8842,,401677545,-119,58,0,03-Mar-2023,09:21:38,-39.6576,176.8842,364,154,257,92,111,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,MC,3,14,03-Mar-2023,09:24:40,-39.6576,176.8842,,401677545,-119,58,0,03-Mar-2023,09:23:11,-39.6576,176.8842,364,154,257,92,111,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,MC,3,14,03-Mar-2023,09:24:40,-39.6576,176.8842,,401677545,-119,58,0,03-Mar-2023,09:24:41,-39.6576,176.8842,364,154,257,92,111,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,MC,3,14,03-Mar-2023,09:24:40,-39.6576,176.8842,,401677545,-119,58,0,03-Mar-2023,09:26:12,-39.6576,176.8842,364,154,257,92,111,,,67,127,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,MC,3,14,03-Mar-2023,09:24:40,-39.6576,176.8842,,401677545,-119,58,0,03-Mar-2023,09:27:42,-39.6576,176.8842,364,154,257,92,111,,,94,201,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,27,NN,1,15,06-Jun-2023,23:29:04,-16.8194,145.6898,,401677545,-121,58,0,06-Jun-2023,23:26:35,-16.8194,145.6898,300,601,1550,232,156,,,236,153,130,40,120,7,85,27,63,96,50,0,0,127,225,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,222238,31,NN,1,15,06-Jun-2023,23:29:04,-16.8194,145.6898,,401677545,-121,58,0,06-Jun-2023,23:27:35,-16.8194,145.6898,300,601,1550,232,156,,,237,153,130,40,120,7,85,27,63,96,50,0,0,125,96,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,222238,31,NN,1,15,06-Jun-2023,23:29:04,-16.8194,145.6898,,401677545,-121,58,0,06-Jun-2023,23:28:35,-16.8194,145.6898,300,601,1550,232,156,,,238,153,130,40,120,7,85,27,63,96,50,0,0,120,163,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,222238,31,NN,1,15,06-Jun-2023,23:29:04,-16.8194,145.6898,,401677545,-121,58,0,06-Jun-2023,23:29:35,-16.8194,145.6898,300,601,1550,232,156,,,239,153,130,40,120,7,85,27,63,96,50,0,0,122,34,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
7495,222238,15,NN,1,15,06-Jun-2023,23:29:04,-16.8194,145.6898,,401677545,-121,58,0,06-Jun-2023,23:30:35,-16.8194,145.6898,300,601,1550,232,156,,,240,153,130,40,120,7,85,27,63,96,50,0,0,80,189,,,,,,,,,,,,,,,,,
7495,222238,19,NN,1,15,06-Jun-2023,23:29:04,-16.8194,145.6898,,401677545,-121,58,0,06-Jun-2023,23:31:35,-16.8194,145.6898,300,601,1550,232,156,,,241,153,130,40,120,7,85,27,63,96,50,0,0,82,60,15,16,0,0,,,,,,,,,,,,,
7495,222238,27,MB,2,16,06-Jun-2023,23:41:49,-16.1738,142.7762,,401677546,-123,60,0,06-Jun-2023,23:39:35,-16.8115,145.6759,240,269,1417,51,105,,,249,153,131,40,120,7,85,27,63,96,50,0,0,73,136,15,16,17,18,19,20,21,22,23,24,0,0,,,,,
7495,222238,27,MB,2,16,06-Jun-2023,23:41:49,-16.1738,142.7762,,401677546,-123,60,0,06-Jun-2023,23:41:35,-16.8115,145.6759,240,269,1417,51,105,,,251,153,131,40,120,7,85,27,63,96,50,0,0,78,202,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,222238,27,MB,2,16,06-Jun-2023,23:41:49,-16.1738,142.7762,,401677546,-123,60,0,06-Jun-2023,23:42:35,-16.8115,145.6759,240,269,1417,51,105,,,252,153,131,40,120,7,85,27,63,96,50,0,0,69,141,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,222238,31,MB,2,16,06-Jun-2023,23:41:49,-16.1738,142.7762,,401677546,-123,60,0,06-Jun-2023,23:43:35,-16.8115,145.6759,240,269,1417,51,105,,,253,153,131,40,120,7,85,27,63,96,50,0,0,71,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,222238,31,MC,0,17,07-Jun-2023,00:34:04,-16.8255,145.6682,,401677509,-113,48,0,07-Jun-2023,00:32:34,-16.8255,145.6682,180,1921,5287,697,27,,,46,153,132,41,120,8,85,27,63,96,47,0,0,230,169,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,222238,31,MC,0,17,07-Jun-2023,00:34:04,-16.8255,145.6682,,401677509,-113,48,0,07-Jun-2023,00:33:34,-16.8255,145.6682,180,1921,5287,697,27,,,47,153,132,41,120,8,85,27,63,96,47,0,0,228,40,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
7495,222238,15,MC,0,17,07-Jun-2023,00:34:04,-16.8255,145.6682,,401677509,-113,48,0,07-Jun-2023,00:34:34,-16.8255,145.6682,180,1921,5287,697,27,,,48,153,132,41,120,8,85,27,63,96,48,0,0,255,113,,,,,,,,,,,,,,,,,
7495,222238,19,MC,0,17,07-Jun-2023,00:34:04,-16.8255,145.6682,,401677509,-113,48,0,07-Jun-2023,00:35:34,-16.8255,145.6682,180,1921,5287,697,27,,,49,152,132,41,120,8,85,27,63,96,47,0,0,49,245,15,16,0,0,,,,,,,,,,,,,
7495,222238,19,NN,3,18,07-Jun-2023,01:08:04,-16.8157,145.6875,,401677521,-127,57,0,07-Jun-2023,01:07:34,-16.8157,145.6875,300,217,371,127,42,,,81,153,131,41,120,8,85,27,63,96,39,34,98,86,230,108,208,16,0,,,,,,,,,,,,,
7495,222238,19,NN,3,18,07-Jun-2023,01:08:04,-16.8157,145.6875,,401677521,-127,57,0,07-Jun-2023,01:08:34,-16.8157,145.6875,300,217,371,127,42,,,82,153,132,41,120,8,85,27,63,96,47,0,0,72,85,15,16,0,0,,,,,,,,,,,,,
7495,222238,19,NN,3,18,07-Jun-2023,01:08:04,-16.8157,145.6875,,401677521,-127,57,0,07-Jun-2023,01:09:34,-16.8157,145.6875,300,217,371,127,42,,,83,152,132,41,120,8,85,27,63,96,47,0,0,183,23,15,16,17,18,,,,,,,,,,,,,
7495,222238,23,NN,3,18,07-Jun-2023,01:08:04,-16.8157,145.6875,,401677521,-127,57,0,07-Jun-2023,01:11:34,-16.8157,145.6875,300,217,371,127,42,,,85,153,132,41,120,8,85,27,63,96,47,0,0,67,18,15,16,17,18,19,20,0,0,,,,,,,,,
7495,222238,23,NN,3,18,07-Jun-2023,01:08:04,-16.8157,145.6875,,401677521,-127,57,0,07-Jun-2023,01:12:34,-16.8157,145.6875,300,217,371,127,42,,,86,153,132,41,120,8,85,27,63,96,47,0,0,70,209,15,16,17,18,19,20,0,0,,,,,,,,,
7495,222238,3,SR, ,19,11-Aug-2023,06:11:05,,,,401650000,-135,,0,11-Aug-2023,06:11:05,,,180,,,,,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR, ,19,11-Aug-2023,06:11:05,,,,401650000,-135,,0,11-Aug-2023,06:12:35,,,180,,,,,,,92,169,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,SR, ,19,11-Aug-2023,06:11:05,,,,401650000,-135,,0,11-Aug-2023,06:14:05,,,180,,,,,,,96,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,A1,B,20,11-Aug-2023,06:56:36,-23.8291,151.2457,,401677536,-131,8,0,11-Aug-2023,06:55:51,-23.8291,151.2457,90,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,A1,B,20,11-Aug-2023,06:56:36,-23.8291,151.2457,,401677536,-131,8,0,11-Aug-2023,06:57:21,-23.8291,151.2457,90,,,,,,,74,179,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,CS,3,21,11-Aug-2023,07:41:40,-23.8275,151.2424,,401677536,-119,58,0,11-Aug-2023,07:37:54,-23.8275,151.2424,452,109,394,30,79,,,88,226,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,CS,3,21,11-Aug-2023,07:41:40,-23.8275,151.2424,,401677536,-119,58,0,11-Aug-2023,07:39:24,-23.8275,151.2424,452,109,394,30,79,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,CS,3,21,11-Aug-2023,07:41:40,-23.8275,151.2424,,401677536,-119,58,0,11-Aug-2023,07:40:56,-23.8275,151.2424,452,109,394,30,79,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,3,CS,3,21,11-Aug-2023,07:41:40,-23.8275,151.2424,,401677536,-119,58,0,11-Aug-2023,07:42:26,-23.8275,151.2424,452,109,394,30,79,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222238,23,CS,3,21,11-Aug-2023,07:41:40,-23.8275,151.2424,,401677536,-119,58,0,11-Aug-2023,07:43:55,-23.8275,151.2424,452,109,394,30,79,,,87,16,165,253,104,33,62,22,85,158,217,107,148,17,205,4,1,255,1,200,241,0,0,,,,,,,,,
