DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
222238,222238,UT,21:10:32 25-Sep-2023,Argos,B,-22.7375,168.6258,5366,12377,2326,62,,,,,,
222238,222238,UT,04:35:51 26-Sep-2023,Argos,B,-22.8142,168.3494,2931,14961,574,167,,,,,,
222238,222238,UT,05:26:16 26-Sep-2023,Argos,2,-22.8103,168.3528,420,437,402,128,,,,,,
222238,222238,UT,05:45:47 26-Sep-2023,Argos,3,-22.8106,168.3547,111,147,83,77,,,,,,
222238,222238,UT,06:17:25 26-Sep-2023,Argos,A,-22.8087,168.3466,2637,13826,502,104,,,,,,
222238,222238,UT,07:51:02 26-Sep-2023,Argos,B,-22.8067,168.4099,9165,13871,6054,99,,,,,,
222238,222238,UT,09:09:25 26-Sep-2023,Argos,B,-22.8048,168.3736,14151,41237,4856,89,,,,,,
222238,222238,UT,09:49:38 26-Sep-2023,Argos,B,-22.7770,168.3089,6821,50450,922,55,,,,,,
222238,222238,UT,11:20:28 26-Sep-2023,Argos,B,-22.8059,168.3308,4992,27451,907,58,,,,,,
222238,222238,UT,08:30:09 27-Sep-2023,Argos,B,-22.8801,168.7732,7997,10579,6044,67,,,,,,
222238,222238,UT,11:00:00 27-Sep-2023,Argos,B,-22.8121,168.7075,7775,13275,4553,48,,,,,,
222238,222238,UT,10:18:56 28-Sep-2023,Argos,B,-22.8373,168.5930,17880,46097,6934,79,,,,,,
222238,222238,UT,14:14:00 28-Sep-2023,Argos,0,-23.3409,168.3291,5385,37104,781,58,,,,,,
222238,222238,UT,17:34:32 28-Sep-2023,Argos,2,-23.2916,168.3947,405,544,302,150,,,,,,
222238,222238,UT,18:21:49 28-Sep-2023,Argos,B,-23.3089,168.3850,5246,5645,4874,86,,,,,,
222238,222238,UT,18:21:49 28-Sep-2023,Argos,B,-23.3089,168.3855,5258,5727,4826,94,,,,,,
222238,222238,UT,07:29:51 29-Sep-2023,Argos,B,-23.2664,168.3723,16892,33276,8574,69,,,,,,
222238,222238,UT,09:34:05 29-Sep-2023,Argos,B,-23.2292,168.3499,12457,159305,974,69,,,,,,
222238,222238,UT,10:28:59 29-Sep-2023,Argos,B,-23.2233,168.3613,6239,17481,2226,74,,,,,,
222238,222238,UT,10:28:59 29-Sep-2023,Argos,B,-23.2228,168.3631,5458,13652,2182,78,,,,,,
222238,222238,UT,11:48:50 29-Sep-2023,Argos,B,-23.2129,168.3685,4426,9430,2077,78,,,,,,
222238,222238,UT,13:28:57 29-Sep-2023,Argos,B,-23.1711,168.3835,1934,42566,87,89,,,,,,
222238,222238,UT,17:55:49 29-Sep-2023,Argos,B,-23.1311,168.4350,1825,8884,374,67,,,,,,
222238,222238,UT,17:55:49 29-Sep-2023,Argos,B,-23.0992,168.4377,1401,3712,528,124,,,,,,
222238,222238,UT,09:04:21 30-Sep-2023,Argos,B,-22.9128,168.5669,4216,4706,3776,133,,,,,,
222238,222238,UT,09:07:57 30-Sep-2023,Argos,B,-22.9273,168.5663,3842,6273,2353,106,,,,,,
222238,222238,UT,09:56:26 30-Sep-2023,Argos,B,-22.9375,168.5513,3553,4843,2605,85,,,,,,
222238,222238,UT,09:56:26 30-Sep-2023,Argos,B,-22.9420,168.5413,3191,3911,2602,55,,,,,,
222238,222238,UT,10:43:14 30-Sep-2023,Argos,B,-22.9300,168.5605,2204,17584,276,165,,,,,,
