DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
141148,141148,SPOT,DS,1,0,0,,,05:10:27 08-Apr-2015,NP,B,-16.3624,145.8499,-16.3624,145.8499,,,401677378,-134
141148,141148,SPOT,DS,1,0,0,,,19:29:34 08-Apr-2015,NN,B,-16.3232,145.7954,-16.3232,145.7954,,,401677359,-137
141148,141148,SPOT,DS,3,0,0,67,45,20:29:44 08-Apr-2015,NK,A,-16.4407,145.6690,-16.4407,145.6690,7,,401677378,-133
141148,141148,SPOT,DS,5,0,0,56,44,20:32:34 08-Apr-2015,SR,0,-16.4760,145.7664,-16.4760,145.7664,40,,401677347,-122
141148,141148,SPOT,DS,1,0,0,,,05:10:21 09-Apr-2015,NP,B,-16.7201,145.4716,-16.7201,145.4716,8,,401677434,-136
141148,141148,SPOT,DS,1,0,1,,,07:39:20 09-Apr-2015,SR,B,-16.2837,145.9769,-16.2837,145.9769,8,,401677340,-137
141148,141148,SPOT,DS,2,0,2,106,106,07:09:37 10-Apr-2015,SR,B,-16.6024,145.9856,-16.6024,145.9856,,,401677366,-132
141148,141148,SPOT,DS,2,0,0,410,410,19:32:38 10-Apr-2015,SR,B,-16.5479,145.9787,-16.5479,145.9787,,,401677301,-136
141148,141148,SPOT,DS,1,0,0,,,19:36:02 10-Apr-2015,NK,B,-16.7017,145.9984,-16.7017,145.9984,,,401677352,-135
141148,141148,SPOT,DS,3,0,1,269,162,08:00:56 11-Apr-2015,NK,A,-16.6489,146.0053,-16.6489,146.0053,,,401677357,-133
141148,141148,SPOT,DS,4,0,1,186,183,08:14:34 11-Apr-2015,SR,0,-16.6412,145.9716,-16.6412,145.9716,40,,401677349,-122
141148,141148,SPOT,DS,1,0,0,,,13:35:56 11-Apr-2015,MA,B,-16.5990,146.0013,-16.5990,146.0013,8,,401677352,-130
141148,141148,SPOT,DS,1,0,0,,,05:45:43 12-Apr-2015,NN,B,-16.4044,146.0594,-16.4044,146.0594,,,401677379,-140
141148,141148,SPOT,DS,1,0,1,,,20:21:17 12-Apr-2015,NN,B,-16.2238,146.1289,-16.2238,146.1289,,,401677361,-137
141148,141148,SPOT,DS,1,0,0,,,00:27:24 13-Apr-2015,MA,B,-16.2280,146.0471,-16.2280,146.0471,8,,401677330,-131
141148,141148,SPOT,DS,1,0,0,,,11:12:03 13-Apr-2015,MA,B,-16.2718,145.9383,-16.2718,145.9383,8,,401677291,-133
141148,141148,SPOT,DS,1,0,0,,,08:26:28 14-Apr-2015,SR,B,-16.2691,145.8615,-16.2691,145.8615,,,401677349,-138
141148,141148,SPOT,DS,1,0,0,,,10:54:52 14-Apr-2015,MA,B,-16.3055,145.8857,-16.3055,145.8857,8,,401677346,-129
141148,141148,SPOT,DS,1,0,0,,,15:19:38 14-Apr-2015,NP,B,-16.3253,145.8814,-16.3253,145.8814,8,,401677358,-130
141148,141148,SPOT,DS,2,0,0,67,67,08:17:01 16-Apr-2015,NN,B,-16.2782,145.7576,-16.2782,145.7576,,,401677356,-133
141148,141148,SPOT,DS,2,0,1,159,159,20:05:02 17-Apr-2015,NK,B,-16.4022,145.7732,-16.4022,145.7732,,,401677371,-127
141148,141148,SPOT,DS,3,0,0,80,48,06:50:11 18-Apr-2015,NK,A,-16.2425,145.7854,-16.2425,145.7854,8,,401677341,-131
141148,141148,SPOT,DS,1,0,0,,,08:28:54 18-Apr-2015,NK,B,-16.3998,145.7420,-16.3998,145.7420,,,401677368,-130
141148,141148,SPOT,DS,4,0,0,78,48,07:21:56 19-Apr-2015,SR,0,-16.2117,145.9862,-16.2117,145.9862,50,,401677339,-124
141148,141148,SPOT,DS,3,0,1,352,208,08:02:31 19-Apr-2015,NK,A,-16.1953,145.9803,-16.1953,145.9803,8,,401677329,-133
141148,141148,SPOT,DS,3,0,2,103,95,07:33:48 20-Apr-2015,NN,A,-16.1949,145.8028,-16.1949,145.8028,,,401677340,-122
141148,141148,SPOT,DS,1,0,0,,,07:43:40 20-Apr-2015,NK,B,-16.1939,145.8022,-16.1939,145.8022,,,401677339,-124
141148,141148,SPOT,DS,1,0,0,,,00:08:09 21-Apr-2015,MB,B,-16.1036,145.7233,-16.1036,145.7233,,,401677351,-132
141148,141148,SPOT,DS,1,0,0,,,06:12:10 21-Apr-2015,NP,B,-16.1043,145.7233,-16.1043,145.7233,8,,401677352,-136
141148,141148,SPOT,DS,1,0,0,,,08:31:39 22-Apr-2015,NK,,,,,,,,401650000,-127
141148,141148,SPOT,DS,1,0,0,,,09:06:39 22-Apr-2015,SR,,,,,,,,401650000,-133
141148,141148,SPOT,DS,1,0,0,,,21:03:27 23-Apr-2015,SR,,,,,,,,401650000,-131
141148,141148,SPOT,DS,1,0,0,,,00:00:00 24-Apr-2015,MA,,,,,,,,401650000,-127
141148,141148,SPOT,DS,1,0,0,,,07:43:57 24-Apr-2015,NK,,,,,,,,401650000,-122
141148,141148,SPOT,DS,1,0,0,,,08:00:22 24-Apr-2015,SR,,,,,,,,401650000,-138
141148,141148,SPOT,DS,1,0,0,,,08:26:11 24-Apr-2015,NN,,,,,,,,401650000,-135
141148,141148,SPOT,DS,3,0,1,92,45,19:02:54 27-Apr-2015,NN,A,-16.2025,145.6027,-16.2025,145.6027,,,401677337,-130
141148,141148,SPOT,DS,2,0,0,269,269,15:42:18 30-Apr-2015,NP,B,-16.3768,145.7318,-16.3768,145.7318,,,401650000,-133
141148,141148,SPOT,DS,1,0,0,,,19:10:56 01-May-2015,NK,,,,,,,,401650000,-131
141148,141148,SPOT,DS,1,0,0,,,20:10:50 01-May-2015,SR,,,,,,,,401650000,-129
141148,141148,SPOT,DS,2,0,1,164,164,07:23:57 03-May-2015,NK,B,-16.2473,145.7005,-16.2473,145.7005,,,401677349,-131
141148,141148,SPOT,DS,1,0,0,,,12:20:53 04-May-2015,MA,,,,,,,,401650000,-118
141148,141148,SPOT,DS,1,0,0,,,08:15:20 05-May-2015,NK,,,,,,,,401650000,-135
141148,141148,SPOT,DS,2,0,0,184,184,07:54:12 06-May-2015,NN,B,-16.0550,145.7928,-16.0550,145.7928,,,401650000,-127
141148,141148,SPOT,DS,1,0,0,,,07:51:08 06-May-2015,NK,,,,,,,,401650000,-135
141148,141148,SPOT,DS,1,0,0,,,06:02:37 07-May-2015,NN,B,-16.1096,145.9138,-16.1096,145.9138,,,401677293,-135
141148,141148,SPOT,DS,2,0,0,462,462,07:23:33 07-May-2015,NK,B,-16.1748,145.9885,-16.1748,145.9885,6,,401677330,-125
141148,141148,SPOT,DS,4,0,0,111,44,07:39:21 07-May-2015,NN,2,-16.2259,145.9766,-16.2259,145.9766,50,,401677341,-124
141148,141148,SPOT,DS,1,0,0,,,07:27:17 08-May-2015,NN,B,-16.4068,146.1678,-16.4068,146.1678,,,401677286,-129
141148,141148,SPOT,DS,1,0,0,,,07:27:17 08-May-2015,SR,B,-16.5190,146.0315,-16.5190,146.0315,,,401677334,-128
141148,141148,SPOT,DS,2,0,0,153,153,08:33:15 08-May-2015,NK,B,-16.5333,146.0446,-16.5333,146.0446,8,,401677308,-133
141148,141148,SPOT,DS,1,0,0,,,07:20:15 09-May-2015,NN,B,-16.5555,146.3977,-16.5555,146.3977,,,401677335,-127
141148,141148,SPOT,DS,2,0,2,204,204,07:03:43 10-May-2015,NN,B,-16.4717,146.2292,-16.4717,146.2292,,,401677309,-132
141148,141148,SPOT,DS,2,0,0,392,392,07:42:45 10-May-2015,NK,B,-16.5025,145.9235,-15.9880,148.3834,50,,401677341,-122
141148,141148,SPOT,DS,1,0,0,,,08:04:24 10-May-2015,SR,B,-16.4956,145.9290,-16.4956,145.9290,,,401677322,-128
141148,141148,SPOT,DS,1,0,0,,,06:52:07 11-May-2015,NN,B,-16.3993,145.9779,-16.3993,145.9779,,,401677349,-131
141148,141148,SPOT,DS,2,0,1,382,382,07:25:16 11-May-2015,NK,B,-16.2542,145.7819,-13.0790,160.0872,60,,401677341,-129
141148,141148,SPOT,DS,3,0,0,175,55,07:30:43 11-May-2015,SR,A,-16.2430,145.7393,-20.1413,163.9365,50,,401677341,-130
141148,141148,SPOT,DS,1,0,1,,,07:04:30 12-May-2015,SR,B,-16.1777,145.8142,-16.1777,145.8142,,,401677324,-136
141148,141148,SPOT,DS,1,0,0,,,08:13:42 13-May-2015,SR,,,,,,,,401650000,-133
141148,141148,SPOT,DS,2,0,0,99,99,07:39:40 14-May-2015,SR,B,-16.3933,145.7846,-16.3933,145.7846,,,401677323,-127
141148,141148,SPOT,DS,1,0,0,,,07:44:54 14-May-2015,NK,B,-16.3906,145.8106,-16.3906,145.8106,,,401677342,-124
141148,141148,SPOT,DS,2,0,1,253,253,07:58:02 14-May-2015,NN,B,-16.3911,145.7966,-16.3911,145.7966,,,401677349,-127
141148,141148,SPOT,DS,1,0,0,,,09:28:50 14-May-2015,NK,B,-16.3859,145.8064,-16.3859,145.8064,8,,401677346,-135
141148,141148,SPOT,DS,1,0,0,,,01:03:00 15-May-2015,MA,B,-16.3670,145.8621,-16.3670,145.8621,,,401677348,-132
141148,141148,SPOT,DS,1,0,1,,,20:13:36 15-May-2015,NK,B,-16.3314,145.8090,-16.3314,145.8090,,,401677320,-129
141148,141148,SPOT,DS,1,0,0,,,07:42:41 17-May-2015,SR,,,,,,,,401650000,-127
141148,141148,SPOT,DS,1,0,0,,,07:08:42 18-May-2015,NN,,,,,,,,401650000,-135
141148,141148,SPOT,DS,1,0,1,,,07:14:51 18-May-2015,SR,,,,,,,,401650000,-138
141148,141148,SPOT,DS,3,0,0,254,101,20:01:11 19-May-2015,NN,A,-16.4718,145.8363,-16.4718,145.8363,,,401650000,-135
141148,141148,SPOT,DS,2,0,0,138,138,20:13:15 19-May-2015,NK,B,-16.4639,145.8367,-16.4639,145.8367,,,401677341,-128
141148,141148,SPOT,DS,2,0,0,274,274,20:46:33 19-May-2015,SR,B,-16.4586,145.8196,-16.4586,145.8196,8,,401677337,-126
141148,141148,SPOT,DS,1,0,1,,,07:57:40 23-May-2015,NN,,,,,,,,401650000,-131
141148,141148,SPOT,DS,1,0,0,,,16:11:33 24-May-2015,NP,,,,,,,,401650000,-133
141148,141148,SPOT,DS,1,0,0,,,07:05:51 27-May-2015,NN,,,,,,,,401650000,-132
141148,141148,SPOT,DS,1,0,0,,,07:04:31 28-May-2015,NN,,,,,,,,401650000,-130
141148,141148,SPOT,DS,1,0,0,,,07:04:31 28-May-2015,NK,,,,,,,,401650000,-137
141148,141148,SPOT,DS,1,0,0,,,19:24:05 29-May-2015,NK,,,,,,,,401650000,-121
141148,141148,SPOT,DS,1,0,1,,,07:35:27 30-May-2015,SR,,,,,,,,401650000,-137
141148,141148,SPOT,DS,1,0,0,,,07:45:09 30-May-2015,NK,,,,,,,,401650000,-137
141148,141148,SPOT,DS,1,0,0,,,19:35:57 30-May-2015,NN,,,,,,,,401650000,-135
141148,141148,SPOT,DS,1,0,0,,,20:33:18 30-May-2015,NK,,,,,,,,401650000,-135
141148,141148,SPOT,DS,1,0,0,,,07:22:50 31-May-2015,NK,,,,,,,,401650000,-129
141148,141148,SPOT,DS,1,0,0,,,08:12:58 02-Jun-2015,NK,,,,,,,,401650000,-129
141148,141148,SPOT,DS,1,0,0,,,00:18:36 03-Jun-2015,MB,,,,,,,,401650000,-134
141148,141148,SPOT,DS,2,0,0,243,243,07:29:30 03-Jun-2015,NN,B,-16.3428,145.8027,-16.3428,145.8027,,,401677333,-130
141148,141148,SPOT,DS,2,0,0,138,138,07:51:28 03-Jun-2015,NK,B,-16.2895,145.9812,-16.2895,145.9812,,,401677340,-124
141148,141148,SPOT,DS,1,0,0,,,11:54:16 06-Jun-2015,MB,,,,,,,,401650000,-132
141148,141148,SPOT,DS,1,0,0,,,17:15:25 06-Jun-2015,NP,,,,,,,,401650000,-136
141148,141148,SPOT,DS,1,0,0,,,07:46:38 07-Jun-2015,NK,,,,,,,,401650000,-133
141148,141148,SPOT,DS,2,0,1,63,63,20:35:50 07-Jun-2015,NK,B,-16.1958,145.7463,-16.1958,145.7463,,,401650000,-133
141148,141148,SPOT,DS,1,0,0,,,20:19:25 08-Jun-2015,SR,B,-16.3305,145.6695,-16.3305,145.6695,,,401677281,-124
141148,141148,SPOT,DS,1,0,1,,,21:53:27 08-Jun-2015,SR,B,-16.3318,145.6446,-16.3318,145.6446,8,,401677274,-137
141148,141148,SPOT,DS,1,0,0,,,08:05:29 09-Jun-2015,NN,B,-16.2720,145.7929,-16.2720,145.7929,8,,401677332,-127
141148,141148,SPOT,DS,1,0,1,,,14:56:15 09-Jun-2015,NP,B,-16.2951,145.8279,-16.2951,145.8279,8,,401677350,-138
141148,141148,SPOT,DS,1,0,0,,,06:51:59 10-Jun-2015,SR,B,-16.2878,145.8773,-16.2878,145.8773,,,401677343,-135
141148,141148,SPOT,DS,1,0,0,,,08:34:31 10-Jun-2015,SR,B,-16.2866,145.9104,-16.2866,145.9104,8,,401677358,-136
141148,141148,SPOT,DS,2,0,0,106,106,05:06:24 11-Jun-2015,NP,B,-16.3737,146.0363,-16.3737,146.0363,,,401677340,-132
141148,141148,SPOT,DS,3,0,0,255,98,16:01:35 12-Jun-2015,NP,A,-16.4582,145.8683,-16.4582,145.8683,,,401677317,-132
141148,141148,SPOT,DS,2,0,0,296,296,18:44:47 12-Jun-2015,NN,B,-16.4903,145.8715,-16.4903,145.8715,8,,401677347,-129
141148,141148,SPOT,DS,2,0,0,44,44,20:08:46 12-Jun-2015,NK,B,-16.4978,145.8668,-16.4978,145.8668,8,,401677353,-137
141148,141148,SPOT,DS,1,0,0,,,20:58:02 13-Jun-2015,SR,,,,,,,,401650000,-127
141148,141148,SPOT,DS,1,0,0,,,08:42:56 14-Jun-2015,NN,,,,,,,,401650000,-137
141148,141148,SPOT,DS,1,0,0,,,04:21:30 15-Jun-2015,NP,,,,,,,,401650000,-131
141148,141148,SPOT,DS,5,0,0,161,83,06:54:06 15-Jun-2015,NN,2,-16.4666,145.7745,-16.4666,145.7745,50,,401677338,-131
141148,141148,SPOT,DS,7,0,1,58,44,07:33:53 15-Jun-2015,SR,3,-16.4549,145.7653,-16.4549,145.7653,58,,401677341,-130
141148,141148,SPOT,DS,1,0,0,,,23:36:29 16-Jun-2015,MA,,,,,,,,401650000,-118
141148,141148,SPOT,DS,1,0,1,,,20:37:57 17-Jun-2015,SR,,,,,,,,401650000,
141148,141148,SPOT,DS,1,0,0,,,20:05:06 18-Jun-2015,SR,,,,,,,,401650000,-129
141148,141148,SPOT,DS,2,0,0,113,113,12:25:31 21-Jun-2015,MA,B,-16.4263,145.9697,-16.4263,145.9697,,,401677336,-126
141148,141148,SPOT,DS,1,0,0,,,16:02:41 21-Jun-2015,NP,B,-16.3923,145.9234,-16.3923,145.9234,8,,401677308,-127
141148,141148,SPOT,DS,1,0,0,,,21:48:08 21-Jun-2015,SR,B,-16.3333,145.8883,-16.3333,145.8883,8,,401677331,-136
141148,141148,SPOT,DS,1,0,1,,,21:20:55 22-Jun-2015,SR,B,-16.1921,145.7549,-16.1921,145.7549,,,401677335,-140
141148,141148,SPOT,DS,1,0,0,,,11:42:33 23-Jun-2015,MA,B,-16.3841,145.9537,-16.3841,145.9537,,,401677326,-125
141148,141148,SPOT,DS,2,0,1,384,384,20:48:16 23-Jun-2015,SR,B,-16.3458,145.8963,-16.3458,145.8963,8,,401677329,-122
141148,141148,SPOT,DS,1,0,0,,,08:55:23 25-Jun-2015,SR,,,,,,,,401650000,-129
141148,141148,SPOT,DS,1,0,0,,,00:30:15 27-Jun-2015,MB,,,,,,,,401650000,-134
141148,141148,SPOT,DS,1,0,0,,,16:03:46 30-Jun-2015,NP,,,,,,,,401650000,-129
141148,141148,SPOT,DS,2,0,0,348,348,07:59:54 01-Jul-2015,NK,B,-16.5674,145.9817,-16.5674,145.9817,,,401650000,-128
141148,141148,SPOT,DS,1,0,0,,,09:07:27 01-Jul-2015,SR,B,-16.5508,146.0249,-16.5508,146.0249,8,,401677337,-133
141148,141148,SPOT,DS,1,0,1,,,13:16:19 03-Jul-2015,MA,,,,,,,,401650000,-129
141148,141148,SPOT,DS,1,0,0,,,19:39:20 03-Jul-2015,NN,,,,,,,,401650000,-133
141148,141148,SPOT,DS,1,0,0,,,19:25:07 04-Jul-2015,NK,,,,,,,,401650000,-129
141148,141148,SPOT,DS,1,0,0,,,19:25:07 04-Jul-2015,NN,,,,,,,,401650000,-137
141148,141148,SPOT,DS,1,0,0,,,22:25:55 04-Jul-2015,MA,,,,,,,,401650000,-133
141148,141148,SPOT,DS,2,0,0,157,157,06:23:29 05-Jul-2015,NN,B,-16.1937,146.3129,-16.1937,146.3129,,,401677198,-133
141148,141148,SPOT,DS,3,0,1,116,108,08:02:09 05-Jul-2015,NK,A,-16.3927,145.8034,-16.3927,145.8034,,,401677344,-128
141148,141148,SPOT,DS,3,0,0,54,44,08:01:11 05-Jul-2015,NN,A,-16.3302,145.8550,-16.3302,145.8550,5,,401677350,-129
141148,141148,SPOT,DS,1,0,0,,,08:44:37 05-Jul-2015,SR,B,-16.3130,146.0752,-16.3130,146.0752,6,,401677359,-128
141148,141148,SPOT,DS,1,0,0,,,07:54:59 06-Jul-2015,NN,B,-16.6489,145.1055,-16.6461,145.1168,,,401677386,-125
141148,141148,SPOT,DS,1,0,0,,,20:18:26 06-Jul-2015,NK,B,-16.3757,145.5171,-16.3757,145.5171,,,401677312,-129
141148,141148,SPOT,DS,1,0,0,,,20:36:39 06-Jul-2015,SR,B,-16.4201,145.5908,-16.4201,145.5908,,,401677385,-129
141148,141148,SPOT,DS,1,0,0,,,21:17:04 08-Jul-2015,SR,,,,,,,,401650000,
141148,141148,SPOT,DS,1,0,0,,,08:41:17 11-Jul-2015,NN,,,,,,,,401650000,-127
141148,141148,SPOT,DS,1,0,0,,,21:22:02 11-Jul-2015,SR,,,,,,,,401650000,-138
141148,141148,SPOT,DS,3,0,0,48,44,04:19:28 12-Jul-2015,NP,A,-16.3234,145.6882,-16.3234,145.6882,,,401677325,-128
141148,141148,SPOT,DS,1,0,1,,,20:33:15 16-Jul-2015,NN,,,,,,,,401650000,-132
141148,141148,SPOT,DS,1,0,0,,,20:42:49 17-Jul-2015,NK,,,,,,,,401650000,-133
141148,141148,SPOT,DS,1,0,1,,,07:16:27 18-Jul-2015,NN,,,,,,,,401650000,-135
