DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
227994,227994,0.500000,UT,00:00:00 25-Feb-2022,,,,0.000000,0.000000,Status,,,
227994,227994,0.500000,UT,00:00:00 28-Feb-2022,,,,0.000000,0.000000,Status,,,
227994,227994,0.500000,UT,00:00:00 02-Mar-2022,,,,0.000000,0.000000,Status,,,
227994,227994,0.500000,UT,00:00:00 03-Mar-2022,,,,0.000000,0.000000,Status,,,
227994,227994,0.500000,UT,00:00:00 22-Mar-2022,,,,0.000000,0.000000,Status,,,
227994,227994,0.500000,UT,00:00:00 21-Apr-2022,,,,0.000000,0.000000,Status,,,
227994,227994,0.500000,UT,00:00:00 14-Jun-2022,,,,0.000000,0.000000,Status,,,
227994,227994,0.500000,UT,00:00:00 04-Sep-2022,,,,0.000000,0.000000,Status,,,
