DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227994,227994,UT,07:15:45 21-Feb-2022,Argos,B,-28.6161,167.7836,3683,4721,2872,108,,,,,,
227994,227994,UT,07:42:06 21-Feb-2022,Argos,0,-28.7992,168.0435,2567,19613,335,102,,,,,,
227994,227994,UT,12:09:56 21-Feb-2022,Argos,B,-28.8060,168.0413,10108,13276,7696,97,,,,,,
227994,227994,UT,18:01:16 21-Feb-2022,Argos,A,-28.7761,167.9582,801,6202,103,113,,,,,,
227994,227994,UT,20:59:22 21-Feb-2022,Argos,B,-28.7705,167.9199,1878,2821,1249,101,,,,,,
227994,227994,UT,22:40:51 21-Feb-2022,Argos,B,-28.7890,167.9593,1720,56797,52,103,,,,,,
227994,227994,UT,05:15:51 22-Feb-2022,Argos,B,-28.7739,167.9886,2781,8600,899,126,,,,,,
227994,227994,UT,05:52:29 22-Feb-2022,Argos,A,-28.7524,167.9765,388,3669,41,86,,,,,,
227994,227994,UT,07:29:32 22-Feb-2022,Argos,B,-28.7369,167.9765,1215,1635,901,99,,,,,,
227994,227994,UT,08:20:54 22-Feb-2022,Argos,B,-28.7272,167.9739,1423,2118,956,96,,,,,,
227994,227994,UT,09:12:59 22-Feb-2022,Argos,B,-28.7260,167.9731,1833,2123,1581,98,,,,,,
227994,227994,UT,10:10:32 22-Feb-2022,Argos,B,-28.7023,167.9454,1477,4940,441,52,,,,,,
227994,227994,UT,11:43:42 22-Feb-2022,Argos,B,-28.6707,167.9238,1935,3651,1025,56,,,,,,
227994,227994,UT,17:31:32 22-Feb-2022,Argos,B,-28.6760,167.9285,3236,4068,2573,71,,,,,,
227994,227994,UT,17:31:32 22-Feb-2022,Argos,B,-28.6305,167.8406,2852,4113,1976,105,,,,,,
227994,227994,UT,18:47:58 22-Feb-2022,Argos,B,-28.5939,167.8739,3266,9735,1095,95,,,,,,
227994,227994,UT,19:06:00 22-Feb-2022,Argos,B,-28.5925,167.8592,2689,10428,693,65,,,,,,
227994,227994,UT,19:06:00 22-Feb-2022,Argos,B,-28.5974,167.8685,2807,7775,1013,65,,,,,,
227994,227994,UT,20:28:06 22-Feb-2022,Argos,B,-28.5993,167.7982,1962,5361,718,87,,,,,,
227994,227994,UT,20:48:24 22-Feb-2022,Argos,B,-28.6129,167.8110,2436,9493,624,96,,,,,,
227994,227994,UT,20:48:24 22-Feb-2022,Argos,B,-28.6019,167.8037,2508,7042,892,96,,,,,,
227994,227994,UT,22:03:06 22-Feb-2022,Argos,B,-28.5974,167.7802,2686,7080,1019,95,,,,,,
227994,227994,UT,04:38:34 23-Feb-2022,Argos,1,-28.7676,167.7253,1466,4765,450,28,,,,,,
227994,227994,UT,05:37:09 23-Feb-2022,Argos,B,-28.7945,167.7192,1326,5031,349,86,,,,,,
227994,227994,UT,06:21:23 23-Feb-2022,Argos,1,-28.8033,167.6482,1141,23013,56,102,,,,,,
227994,227994,UT,07:12:35 23-Feb-2022,Argos,A,-28.8221,167.6145,2417,14222,410,67,,,,,,
227994,227994,UT,07:12:49 23-Feb-2022,Argos,0,-28.8215,167.6159,1980,6146,637,81,,,,,,
227994,227994,UT,08:59:07 23-Feb-2022,Argos,B,-28.8345,167.5460,1846,20976,162,84,,,,,,
227994,227994,UT,05:47:01 24-Feb-2022,Argos,1,-29.0462,167.5635,741,1750,313,15,,,,,,
227994,227994,UT,06:57:52 24-Feb-2022,Argos,3,-29.0651,167.5903,181,225,144,145,,,,,,
227994,227994,UT,07:00:36 24-Feb-2022,Argos,B,-29.0576,167.5306,4869,5627,4212,95,,,,,,
227994,227994,UT,07:32:48 24-Feb-2022,Argos,B,-29.0607,167.5296,2059,4356,973,75,,,,,,
227994,227994,UT,07:34:04 24-Feb-2022,Argos,B,-29.0582,167.6068,1015,7672,134,29,,,,,,
227994,227994,UT,09:15:38 24-Feb-2022,Argos,B,-29.0802,167.6744,3007,60649,149,26,,,,,,
227994,227994,UT,10:59:59 24-Feb-2022,Argos,B,-29.1046,167.4917,2714,4036,1824,68,,,,,,
227994,227994,UT,12:26:50 24-Feb-2022,Argos,1,-29.0864,167.7621,826,2052,332,52,,,,,,
227994,227994,UT,18:01:39 24-Feb-2022,Argos,2,-29.0823,167.8646,322,1242,83,67,,,,,,
227994,227994,UT,18:22:24 24-Feb-2022,Argos,1,-29.0887,167.8837,611,1370,272,37,,,,,,
227994,227994,UT,18:48:55 24-Feb-2022,Argos,A,-29.0777,167.8849,438,1128,170,17,,,,,,
227994,227994,UT,20:11:12 24-Feb-2022,Argos,B,-29.0850,167.9123,1743,1923,1579,84,,,,,,
227994,227994,UT,20:11:12 24-Feb-2022,Argos,B,-29.0741,167.8948,1681,3305,855,99,,,,,,
227994,227994,UT,20:32:43 24-Feb-2022,Argos,B,-29.0671,167.8872,1680,3205,880,92,,,,,,
227994,227994,UT,06:42:07 25-Feb-2022,Argos,A,-28.9917,167.9019,413,1803,94,177,,,,,,
227994,227994,UT,06:59:51 25-Feb-2022,Argos,B,-28.9921,167.9018,713,860,591,177,,,,,,
227994,227994,UT,07:07:36 25-Feb-2022,Argos,A,-28.9670,167.8798,2788,6423,1210,49,,,,,,
227994,227994,UT,08:54:34 25-Feb-2022,Argos,A,-28.9837,167.9339,15269,20938,11134,99,,,,,,
227994,227994,UT,10:16:21 25-Feb-2022,Argos,B,-28.9184,167.8666,1803,7553,430,47,,,,,,
227994,227994,UT,10:35:48 25-Feb-2022,Argos,B,-28.8823,167.8842,5749,19624,1684,57,,,,,,
227994,227994,UT,10:44:40 25-Feb-2022,Argos,B,-28.8967,167.8818,2171,55712,84,78,,,,,,
227994,227994,UT,12:16:28 25-Feb-2022,Argos,A,-28.9132,167.8710,7074,39502,1266,83,,,,,,
227994,227994,UT,17:35:07 25-Feb-2022,Argos,0,-29.0153,167.8948,1859,7877,438,14,,,,,,
227994,227994,UT,18:24:38 25-Feb-2022,Argos,B,-29.0201,167.8965,2333,2772,1963,18,,,,,,
227994,227994,UT,18:24:38 25-Feb-2022,Argos,B,-29.0188,167.8975,2167,2248,2088,14,,,,,,
227994,227994,UT,19:16:29 25-Feb-2022,Argos,B,-28.9972,167.8974,1487,10873,203,86,,,,,,
227994,227994,UT,19:54:20 25-Feb-2022,Argos,B,-28.9969,167.8958,1187,3237,434,87,,,,,,
227994,227994,UT,19:54:20 25-Feb-2022,Argos,B,-28.9943,167.8977,1253,2766,567,83,,,,,,
227994,227994,UT,21:56:00 25-Feb-2022,Argos,B,-28.9970,167.8958,1376,4415,428,125,,,,,,
227994,227994,UT,21:56:39 25-Feb-2022,Argos,A,-29.0006,167.8997,1928,31520,117,101,,,,,,
227994,227994,UT,04:43:22 26-Feb-2022,Argos,A,-28.9177,167.8590,2312,11239,475,148,,,,,,
227994,227994,UT,06:29:28 26-Feb-2022,Argos,A,-28.8864,167.8555,2076,3886,1108,104,,,,,,
227994,227994,UT,06:29:28 26-Feb-2022,Argos,A,-28.9184,167.8441,2106,28804,153,86,,,,,,
227994,227994,UT,10:01:18 26-Feb-2022,Argos,B,-28.9081,167.8562,10631,14719,7677,72,,,,,,
227994,227994,UT,10:01:18 26-Feb-2022,Argos,B,-28.9164,167.8587,10539,16502,6730,75,,,,,,
227994,227994,UT,11:08:41 26-Feb-2022,Argos,B,-28.9226,167.8701,8417,11546,6135,71,,,,,,
227994,227994,UT,18:02:07 26-Feb-2022,Argos,B,-28.9136,167.8695,3112,3536,2739,152,,,,,,
227994,227994,UT,18:44:54 26-Feb-2022,Argos,2,-29.0301,167.9061,442,772,253,77,,,,,,
227994,227994,UT,21:35:13 26-Feb-2022,Argos,A,-28.9908,167.9367,5466,17703,1687,86,,,,,,
227994,227994,UT,21:35:22 26-Feb-2022,Argos,B,-28.9863,167.9377,7888,26116,2382,86,,,,,,
227994,227994,UT,05:52:32 27-Feb-2022,Argos,A,-28.9152,167.8711,3508,21329,577,28,,,,,,
227994,227994,UT,06:11:48 27-Feb-2022,Argos,B,-28.9326,167.8670,723,5707,91,116,,,,,,
227994,227994,UT,07:54:18 27-Feb-2022,Argos,B,-28.9805,167.8678,4908,7097,3393,106,,,,,,
227994,227994,UT,17:48:01 27-Feb-2022,Argos,1,-29.0314,167.8910,508,3796,68,41,,,,,,
227994,227994,UT,18:15:06 27-Feb-2022,Argos,2,-29.0417,167.9031,407,1344,123,131,,,,,,
227994,227994,UT,19:28:10 27-Feb-2022,Argos,B,-29.0602,167.9096,1702,1943,1489,98,,,,,,
227994,227994,UT,19:28:10 27-Feb-2022,Argos,B,-29.0261,167.9041,1421,1941,1040,118,,,,,,
227994,227994,UT,19:46:49 27-Feb-2022,Argos,B,-29.0557,167.9096,1915,2680,1368,158,,,,,,
227994,227994,UT,20:54:43 27-Feb-2022,Argos,B,-28.9948,167.9117,1324,8521,205,101,,,,,,
227994,227994,UT,21:24:48 27-Feb-2022,Argos,0,-28.9752,167.8799,2625,14100,488,129,,,,,,
227994,227994,UT,05:59:40 28-Feb-2022,Argos,B,-28.9370,167.8928,9767,12351,7723,138,,,,,,
227994,227994,UT,07:35:02 28-Feb-2022,Argos,1,-28.8947,167.9462,1212,7155,205,118,,,,,,
227994,227994,UT,09:35:13 28-Feb-2022,Argos,B,-28.8997,167.8776,6443,26831,1547,67,,,,,,
227994,227994,UT,13:14:06 28-Feb-2022,Argos,B,-28.8911,167.8738,3025,6096,1500,69,,,,,,
227994,227994,UT,19:10:34 28-Feb-2022,Argos,B,-29.0308,167.8474,2749,176616,42,85,,,,,,
227994,227994,UT,19:17:54 28-Feb-2022,Argos,A,-29.0238,167.8741,454,2627,78,110,,,,,,
227994,227994,UT,19:22:48 28-Feb-2022,Argos,3,-29.0272,167.8937,181,330,99,109,,,,,,
227994,227994,UT,20:27:39 28-Feb-2022,Argos,A,-29.0495,167.9035,262,577,118,136,,,,,,
227994,227994,UT,06:30:18 01-Mar-2022,Argos,A,-29.0124,167.8911,252,1712,37,97,,,,,,
227994,227994,UT,07:52:28 01-Mar-2022,Argos,B,-29.0191,167.8915,2438,2886,2059,90,,,,,,
227994,227994,UT,18:26:08 01-Mar-2022,Argos,B,-29.0456,167.9247,4482,5790,3469,129,,,,,,
227994,227994,UT,20:01:22 01-Mar-2022,Argos,B,-28.9254,167.9175,4018,17394,928,101,,,,,,
227994,227994,UT,20:49:45 01-Mar-2022,Argos,B,-28.9317,167.9107,1892,10747,333,89,,,,,,
227994,227994,UT,08:22:18 02-Mar-2022,Argos,B,-28.9228,167.8698,2456,130318,46,67,,,,,,
227994,227994,UT,11:15:30 02-Mar-2022,Argos,B,-29.0334,167.8420,3245,90207,116,76,,,,,,
227994,227994,UT,18:21:36 02-Mar-2022,Argos,1,-29.0810,167.8828,685,5633,83,99,,,,,,
227994,227994,UT,19:36:22 02-Mar-2022,Argos,B,-29.0825,167.9006,980,7754,123,179,,,,,,
227994,227994,UT,21:55:45 02-Mar-2022,Argos,B,-29.0641,167.9002,986,1964,494,25,,,,,,
227994,227994,UT,06:42:24 03-Mar-2022,Argos,A,-28.9193,167.8314,1286,20776,79,107,,,,,,
227994,227994,UT,07:08:47 03-Mar-2022,Argos,3,-28.9402,167.8437,143,270,75,107,,,,,,
227994,227994,UT,07:18:28 03-Mar-2022,Argos,B,-28.9402,167.8452,451,532,382,94,,,,,,
227994,227994,UT,08:58:09 03-Mar-2022,Argos,B,-28.9384,167.8432,1433,1627,1261,89,,,,,,
227994,227994,UT,17:47:06 03-Mar-2022,Argos,1,-29.0482,167.8994,897,1479,544,19,,,,,,
227994,227994,UT,18:24:16 03-Mar-2022,Argos,A,-29.0387,167.9237,2457,23678,254,76,,,,,,
227994,227994,UT,18:39:19 03-Mar-2022,Argos,B,-29.0378,167.9267,2637,4280,1623,78,,,,,,
227994,227994,UT,19:28:39 03-Mar-2022,Argos,1,-29.0462,167.9321,659,6105,71,89,,,,,,
227994,227994,UT,06:27:41 04-Mar-2022,Argos,3,-29.0760,167.8574,210,1185,37,96,,,,,,
227994,227994,UT,10:32:05 04-Mar-2022,Argos,B,-29.0670,167.8039,1549,8279,289,176,,,,,,
227994,227994,UT,08:37:36 05-Mar-2022,Argos,B,-29.1279,167.8218,4065,8130,2032,82,,,,,,
227994,227994,UT,09:33:14 05-Mar-2022,Argos,B,-29.1249,167.8070,3627,6975,1885,69,,,,,,
227994,227994,UT,09:57:01 07-Mar-2022,Argos,A,-28.8859,167.9417,943,1827,486,11,,,,,,
227994,227994,UT,10:14:38 07-Mar-2022,Argos,B,-28.8823,167.9440,1193,6896,206,125,,,,,,
227994,227994,UT,10:33:10 07-Mar-2022,Argos,A,-28.8886,167.9409,1546,3905,612,81,,,,,,
227994,227994,UT,12:15:18 07-Mar-2022,Argos,A,-28.8516,167.9244,1796,7383,437,131,,,,,,
227994,227994,UT,08:09:30 08-Mar-2022,Argos,B,-28.8587,167.9995,9832,71795,1346,50,,,,,,
227994,227994,UT,09:41:25 08-Mar-2022,Argos,2,-28.8963,167.9502,472,2303,96,83,,,,,,
227994,227994,UT,09:58:42 08-Mar-2022,Argos,B,-28.8962,167.9502,784,1133,541,87,,,,,,
227994,227994,UT,18:35:07 08-Mar-2022,Argos,B,-28.9102,167.8645,2209,17715,275,57,,,,,,
227994,227994,UT,18:35:44 08-Mar-2022,Argos,B,-28.8983,167.8834,2205,17071,284,56,,,,,,
227994,227994,UT,18:46:30 08-Mar-2022,Argos,A,-28.8654,167.9291,1266,5805,275,63,,,,,,
227994,227994,UT,19:25:14 08-Mar-2022,Argos,B,-28.8667,167.9247,1410,2472,804,65,,,,,,
227994,227994,UT,05:10:04 09-Mar-2022,Argos,B,-28.9028,167.8474,3307,4770,2292,60,,,,,,
227994,227994,UT,06:48:23 09-Mar-2022,Argos,B,-28.8888,167.8766,5192,18628,1447,72,,,,,,
227994,227994,UT,07:47:43 09-Mar-2022,Argos,B,-28.8665,167.9034,4377,19494,982,81,,,,,,
227994,227994,UT,09:52:41 09-Mar-2022,Argos,B,-28.8227,167.9421,4763,31485,720,88,,,,,,
227994,227994,UT,10:26:14 09-Mar-2022,Argos,B,-28.8183,167.9475,3078,9914,955,86,,,,,,
227994,227994,UT,17:59:58 09-Mar-2022,Argos,A,-28.9797,167.8807,297,759,116,29,,,,,,
227994,227994,UT,18:20:13 09-Mar-2022,Argos,B,-28.9815,167.8861,499,1603,155,25,,,,,,
227994,227994,UT,18:22:30 09-Mar-2022,Argos,B,-28.9798,167.8806,905,1004,815,82,,,,,,
227994,227994,UT,22:49:16 09-Mar-2022,Argos,B,-28.9630,167.8912,2020,3100,1316,112,,,,,,
227994,227994,UT,22:49:16 09-Mar-2022,Argos,B,-28.9598,167.8894,1765,3237,962,98,,,,,,
227994,227994,UT,09:58:21 10-Mar-2022,Argos,B,-28.9297,167.8861,3409,5505,2110,71,,,,,,
227994,227994,UT,19:39:06 10-Mar-2022,Argos,B,-28.9167,167.8990,4553,5591,3707,67,,,,,,
227994,227994,UT,19:39:06 10-Mar-2022,Argos,B,-28.9265,167.8976,4296,6290,2933,53,,,,,,
227994,227994,UT,09:08:27 11-Mar-2022,Argos,B,-28.9382,167.9424,1712,22188,132,103,,,,,,
227994,227994,UT,09:08:53 11-Mar-2022,Argos,B,-28.9423,167.9591,1094,8240,145,103,,,,,,
227994,227994,UT,09:21:46 11-Mar-2022,Argos,B,-28.9415,167.9568,1269,4501,357,104,,,,,,
227994,227994,UT,09:31:40 11-Mar-2022,Argos,A,-28.9446,167.9658,1263,2622,607,90,,,,,,
227994,227994,UT,07:16:48 12-Mar-2022,Argos,B,-28.9620,167.9507,2029,5434,757,163,,,,,,
227994,227994,UT,07:31:46 12-Mar-2022,Argos,A,-28.9705,167.9627,2926,12379,691,119,,,,,,
227994,227994,UT,10:30:31 12-Mar-2022,Argos,B,-28.9634,167.9539,2716,3717,1984,161,,,,,,
227994,227994,UT,12:15:56 12-Mar-2022,Argos,B,-28.9604,167.9470,1936,7266,515,49,,,,,,
227994,227994,UT,12:36:32 12-Mar-2022,Argos,0,-29.0007,167.9003,1710,9295,314,46,,,,,,
227994,227994,UT,18:17:26 13-Mar-2022,Argos,B,-28.9126,167.8634,4747,7559,2980,132,,,,,,
227994,227994,UT,11:16:40 15-Mar-2022,Argos,0,-28.9285,167.8712,14963,344650,649,95,,,,,,
227994,227994,UT,06:33:24 16-Mar-2022,Argos,B,-28.8795,167.8722,17287,125167,2387,97,,,,,,
227994,227994,UT,12:10:35 17-Mar-2022,Argos,0,-28.9239,167.9402,2731,12773,583,5,,,,,,
227994,227994,UT,08:25:39 18-Mar-2022,Argos,B,-28.9122,167.9452,8254,8890,7663,96,,,,,,
227994,227994,UT,22:06:14 18-Mar-2022,Argos,B,-28.9114,167.9450,8647,9478,7887,95,,,,,,
227994,227994,UT,05:28:21 19-Mar-2022,Argos,A,-28.8766,168.0048,1016,8446,122,137,,,,,,
227994,227994,UT,05:48:08 19-Mar-2022,Argos,B,-28.8888,168.0156,486,5647,41,82,,,,,,
227994,227994,UT,07:21:40 19-Mar-2022,Argos,1,-28.8629,168.0393,1166,3919,346,160,,,,,,
227994,227994,UT,07:48:11 19-Mar-2022,Argos,B,-28.8597,168.0423,1321,1641,1063,148,,,,,,
227994,227994,UT,09:48:04 19-Mar-2022,Argos,B,-28.8573,168.0558,2272,3425,1506,91,,,,,,
227994,227994,UT,11:06:43 19-Mar-2022,Argos,A,-28.8887,168.0546,3035,33092,278,85,,,,,,
227994,227994,UT,17:42:42 19-Mar-2022,Argos,B,-28.9231,168.0636,5503,8087,3743,97,,,,,,
227994,227994,UT,18:58:05 19-Mar-2022,Argos,B,-28.9384,168.0789,3109,12399,779,65,,,,,,
227994,227994,UT,18:58:05 19-Mar-2022,Argos,B,-28.9352,167.9826,4072,8080,2051,129,,,,,,
227994,227994,UT,19:06:22 19-Mar-2022,Argos,B,-28.9749,168.0361,1781,8197,386,76,,,,,,
227994,227994,UT,08:58:52 20-Mar-2022,Argos,A,-28.9134,167.9643,17807,85076,3727,50,,,,,,
227994,227994,UT,19:55:48 21-Mar-2022,Argos,B,-29.1589,168.1137,19283,70914,5243,104,,,,,,
227994,227994,UT,18:18:09 22-Mar-2022,Argos,B,-29.0812,167.9944,39272,213659,7218,113,,,,,,
227994,227994,UT,19:33:30 22-Mar-2022,Argos,B,-29.0442,167.9231,922,8425,100,173,,,,,,
227994,227994,UT,19:33:30 22-Mar-2022,Argos,B,-29.0567,167.9743,4486,274187,73,114,,,,,,
227994,227994,UT,19:45:35 22-Mar-2022,Argos,B,-29.0417,167.9234,1577,6010,413,171,,,,,,
227994,227994,UT,09:26:41 23-Mar-2022,Argos,A,-29.0707,167.9393,3195,9563,1067,45,,,,,,
227994,227994,UT,19:51:22 25-Mar-2022,Argos,B,-28.9900,167.9538,5878,664523,52,99,,,,,,
227994,227994,UT,11:28:38 26-Mar-2022,Argos,B,-28.9886,167.8945,3886,8508,1775,58,,,,,,
227994,227994,UT,09:31:34 27-Mar-2022,Argos,B,-29.0422,167.9019,4893,12966,1846,87,,,,,,
227994,227994,UT,10:22:53 27-Mar-2022,Argos,B,-29.0219,167.8550,1556,20197,119,37,,,,,,
227994,227994,UT,07:23:46 28-Mar-2022,Argos,B,-29.0357,167.8672,4209,6172,2870,124,,,,,,
227994,227994,UT,07:23:46 28-Mar-2022,Argos,B,-29.0367,167.8557,4464,6433,3096,92,,,,,,
227994,227994,UT,20:47:48 21-Apr-2022,Argos,1,-28.8988,167.9598,714,4640,109,125,,,,,,
227994,227994,UT,09:41:14 02-May-2022,Argos,B,-29.0149,167.8849,8652,352608,212,88,,,,,,
227994,227994,UT,08:55:00 03-May-2022,Argos,B,-29.0451,167.8909,10349,68313,1567,82,,,,,,
227994,227994,UT,18:55:57 06-May-2022,Argos,A,-29.0651,167.9566,3259,70255,151,112,,,,,,
227994,227994,UT,11:16:17 07-May-2022,Argos,B,-29.0517,167.9536,4644,15099,1428,103,,,,,,
227994,227994,UT,20:58:31 17-May-2022,Argos,B,-28.6113,167.8248,23302,376519,1442,75,,,,,,
227994,227994,UT,21:44:23 19-May-2022,Argos,B,-28.3930,168.0257,26227,234186,2937,119,,,,,,
227994,227994,UT,23:41:09 19-May-2022,Argos,1,-28.3948,168.1637,1194,4912,290,75,,,,,,
227994,227994,UT,22:35:35 21-May-2022,Argos,B,-27.7219,170.3152,45381,,,,,,,,,
227994,227994,UT,10:13:58 22-May-2022,Argos,Z,-27.3178,169.7999,49063,239264,10060,59,,,,,,
227994,227994,UT,19:38:34 22-May-2022,Argos,Z,-26.8816,168.7524,60265,454708,7987,93,,,,,,
227994,227994,UT,22:24:05 22-May-2022,Argos,B,-27.3851,169.6788,71444,139913,36481,50,,,,,,
227994,227994,UT,19:26:38 23-May-2022,Argos,B,-26.1762,169.8347,66195,988208,4434,111,,,,,,
227994,227994,UT,19:56:15 23-May-2022,Argos,B,-25.6959,168.9265,230370,,,,,,,,,
227994,227994,UT,05:52:49 24-May-2022,Argos,B,-25.4685,168.9841,249865,375746,166155,129,,,,,,
227994,227994,UT,11:27:29 26-May-2022,Argos,B,-24.0756,169.5694,26424,795983,877,82,,,,,,
227994,227994,UT,06:02:37 04-Jun-2022,Argos,B,-22.0358,168.8938,133,466,38,100,,,,,,
227994,227994,UT,19:29:46 09-Jun-2022,Argos,B,-22.2706,169.2482,3632,13073,1008,28,,,,,,
227994,227994,UT,19:16:07 10-Jun-2022,Argos,B,-22.0282,169.2532,6436,12290,3370,82,,,,,,
227994,227994,UT,19:16:07 10-Jun-2022,Argos,B,-21.9858,169.2945,8135,32278,2050,94,,,,,,
227994,227994,UT,05:04:57 11-Jun-2022,Argos,B,-21.9254,169.3118,9549,18730,4867,97,,,,,,
227994,227994,UT,07:26:31 11-Jun-2022,Argos,B,-21.9208,169.3142,3368,9352,1213,110,,,,,,
227994,227994,UT,20:37:39 20-Jun-2022,Argos,B,-23.6804,168.0450,218,1587,30,103,,,,,,
227994,227994,UT,08:31:47 24-Jun-2022,Argos,B,-24.5316,167.8215,31681,,,,,,,,,
227994,227994,UT,19:46:18 06-Jul-2022,Argos,0,-27.9946,169.6257,6924,38781,1236,104,,,,,,
227994,227994,UT,20:54:01 06-Jul-2022,Argos,B,-28.2750,167.7961,64677,,,,,,,,,
227994,227994,UT,21:45:19 06-Jul-2022,Argos,B,-28.0855,169.9024,210046,689217,64013,85,,,,,,
227994,227994,UT,19:46:30 10-Jul-2022,Argos,0,-29.2247,174.6399,6753,15268,2986,102,,,,,,
227994,227994,UT,22:06:04 10-Jul-2022,Argos,A,-27.6564,167.5752,2328,95711,56,100,,,,,,
227994,227994,UT,23:43:41 10-Jul-2022,Argos,B,-27.6505,167.5784,4574,6959,3006,99,,,,,,
227994,227994,UT,19:43:02 14-Jul-2022,Argos,B,-27.0645,177.2283,263,885,78,90,,,,,,
227994,227994,UT,21:28:42 14-Jul-2022,Argos,B,-24.8953,166.9919,2675,3863,1852,95,,,,,,
227994,227994,UT,06:02:50 15-Jul-2022,Argos,B,-24.8944,166.9704,5703,6311,5152,92,,,,,,
227994,227994,UT,18:07:49 15-Jul-2022,Argos,B,-24.7054,166.7001,5706,9612,3387,49,,,,,,
227994,227994,UT,10:06:05 17-Jul-2022,Argos,B,-24.2047,167.0023,18099,118786,2757,39,,,,,,
227994,227994,UT,22:56:57 17-Jul-2022,Argos,B,-23.6876,167.5171,52134,89465,30379,104,,,,,,
227994,227994,UT,08:16:20 21-Jul-2022,Argos,B,-22.8836,168.8416,17194,408767,723,46,,,,,,
227994,227994,UT,19:37:59 30-Jul-2022,Argos,B,-22.6392,168.7384,19151,972330,377,48,,,,,,
227994,227994,UT,06:23:03 21-Aug-2022,Argos,0,-23.8687,169.0998,19736,277539,1403,110,,,,,,
227994,227994,UT,11:48:02 22-Aug-2022,Argos,B,-23.6473,169.0055,14007,171269,1145,1,,,,,,
227994,227994,UT,19:58:04 22-Aug-2022,Argos,B,-23.6110,169.0321,29740,35125,25180,132,,,,,,
227994,227994,UT,05:48:55 04-Sep-2022,Argos,A,-23.2353,168.8867,134,249,72,17,,,,,,
227994,227994,UT,06:30:23 04-Sep-2022,Argos,B,-23.2572,168.8856,626,12866,30,97,,,,,,
227994,227994,UT,08:13:26 04-Sep-2022,Argos,B,-23.2858,168.8890,1425,2186,928,92,,,,,,
227994,227994,UT,09:22:26 04-Sep-2022,Argos,2,-23.3643,168.8697,321,770,134,48,,,,,,
227994,227994,UT,09:52:37 04-Sep-2022,Argos,2,-23.3822,168.8807,388,603,249,161,,,,,,
