Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,227990,3,NK,B,6,15-Feb-2022,09:40:12,-29.0465,167.9446,,401677623,-137,8,0,15-Feb-2022,09:40:13,-29.0465,167.9446,,1318,1821,954,71,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,MB,B,7,15-Feb-2022,09:59:55,-29.0465,167.9443,,401677625,-132,8,0,15-Feb-2022,09:59:55,-29.0465,167.9443,,1558,2099,1156,70,,,89,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NN,3,8,15-Feb-2022,10:51:36,-29.0376,167.9505,,401677628,-128,56,0,15-Feb-2022,10:46:20,-29.0376,167.9505,630,179,385,83,81,,,90,47,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NN,3,8,15-Feb-2022,10:51:36,-29.0376,167.9505,,401677628,-128,56,0,15-Feb-2022,10:50:52,-29.0376,167.9505,630,179,385,83,81,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NN,3,8,15-Feb-2022,10:51:36,-29.0376,167.9505,,401677628,-128,56,0,15-Feb-2022,10:52:22,-29.0376,167.9505,630,179,385,83,81,,,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NN,3,8,15-Feb-2022,10:51:36,-29.0376,167.9505,,401677628,-128,56,0,15-Feb-2022,10:53:52,-29.0376,167.9505,630,179,385,83,81,,,93,52,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NN,3,8,15-Feb-2022,10:51:36,-29.0376,167.9505,,401677628,-128,56,1,15-Feb-2022,10:55:22,-29.0376,167.9505,630,179,385,83,81,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NN,3,8,15-Feb-2022,10:51:36,-29.0376,167.9505,,401677628,-128,56,1,15-Feb-2022,10:56:50,-29.0376,167.9505,630,179,385,83,81,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,MC,3,9,15-Feb-2022,10:50:51,-29.0392,167.9392,,401677628,-119,58,0,15-Feb-2022,10:49:22,-29.0392,167.9392,360,166,748,36,72,,,12,1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,MC,3,9,15-Feb-2022,10:50:51,-29.0392,167.9392,,401677628,-119,58,0,15-Feb-2022,10:50:52,-29.0392,167.9392,360,166,748,36,72,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,MC,3,9,15-Feb-2022,10:50:51,-29.0392,167.9392,,401677628,-119,58,0,15-Feb-2022,10:52:22,-29.0392,167.9392,360,166,748,36,72,,,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,MC,3,9,15-Feb-2022,10:50:51,-29.0392,167.9392,,401677628,-119,58,0,15-Feb-2022,10:53:52,-29.0392,167.9392,360,166,748,36,72,,,93,52,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,MC,3,9,15-Feb-2022,10:50:51,-29.0392,167.9392,,401677628,-119,58,0,15-Feb-2022,10:55:22,-29.0392,167.9392,360,166,748,36,72,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,B,10,16-Feb-2022,04:54:22,-29.0629,167.8308,,401677652,-137,,0,16-Feb-2022,04:54:22,-29.0629,167.8308,442,4896,103153,232,17,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,B,10,16-Feb-2022,04:54:22,-29.0629,167.8308,,401677652,-137,,0,16-Feb-2022,05:01:44,-29.0629,167.8308,442,4896,103153,232,17,,,14,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,11,16-Feb-2022,05:54:46,-29.1301,167.8135,,401677645,-126,58,0,16-Feb-2022,05:51:22,-29.1301,167.8135,354,196,392,98,105,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,11,16-Feb-2022,05:54:46,-29.1301,167.8135,,401677645,-126,58,0,16-Feb-2022,05:53:30,-29.1301,167.8135,354,196,392,98,105,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,11,16-Feb-2022,05:54:46,-29.1301,167.8135,,401677645,-126,58,0,16-Feb-2022,05:56:58,-29.1301,167.8135,354,196,392,98,105,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,11,16-Feb-2022,05:54:46,-29.1301,167.8135,,401677645,-126,58,0,16-Feb-2022,05:57:16,-29.1301,167.8135,354,196,392,98,105,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NP,B,12,16-Feb-2022,07:00:39,-29.1477,167.8060,,401677646,-140,8,0,16-Feb-2022,07:00:39,-29.1477,167.8060,,2128,2510,1803,85,,,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,0,13,16-Feb-2022,07:34:34,-29.1483,167.7687,,401677648,-124,58,0,16-Feb-2022,07:33:45,-29.1483,167.7687,151,2280,17159,302,70,,,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,0,13,16-Feb-2022,07:34:34,-29.1483,167.7687,,401677648,-124,58,0,16-Feb-2022,07:34:05,-29.1483,167.7687,151,2280,17159,302,70,,,86,189,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,0,13,16-Feb-2022,07:34:34,-29.1483,167.7687,,401677648,-124,58,1,16-Feb-2022,07:35:37,-29.1483,167.7687,151,2280,17159,302,70,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,0,13,16-Feb-2022,07:34:34,-29.1483,167.7687,,401677648,-124,58,0,16-Feb-2022,07:36:16,-29.1483,167.7687,151,2280,17159,302,70,,,68,15,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK, ,14,17-Feb-2022,10:28:50,,,,401650000,-137,,0,17-Feb-2022,10:28:50,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NN, ,15,17-Feb-2022,10:28:50,,,,401650000,-129,,0,17-Feb-2022,10:28:50,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,31,NN, ,16,17-Feb-2022,12:14:16,,,,401650000,-132,,0,17-Feb-2022,12:14:16,,,,,,,,,,42,138,0,238,238,0,0,230,238,225,234,14,39,0,69,139,226,14,132,25,114,90,110,51,18,170,233,51,109,30,0,
5675,227990,3,SR,B,17,17-Feb-2022,18:27:24,-28.8451,167.6120,,401677753,-125,,0,17-Feb-2022,18:24:35,-28.8451,167.6120,338,5879,247010,139,93,,,15,9,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,B,17,17-Feb-2022,18:27:24,-28.8451,167.6120,,401677753,-125,,0,17-Feb-2022,18:30:13,-28.8451,167.6120,338,5879,247010,139,93,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,B,18,17-Feb-2022,18:27:24,-28.8765,166.7443,,401677597,-137,,0,17-Feb-2022,18:24:35,-28.8765,166.7443,338,8947,182468,438,58,,,15,23,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,B,18,17-Feb-2022,18:27:24,-28.8765,166.7443,,401677597,-137,,0,17-Feb-2022,18:30:13,-28.8765,166.7443,338,8947,182468,438,58,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,B,19,17-Feb-2022,18:49:34,-28.7871,167.4629,,401677864,-131,6,0,17-Feb-2022,18:49:34,-28.7871,167.4629,,4797,21852,1053,87,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NP,0,20,17-Feb-2022,19:51:55,-28.8030,166.9016,,401677652,-130,48,0,17-Feb-2022,19:49:00,-28.8030,166.9016,276,2833,13381,599,94,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NP,0,20,17-Feb-2022,19:51:55,-28.8030,166.9016,,401677652,-130,48,0,17-Feb-2022,19:53:12,-28.8030,166.9016,276,2833,13381,599,94,,,71,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NP,0,20,17-Feb-2022,19:51:55,-28.8030,166.9016,,401677652,-130,48,0,17-Feb-2022,19:53:36,-28.8030,166.9016,276,2833,13381,599,94,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,21,17-Feb-2022,20:00:31,-28.8134,166.9153,,401677645,-125,56,0,17-Feb-2022,19:58:00,-28.8134,166.9153,332,454,1999,103,80,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,21,17-Feb-2022,20:00:31,-28.8134,166.9153,,401677645,-125,56,0,17-Feb-2022,19:58:36,-28.8134,166.9153,332,454,1999,103,80,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,21,17-Feb-2022,20:00:31,-28.8134,166.9153,,401677645,-125,56,0,17-Feb-2022,20:00:18,-28.8134,166.9153,332,454,1999,103,80,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,21,17-Feb-2022,20:00:31,-28.8134,166.9153,,401677645,-125,56,0,17-Feb-2022,20:02:13,-28.8134,166.9153,332,454,1999,103,80,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,23,SR,2,21,17-Feb-2022,20:00:31,-28.8134,166.9153,,401677645,-125,56,0,17-Feb-2022,20:03:32,-28.8134,166.9153,332,454,1999,103,80,,,81,48,165,245,104,252,161,29,148,49,105,178,122,19,237,118,62,48,230,62,30,77,182,,,,,,,,,
5675,227990,3,NK,1,22,17-Feb-2022,20:00:35,-28.8110,166.9312,,401677649,-121,56,0,17-Feb-2022,19:58:00,-28.8110,166.9312,349,1395,13647,142,103,,,31,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,1,22,17-Feb-2022,20:00:35,-28.8110,166.9312,,401677649,-121,56,0,17-Feb-2022,19:58:36,-28.8110,166.9312,349,1395,13647,142,103,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,1,22,17-Feb-2022,20:00:35,-28.8110,166.9312,,401677649,-121,56,0,17-Feb-2022,20:00:18,-28.8110,166.9312,349,1395,13647,142,103,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,1,22,17-Feb-2022,20:00:35,-28.8110,166.9312,,401677649,-121,56,0,17-Feb-2022,20:02:13,-28.8110,166.9312,349,1395,13647,142,103,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NK,1,22,17-Feb-2022,20:00:35,-28.8110,166.9312,,401677649,-121,56,0,17-Feb-2022,20:03:49,-28.8110,166.9312,349,1395,13647,142,103,,,95,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,B,23,17-Feb-2022,20:22:29,-28.8148,166.9164,,401677637,-135,6,0,17-Feb-2022,20:21:56,-28.8148,166.9164,66,799,1244,513,138,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,B,23,17-Feb-2022,20:22:29,-28.8148,166.9164,,401677637,-135,6,0,17-Feb-2022,20:23:02,-28.8148,166.9164,66,799,1244,513,138,,,72,90,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,23,MB,B,24,17-Feb-2022,20:30:44,-28.8223,166.8996,,401677643,-135,6,0,17-Feb-2022,20:30:44,-28.8223,166.8996,,852,1088,667,119,,,73,112,173,245,104,191,40,159,104,209,220,28,22,6,147,10,1,122,30,208,128,255,183,,,,,,,,,
5675,227990,3,NP,B,25,17-Feb-2022,21:28:40,-28.8204,166.9039,,401677645,-133,8,0,17-Feb-2022,21:28:01,-28.8204,166.9039,80,3061,7061,1326,158,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,NP,B,25,17-Feb-2022,21:28:40,-28.8204,166.9039,,401677645,-133,8,0,17-Feb-2022,21:29:21,-28.8204,166.9039,80,3061,7061,1326,158,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,MC,B,26,17-Feb-2022,21:28:40,-28.8196,166.9041,,401677643,-122,,0,17-Feb-2022,21:28:01,-28.8196,166.9041,80,2935,7875,1093,136,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,MC,B,26,17-Feb-2022,21:28:40,-28.8196,166.9041,,401677643,-122,,0,17-Feb-2022,21:29:21,-28.8196,166.9041,80,2935,7875,1093,136,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,B,27,18-Feb-2022,05:34:16,-28.9024,166.1849,,401677604,-122,8,0,18-Feb-2022,05:34:16,-28.9024,166.1849,,8257,15815,4310,93,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,23,A1,B,28,18-Feb-2022,06:58:36,-28.9096,167.1774,,401677646,-131,6,0,18-Feb-2022,06:58:21,-25.2693,148.6849,31,944,17905,49,60,,,89,241,177,7,95,99,233,32,227,252,100,192,31,150,27,146,217,32,55,194,7,43,196,,,,,,,,,
5675,227990,3,A1,B,28,18-Feb-2022,06:58:36,-28.9096,167.1774,,401677646,-131,6,0,18-Feb-2022,06:58:52,-25.2693,148.6849,31,944,17905,49,60,,,67,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,29,18-Feb-2022,07:13:30,-28.9006,167.1828,,401677646,-122,46,0,18-Feb-2022,07:08:44,-28.9006,167.1828,631,464,829,259,57,,,86,205,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,29,18-Feb-2022,07:13:30,-28.9006,167.1828,,401677646,-122,46,0,18-Feb-2022,07:09:01,-28.9006,167.1828,631,464,829,259,57,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,29,18-Feb-2022,07:13:30,-28.9006,167.1828,,401677646,-122,46,0,18-Feb-2022,07:09:24,-28.9006,167.1828,631,464,829,259,57,,,15,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,29,18-Feb-2022,07:13:30,-28.9006,167.1828,,401677646,-122,46,0,18-Feb-2022,07:12:32,-28.9006,167.1828,631,464,829,259,57,,,85,210,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,29,18-Feb-2022,07:13:30,-28.9006,167.1828,,401677646,-122,46,0,18-Feb-2022,07:15:28,-28.9006,167.1828,631,464,829,259,57,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,29,18-Feb-2022,07:13:30,-28.9006,167.1828,,401677646,-122,46,1,18-Feb-2022,07:16:25,-28.9006,167.1828,631,464,829,259,57,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,29,18-Feb-2022,07:13:30,-28.9006,167.1828,,401677646,-122,46,0,18-Feb-2022,07:16:59,-28.9006,167.1828,631,464,829,259,57,,,64,16,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,29,18-Feb-2022,07:13:30,-28.9006,167.1828,,401677646,-122,46,0,18-Feb-2022,07:17:29,-28.9006,167.1828,631,464,829,259,57,,,84,215,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,2,29,18-Feb-2022,07:13:30,-28.9006,167.1828,,401677646,-122,46,0,18-Feb-2022,07:19:15,-28.9006,167.1828,631,464,829,259,57,,,15,32,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,A,30,18-Feb-2022,18:37:29,-28.9826,167.3247,,401677643,-127,8,0,18-Feb-2022,18:35:53,-28.9826,167.3247,158,13052,351372,484,51,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,23,A1,A,30,18-Feb-2022,18:37:29,-28.9826,167.3247,,401677643,-127,8,0,18-Feb-2022,18:38:06,-28.9826,167.3247,158,13052,351372,484,51,,,72,112,212,130,112,250,27,126,43,250,22,41,217,0,118,140,168,39,252,135,244,74,156,,,,,,,,,
5675,227990,3,A1,A,30,18-Feb-2022,18:37:29,-28.9826,167.3247,,401677643,-127,8,0,18-Feb-2022,18:38:31,-28.9826,167.3247,158,13052,351372,484,51,,,226,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,B,31,19-Feb-2022,05:02:03,-29.0746,167.6024,,401677655,-129,8,0,19-Feb-2022,05:02:03,-29.0746,167.6024,332,6836,137514,339,30,,,97,135,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,B,31,19-Feb-2022,05:02:03,-29.0746,167.6024,,401677655,-129,8,0,19-Feb-2022,05:07:35,-29.0746,167.6024,332,6836,137514,339,30,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,B,32,19-Feb-2022,05:07:34,-29.0697,167.6066,,401677655,-135,6,0,19-Feb-2022,05:07:35,-29.0697,167.6066,,4793,34003,675,30,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,23,SR,3,33,19-Feb-2022,06:44:10,-29.0563,167.6991,,401677654,-122,56,0,19-Feb-2022,06:37:46,-29.0563,167.6991,715,229,712,73,97,,,73,112,165,245,104,128,85,80,87,117,210,173,85,85,3,173,88,82,10,196,214,237,81,,,,,,,,,
5675,227990,3,SR,3,33,19-Feb-2022,06:44:10,-29.0563,167.6991,,401677654,-122,56,0,19-Feb-2022,06:38:47,-29.0563,167.6991,715,229,712,73,97,,,107,133,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,3,33,19-Feb-2022,06:44:10,-29.0563,167.6991,,401677654,-122,56,0,19-Feb-2022,06:41:49,-29.0563,167.6991,715,229,712,73,97,,,89,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,3,33,19-Feb-2022,06:44:10,-29.0563,167.6991,,401677654,-122,56,0,19-Feb-2022,06:43:11,-29.0563,167.6991,715,229,712,73,97,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,3,33,19-Feb-2022,06:44:10,-29.0563,167.6991,,401677654,-122,56,0,19-Feb-2022,06:44:17,-29.0563,167.6991,715,229,712,73,97,,,80,177,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,3,33,19-Feb-2022,06:44:10,-29.0563,167.6991,,401677654,-122,56,0,19-Feb-2022,06:45:42,-29.0563,167.6991,715,229,712,73,97,,,30,142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,3,33,19-Feb-2022,06:44:10,-29.0563,167.6991,,401677654,-122,56,2,19-Feb-2022,06:48:24,-29.0563,167.6991,715,229,712,73,97,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,3,33,19-Feb-2022,06:44:10,-29.0563,167.6991,,401677654,-122,56,1,19-Feb-2022,06:49:10,-29.0563,167.6991,715,229,712,73,97,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,SR,3,33,19-Feb-2022,06:44:10,-29.0563,167.6991,,401677654,-122,56,1,19-Feb-2022,06:49:41,-29.0563,167.6991,715,229,712,73,97,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,23,A1,3,34,19-Feb-2022,06:41:34,-29.0581,167.6986,,401677654,-125,58,0,19-Feb-2022,06:37:46,-29.0581,167.6986,476,165,218,124,69,,,73,112,165,245,104,191,40,159,105,154,109,90,152,9,65,139,223,131,2,193,88,203,204,,,,,,,,,
5675,227990,3,A1,3,34,19-Feb-2022,06:41:34,-29.0581,167.6986,,401677654,-125,58,0,19-Feb-2022,06:38:47,-29.0581,167.6986,476,165,218,124,69,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,34,19-Feb-2022,06:41:34,-29.0581,167.6986,,401677654,-125,58,0,19-Feb-2022,06:41:49,-29.0581,167.6986,476,165,218,124,69,,,89,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,34,19-Feb-2022,06:41:34,-29.0581,167.6986,,401677654,-125,58,1,19-Feb-2022,06:43:11,-29.0581,167.6986,476,165,218,124,69,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,34,19-Feb-2022,06:41:34,-29.0581,167.6986,,401677654,-125,58,0,19-Feb-2022,06:43:45,-29.0581,167.6986,476,165,218,124,69,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,34,19-Feb-2022,06:41:34,-29.0581,167.6986,,401677654,-125,58,0,19-Feb-2022,06:44:17,-29.0581,167.6986,476,165,218,124,69,,,80,177,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,34,19-Feb-2022,06:41:34,-29.0581,167.6986,,401677654,-125,58,1,19-Feb-2022,06:45:06,-29.0581,167.6986,476,165,218,124,69,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227990,3,A1,3,34,19-Feb-2022,06:41:34,-29.0581,167.6986,,401677654,-125,58,0,19-Feb-2022,06:45:42,-29.0581,167.6986,476,165,218,124,69,,,28,158,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
